sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,103885016289467,0.061035,0.040222,55.0,10000
2,103885026288001,0.061645,0.040771,54.0,10000
3,103885036287599,0.061157,0.040528,54.0,10000
4,103885046287823,0.061340,0.040283,56.0,10000
5,103885056288160,0.060486,0.039795,54.0,10000
6,103885066288236,0.060913,0.040527,54.0,10000
7,103885076287415,0.061157,0.040893,54.0,10000
8,103885086288011,0.061462,0.040772,54.0,10000
9,103885096287992,0.061035,0.040405,55.0,10000
10,103885106287324,0.060364,0.040283,54.0,10000
11,103885116287415,0.061340,0.040527,55.0,10000
12,103885126287953,0.060791,0.040283,54.0,10000
13,103885136288324,0.062988,0.040283,55.0,10000
14,103885146288131,0.065246,0.041321,56.0,10000
15,103885156287801,0.059937,0.039490,55.0,10000
16,103885166287628,0.062744,0.041565,54.0,10000
17,103885176287643,0.060424,0.039978,55.0,10000
18,103885186287939,0.061585,0.040710,55.0,10000
19,103885196287448,0.059997,0.039917,54.0,10000
20,103885206287948,0.061645,0.040649,55.0,10000
21,103885216287619,0.062317,0.040955,54.0,10000
22,103885226287905,0.061096,0.040405,54.0,10000
23,103885236287636,0.061584,0.040527,56.0,10000
24,103885246287584,0.060547,0.039795,54.0,10000
25,103885256287404,0.061890,0.040527,55.0,10000
26,103885266287771,0.062194,0.040710,54.0,10000
27,103885276287418,0.061707,0.041016,54.0,10000
28,103885286288031,0.067688,0.043091,54.0,10000
29,103885296288176,0.068176,0.042907,54.0,10000
30,103885306288163,0.065307,0.042420,56.0,10000
31,103885316287476,0.061645,0.040405,54.0,10000
32,103885326288381,0.061341,0.040527,54.0,10000
33,103885336287743,0.064575,0.041260,56.0,10000
34,103885346288262,0.064575,0.040893,55.0,10000
35,103885356288095,0.063049,0.040283,54.0,10000
36,103885366288139,0.063354,0.040649,54.0,10000
37,103885376287545,0.060486,0.040039,54.0,10000
38,103885386287839,0.061340,0.041138,55.0,10000
39,103885396287542,0.061157,0.040771,55.0,10000
40,103885406288361,0.060913,0.040345,54.0,10000
41,103885416287270,0.061279,0.040710,55.0,10000
42,103885426287395,0.061157,0.040710,54.0,10000
43,103885436288156,0.060059,0.039795,56.0,10000
44,103885446287355,0.061645,0.041016,56.0,10000
45,103885456287503,0.060119,0.039855,54.0,10000
46,103885466287932,0.062195,0.041565,54.0,10000
47,103885476288042,0.062561,0.042053,56.0,10000
48,103885486287382,0.062012,0.041626,54.0,10000
49,103885496287554,0.060790,0.040527,56.0,10000
50,103885506288485,0.061707,0.040894,56.0,10000
51,103885516287405,0.061523,0.040649,55.0,10000
52,103885526287793,0.060608,0.040161,55.0,10000
53,103885536287705,0.061523,0.040833,54.0,10000
54,103885546288501,0.061218,0.040954,56.0,10000
55,103885556287541,0.064087,0.040222,55.0,10000
56,103885566287839,0.063598,0.041138,56.0,10000
57,103885576287533,0.059876,0.039673,54.0,10000
58,103885586287820,0.062500,0.041198,54.0,10000
59,103885596288095,0.060241,0.039795,56.0,10000
60,103885606287751,0.061829,0.040771,56.0,10000
61,103885616287508,0.062011,0.040955,54.0,10000
62,103885626287669,0.061584,0.040954,53.0,10000
63,103885636288001,0.060120,0.039734,53.0,10000
64,103885646288199,0.061950,0.040955,56.0,10000
65,103885656288146,0.061463,0.040588,54.0,10000
66,103885666287393,0.061889,0.041199,55.0,10000
67,103885676288238,0.060913,0.040466,53.0,10000
68,103885686287400,0.060852,0.040344,54.0,10000
69,103885696288238,0.062683,0.041626,55.0,10000
70,103885706287670,0.059936,0.039795,56.0,10000
71,103885716287808,0.062378,0.041503,54.0,10000
72,103885726287308,0.060913,0.040467,55.0,10000
73,103885736287445,0.061035,0.040161,54.0,10000
74,103885746287838,0.062622,0.041564,54.0,10000
75,103885756287231,0.065246,0.040467,54.0,10000
76,103885766287774,0.063538,0.040771,56.0,10000
77,103885776287269,0.061279,0.040283,54.0,10000
78,103885786288065,0.062378,0.041016,55.0,10000
79,103885796287440,0.061035,0.040222,55.0,10000
80,103885806287816,0.060302,0.039978,56.0,10000
81,103885816287780,0.061279,0.040344,54.0,10000
82,103885826288033,0.062500,0.041443,53.0,10000
83,103885836287500,0.060791,0.040405,56.0,10000
84,103885846287792,0.060608,0.039917,54.0,10000
85,103885856288319,0.062256,0.041320,54.0,10000
86,103885866287484,0.061035,0.040466,54.0,10000
87,103885876288029,0.061706,0.040894,54.0,10000
88,103885886287167,0.059875,0.039612,54.0,10000
89,103885896287594,0.061035,0.040649,54.0,10000
90,103885906287708,0.061035,0.040771,54.0,10000
91,103885916288128,0.060120,0.040222,54.0,10000
92,103885926287503,0.060791,0.040345,54.0,10000
93,103885936288070,0.061462,0.041076,55.0,10000
94,103885946287778,0.061096,0.040771,54.0,10000
95,103885956287537,0.060364,0.040100,56.0,10000
96,103885966288064,0.062805,0.041199,54.0,10000
97,103885976288027,0.066467,0.040894,54.0,10000
98,103885986287858,0.060852,0.039672,55.0,10000
99,103885996288117,0.061767,0.041016,54.0,10000
100,103886006287928,0.061401,0.040771,56.0,10000
101,103886016287593,0.061829,0.040955,55.0,10000
102,103886026288226,0.061706,0.040954,54.0,10000
103,103886036287603,0.060608,0.040100,54.0,10000
104,103886046287864,0.062194,0.041382,54.0,10000
105,103886056287675,0.059815,0.039673,54.0,10000
106,103886066287329,0.061584,0.041076,54.0,10000
107,103886076287479,0.061768,0.040772,55.0,10000
108,103886086287933,0.054687,0.040527,54.0,10000
109,103886096287619,0.067321,0.040100,53.0,10000
110,103886106287667,0.061951,0.040710,54.0,10000
111,103886116287322,0.061218,0.040405,55.0,10000
112,103886126288252,0.062256,0.041016,54.0,10000
113,103886136287833,0.060730,0.039917,54.0,10000
114,103886146287762,0.061523,0.040649,55.0,10000
115,103886156288332,0.062195,0.041016,54.0,10000
116,103886166287845,0.057067,0.041259,54.0,10000
