sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,64867923858819,0.036011,0.009278,41.0,10000
2,64867933854756,0.026977,0.006652,43.0,10000
3,64867943854059,0.025635,0.006592,43.0,10000
4,64867953853737,0.026550,0.006958,43.0,10000
5,64867963855147,0.026428,0.006897,42.0,10000
6,64867973852845,0.030029,0.006836,42.0,10000
7,64867983852803,0.026428,0.006653,42.0,10000
8,64867993852282,0.026123,0.006958,43.0,10000
9,64868003853245,0.026429,0.006836,42.0,10000
10,64868013852542,0.025756,0.006653,42.0,10000
11,64868023852386,0.025879,0.006713,42.0,10000
12,64868033853616,0.025818,0.006775,43.0,10000
13,64868043855459,0.026367,0.007080,41.0,10000
14,64868053853281,0.026306,0.006958,42.0,10000
15,64868063853089,0.025696,0.006531,42.0,10000
16,64868073853154,0.026062,0.006836,43.0,10000
17,64868083853255,0.026123,0.006836,43.0,10000
18,64868093852662,0.025635,0.006592,42.0,10000
19,64868103853089,0.025756,0.006531,42.0,10000
20,64868113852366,0.026062,0.006774,42.0,10000
21,64868123852965,0.026001,0.006775,43.0,10000
22,64868133852854,0.025574,0.006592,42.0,10000
23,64868143854501,0.025696,0.006531,42.0,10000
24,64868153853460,0.026062,0.006775,43.0,10000
25,64868163852672,0.026000,0.006653,43.0,10000
26,64868173855767,0.025940,0.006774,41.0,10000
27,64868183853036,0.028443,0.006714,42.0,10000
28,64868193853026,0.029113,0.006836,43.0,10000
29,64868203852704,0.025635,0.006653,43.0,10000
30,64868213852672,0.026001,0.006653,43.0,10000
31,64868223852541,0.025879,0.006775,42.0,10000
32,64868233852730,0.026184,0.006836,43.0,10000
33,64868243852906,0.026123,0.006836,42.0,10000
34,64868253855022,0.025818,0.006652,43.0,10000
35,64868263853514,0.026184,0.006775,42.0,10000
36,64868273853244,0.025634,0.006714,43.0,10000
37,64868283853479,0.026184,0.006775,43.0,10000
38,64868293852678,0.025696,0.006531,43.0,10000
39,64868303853052,0.025879,0.006714,42.0,10000
40,64868313852723,0.025818,0.006591,43.0,10000
41,64868323852938,0.026306,0.006958,42.0,10000
42,64868333853407,0.025635,0.006653,43.0,10000
43,64868343853348,0.026122,0.006897,42.0,10000
44,64868353853120,0.026001,0.006653,42.0,10000
45,64868363856405,0.026306,0.006836,42.0,10000
46,64868373854901,0.026123,0.006958,43.0,10000
47,64868383852967,0.027771,0.006775,42.0,10000
48,64868393852869,0.029236,0.006775,41.0,10000
49,64868403853781,0.025818,0.006713,42.0,10000
50,64868413852541,0.025696,0.006531,43.0,10000
51,64868423852801,0.026489,0.006958,42.0,10000
52,64868433853146,0.025940,0.006775,43.0,10000
53,64868443853114,0.026001,0.006775,43.0,10000
54,64868453852749,0.026062,0.006775,43.0,10000
55,64868463853530,0.026123,0.006897,42.0,10000
56,64868473853312,0.025573,0.006653,43.0,10000
57,64868483852391,0.026123,0.006774,42.0,10000
58,64868493855161,0.026245,0.007203,42.0,10000
59,64868503853504,0.026489,0.006958,43.0,10000
60,64868513852833,0.026001,0.006713,42.0,10000
61,64868523853374,0.025818,0.006592,42.0,10000
62,64868533853322,0.025940,0.006653,43.0,10000
63,64868543852801,0.025574,0.006653,43.0,10000
64,64868553852973,0.025940,0.006714,43.0,10000
65,64868563855317,0.026245,0.006775,43.0,10000
66,64868573852530,0.026062,0.006836,43.0,10000
67,64868583856290,0.026062,0.006896,43.0,10000
68,64868593852843,0.026061,0.006653,42.0,10000
69,64868603853129,0.028809,0.006653,42.0,10000
70,64868613852550,0.028076,0.006958,43.0,10000
71,64868623852911,0.025879,0.006836,42.0,10000
72,64868633852842,0.025879,0.006592,42.0,10000
73,64868643853451,0.025818,0.006714,43.0,10000
74,64868653852614,0.026184,0.006958,42.0,10000
75,64868663852956,0.025939,0.006652,43.0,10000
76,64868673852680,0.026001,0.006592,42.0,10000
77,64868683852800,0.025635,0.006653,43.0,10000
78,64868693852706,0.026123,0.006897,43.0,10000
79,64868703853510,0.026489,0.006775,43.0,10000
80,64868713852416,0.025879,0.006531,43.0,10000
81,64868723852536,0.025696,0.006713,43.0,10000
82,64868733853282,0.025879,0.006714,43.0,10000
83,64868743853024,0.026245,0.006897,43.0,10000
84,64868753855570,0.027893,0.008728,42.0,10000
85,64868763853024,0.026123,0.006836,43.0,10000
86,64868773852904,0.026123,0.006836,42.0,10000
87,64868783853278,0.025879,0.006592,43.0,10000
88,64868793855300,0.026367,0.006897,42.0,10000
89,64868803853373,0.029724,0.006958,42.0,10000
90,64868813838820,0.028930,0.007873,43.0,10000
91,64868823856660,0.026795,0.007691,42.0,10000
92,64868833853776,0.026489,0.007141,43.0,10000
93,64868843853268,0.025390,0.006470,43.0,10000
94,64868853853717,0.025513,0.006347,43.0,10000
95,64868863853372,0.025879,0.006714,42.0,10000
96,64868873853753,0.025818,0.006592,43.0,10000
97,64868883853242,0.026062,0.006714,43.0,10000
98,64868893853450,0.026001,0.006775,41.0,10000
99,64868903854847,0.026245,0.006958,43.0,10000
100,64868913847159,0.026000,0.006652,43.0,10000
101,64868923853711,0.026062,0.006714,43.0,10000
102,64868933853431,0.025574,0.006714,42.0,10000
103,64868943852643,0.026184,0.006775,43.0,10000
104,64868953853086,0.025940,0.006714,42.0,10000
105,64868963853242,0.026123,0.006897,43.0,10000
106,64868973852763,0.025574,0.006531,43.0,10000
107,64868983853320,0.026245,0.006713,42.0,10000
108,64868993853127,0.025817,0.006653,42.0,10000
109,64869003855247,0.026612,0.007385,42.0,10000
110,64869013852701,0.027221,0.006836,42.0,10000
111,64869023853450,0.029663,0.006653,42.0,10000
112,64869033853268,0.026184,0.006714,42.0,10000
113,64869043852685,0.025574,0.006653,42.0,10000
114,64869053852467,0.026123,0.006653,42.0,10000
115,64869063854644,0.026550,0.007324,43.0,10000
116,64869073853267,0.025452,0.006714,43.0,10000
117,64869083853163,0.026611,0.006958,43.0,10000
118,64869093853205,0.025757,0.006591,43.0,10000
119,64869103853267,0.025757,0.006592,42.0,10000
120,64869113852043,0.025878,0.006592,42.0,10000
121,64869123852486,0.026062,0.006836,42.0,10000
122,64869133853534,0.025757,0.006531,42.0,10000
123,64869143853277,0.026001,0.006836,43.0,10000
124,64869153852356,0.026062,0.006713,43.0,10000
125,64869163852534,0.026001,0.006653,41.0,10000
126,64869173853241,0.025940,0.006714,43.0,10000
127,64869183852528,0.025879,0.006714,42.0,10000
128,64869193852938,0.025879,0.006714,43.0,10000
129,64869203853075,0.026061,0.006775,43.0,10000
130,64869213854048,0.027771,0.006836,42.0,10000
131,64869223853693,0.029969,0.006836,42.0,10000
132,64869233852651,0.026245,0.006591,41.0,10000
133,64869243852856,0.025878,0.006592,42.0,10000
134,64869253854836,0.025757,0.006836,43.0,10000
135,64869263853455,0.026367,0.006836,42.0,10000
136,64869273853445,0.025574,0.006714,41.0,10000
137,64869283853241,0.026123,0.006653,43.0,10000
138,64869293852648,0.026001,0.006836,42.0,10000
139,64869303852934,0.026489,0.006896,43.0,10000
140,64869313853039,0.025757,0.006592,43.0,10000
141,64869323853559,0.026367,0.006775,42.0,10000
142,64869333853032,0.026062,0.006897,43.0,10000
143,64869343852902,0.026184,0.006836,41.0,10000
144,64869353852303,0.025574,0.006531,42.0,10000
145,64869363852208,0.025939,0.006592,43.0,10000
146,64869373852804,0.026246,0.007019,42.0,10000
147,64869383852911,0.026000,0.006774,43.0,10000
148,64869393852355,0.025635,0.006531,42.0,10000
149,64869403852928,0.025696,0.006592,43.0,10000
150,64869413854809,0.026916,0.007324,43.0,10000
151,64869423852403,0.026123,0.006775,43.0,10000
152,64869433853497,0.027710,0.006714,43.0,10000
153,64869443853214,0.029236,0.006897,41.0,10000
154,64869453852491,0.025940,0.006958,42.0,10000
155,64869463853403,0.026306,0.006775,42.0,10000
156,64869473852771,0.025268,0.006347,43.0,10000
157,64869483852937,0.026001,0.006714,42.0,10000
158,64869493855037,0.026428,0.007385,43.0,10000
159,64869503852628,0.026062,0.006775,43.0,10000
160,64869513852312,0.025940,0.006714,42.0,10000
161,64869523853031,0.026428,0.006958,43.0,10000
162,64869533852953,0.026062,0.006836,43.0,10000
163,64869543852168,0.026001,0.006653,41.0,10000
164,64869553852152,0.025513,0.006470,43.0,10000
165,64869563852318,0.026428,0.007019,43.0,10000
166,64869573853168,0.025940,0.006836,42.0,10000
167,64869583853506,0.025757,0.006713,43.0,10000
168,64869593853298,0.025879,0.006653,43.0,10000
169,64869603853171,0.026123,0.006836,43.0,10000
170,64869613852282,0.026245,0.006836,42.0,10000
171,64869623855121,0.026489,0.006958,43.0,10000
172,64869633852780,0.027649,0.006592,43.0,10000
173,64869643853395,0.028747,0.006897,43.0,10000
174,64869653853604,0.026001,0.006714,42.0,10000
175,64869663852806,0.025940,0.006591,43.0,10000
176,64869673852510,0.025757,0.006653,42.0,10000
177,64869683853369,0.026001,0.006836,43.0,10000
178,64869693853177,0.026184,0.006714,43.0,10000
179,64869703853431,0.025756,0.006653,43.0,10000
180,64869713852708,0.026062,0.006775,43.0,10000
181,64869723852282,0.026306,0.006958,42.0,10000
182,64869733853291,0.026001,0.006653,43.0,10000
183,64869743852496,0.025635,0.006530,42.0,10000
184,64869753852249,0.026611,0.006958,43.0,10000
185,64869763855635,0.026001,0.007080,42.0,10000
186,64869773852415,0.026123,0.006714,42.0,10000
187,64869783853108,0.025513,0.006531,43.0,10000
188,64869793853515,0.026306,0.006836,43.0,10000
189,64869803853004,0.025940,0.006714,43.0,10000
190,64869813853089,0.025940,0.006653,42.0,10000
191,64869823852936,0.026123,0.006713,42.0,10000
192,64869833855071,0.026672,0.007019,42.0,10000
193,64869843852718,0.025635,0.006714,43.0,10000
194,64869853852828,0.029357,0.006714,43.0,10000
195,64869863852691,0.027222,0.006653,43.0,10000
196,64869873852577,0.025879,0.006592,43.0,10000
197,64869883853030,0.026306,0.006836,43.0,10000
198,64869893852730,0.025513,0.006652,42.0,10000
199,64869903855666,0.026550,0.007019,43.0,10000
200,64869913839019,0.026184,0.006836,43.0,10000
201,64869923853843,0.025635,0.006775,43.0,10000
202,64869933853896,0.026367,0.006714,43.0,10000
203,64869943853378,0.025940,0.006897,43.0,10000
204,64869953853687,0.026061,0.006775,42.0,10000
205,64869963857847,0.026246,0.007080,43.0,10000
206,64869973853941,0.026000,0.006836,43.0,10000
207,64869983853247,0.026246,0.006714,43.0,10000
208,64869993853056,0.025756,0.006775,43.0,10000
209,64870003853186,0.026489,0.006897,43.0,10000
210,64870013852655,0.026307,0.006775,42.0,10000
211,64870023853166,0.025695,0.006774,42.0,10000
212,64870033853732,0.026306,0.006653,43.0,10000
213,64870043854826,0.026245,0.007019,41.0,10000
214,64870053852534,0.028992,0.006592,43.0,10000
215,64870063852401,0.027649,0.006714,43.0,10000
216,64870073852274,0.026123,0.006653,43.0,10000
217,64870083852352,0.025635,0.006775,42.0,10000
218,64870093855086,0.026367,0.006958,43.0,10000
219,64870103853316,0.025879,0.006591,42.0,10000
220,64870113852508,0.025817,0.006653,41.0,10000
221,64870123852733,0.026367,0.006958,43.0,10000
222,64870133853159,0.025879,0.006714,41.0,10000
223,64870143853061,0.026367,0.006836,42.0,10000
224,64870153852795,0.033997,0.012573,43.0,10000
225,64870163852612,0.041626,0.017090,42.0,10000
226,64870173855363,0.038574,0.014587,43.0,10000
227,64870183853445,0.026855,0.006653,42.0,10000
228,64870193852413,0.026917,0.006653,42.0,10000
229,64870203852602,0.027282,0.006836,41.0,10000
230,64870213853634,0.027344,0.006836,43.0,10000
231,64870223853116,0.027344,0.006592,43.0,10000
232,64870233852586,0.029358,0.006835,43.0,10000
233,64870243853507,0.026062,0.006714,43.0,10000
234,64870253853940,0.027160,0.006714,43.0,10000
235,64870263854903,0.028809,0.006897,43.0,10000
236,64870273853246,0.029907,0.006714,41.0,10000
237,64870283852820,0.026367,0.006714,43.0,10000
238,64870293853227,0.025757,0.006775,42.0,10000
239,64870303852804,0.025756,0.006591,41.0,10000
240,64870313852921,0.026123,0.006836,41.0,10000
241,64870323852647,0.026001,0.006714,43.0,10000
242,64870333852644,0.026062,0.006836,42.0,10000
243,64870343853445,0.026062,0.006653,43.0,10000
