sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,14751164914595,0.064514,0.042298,54.0,10000
2,14751174911350,0.061463,0.040344,53.0,10000
3,14751184911067,0.063659,0.041565,54.0,10000
4,14751194911256,0.062500,0.040954,53.0,10000
5,14751204911530,0.062866,0.040832,54.0,10000
6,14751214911453,0.062012,0.040528,54.0,10000
7,14751224911923,0.063293,0.041565,53.0,10000
8,14751234911665,0.061462,0.040100,53.0,10000
9,14751244911040,0.063599,0.041809,54.0,10000
10,14751254911526,0.062438,0.040893,53.0,10000
11,14751264911170,0.061829,0.040588,53.0,10000
12,14751274911013,0.062255,0.040650,54.0,10000
13,14751284911157,0.061951,0.040527,52.0,10000
14,14751294911708,0.063293,0.041259,53.0,10000
15,14751304910713,0.064087,0.041809,54.0,10000
16,14751314911063,0.061951,0.040100,54.0,10000
17,14751324910675,0.064025,0.041443,53.0,10000
18,14751334911147,0.062683,0.040772,53.0,10000
19,14751344911067,0.062683,0.040832,54.0,10000
20,14751354911173,0.063721,0.041687,54.0,10000
21,14751364911285,0.066650,0.041504,54.0,10000
22,14751374911068,0.063720,0.040039,54.0,10000
23,14751384911073,0.063660,0.041809,54.0,10000
24,14751394910865,0.062317,0.040893,54.0,10000
25,14751404911453,0.063171,0.041321,54.0,10000
26,14751414910726,0.062988,0.040771,54.0,10000
27,14751424910606,0.062256,0.040833,54.0,10000
28,14751434910542,0.061767,0.040344,54.0,10000
29,14751444911331,0.063416,0.041565,53.0,10000
30,14751454911196,0.062621,0.040954,54.0,10000
31,14751464910388,0.061768,0.040283,53.0,10000
32,14751474911198,0.062622,0.040833,53.0,10000
33,14751484911531,0.063232,0.041320,53.0,10000
34,14751494910545,0.061462,0.040100,54.0,10000
35,14751504911039,0.064087,0.041870,53.0,10000
36,14751514911549,0.063232,0.040772,54.0,10000
37,14751524911306,0.063294,0.041320,54.0,10000
38,14751534910328,0.062499,0.040589,54.0,10000
39,14751544911080,0.061951,0.040344,53.0,10000
40,14751554910998,0.062866,0.040893,53.0,10000
41,14751564910749,0.065552,0.040710,53.0,10000
42,14751574910694,0.065002,0.041138,54.0,10000
43,14751584910479,0.062805,0.041016,54.0,10000
44,14751594910629,0.061523,0.040100,53.0,10000
