sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,142962425526419,0.060547,0.040527,49.0,10000
2,142962435525395,0.061035,0.040893,50.0,10000
3,142962445525383,0.060608,0.040711,52.0,10000
4,142962455525104,0.060546,0.040588,50.0,10000
5,142962465525029,0.059754,0.039978,50.0,10000
6,142962475524911,0.061340,0.041259,50.0,10000
7,142962485525317,0.059875,0.040039,51.0,10000
8,142962495524704,0.061524,0.041382,50.0,10000
9,142962505525558,0.062438,0.040344,50.0,10000
10,142962515524724,0.064209,0.041138,50.0,10000
11,142962525525365,0.060608,0.040649,50.0,10000
12,142962535525384,0.059631,0.039856,51.0,10000
13,142962545524796,0.062195,0.041809,50.0,10000
14,142962555524958,0.059509,0.039734,50.0,10000
15,142962565524480,0.061767,0.041443,51.0,10000
16,142962575525156,0.060364,0.040405,50.0,10000
17,142962585524557,0.059997,0.040283,50.0,10000
18,142962595524710,0.060242,0.040588,52.0,10000
19,142962605524635,0.060608,0.040588,51.0,10000
20,142962615524800,0.060485,0.040955,50.0,10000
21,142962625524353,0.059876,0.040344,50.0,10000
22,142962635525036,0.060424,0.040710,50.0,10000
23,142962645525137,0.061524,0.041443,52.0,10000
24,142962655524706,0.060058,0.040405,52.0,10000
25,142962665524776,0.059448,0.040100,50.0,10000
26,142962675524520,0.060608,0.040833,50.0,10000
27,142962685525021,0.060486,0.040588,50.0,10000
28,142962695525144,0.061340,0.041138,51.0,10000
29,142962705524975,0.061157,0.041076,50.0,10000
30,142962715524808,0.060119,0.040405,50.0,10000
31,142962725525004,0.063843,0.040528,50.0,10000
32,142962735524994,0.062500,0.040771,50.0,10000
33,142962745524515,0.059875,0.040039,49.0,10000
34,142962755524387,0.060608,0.040893,49.0,10000
35,142962765524599,0.060791,0.040955,49.0,10000
36,142962775525361,0.059631,0.039917,50.0,10000
37,142962785524481,0.060974,0.040832,51.0,10000
38,142962795525170,0.061462,0.041504,50.0,10000
39,142962805524411,0.058716,0.039673,50.0,10000
40,142962815525357,0.060424,0.040954,50.0,10000
41,142962825525043,0.060242,0.040772,50.0,10000
42,142962835524629,0.060608,0.040893,50.0,10000
43,142962845525222,0.059814,0.040100,50.0,10000
44,142962855525124,0.060303,0.040466,52.0,10000
45,142962865524575,0.061340,0.041321,52.0,10000
46,142962875524547,0.059387,0.039917,50.0,10000
47,142962885524803,0.060241,0.040527,51.0,10000
48,142962895524931,0.060181,0.040710,50.0,10000
49,142962905525032,0.060241,0.040772,52.0,10000
50,142962915524543,0.061585,0.041504,52.0,10000
51,142962925524759,0.063354,0.040344,50.0,10000
52,142962935524943,0.062500,0.040832,52.0,10000
53,142962945525097,0.059570,0.040039,49.0,10000
54,142962955524752,0.061584,0.041504,52.0,10000
55,142962965525027,0.059876,0.040405,52.0,10000
56,142962975524594,0.060730,0.040893,49.0,10000
57,142962985524786,0.059631,0.040223,52.0,10000
58,142962995525085,0.059936,0.040466,52.0,10000
59,142963005524803,0.060303,0.040710,50.0,10000
60,142963015525223,0.060241,0.040588,51.0,10000
61,142963025524700,0.059692,0.040039,50.0,10000
62,142963035525399,0.060730,0.040833,50.0,10000
63,142963045525128,0.060303,0.040771,51.0,10000
64,142963055524793,0.059875,0.040344,52.0,10000
65,142963065524460,0.059692,0.040283,52.0,10000
66,142963075524802,0.060303,0.040711,50.0,10000
67,142963085525121,0.059387,0.039978,50.0,10000
68,142963095524600,0.060852,0.041015,50.0,10000
69,142963105524417,0.061340,0.041321,50.0,10000
70,142963115524868,0.059326,0.039795,50.0,10000
71,142963125525014,0.061340,0.041442,50.0,10000
72,142963135524476,0.060852,0.040222,50.0,10000
73,142963145525095,0.065003,0.040955,50.0,10000
74,142963155524729,0.060424,0.039917,50.0,10000
75,142963165524906,0.061401,0.041321,50.0,10000
76,142963175525088,0.060486,0.040771,52.0,10000
77,142963185524495,0.060547,0.040588,52.0,10000
78,142963195524575,0.060424,0.040772,50.0,10000
79,142963205525056,0.059937,0.040344,52.0,10000
80,142963215525058,0.060363,0.040588,50.0,10000
81,142963225525160,0.059571,0.040100,50.0,10000
82,142963235524912,0.060668,0.040771,52.0,10000
83,142963245525291,0.060059,0.040528,49.0,10000
84,142963255524533,0.060852,0.040832,51.0,10000
85,142963265524856,0.060180,0.040527,52.0,10000
86,142963275524639,0.061157,0.041199,52.0,10000
87,142963285524537,0.060608,0.040771,52.0,10000
88,142963295525148,0.059509,0.039978,52.0,10000
89,142963305524667,0.060181,0.040527,51.0,10000
90,142963315525042,0.059936,0.040589,50.0,10000
91,142963325524541,0.060181,0.040588,50.0,10000
92,142963335524955,0.061584,0.041260,51.0,10000
93,142963345524789,0.063781,0.040649,50.0,10000
94,142963355524939,0.060486,0.040344,50.0,10000
95,142963365525338,0.061035,0.041321,50.0,10000
96,142963375524736,0.060364,0.040771,49.0,10000
97,142963385524542,0.060607,0.040711,50.0,10000
98,142963395525278,0.060608,0.040771,52.0,10000
99,142963405525390,0.059815,0.040222,50.0,10000
100,142963415525632,0.061218,0.041260,50.0,10000
101,142963425525152,0.059387,0.039917,50.0,10000
102,142963435524430,0.060302,0.040527,49.0,10000
103,142963445524843,0.060730,0.040832,51.0,10000
104,142963455524364,0.061096,0.041077,49.0,10000
105,142963465525202,0.060303,0.040405,49.0,10000
106,142963475524627,0.060363,0.040649,49.0,10000
107,142963485524883,0.060181,0.040711,50.0,10000
108,142963495524431,0.060486,0.040649,50.0,10000
109,142963505524364,0.060668,0.040893,50.0,10000
110,142963515525356,0.060669,0.040955,52.0,10000
111,142963525525392,0.059387,0.039978,49.0,10000
112,142963535525061,0.060303,0.040649,52.0,10000
113,142963545525345,0.061340,0.041443,52.0,10000
114,142963555524603,0.062073,0.040466,50.0,10000
115,142963565524636,0.062988,0.040405,51.0,10000
116,142963575524861,0.061035,0.041138,50.0,10000
117,142963585524982,0.059936,0.040405,50.0,10000
118,142963595524458,0.060791,0.040893,50.0,10000
119,142963605525334,0.059814,0.040161,50.0,10000
120,142963615525125,0.060608,0.040894,50.0,10000
121,142963625525069,0.060119,0.040344,50.0,10000
122,142963635525269,0.061402,0.041260,52.0,10000
123,142963645524960,0.060058,0.040588,50.0,10000
124,142963655525218,0.058838,0.039673,50.0,10000
125,142963665524387,0.061340,0.041259,50.0,10000
126,142963675524836,0.060425,0.040772,50.0,10000
127,142963685524820,0.059509,0.040100,52.0,10000
128,142963695525120,0.060913,0.041259,50.0,10000
129,142963705524900,0.060180,0.040711,50.0,10000
130,142963715524542,0.060120,0.040649,50.0,10000
131,142963725524676,0.059814,0.040283,52.0,10000
132,142963735525056,0.060180,0.040527,52.0,10000
133,142963745525585,0.060364,0.040772,50.0,10000
134,142963755524403,0.062195,0.040405,52.0,10000
135,142963765524922,0.065185,0.041626,52.0,10000
136,142963775524758,0.059570,0.039795,50.0,10000
137,142963785525068,0.060181,0.040405,52.0,10000
138,142963795524526,0.060913,0.040893,50.0,10000
139,142963805524813,0.061035,0.041199,50.0,10000
140,142963815524676,0.058776,0.039612,50.0,10000
141,142963825524453,0.060791,0.040832,50.0,10000
142,142963835524555,0.061401,0.041260,50.0,10000
143,142963845525054,0.059021,0.039917,49.0,10000
144,142963855525106,0.060547,0.041015,50.0,10000
145,142963865525641,0.060974,0.041199,49.0,10000
146,142963875524558,0.061157,0.041076,50.0,10000
147,142963885525276,0.059143,0.039734,50.0,10000
148,142963895524845,0.060974,0.040771,50.0,10000
149,142963905525057,0.061340,0.041016,51.0,10000
150,142963915524708,0.059937,0.040405,50.0,10000
151,142963925524815,0.060912,0.041138,50.0,10000
152,142963935524366,0.060364,0.040649,50.0,10000
153,142963945524493,0.059143,0.039856,50.0,10000
154,142963955524481,0.061035,0.040954,51.0,10000
155,142963965524554,0.060608,0.040528,51.0,10000
156,142963975524530,0.065368,0.041259,50.0,10000
157,142963985525029,0.062317,0.040466,49.0,10000
158,142963995525098,0.061401,0.041138,49.0,10000
159,142964005525425,0.059631,0.039917,50.0,10000
160,142964015524764,0.061341,0.041260,50.0,10000
161,142964025524797,0.059509,0.039916,49.0,10000
162,142964035524550,0.060729,0.040711,51.0,10000
