sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,83765148537773,0.061096,0.040771,53.0,10000
2,83765158536205,0.061157,0.041138,53.0,10000
3,83765168535889,0.060852,0.040649,54.0,10000
4,83765178535436,0.061401,0.040771,54.0,10000
5,83765188535500,0.060486,0.040406,54.0,10000
6,83765198535694,0.061401,0.040893,54.0,10000
7,83765208536147,0.061524,0.040955,54.0,10000
8,83765218536189,0.061340,0.040649,54.0,10000
9,83765228536271,0.060424,0.040344,54.0,10000
10,83765238536223,0.061280,0.040588,54.0,10000
11,83765248535704,0.061645,0.041321,53.0,10000
12,83765258536007,0.060791,0.040466,54.0,10000
13,83765268535844,0.061157,0.040894,54.0,10000
14,83765278535654,0.059448,0.039978,54.0,10000
15,83765288535492,0.060730,0.041015,54.0,10000
16,83765298535898,0.061218,0.041077,54.0,10000
17,83765308535918,0.062011,0.041442,54.0,10000
18,83765318535750,0.064331,0.040589,54.0,10000
19,83765328535606,0.061951,0.040466,54.0,10000
20,83765338535455,0.061157,0.040588,54.0,10000
21,83765348535756,0.061645,0.040833,54.0,10000
22,83765358535600,0.060547,0.040161,54.0,10000
23,83765368535355,0.061706,0.040710,54.0,10000
24,83765378535547,0.061341,0.040710,54.0,10000
25,83765388536014,0.061096,0.040833,54.0,10000
26,83765398535511,0.061035,0.040771,54.0,10000
27,83765408535725,0.060913,0.040527,53.0,10000
28,83765418535497,0.059814,0.040406,54.0,10000
29,83765428535902,0.061767,0.041198,54.0,10000
30,83765438535728,0.059998,0.040222,54.0,10000
31,83765448535820,0.060485,0.040588,54.0,10000
32,83765458535622,0.060425,0.040650,54.0,10000
33,83765468536008,0.061401,0.041198,54.0,10000
34,83765478535878,0.060120,0.040100,53.0,10000
35,83765488535211,0.061767,0.041138,54.0,10000
36,83765498536198,0.060669,0.040283,53.0,10000
37,83765508535463,0.061645,0.040833,54.0,10000
38,83765518535694,0.061340,0.040527,54.0,10000
39,83765528535998,0.062195,0.040649,54.0,10000
40,83765538535865,0.064819,0.041077,54.0,10000
41,83765548536018,0.061890,0.041198,54.0,10000
42,83765558536429,0.059997,0.040039,54.0,10000
43,83765568535528,0.062073,0.041260,54.0,10000
44,83765578535495,0.061279,0.040222,54.0,10000
45,83765588535868,0.061035,0.040466,54.0,10000
46,83765598535302,0.062317,0.041199,54.0,10000
47,83765608536073,0.061950,0.040771,54.0,10000
48,83765618535655,0.061523,0.040588,54.0,10000
49,83765628535492,0.061341,0.040772,54.0,10000
50,83765638536309,0.062377,0.041198,54.0,10000
51,83765648535387,0.062317,0.041077,54.0,10000
52,83765658536043,0.060181,0.039856,54.0,10000
53,83765668536228,0.060913,0.040405,53.0,10000
54,83765678535352,0.062377,0.041443,54.0,10000
55,83765688535540,0.060669,0.040466,54.0,10000
56,83765698535802,0.061096,0.040771,54.0,10000
57,83765708535771,0.060059,0.040161,54.0,10000
58,83765718536017,0.061157,0.041016,54.0,10000
59,83765728536213,0.062377,0.040771,54.0,10000
60,83765738535542,0.063843,0.040466,53.0,10000
61,83765748535460,0.060974,0.040894,54.0,10000
62,83765758535397,0.059814,0.039917,54.0,10000
63,83765768535410,0.062256,0.041321,54.0,10000
64,83765778535802,0.061706,0.040649,54.0,10000
65,83765788536035,0.060791,0.040283,54.0,10000
66,83765798535943,0.061768,0.040954,54.0,10000
67,83765808536171,0.060852,0.040284,54.0,10000
68,83765818536255,0.061523,0.041259,54.0,10000
69,83765828535392,0.062011,0.040955,54.0,10000
70,83765838535169,0.060608,0.040344,53.0,10000
71,83765848536425,0.062256,0.041259,54.0,10000
72,83765858535382,0.061279,0.040161,54.0,10000
73,83765868535791,0.060913,0.040833,54.0,10000
