sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,43781413052835,0.037476,0.009399,43.0,10000
2,43781423050201,0.030273,0.007080,42.0,10000
3,43781433048691,0.027649,0.006409,42.0,10000
4,43781443048665,0.028198,0.007019,43.0,10000
5,43781453048355,0.027222,0.006347,43.0,10000
6,43781463048170,0.028381,0.007203,43.0,10000
7,43781473048355,0.027404,0.006408,42.0,10000
8,43781483049283,0.028565,0.007263,42.0,10000
9,43781493048743,0.027832,0.006592,44.0,10000
10,43781503048762,0.028076,0.006958,43.0,10000
11,43781513051184,0.028076,0.006592,42.0,10000
12,43781523048908,0.028259,0.007263,43.0,10000
13,43781533048944,0.028015,0.006409,43.0,10000
14,43781543048944,0.027954,0.007019,43.0,10000
15,43781553048150,0.027771,0.006469,43.0,10000
16,43781563050669,0.027832,0.007203,43.0,10000
17,43781573051132,0.027893,0.006897,43.0,10000
18,43781583047955,0.028809,0.007141,43.0,10000
19,43781593048491,0.030639,0.006347,43.0,10000
20,43781603048762,0.028809,0.007141,43.0,10000
21,43781613048918,0.027588,0.006531,43.0,10000
22,43781623048485,0.028015,0.007019,43.0,10000
23,43781633048866,0.027526,0.006348,43.0,10000
24,43781643048371,0.028260,0.007263,42.0,10000
25,43781653048866,0.027343,0.006470,43.0,10000
26,43781663049009,0.028015,0.007080,43.0,10000
27,43781673048647,0.027039,0.006347,43.0,10000
28,43781683049230,0.027893,0.007203,43.0,10000
29,43781693049132,0.027771,0.006652,41.0,10000
30,43781703048559,0.028015,0.007019,43.0,10000
31,43781713048960,0.026855,0.006287,43.0,10000
32,43781723048719,0.028809,0.007385,42.0,10000
33,43781733047990,0.027221,0.006348,42.0,10000
34,43781743048742,0.028138,0.007202,43.0,10000
35,43781753048813,0.027099,0.006287,43.0,10000
36,43781763048084,0.028565,0.007385,43.0,10000
37,43781773048813,0.027587,0.006470,43.0,10000
38,43781783050984,0.028565,0.007080,42.0,10000
39,43781793048136,0.030883,0.006469,42.0,10000
40,43781803049178,0.029297,0.007202,42.0,10000
41,43781813048683,0.027283,0.006409,43.0,10000
42,43781823048474,0.028442,0.007080,43.0,10000
43,43781833051043,0.027832,0.006836,43.0,10000
44,43781843048735,0.028259,0.007385,43.0,10000
45,43781853048396,0.026978,0.006409,43.0,10000
46,43781863049080,0.028015,0.007202,43.0,10000
47,43781873048168,0.027893,0.006592,43.0,10000
48,43781883048995,0.028137,0.007202,43.0,10000
49,43781893048318,0.026916,0.006165,43.0,10000
50,43781903048995,0.028321,0.007080,43.0,10000
51,43781913048839,0.027771,0.006530,43.0,10000
52,43781923048402,0.028747,0.007325,43.0,10000
53,43781933048770,0.027588,0.006347,43.0,10000
54,43781943048119,0.028198,0.007019,43.0,10000
55,43781953048448,0.028015,0.006775,43.0,10000
56,43781963048109,0.028442,0.007202,43.0,10000
57,43781973048197,0.027527,0.006409,43.0,10000
58,43781983047777,0.028382,0.007141,43.0,10000
59,43781993051449,0.027587,0.006714,43.0,10000
60,43782003048327,0.029846,0.007080,43.0,10000
61,43782013050961,0.030701,0.006531,43.0,10000
62,43782023048708,0.028564,0.007263,43.0,10000
63,43782033048161,0.027527,0.006531,43.0,10000
64,43782043048249,0.027893,0.007080,42.0,10000
65,43782053048213,0.027893,0.006408,42.0,10000
66,43782063048125,0.028381,0.007019,43.0,10000
67,43782073049099,0.027588,0.006409,42.0,10000
68,43782083048906,0.028260,0.007141,43.0,10000
69,43782093048760,0.027465,0.006348,43.0,10000
70,43782103048405,0.028504,0.007202,42.0,10000
71,43782113048929,0.027404,0.006470,42.0,10000
72,43782123048369,0.028382,0.007202,42.0,10000
73,43782133048099,0.027038,0.006225,43.0,10000
74,43782143048170,0.028564,0.007386,42.0,10000
75,43782153048760,0.027649,0.006408,42.0,10000
76,43782163048838,0.028321,0.007202,43.0,10000
77,43782173048083,0.027526,0.006409,43.0,10000
78,43782183048922,0.028260,0.007141,43.0,10000
79,43782193048535,0.027465,0.006409,42.0,10000
80,43782203051243,0.029724,0.007202,43.0,10000
81,43782213048821,0.030762,0.006409,43.0,10000
82,43782223048818,0.028259,0.007080,42.0,10000
83,43782233048551,0.027649,0.006775,43.0,10000
84,43782243048056,0.028442,0.007202,43.0,10000
85,43782253048837,0.027039,0.006286,43.0,10000
86,43782263048326,0.028198,0.007202,43.0,10000
87,43782273048577,0.028015,0.006531,43.0,10000
88,43782283049365,0.029236,0.008179,43.0,10000
89,43782293048586,0.027588,0.006286,43.0,10000
90,43782303048551,0.027771,0.006897,42.0,10000
91,43782313048808,0.027404,0.006348,43.0,10000
92,43782323048456,0.028321,0.007019,43.0,10000
93,43782333048193,0.027099,0.006470,43.0,10000
94,43782343050813,0.028015,0.007141,43.0,10000
95,43782353048681,0.027893,0.006653,43.0,10000
96,43782363048577,0.027527,0.006958,43.0,10000
97,43782373048681,0.027405,0.006408,43.0,10000
98,43782383048270,0.028259,0.007019,43.0,10000
99,43782393048629,0.027405,0.006348,43.0,10000
100,43782403047899,0.027832,0.007141,43.0,10000
101,43782413052040,0.031066,0.009888,43.0,10000
102,43782423048524,0.031067,0.006958,43.0,10000
103,43782433048166,0.028992,0.006347,42.0,10000
104,43782443048088,0.027466,0.006653,43.0,10000
105,43782453047801,0.027648,0.006409,43.0,10000
106,43782463048446,0.028260,0.007202,43.0,10000
107,43782473048238,0.027343,0.006348,43.0,10000
108,43782483048628,0.028015,0.007202,43.0,10000
109,43782493048273,0.027771,0.006469,43.0,10000
110,43782503048853,0.027649,0.007020,43.0,10000
111,43782513048592,0.027954,0.006408,43.0,10000
112,43782523050806,0.028626,0.007508,43.0,10000
113,43782533048791,0.028259,0.007019,43.0,10000
114,43782543048227,0.027466,0.006591,43.0,10000
115,43782553048322,0.027587,0.006531,43.0,10000
116,43782563050399,0.027771,0.006958,43.0,10000
117,43782573048253,0.028809,0.007507,43.0,10000
118,43782583048009,0.027710,0.006653,44.0,10000
119,43782593048315,0.027343,0.006592,42.0,10000
