sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,36738054343296,0.067627,0.040467,53.0,10000
2,36738064340263,0.056335,0.036987,53.0,10000
3,36738074340475,0.067444,0.044250,54.0,10000
4,36738084340331,0.061767,0.040405,53.0,10000
5,36738094340239,0.057312,0.037537,53.0,10000
6,36738104340048,0.061096,0.040161,53.0,10000
7,36738114339948,0.062012,0.040710,53.0,10000
8,36738124339820,0.067138,0.044068,54.0,10000
9,36738134340241,0.055664,0.036621,54.0,10000
10,36738144340663,0.068603,0.044860,52.0,10000
11,36738154340084,0.058960,0.036621,52.0,10000
12,36738164339728,0.062622,0.040344,54.0,10000
13,36738174340102,0.061645,0.040528,54.0,10000
14,36738184339603,0.068299,0.044799,53.0,10000
15,36738194339670,0.061584,0.040406,53.0,10000
16,36738204340110,0.056457,0.037109,53.0,10000
17,36738214340286,0.061646,0.040344,53.0,10000
18,36738224339979,0.062499,0.040832,53.0,10000
19,36738234340549,0.062073,0.040772,54.0,10000
20,36738244340421,0.062073,0.040649,53.0,10000
21,36738254340052,0.061828,0.040649,52.0,10000
22,36738264339491,0.061706,0.040283,52.0,10000
23,36738274339783,0.061890,0.040528,53.0,10000
24,36738284340218,0.062134,0.040832,53.0,10000
25,36738294339953,0.061279,0.040100,53.0,10000
26,36738304339909,0.067993,0.044739,52.0,10000
27,36738314340208,0.056274,0.036865,53.0,10000
28,36738324339886,0.062256,0.044372,52.0,10000
29,36738334340187,0.062316,0.037171,52.0,10000
30,36738344340036,0.061280,0.040100,53.0,10000
31,36738354339849,0.061462,0.040466,52.0,10000
32,36738364340216,0.063110,0.044616,53.0,10000
33,36738374339923,0.065613,0.036805,53.0,10000
34,36738384340071,0.061828,0.040588,52.0,10000
35,36738394340398,0.061157,0.040283,54.0,10000
36,36738404339683,0.062317,0.041015,52.0,10000
37,36738414339783,0.061462,0.040284,53.0,10000
38,36738424339993,0.067688,0.044372,52.0,10000
39,36738434340504,0.057068,0.037476,52.0,10000
40,36738444339719,0.060363,0.039550,53.0,10000
41,36738454339753,0.062317,0.040894,52.0,10000
42,36738464339810,0.061767,0.040527,54.0,10000
43,36738474339678,0.062683,0.041199,53.0,10000
44,36738484340071,0.061341,0.040100,53.0,10000
45,36738494339737,0.062011,0.040710,54.0,10000
46,36738504340007,0.061890,0.040649,53.0,10000
47,36738514339932,0.061340,0.040161,52.0,10000
48,36738524339952,0.062866,0.041382,53.0,10000
49,36738534340065,0.061889,0.040527,52.0,10000
50,36738544339552,0.061279,0.040283,54.0,10000
51,36738554340104,0.061707,0.040528,53.0,10000
52,36738564339913,0.063049,0.040710,52.0,10000
53,36738574339886,0.066345,0.041137,52.0,10000
54,36738584339851,0.061828,0.040467,53.0,10000
55,36738594340373,0.061219,0.039978,53.0,10000
56,36738604340465,0.062621,0.041198,53.0,10000
57,36738614339834,0.061890,0.040588,53.0,10000
58,36738624339898,0.061401,0.040406,53.0,10000
59,36738634339472,0.061218,0.040039,52.0,10000
60,36738644340389,0.062683,0.041198,53.0,10000
61,36738654340075,0.067078,0.044006,53.0,10000
62,36738664339873,0.056518,0.037171,53.0,10000
63,36738674340208,0.060852,0.040039,53.0,10000
64,36738684340277,0.062012,0.044616,53.0,10000
65,36738694340585,0.062133,0.036865,53.0,10000
66,36738704339873,0.061646,0.040589,53.0,10000
67,36738714340164,0.061523,0.040466,53.0,10000
68,36738724340319,0.061767,0.040405,53.0,10000
69,36738734340137,0.062439,0.040833,53.0,10000
70,36738744340467,0.061340,0.040161,54.0,10000
71,36738754340032,0.062134,0.040893,53.0,10000
72,36738764339968,0.062317,0.040893,53.0,10000
73,36738774340066,0.060974,0.040039,52.0,10000
74,36738784339980,0.064453,0.040589,52.0,10000
75,36738794339638,0.064269,0.040649,52.0,10000
76,36738804339983,0.067566,0.044372,53.0,10000
77,36738814339996,0.061584,0.040467,53.0,10000
78,36738824339531,0.061951,0.040649,53.0,10000
79,36738834339664,0.061950,0.040588,53.0,10000
80,36738844340326,0.056153,0.036743,53.0,10000
81,36738854340198,0.062377,0.040772,54.0,10000
82,36738864339961,0.061707,0.040466,53.0,10000
83,36738874340030,0.061950,0.040771,53.0,10000
84,36738884340330,0.062134,0.040711,53.0,10000
85,36738894339803,0.062012,0.040588,54.0,10000
86,36738904340049,0.061584,0.040405,53.0,10000
87,36738914340232,0.067382,0.044311,53.0,10000
88,36738924340700,0.056153,0.036866,53.0,10000
89,36738934339764,0.061828,0.044311,53.0,10000
90,36738944339621,0.062134,0.036682,53.0,10000
91,36738954340043,0.061462,0.040466,53.0,10000
92,36738964340208,0.062256,0.040894,54.0,10000
93,36738974340088,0.062439,0.041015,53.0,10000
94,36738984340201,0.064147,0.040527,54.0,10000
95,36738994339493,0.064636,0.040650,53.0,10000
96,36739004339726,0.061280,0.040161,53.0,10000
97,36739014339572,0.068054,0.044372,53.0,10000
98,36739024339779,0.056396,0.037049,54.0,10000
99,36739034339803,0.062256,0.040771,52.0,10000
100,36739044340497,0.062255,0.040588,53.0,10000
101,36739054340355,0.061096,0.040100,54.0,10000
102,36739064339670,0.061890,0.040649,52.0,10000
103,36739074340217,0.062622,0.041260,53.0,10000
104,36739084339570,0.062133,0.040833,53.0,10000
105,36739094339806,0.062622,0.041137,54.0,10000
106,36739104340293,0.061340,0.040283,54.0,10000
107,36739114340411,0.062378,0.040833,53.0,10000
108,36739124340595,0.061829,0.040588,53.0,10000
109,36739134339869,0.062377,0.040893,52.0,10000
110,36739144340158,0.061951,0.040589,53.0,10000
111,36739154340199,0.061767,0.040649,52.0,10000
112,36739164340207,0.061524,0.040222,53.0,10000
113,36739174339708,0.062133,0.040893,53.0,10000
114,36739184340387,0.061768,0.040467,53.0,10000
