sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,36198005952994,0.062378,0.040955,54.0,10000
2,36198015950586,0.061279,0.040283,54.0,10000
3,36198025950396,0.062439,0.041076,54.0,10000
4,36198035950107,0.061523,0.040528,54.0,10000
5,36198045949993,0.061523,0.040405,54.0,10000
6,36198055949833,0.062195,0.041015,53.0,10000
7,36198065950153,0.061767,0.040650,55.0,10000
8,36198075949965,0.062439,0.041198,54.0,10000
9,36198085949861,0.062500,0.041199,54.0,10000
10,36198095950304,0.061340,0.040466,54.0,10000
11,36198105950065,0.061768,0.040771,54.0,10000
12,36198115950356,0.062133,0.040955,54.0,10000
13,36198125950251,0.061768,0.040588,54.0,10000
14,36198135950187,0.061706,0.040649,54.0,10000
15,36198145949696,0.064453,0.040894,54.0,10000
16,36198155950775,0.064331,0.040771,54.0,10000
17,36198165949494,0.061950,0.040772,54.0,10000
18,36198175949695,0.061707,0.040466,53.0,10000
19,36198185951371,0.061462,0.040527,54.0,10000
20,36198195950987,0.063171,0.041565,54.0,10000
21,36198205951032,0.060669,0.039856,54.0,10000
22,36198215950608,0.062073,0.040710,54.0,10000
23,36198225950806,0.062805,0.041382,54.0,10000
24,36198235950549,0.061340,0.040527,54.0,10000
25,36198245949982,0.062256,0.041016,54.0,10000
26,36198255949762,0.061340,0.040405,54.0,10000
27,36198265950179,0.062072,0.040832,54.0,10000
28,36198275949335,0.060974,0.040100,53.0,10000
29,36198285949442,0.063049,0.041504,54.0,10000
30,36198295949960,0.061097,0.040161,53.0,10000
31,36198305949499,0.061767,0.040588,54.0,10000
32,36198315949824,0.061706,0.040466,54.0,10000
33,36198325949820,0.061341,0.040223,54.0,10000
34,36198335949330,0.062438,0.041137,54.0,10000
35,36198345949775,0.062500,0.041077,54.0,10000
36,36198355949492,0.062561,0.041137,54.0,10000
37,36198365950102,0.065735,0.040833,54.0,10000
38,36198375949391,0.062194,0.039978,54.0,10000
39,36198385950098,0.062195,0.041076,54.0,10000
40,36198395949523,0.061584,0.040466,54.0,10000
41,36198405949969,0.061402,0.040345,54.0,10000
42,36198415950066,0.062133,0.040832,53.0,10000
43,36198425950054,0.061707,0.040588,54.0,10000
44,36198435949401,0.062072,0.040894,54.0,10000
45,36198445949819,0.061768,0.040588,54.0,10000
