sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,143802495730337,0.029357,0.009949,43.0,10000
2,143802505729045,0.026673,0.007141,43.0,10000
3,143802515725441,0.025940,0.006286,42.0,10000
4,143802525727264,0.026001,0.006897,42.0,10000
5,143802535725363,0.025512,0.006287,42.0,10000
6,143802545726613,0.026428,0.006714,43.0,10000
7,143802555726870,0.025513,0.006470,42.0,10000
8,143802565725350,0.026489,0.006530,43.0,10000
9,143802575726938,0.026245,0.006653,42.0,10000
10,143802585725571,0.026184,0.006897,43.0,10000
11,143802595725311,0.026550,0.006714,43.0,10000
12,143802605727196,0.026062,0.006836,43.0,10000
13,143802615725451,0.025940,0.006409,43.0,10000
14,143802625726613,0.026856,0.006958,43.0,10000
15,143802635725268,0.026672,0.006652,43.0,10000
16,143802645725275,0.026611,0.006409,43.0,10000
17,143802655726775,0.027283,0.007324,42.0,10000
18,143802665724864,0.029724,0.006287,43.0,10000
19,143802675727869,0.028930,0.007019,43.0,10000
20,143802685725890,0.025818,0.006225,43.0,10000
21,143802695725128,0.026062,0.006470,42.0,10000
22,143802705726987,0.026123,0.006531,42.0,10000
23,143802715725447,0.026184,0.006470,42.0,10000
24,143802725725248,0.026428,0.006530,43.0,10000
25,143802735727159,0.026551,0.006958,43.0,10000
26,143802745724802,0.026489,0.006531,43.0,10000
27,143802755725352,0.025451,0.006470,43.0,10000
28,143802765726743,0.026429,0.006897,43.0,10000
29,143802775725587,0.025695,0.006469,42.0,10000
30,143802785725037,0.025818,0.006470,43.0,10000
31,143802795727289,0.026917,0.007324,43.0,10000
32,143802805724701,0.025695,0.006409,43.0,10000
33,143802815727712,0.026367,0.006897,43.0,10000
34,143802825725180,0.025696,0.006348,42.0,10000
35,143802835727706,0.026428,0.006958,42.0,10000
36,143802845725170,0.026001,0.006408,43.0,10000
37,143802855727071,0.026001,0.006836,42.0,10000
38,143802865728018,0.026245,0.006592,42.0,10000
39,143802875727289,0.027649,0.007019,42.0,10000
40,143802885724929,0.029785,0.006348,42.0,10000
41,143802895724555,0.026001,0.006225,43.0,10000
42,143802905725873,0.026062,0.006653,43.0,10000
43,143802915725967,0.026123,0.006531,43.0,10000
44,143802925726123,0.026306,0.006531,43.0,10000
45,143802935725863,0.026123,0.006408,43.0,10000
46,143802945725700,0.026611,0.006714,43.0,10000
47,143802955726283,0.026611,0.006958,43.0,10000
48,143802965725674,0.026246,0.006592,43.0,10000
49,143802975725160,0.026184,0.006592,43.0,10000
50,143802985724665,0.027282,0.006652,43.0,10000
51,143802995727158,0.026367,0.006897,43.0,10000
52,143803005726221,0.026367,0.006714,43.0,10000
53,143803015727184,0.026001,0.006653,43.0,10000
54,143803025725319,0.027527,0.006775,43.0,10000
55,143803035727139,0.026978,0.006836,42.0,10000
56,143803045725316,0.026794,0.006470,43.0,10000
57,143803055724554,0.025940,0.006591,42.0,10000
58,143803065725683,0.026245,0.006592,42.0,10000
59,143803075727278,0.027344,0.006714,43.0,10000
60,143803085726334,0.030517,0.006470,41.0,10000
61,143803095725921,0.027222,0.006836,42.0,10000
62,143803105727321,0.026062,0.006958,43.0,10000
63,143803115725712,0.025817,0.006347,43.0,10000
64,143803125725153,0.026245,0.006592,43.0,10000
65,143803135725273,0.025757,0.006531,43.0,10000
66,143803145726855,0.026428,0.006653,42.0,10000
67,143803155724846,0.025879,0.006530,42.0,10000
68,143803165724658,0.025696,0.006409,42.0,10000
69,143803175727574,0.026977,0.007202,42.0,10000
70,143803185725299,0.025513,0.006470,43.0,10000
71,143803195725393,0.026367,0.006470,42.0,10000
72,143803205726845,0.026673,0.006774,43.0,10000
73,143803215725283,0.026794,0.006653,43.0,10000
74,143803225726793,0.026855,0.006958,42.0,10000
75,143803235724621,0.025879,0.006348,42.0,10000
76,143803245727356,0.026550,0.006897,42.0,10000
77,143803255724709,0.026917,0.006653,43.0,10000
78,143803265726965,0.026489,0.006652,43.0,10000
79,143803275725413,0.026733,0.006836,42.0,10000
80,143803285727340,0.026428,0.006958,43.0,10000
81,143803295725438,0.028077,0.006409,43.0,10000
82,143803305725549,0.029479,0.006531,43.0,10000
83,143803315726255,0.025940,0.006470,43.0,10000
84,143803325725604,0.026245,0.006591,43.0,10000
85,143803335725734,0.026062,0.006531,43.0,10000
86,143803345726089,0.026184,0.006592,43.0,10000
87,143803355726001,0.026123,0.006714,43.0,10000
88,143803365725699,0.026428,0.006469,43.0,10000
89,143803375726376,0.026490,0.006531,43.0,10000
