sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,260510283985810,0.029235,0.009888,43.0,10000
2,260510293980367,0.026245,0.006958,43.0,10000
3,260510303979794,0.026185,0.006836,43.0,10000
4,260510313980975,0.026000,0.006347,43.0,10000
5,260510323980035,0.025513,0.006348,43.0,10000
6,260510333980611,0.026367,0.007141,43.0,10000
7,260510343980158,0.025879,0.006531,43.0,10000
8,260510353979790,0.026794,0.007263,42.0,10000
9,260510363979393,0.025208,0.006165,43.0,10000
10,260510373980158,0.026123,0.006896,42.0,10000
11,260510383979243,0.026123,0.006592,43.0,10000
12,260510393981782,0.028442,0.007080,42.0,10000
13,260510403982186,0.034607,0.007263,42.0,10000
14,260510413982502,0.034363,0.007142,43.0,10000
15,260510423980262,0.033264,0.006408,43.0,10000
16,260510433979543,0.027832,0.006836,43.0,10000
17,260510443982306,0.026245,0.006714,43.0,10000
18,260510453979962,0.029724,0.006897,43.0,10000
19,260510463979767,0.026672,0.006226,43.0,10000
20,260510473980258,0.026367,0.006896,43.0,10000
21,260510483979279,0.025147,0.006104,43.0,10000
22,260510493980262,0.025939,0.006836,43.0,10000
23,260510503979991,0.026734,0.006470,43.0,10000
24,260510513979679,0.026245,0.006774,43.0,10000
25,260510523979152,0.025696,0.006409,43.0,10000
26,260510533979480,0.026428,0.006897,42.0,10000
27,260510543979272,0.025573,0.006348,43.0,10000
28,260510553979480,0.026001,0.006653,43.0,10000
29,260510563979594,0.025574,0.006469,43.0,10000
30,260510573979975,0.026062,0.006836,43.0,10000
31,260510583978767,0.025390,0.006348,43.0,10000
32,260510593979480,0.026062,0.006897,43.0,10000
33,260510603981866,0.026062,0.006714,43.0,10000
34,260510613979382,0.026551,0.007019,43.0,10000
35,260510623979011,0.026184,0.006530,42.0,10000
36,260510633980037,0.026001,0.006714,42.0,10000
37,260510643980392,0.026306,0.006531,43.0,10000
38,260510653982256,0.026245,0.007202,43.0,10000
39,260510663980131,0.026977,0.006409,43.0,10000
40,260510673980209,0.029419,0.006592,43.0,10000
41,260510683981902,0.026062,0.006591,43.0,10000
42,260510693979740,0.026489,0.006958,43.0,10000
43,260510703982006,0.025940,0.006653,43.0,10000
44,260510713979183,0.026184,0.006897,43.0,10000
45,260510723979636,0.025513,0.006409,43.0,10000
46,260510733979688,0.026306,0.006897,43.0,10000
47,260510743979880,0.025757,0.006408,43.0,10000
