sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,87630041470611,0.057617,0.038025,47.0,10000
2,87630051469704,0.057495,0.037964,47.0,10000
3,87630061469190,0.060486,0.037964,49.0,10000
4,87630071468996,0.058593,0.036621,49.0,10000
5,87630081469032,0.056824,0.037170,49.0,10000
6,87630091468768,0.058777,0.038574,49.0,10000
7,87630101469206,0.057556,0.037659,47.0,10000
8,87630111468968,0.056213,0.036682,49.0,10000
9,87630121468994,0.056762,0.037231,49.0,10000
10,87630131469236,0.057617,0.037903,49.0,10000
11,87630141469024,0.056519,0.037109,49.0,10000
12,87630151468797,0.056701,0.037293,47.0,10000
13,87630161468509,0.056763,0.037292,49.0,10000
14,87630171468992,0.057251,0.037537,49.0,10000
15,87630181469036,0.057068,0.037536,49.0,10000
16,87630191468958,0.056457,0.036926,49.0,10000
17,87630201468948,0.056518,0.037171,49.0,10000
18,87630211468729,0.057556,0.037658,49.0,10000
19,87630221468448,0.056702,0.037170,49.0,10000
20,87630231468428,0.057312,0.037598,49.0,10000
21,87630241468397,0.056884,0.037231,49.0,10000
22,87630251469222,0.056153,0.036866,49.0,10000
23,87630261469432,0.057494,0.037841,49.0,10000
24,87630271468336,0.056946,0.037232,47.0,10000
25,87630281468975,0.060486,0.037353,49.0,10000
26,87630291468753,0.058349,0.037720,49.0,10000
27,87630301468212,0.056580,0.037292,49.0,10000
28,87630311468725,0.056579,0.037109,49.0,10000
29,87630321468338,0.057068,0.037415,49.0,10000
30,87630331468941,0.056213,0.036865,49.0,10000
31,87630341468859,0.057739,0.038025,49.0,10000
32,87630351468883,0.057068,0.037658,49.0,10000
33,87630361468736,0.056030,0.036743,49.0,10000
34,87630371468584,0.057495,0.037842,49.0,10000
35,87630381468303,0.056030,0.036865,47.0,10000
36,87630391469133,0.056946,0.037476,49.0,10000
37,87630401469129,0.057739,0.038024,47.0,10000
38,87630411468695,0.056457,0.036866,48.0,10000
39,87630421468574,0.056397,0.037048,49.0,10000
40,87630431468725,0.057434,0.037842,49.0,10000
41,87630441468518,0.056091,0.036743,49.0,10000
42,87630451469055,0.057434,0.037902,49.0,10000
43,87630461468791,0.057190,0.037537,49.0,10000
44,87630471469305,0.058166,0.038147,49.0,10000
45,87630481469077,0.060852,0.037475,49.0,10000
46,87630491468762,0.057983,0.037415,49.0,10000
47,87630501468540,0.056946,0.037475,49.0,10000
48,87630511468627,0.056945,0.037476,47.0,10000
49,87630521468413,0.057129,0.037475,49.0,10000
50,87630531469213,0.056518,0.037170,49.0,10000
51,87630541468944,0.057801,0.038086,48.0,10000
52,87630551468892,0.056335,0.037110,47.0,10000
53,87630561468594,0.057678,0.037841,46.0,10000
54,87630571468331,0.056274,0.037049,47.0,10000
55,87630581469094,0.057739,0.038269,49.0,10000
56,87630591468974,0.056946,0.037597,48.0,10000
57,87630601468870,0.056824,0.037353,47.0,10000
58,87630611468435,0.056579,0.037293,47.0,10000
59,87630621468401,0.057678,0.037903,48.0,10000
60,87630631468429,0.057495,0.037719,49.0,10000
61,87630641469132,0.056824,0.037293,47.0,10000
62,87630651468934,0.057312,0.037719,47.0,10000
63,87630661468675,0.055786,0.036621,49.0,10000
64,87630671468485,0.057372,0.037659,47.0,10000
65,87630681468743,0.056946,0.037536,49.0,10000
66,87630691468845,0.057678,0.037049,49.0,10000
67,87630701468821,0.061340,0.038024,47.0,10000
68,87630711468557,0.056824,0.037354,47.0,10000
69,87630721469234,0.056335,0.036865,47.0,10000
