sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,27189809144663,0.061646,0.040283,53.0,10000
2,27189819144057,0.062072,0.040649,54.0,10000
3,27189829143356,0.061768,0.040283,54.0,10000
4,27189839143516,0.061584,0.040222,54.0,10000
5,27189849142954,0.060974,0.039856,54.0,10000
6,27189859143313,0.062866,0.041077,56.0,10000
7,27189869143573,0.060669,0.039733,55.0,10000
8,27189879143416,0.064514,0.040223,54.0,10000
9,27189889143158,0.063476,0.040588,54.0,10000
10,27189899143672,0.062134,0.040832,54.0,10000
11,27189909143174,0.061767,0.040466,57.0,10000
12,27189919142990,0.060974,0.039917,53.0,10000
13,27189929143002,0.061035,0.039856,55.0,10000
14,27189939143157,0.062134,0.040710,55.0,10000
15,27189949143905,0.060119,0.038697,54.0,10000
16,27189959143369,0.058899,0.037963,56.0,10000
17,27189969143393,0.058105,0.037110,56.0,10000
18,27189979143681,0.059571,0.038147,54.0,10000
19,27189989143460,0.058654,0.037658,56.0,10000
20,27189999142930,0.059326,0.038025,54.0,10000
21,27190009143527,0.059448,0.038208,56.0,10000
22,27190019143487,0.057923,0.037170,55.0,10000
23,27190029143792,0.060546,0.039002,56.0,10000
24,27190039143693,0.058472,0.037353,54.0,10000
25,27190049142808,0.059631,0.038208,54.0,10000
26,27190059143222,0.058777,0.037536,54.0,10000
27,27190069143222,0.058654,0.037720,54.0,10000
28,27190079143457,0.062988,0.038208,54.0,10000
29,27190089143049,0.060364,0.037659,54.0,10000
30,27190099143821,0.059143,0.037963,54.0,10000
31,27190109142918,0.059204,0.037903,55.0,10000
32,27190119142825,0.059082,0.038086,54.0,10000
33,27190129143278,0.058349,0.037353,56.0,10000
34,27190139143630,0.057861,0.036927,54.0,10000
35,27190149143677,0.059265,0.037963,54.0,10000
36,27190159143538,0.059693,0.038330,53.0,10000
37,27190169143437,0.058532,0.037720,53.0,10000
38,27190179143657,0.059509,0.038025,54.0,10000
39,27190189142937,0.057862,0.037109,53.0,10000
40,27190199143580,0.059448,0.038330,54.0,10000
41,27190209143276,0.059692,0.038269,56.0,10000
42,27190219142867,0.057861,0.036987,55.0,10000
