sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,5702897571587,0.062378,0.040283,53.0,10000
2,5702907569089,0.061523,0.039673,54.0,10000
3,5702917569292,0.056641,0.036804,53.0,10000
4,5702927569868,0.062072,0.040039,53.0,10000
5,5702937569234,0.067444,0.043518,53.0,10000
6,5702947569762,0.061218,0.039550,53.0,10000
7,5702957570019,0.062439,0.040039,54.0,10000
8,5702967569437,0.061767,0.039917,53.0,10000
9,5702977569818,0.062561,0.040588,53.0,10000
10,5702987569372,0.055725,0.035828,53.0,10000
11,5702997569251,0.068359,0.044250,54.0,10000
12,5703007569472,0.055542,0.035889,53.0,10000
13,5703017569708,0.068420,0.044494,53.0,10000
14,5703027570093,0.061035,0.039490,53.0,10000
15,5703037569706,0.060059,0.037781,52.0,10000
16,5703047569858,0.054382,0.037719,52.0,10000
17,5703057569802,0.066162,0.036499,53.0,10000
18,5703067569437,0.062866,0.037232,53.0,10000
19,5703077569714,0.055176,0.034606,53.0,10000
20,5703087569758,0.064331,0.040528,53.0,10000
21,5703097569614,0.059020,0.037231,53.0,10000
22,5703107569557,0.053284,0.033691,53.0,10000
23,5703117570099,0.065002,0.041260,53.0,10000
24,5703127569754,0.059082,0.037414,53.0,10000
25,5703137569657,0.053528,0.033753,53.0,10000
26,5703147569998,0.059509,0.041259,53.0,10000
27,5703157569439,0.059570,0.033631,52.0,10000
28,5703167569465,0.059082,0.037048,53.0,10000
29,5703177570060,0.065613,0.041321,54.0,10000
30,5703187569305,0.053466,0.033569,52.0,10000
31,5703197569381,0.064148,0.040283,53.0,10000
32,5703207569583,0.060486,0.038025,53.0,10000
33,5703217570356,0.060363,0.037842,53.0,10000
34,5703227569834,0.060059,0.037475,53.0,10000
35,5703237569192,0.059265,0.037170,53.0,10000
36,5703247569847,0.060485,0.038208,52.0,10000
37,5703257569128,0.060059,0.036865,52.0,10000
38,5703267570014,0.063354,0.037720,54.0,10000
39,5703277569459,0.059387,0.037292,53.0,10000
40,5703287569306,0.054688,0.034180,53.0,10000
41,5703297569893,0.064636,0.040771,54.0,10000
42,5703307569268,0.059020,0.037049,53.0,10000
43,5703317569519,0.060181,0.037475,52.0,10000
44,5703327569299,0.059082,0.036926,53.0,10000
45,5703337569664,0.059265,0.036988,53.0,10000
46,5703347569825,0.059753,0.037292,53.0,10000
47,5703357570053,0.054749,0.037720,53.0,10000
48,5703367569702,0.064758,0.037231,53.0,10000
49,5703377569802,0.053833,0.037597,52.0,10000
50,5703387569753,0.060119,0.033387,52.0,10000
51,5703397569900,0.067016,0.042541,53.0,10000
52,5703407569611,0.061951,0.039795,53.0,10000
53,5703417569805,0.056763,0.036621,54.0,10000
54,5703427569078,0.062499,0.044006,53.0,10000
55,5703437570172,0.067566,0.039795,52.0,10000
56,5703447569160,0.062500,0.040405,53.0,10000
57,5703457569875,0.064758,0.040771,53.0,10000
58,5703467569781,0.064636,0.039673,53.0,10000
59,5703477569965,0.061768,0.039978,53.0,10000
60,5703487569758,0.062011,0.040344,53.0,10000
61,5703497569286,0.062317,0.040466,52.0,10000
62,5703507569880,0.061889,0.039856,53.0,10000
63,5703517569055,0.062378,0.040222,53.0,10000
64,5703527569932,0.057312,0.037171,53.0,10000
65,5703537570093,0.065246,0.041442,53.0,10000
66,5703547570119,0.059326,0.037354,53.0,10000
67,5703557569237,0.060059,0.037536,53.0,10000
68,5703567569567,0.058899,0.037293,53.0,10000
69,5703577569840,0.059753,0.037475,53.0,10000
70,5703587570032,0.059631,0.037720,54.0,10000
71,5703597569269,0.054504,0.034546,54.0,10000
72,5703607569766,0.064881,0.040893,53.0,10000
73,5703617569695,0.054260,0.034302,54.0,10000
74,5703627570056,0.064514,0.040588,53.0,10000
75,5703637570063,0.059631,0.037353,53.0,10000
76,5703647569603,0.059509,0.037720,54.0,10000
77,5703657569717,0.059021,0.037293,52.0,10000
78,5703667569988,0.054382,0.034667,53.0,10000
79,5703677569355,0.062439,0.037598,52.0,10000
80,5703687569562,0.066833,0.040527,52.0,10000
81,5703697569252,0.054382,0.034302,53.0,10000
82,5703707569965,0.059570,0.037719,53.0,10000
83,5703717570361,0.064881,0.040833,53.0,10000
84,5703727569658,0.059997,0.037597,53.0,10000
85,5703737569809,0.059692,0.037232,53.0,10000
86,5703747569922,0.059448,0.037231,53.0,10000
87,5703757569351,0.060181,0.038147,52.0,10000
88,5703767569819,0.061462,0.039368,53.0,10000
89,5703777569294,0.061462,0.039306,52.0,10000
90,5703787569547,0.059387,0.037659,53.0,10000
91,5703797569581,0.059204,0.037292,53.0,10000
92,5703807569501,0.059937,0.037598,53.0,10000
93,5703817569182,0.059509,0.037597,52.0,10000
94,5703827569380,0.054138,0.034180,53.0,10000
95,5703837569681,0.066955,0.042541,53.0,10000
96,5703847570079,0.053284,0.033692,53.0,10000
97,5703857569290,0.066040,0.041809,53.0,10000
98,5703867569480,0.059936,0.038085,52.0,10000
99,5703877569634,0.062988,0.037842,53.0,10000
100,5703887569836,0.060974,0.036804,54.0,10000
101,5703897570223,0.059631,0.037659,52.0,10000
102,5703907569352,0.061951,0.039856,52.0,10000
103,5703917569768,0.057495,0.037109,52.0,10000
104,5703927569220,0.068176,0.043701,53.0,10000
105,5703937569338,0.062256,0.040283,53.0,10000
106,5703947569377,0.061950,0.040039,53.0,10000
107,5703957569877,0.062439,0.040344,53.0,10000
108,5703967570205,0.062805,0.040405,53.0,10000
109,5703977569282,0.057373,0.037049,53.0,10000
110,5703987569702,0.061645,0.039489,53.0,10000
111,5703997569368,0.063782,0.041199,53.0,10000
112,5704007570127,0.067749,0.043823,53.0,10000
113,5704017569334,0.055969,0.036316,52.0,10000
114,5704027569293,0.062866,0.040710,54.0,10000
115,5704037569570,0.067688,0.043701,53.0,10000
116,5704047570085,0.059692,0.037781,53.0,10000
117,5704057569193,0.060303,0.038147,53.0,10000
118,5704067569331,0.054931,0.034607,54.0,10000
119,5704077570038,0.059753,0.037658,53.0,10000
120,5704087569120,0.066589,0.041748,53.0,10000
121,5704097569270,0.063416,0.037781,53.0,10000
122,5704107569284,0.060058,0.037597,53.0,10000
123,5704117569988,0.060181,0.037964,53.0,10000
124,5704127570047,0.053833,0.033875,53.0,10000
125,5704137569725,0.059448,0.037658,52.0,10000
126,5704147569397,0.058899,0.037109,53.0,10000
127,5704157569942,0.064086,0.040406,52.0,10000
128,5704167569592,0.059631,0.038146,52.0,10000
129,5704177569172,0.058716,0.037110,53.0,10000
130,5704187569696,0.058655,0.036926,53.0,10000
131,5704197569361,0.059082,0.037231,52.0,10000
132,5704207569245,0.053833,0.034058,54.0,10000
133,5704217569948,0.060058,0.038086,52.0,10000
134,5704227569250,0.064453,0.040527,54.0,10000
135,5704237570002,0.054260,0.034302,53.0,10000
136,5704247569434,0.059753,0.037170,52.0,10000
137,5704257569190,0.065186,0.040832,53.0,10000
138,5704267569873,0.058410,0.036804,53.0,10000
139,5704277569775,0.060669,0.038269,53.0,10000
140,5704287569887,0.060608,0.037964,53.0,10000
141,5704297569312,0.057922,0.033997,53.0,10000
142,5704307569969,0.059936,0.036865,54.0,10000
143,5704317569589,0.059082,0.037109,52.0,10000
144,5704327569634,0.059387,0.037231,53.0,10000
145,5704337569414,0.059631,0.037354,53.0,10000
146,5704347569246,0.063904,0.040283,54.0,10000
147,5704357569839,0.053162,0.033447,53.0,10000
148,5704367569661,0.059936,0.041626,53.0,10000
149,5704377569198,0.064758,0.036926,52.0,10000
150,5704387569937,0.059936,0.037659,53.0,10000
151,5704397569687,0.053772,0.033447,53.0,10000
152,5704407569232,0.065796,0.041626,53.0,10000
153,5704417569692,0.055908,0.036194,53.0,10000
154,5704427569632,0.069519,0.044860,52.0,10000
155,5704437569210,0.062134,0.039917,52.0,10000
156,5704447569694,0.062805,0.040344,53.0,10000
157,5704457569099,0.062255,0.040161,53.0,10000
158,5704467570021,0.062561,0.040589,53.0,10000
159,5704477569662,0.062500,0.040344,52.0,10000
160,5704487569133,0.062317,0.040161,52.0,10000
161,5704497570004,0.062072,0.039978,53.0,10000
162,5704507569314,0.064087,0.040283,54.0,10000
163,5704517569734,0.065979,0.040222,53.0,10000
164,5704527569672,0.056640,0.036560,52.0,10000
165,5704537569169,0.067932,0.043945,54.0,10000
166,5704547569926,0.060791,0.039062,54.0,10000
167,5704557569855,0.059509,0.037476,54.0,10000
168,5704567569497,0.060120,0.037597,53.0,10000
169,5704577569415,0.053955,0.033692,53.0,10000
170,5704587570004,0.065307,0.041320,54.0,10000
171,5704597570087,0.053528,0.034119,54.0,10000
172,5704607569940,0.058655,0.037109,53.0,10000
173,5704617569756,0.059264,0.037415,53.0,10000
174,5704627569483,0.064270,0.040527,53.0,10000
175,5704637570066,0.058411,0.036743,53.0,10000
176,5704647569768,0.059387,0.037231,53.0,10000
177,5704657569424,0.059570,0.037415,53.0,10000
178,5704667569916,0.052856,0.033264,53.0,10000
179,5704677569445,0.065247,0.041382,53.0,10000
180,5704687569107,0.059631,0.037597,54.0,10000
181,5704697569849,0.059326,0.037293,53.0,10000
182,5704707569543,0.054077,0.033142,53.0,10000
183,5704717569597,0.069092,0.041564,53.0,10000
184,5704727570004,0.058776,0.037110,53.0,10000
185,5704737569276,0.058899,0.037048,53.0,10000
186,5704747570076,0.054321,0.034363,52.0,10000
187,5704757569527,0.064575,0.040649,53.0,10000
188,5704767569999,0.058960,0.037292,52.0,10000
189,5704777569783,0.059814,0.037964,53.0,10000
190,5704787569601,0.059082,0.037598,53.0,10000
191,5704797570248,0.059204,0.037719,52.0,10000
192,5704807570155,0.053894,0.033997,52.0,10000
193,5704817570094,0.064453,0.040893,54.0,10000
194,5704827569552,0.059509,0.037354,52.0,10000
195,5704837569176,0.059937,0.037475,54.0,10000
196,5704847569711,0.059204,0.037171,52.0,10000
197,5704857569352,0.059814,0.037719,54.0,10000
198,5704867569759,0.058654,0.036865,53.0,10000
199,5704877569290,0.059693,0.037964,53.0,10000
200,5704887569815,0.058349,0.036804,53.0,10000
201,5704897570162,0.059937,0.038086,53.0,10000
202,5704907569515,0.053466,0.033386,54.0,10000
203,5704917570263,0.061707,0.039978,53.0,10000
204,5704927569546,0.065124,0.040527,53.0,10000
205,5704937569673,0.069824,0.043884,53.0,10000
206,5704947569260,0.061584,0.039978,53.0,10000
207,5704957569234,0.062256,0.040406,53.0,10000
208,5704967569416,0.061951,0.040161,54.0,10000
209,5704977569937,0.055419,0.036010,54.0,10000
210,5704987569476,0.068176,0.044190,53.0,10000
211,5704997569536,0.056580,0.041015,53.0,10000
212,5705007569611,0.062317,0.040283,52.0,10000
213,5705017570019,0.067870,0.040039,53.0,10000
214,5705027569091,0.062317,0.040039,53.0,10000
215,5705037569455,0.057129,0.036804,53.0,10000
216,5705047569757,0.067138,0.043518,53.0,10000
217,5705057569159,0.059693,0.037781,53.0,10000
218,5705067569761,0.053588,0.033874,53.0,10000
219,5705077570102,0.059204,0.037415,53.0,10000
220,5705087569321,0.058838,0.036926,52.0,10000
221,5705097569793,0.059143,0.037597,54.0,10000
222,5705107569835,0.066101,0.042054,52.0,10000
223,5705117569758,0.054260,0.034423,54.0,10000
224,5705127569022,0.067871,0.040772,53.0,10000
225,5705137569236,0.062317,0.038147,53.0,10000
226,5705147569514,0.059509,0.037902,53.0,10000
227,5705157569611,0.059204,0.037415,54.0,10000
228,5705167569163,0.054870,0.034912,53.0,10000
229,5705177569515,0.064880,0.040893,53.0,10000
230,5705187569541,0.054505,0.034058,54.0,10000
231,5705197569618,0.059448,0.037231,53.0,10000
232,5705207569988,0.060852,0.038452,52.0,10000
233,5705217569269,0.065307,0.040955,53.0,10000
234,5705227569720,0.054688,0.034607,54.0,10000
235,5705237569759,0.064697,0.040893,53.0,10000
236,5705247569958,0.053832,0.037964,53.0,10000
237,5705257570002,0.064820,0.036926,53.0,10000
238,5705267570181,0.053039,0.033691,53.0,10000
239,5705277569852,0.065002,0.040955,53.0,10000
240,5705287570070,0.059326,0.037536,52.0,10000
241,5705297569585,0.059326,0.037598,53.0,10000
242,5705307570370,0.055664,0.035827,53.0,10000
243,5705317569545,0.066467,0.042420,53.0,10000
244,5705327569847,0.054444,0.034423,54.0,10000
245,5705337569416,0.064819,0.040711,53.0,10000
246,5705347569707,0.062988,0.037414,54.0,10000
247,5705357569213,0.059814,0.037293,53.0,10000
248,5705367569164,0.058838,0.037414,53.0,10000
249,5705377569398,0.052673,0.033386,54.0,10000
250,5705387570072,0.064941,0.040955,53.0,10000
251,5705397570057,0.058716,0.036987,53.0,10000
252,5705407570076,0.060120,0.038025,53.0,10000
253,5705417570053,0.060424,0.038696,53.0,10000
254,5705427569975,0.056519,0.036621,53.0,10000
255,5705437569797,0.067077,0.043579,53.0,10000
256,5705447569128,0.056335,0.036499,53.0,10000
257,5705457569402,0.061768,0.040344,54.0,10000
258,5705467569879,0.061950,0.044311,53.0,10000
259,5705477570097,0.067444,0.040039,53.0,10000
260,5705487569281,0.062195,0.040467,53.0,10000
261,5705497569396,0.062011,0.040222,53.0,10000
262,5705507569783,0.055969,0.036193,53.0,10000
263,5705517569987,0.063049,0.040650,53.0,10000
264,5705527569941,0.067871,0.043823,53.0,10000
265,5705537569255,0.057007,0.036743,53.0,10000
266,5705547569754,0.066223,0.040405,53.0,10000
267,5705557569925,0.066833,0.041931,54.0,10000
268,5705567569186,0.059326,0.037476,52.0,10000
269,5705577569235,0.059693,0.037841,54.0,10000
270,5705587569632,0.058715,0.037048,53.0,10000
271,5705597569225,0.054505,0.034607,53.0,10000
272,5705607569415,0.064636,0.040894,54.0,10000
273,5705617569724,0.059448,0.037597,53.0,10000
274,5705627569792,0.060119,0.037537,53.0,10000
