sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,196752613060209,0.058105,0.036987,54.0,10000
2,196752623058972,0.060974,0.038818,53.0,10000
3,196752633058891,0.059265,0.037842,54.0,10000
4,196752643058139,0.059753,0.038147,54.0,10000
5,196752653059083,0.057129,0.036132,56.0,10000
6,196752663058449,0.062500,0.037781,54.0,10000
7,196752673058518,0.062744,0.038696,53.0,10000
8,196752683057894,0.060119,0.038391,54.0,10000
9,196752693058200,0.058594,0.037232,54.0,10000
10,196752703058534,0.057373,0.036316,54.0,10000
11,196752713057731,0.061523,0.039062,53.0,10000
12,196752723058200,0.057373,0.036499,54.0,10000
13,196752733058125,0.059204,0.037597,54.0,10000
14,196752743058417,0.059082,0.037476,55.0,10000
15,196752753058882,0.061096,0.039001,55.0,10000
16,196752763057995,0.059509,0.037720,54.0,10000
17,196752773058203,0.059509,0.037720,54.0,10000
18,196752783058474,0.060242,0.037536,55.0,10000
19,196752793058640,0.065978,0.037598,54.0,10000
20,196752803058680,0.064942,0.037109,54.0,10000
21,196752813058534,0.069518,0.039612,54.0,10000
22,196752823058295,0.060913,0.036987,53.0,10000
23,196752833058404,0.057984,0.036865,54.0,10000
24,196752843058528,0.061767,0.039307,54.0,10000
25,196752853058062,0.059753,0.038085,54.0,10000
26,196752863058602,0.057251,0.036255,54.0,10000
27,196752873058436,0.061157,0.038452,54.0,10000
28,196752883058169,0.063416,0.037903,54.0,10000
29,196752893058661,0.058898,0.036743,54.0,10000
30,196752903057755,0.060547,0.038757,54.0,10000
31,196752913058901,0.059631,0.038025,54.0,10000
32,196752923058337,0.058228,0.037414,54.0,10000
33,196752933058474,0.059631,0.038147,54.0,10000
34,196752943058840,0.056884,0.036194,54.0,10000
35,196752953058229,0.060852,0.038757,54.0,10000
36,196752963058006,0.058960,0.037476,54.0,10000
37,196752973058795,0.059631,0.037842,54.0,10000
38,196752983058472,0.059204,0.037780,54.0,10000
39,196752993058701,0.059509,0.037781,53.0,10000
40,196753003058611,0.058472,0.036987,54.0,10000
41,196753013058569,0.060058,0.038269,54.0,10000
42,196753023058464,0.058472,0.037048,54.0,10000
43,196753033058064,0.057556,0.036621,54.0,10000
44,196753043058083,0.061279,0.039002,53.0,10000
45,196753053058038,0.058838,0.037414,54.0,10000
46,196753063058653,0.058899,0.037353,54.0,10000
47,196753073058568,0.061279,0.038575,54.0,10000
48,196753083057748,0.062317,0.037292,53.0,10000
49,196753093058166,0.060302,0.037903,54.0,10000
50,196753103058196,0.058594,0.037475,54.0,10000
51,196753113058028,0.059265,0.037842,54.0,10000
52,196753123058507,0.059509,0.037842,54.0,10000
53,196753133058953,0.058899,0.037658,53.0,10000
54,196753143058488,0.058593,0.037354,54.0,10000
55,196753153058113,0.057495,0.036499,53.0,10000
56,196753163057903,0.059326,0.037597,54.0,10000
57,196753173057867,0.060608,0.038513,54.0,10000
58,196753183057807,0.060241,0.038391,56.0,10000
59,196753193058186,0.059449,0.037842,53.0,10000
60,196753203058273,0.057372,0.036499,54.0,10000
61,196753213057929,0.061158,0.038879,53.0,10000
62,196753223057951,0.059326,0.037903,53.0,10000
63,196753233057797,0.060180,0.038391,53.0,10000
64,196753243057984,0.059021,0.037536,54.0,10000
65,196753253058371,0.059387,0.037842,54.0,10000
66,196753263058512,0.056763,0.036072,54.0,10000
67,196753273058449,0.061828,0.039489,54.0,10000
68,196753283058740,0.059570,0.037842,54.0,10000
69,196753293058288,0.060425,0.037109,54.0,10000
70,196753303058418,0.063537,0.038575,54.0,10000
71,196753313058390,0.058228,0.036743,54.0,10000
72,196753323058131,0.059997,0.037902,54.0,10000
73,196753333058774,0.059082,0.037415,54.0,10000
74,196753343058380,0.059631,0.037903,54.0,10000
75,196753353057902,0.059448,0.037902,54.0,10000
76,196753363058175,0.056824,0.035767,54.0,10000
77,196753373058611,0.061584,0.039062,54.0,10000
78,196753383058427,0.059753,0.037964,53.0,10000
79,196753393058435,0.057129,0.036011,53.0,10000
80,196753403058147,0.060486,0.038452,54.0,10000
81,196753413058610,0.059875,0.037963,54.0,10000
82,196753423058478,0.058411,0.036866,54.0,10000
83,196753433058079,0.061401,0.039245,56.0,10000
84,196753443058327,0.058899,0.037415,54.0,10000
85,196753453058431,0.058715,0.037292,54.0,10000
86,196753463058599,0.060059,0.038086,54.0,10000
87,196753473058094,0.057189,0.036132,56.0,10000
88,196753483057944,0.061463,0.039246,54.0,10000
89,196753493058597,0.059326,0.036377,54.0,10000
90,196753503058022,0.062072,0.037597,54.0,10000
91,196753513058301,0.059754,0.037964,54.0,10000
92,196753523058743,0.055541,0.035156,54.0,10000
93,196753533057860,0.065064,0.041321,54.0,10000
94,196753543058242,0.059387,0.037842,54.0,10000
95,196753553057910,0.057434,0.036560,54.0,10000
96,196753563058813,0.059082,0.037536,54.0,10000
97,196753573058250,0.061340,0.039063,54.0,10000
98,196753583057724,0.058960,0.037658,54.0,10000
99,196753593058277,0.059936,0.038269,53.0,10000
100,196753603057979,0.058594,0.037354,54.0,10000
101,196753613058082,0.059081,0.037536,53.0,10000
102,196753623058539,0.060303,0.038269,54.0,10000
103,196753633057775,0.058716,0.037415,53.0,10000
104,196753643058286,0.059814,0.038207,54.0,10000
105,196753653058368,0.058472,0.037110,53.0,10000
106,196753663057997,0.057372,0.036316,54.0,10000
107,196753673058669,0.061402,0.039001,53.0,10000
108,196753683058184,0.057556,0.036499,53.0,10000
109,196753693058537,0.060485,0.038757,54.0,10000
110,196753703058126,0.057923,0.036804,54.0,10000
111,196753713058016,0.062499,0.037903,54.0,10000
112,196753723058791,0.063660,0.039367,54.0,10000
113,196753733058116,0.059082,0.037659,53.0,10000
114,196753743058546,0.059326,0.037842,54.0,10000
115,196753753058372,0.059692,0.038025,53.0,10000
116,196753763058248,0.057983,0.036865,54.0,10000
117,196753773057935,0.059876,0.037841,53.0,10000
118,196753783057751,0.058471,0.037293,54.0,10000
119,196753793058488,0.059448,0.037658,53.0,10000
120,196753803058506,0.059265,0.037537,54.0,10000
121,196753813057813,0.057678,0.036438,54.0,10000
122,196753823058606,0.060913,0.038696,54.0,10000
123,196753833058491,0.059692,0.038086,54.0,10000
124,196753843058602,0.059021,0.037780,54.0,10000
125,196753853058348,0.058228,0.037171,53.0,10000
126,196753863058378,0.059631,0.037842,53.0,10000
127,196753873058780,0.059448,0.037841,54.0,10000
128,196753883058073,0.059387,0.037659,53.0,10000
129,196753893058664,0.059021,0.037414,54.0,10000
130,196753903058617,0.060119,0.038208,54.0,10000
131,196753913059092,0.062561,0.038086,54.0,10000
132,196753923058636,0.061462,0.037781,53.0,10000
133,196753933057922,0.058777,0.037231,54.0,10000
134,196753943058199,0.060120,0.038086,53.0,10000
135,196753953058479,0.059143,0.037658,54.0,10000
136,196753963058227,0.059509,0.037842,54.0,10000
137,196753973057984,0.059875,0.037964,55.0,10000
138,196753983059124,0.058716,0.037414,54.0,10000
139,196753993058669,0.060302,0.038147,54.0,10000
140,196754003057818,0.057495,0.036438,54.0,10000
141,196754013058663,0.061707,0.039185,54.0,10000
142,196754023058585,0.058776,0.037292,54.0,10000
143,196754033057962,0.059143,0.037598,54.0,10000
144,196754043058719,0.059693,0.037963,54.0,10000
145,196754053058409,0.057189,0.036377,54.0,10000
146,196754063058075,0.058533,0.037476,53.0,10000
147,196754073057776,0.059143,0.037841,53.0,10000
148,196754083058623,0.060608,0.038880,54.0,10000
149,196754093058463,0.057861,0.036804,54.0,10000
150,196754103058084,0.057434,0.036377,54.0,10000
151,196754113058429,0.059020,0.037475,54.0,10000
152,196754123058767,0.061585,0.038879,53.0,10000
153,196754133058050,0.062500,0.037415,54.0,10000
154,196754143058582,0.059814,0.037781,54.0,10000
155,196754153058511,0.059082,0.037780,54.0,10000
156,196754163058510,0.059631,0.037903,53.0,10000
157,196754173058656,0.058288,0.037170,55.0,10000
158,196754183058687,0.056458,0.035889,53.0,10000
159,196754193058873,0.061462,0.039001,55.0,10000
160,196754203057792,0.057129,0.036255,54.0,10000
161,196754213058623,0.060730,0.038818,53.0,10000
162,196754223057892,0.059387,0.037659,54.0,10000
163,196754233058178,0.058960,0.037536,54.0,10000
164,196754243058479,0.059570,0.037842,54.0,10000
165,196754253058288,0.058349,0.037231,54.0,10000
166,196754263058045,0.057434,0.036438,53.0,10000
167,196754273058737,0.059021,0.037720,53.0,10000
168,196754283058386,0.059265,0.037720,54.0,10000
169,196754293057985,0.061767,0.039306,54.0,10000
170,196754303058646,0.056153,0.035461,56.0,10000
171,196754313058684,0.061645,0.039368,53.0,10000
172,196754323058415,0.057190,0.036011,54.0,10000
173,196754333058027,0.064941,0.039001,54.0,10000
174,196754343057969,0.060364,0.038147,53.0,10000
175,196754353058059,0.058471,0.037353,54.0,10000
176,196754363058074,0.059570,0.037964,54.0,10000
177,196754373058214,0.058106,0.037231,53.0,10000
178,196754383057937,0.057739,0.036682,54.0,10000
179,196754393058063,0.060913,0.038819,54.0,10000
180,196754403058171,0.059448,0.038147,54.0,10000
181,196754413058002,0.057312,0.036376,54.0,10000
182,196754423058149,0.059081,0.037476,54.0,10000
183,196754433058205,0.061035,0.039184,53.0,10000
184,196754443058564,0.058960,0.037415,52.0,10000
185,196754453057933,0.059631,0.038025,53.0,10000
186,196754463057973,0.058960,0.037658,54.0,10000
187,196754473058094,0.057251,0.036316,53.0,10000
188,196754483058684,0.059143,0.037659,53.0,10000
189,196754493058139,0.058960,0.037536,54.0,10000
190,196754503058736,0.062500,0.039978,53.0,10000
191,196754513058680,0.056518,0.035828,54.0,10000
192,196754523058145,0.060120,0.038269,54.0,10000
193,196754533058203,0.061096,0.039001,53.0,10000
194,196754543058092,0.058715,0.036316,53.0,10000
195,196754553058547,0.064148,0.039123,54.0,10000
196,196754563058539,0.059143,0.037659,54.0,10000
197,196754573058309,0.057312,0.036499,54.0,10000
198,196754583058716,0.060058,0.038635,54.0,10000
199,196754593057872,0.057922,0.036743,53.0,10000
200,196754603057890,0.059265,0.037781,53.0,10000
