sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,183014945672618,0.057494,0.035888,52.0,10000
2,183014955670622,0.060181,0.037720,52.0,10000
3,183014965670827,0.062256,0.038574,52.0,10000
4,183014975670889,0.062133,0.036499,53.0,10000
5,183014985670367,0.053528,0.033020,53.0,10000
6,183014995670920,0.064026,0.040039,52.0,10000
7,183015005670266,0.057861,0.036132,53.0,10000
8,183015015670336,0.057861,0.035950,53.0,10000
9,183015025670384,0.052551,0.032593,54.0,10000
10,183015035670296,0.059143,0.037048,53.0,10000
11,183015045670898,0.057556,0.035767,52.0,10000
12,183015055670500,0.058472,0.036621,52.0,10000
13,183015065670856,0.058410,0.036498,54.0,10000
14,183015075670803,0.059082,0.037171,52.0,10000
15,183015085670951,0.061401,0.038025,52.0,10000
16,183015095670432,0.058411,0.036682,53.0,10000
17,183015105670378,0.052551,0.032714,53.0,10000
18,183015115670929,0.058594,0.036743,52.0,10000
19,183015125670150,0.060424,0.038025,53.0,10000
20,183015135670778,0.057739,0.036072,52.0,10000
21,183015145670783,0.058716,0.036865,53.0,10000
22,183015155670572,0.057129,0.035767,52.0,10000
23,183015165670855,0.058044,0.036193,53.0,10000
24,183015175670656,0.058533,0.036682,52.0,10000
25,183015185670866,0.059448,0.036438,52.0,10000
26,183015195670750,0.061950,0.036743,53.0,10000
27,183015205670392,0.058167,0.036682,53.0,10000
28,183015215670085,0.058654,0.036682,53.0,10000
29,183015225670335,0.056519,0.035340,52.0,10000
30,183015235670868,0.063293,0.039428,52.0,10000
31,183015245670706,0.053894,0.033875,52.0,10000
32,183015255670636,0.058899,0.037048,52.0,10000
33,183015265670488,0.055908,0.034912,53.0,10000
34,183015275671014,0.058471,0.036804,53.0,10000
35,183015285670578,0.060364,0.037964,54.0,10000
36,183015295670528,0.058471,0.036865,52.0,10000
37,183015305670833,0.056824,0.035644,53.0,10000
38,183015315670498,0.059326,0.037293,52.0,10000
39,183015325669976,0.059814,0.037475,52.0,10000
40,183015335670417,0.058838,0.036804,53.0,10000
41,183015345670243,0.057678,0.036072,53.0,10000
42,183015355670676,0.056824,0.035583,53.0,10000
43,183015365670231,0.063781,0.039856,53.0,10000
44,183015375670621,0.058350,0.036682,53.0,10000
45,183015385670151,0.054260,0.033264,54.0,10000
46,183015395670471,0.064270,0.038147,53.0,10000
47,183015405670245,0.058288,0.036438,53.0,10000
48,183015415670510,0.062866,0.039429,52.0,10000
49,183015425670381,0.054260,0.034057,53.0,10000
50,183015435670568,0.059204,0.037232,53.0,10000
51,183015445670085,0.061523,0.038208,52.0,10000
52,183015455669999,0.053650,0.033569,53.0,10000
53,183015465670459,0.056824,0.035583,52.0,10000
54,183015475670337,0.059448,0.037110,53.0,10000
55,183015485670525,0.058166,0.036254,52.0,10000
