sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,170509280588824,0.054932,0.034546,53.0,10000
2,170509290587566,0.053772,0.033752,53.0,10000
3,170509300587284,0.053893,0.033691,53.0,10000
4,170509310587054,0.055054,0.034363,53.0,10000
5,170509320588315,0.055969,0.033630,53.0,10000
6,170509330587594,0.056885,0.034119,53.0,10000
7,170509340587402,0.053772,0.033630,54.0,10000
8,170509350587320,0.054809,0.033997,54.0,10000
9,170509360587163,0.054871,0.034118,54.0,10000
10,170509370587578,0.054809,0.034180,54.0,10000
11,170509380587421,0.054687,0.033874,52.0,10000
12,170509390587464,0.054138,0.033875,53.0,10000
13,170509400587172,0.054383,0.034118,54.0,10000
14,170509410586939,0.053954,0.034058,54.0,10000
15,170509420587568,0.053284,0.033569,54.0,10000
16,170509430587748,0.055603,0.034851,53.0,10000
17,170509440587536,0.053650,0.033508,54.0,10000
18,170509450587464,0.054321,0.034180,53.0,10000
19,170509460587453,0.054321,0.034363,53.0,10000
20,170509470587811,0.053772,0.033813,54.0,10000
21,170509480587258,0.052734,0.033264,53.0,10000
22,170509490587900,0.055054,0.034729,53.0,10000
23,170509500587259,0.053344,0.033569,53.0,10000
24,170509510587367,0.054016,0.033936,53.0,10000
25,170509520587023,0.057251,0.034545,52.0,10000
26,170509530587989,0.055725,0.033326,54.0,10000
27,170509540587489,0.054504,0.034301,53.0,10000
28,170509550587009,0.053833,0.033753,54.0,10000
29,170509560587271,0.054016,0.033752,53.0,10000
30,170509570587529,0.054687,0.034118,54.0,10000
31,170509580587365,0.055237,0.034607,54.0,10000
32,170509590587174,0.054016,0.033936,53.0,10000
33,170509600587717,0.053528,0.033630,53.0,10000
34,170509610587334,0.054504,0.034302,53.0,10000
35,170509620587015,0.052551,0.033142,54.0,10000
36,170509630587662,0.054871,0.034607,53.0,10000
37,170509640586981,0.053161,0.033386,53.0,10000
38,170509650587482,0.054687,0.034301,53.0,10000
39,170509660587130,0.053833,0.033692,53.0,10000
40,170509670587767,0.053650,0.033630,53.0,10000
41,170509680586936,0.055359,0.034424,53.0,10000
42,170509690586994,0.054138,0.033752,54.0,10000
43,170509700587340,0.053772,0.033508,53.0,10000
44,170509710586992,0.054138,0.033875,53.0,10000
45,170509720587949,0.054748,0.034301,54.0,10000
