sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,71582588774925,0.058777,0.036804,53.0,10000
2,71582598773360,0.061035,0.038330,53.0,10000
3,71582608773121,0.056579,0.035340,53.0,10000
4,71582618772536,0.061401,0.038635,52.0,10000
5,71582628773019,0.055359,0.034484,52.0,10000
6,71582638772578,0.060608,0.038086,53.0,10000
7,71582648773014,0.058777,0.036988,53.0,10000
8,71582658773115,0.059020,0.036926,52.0,10000
9,71582668772448,0.056092,0.034851,53.0,10000
10,71582678772925,0.064086,0.037902,53.0,10000
11,71582688773342,0.059326,0.036743,53.0,10000
12,71582698772646,0.057617,0.035950,52.0,10000
13,71582708773076,0.060669,0.038025,53.0,10000
14,71582718772422,0.058594,0.036804,53.0,10000
15,71582728772971,0.059021,0.037048,53.0,10000
16,71582738772656,0.058715,0.036865,53.0,10000
17,71582748772881,0.057617,0.036133,53.0,10000
18,71582758773310,0.057129,0.035828,53.0,10000
19,71582768773173,0.060303,0.037902,54.0,10000
20,71582778773266,0.058959,0.037049,53.0,10000
21,71582788773254,0.056275,0.035034,53.0,10000
22,71582798772632,0.060363,0.037963,53.0,10000
23,71582808773072,0.058167,0.036499,54.0,10000
24,71582818772479,0.058960,0.036866,53.0,10000
25,71582828773178,0.058532,0.036682,53.0,10000
26,71582838773567,0.056457,0.035156,53.0,10000
27,71582848772736,0.060669,0.038269,54.0,10000
28,71582858772870,0.058411,0.036499,54.0,10000
29,71582868773060,0.056274,0.035156,54.0,10000
30,71582878773451,0.060364,0.037964,52.0,10000
31,71582888772577,0.059631,0.036560,54.0,10000
32,71582898773076,0.059326,0.035095,53.0,10000
33,71582908772331,0.061096,0.038330,52.0,10000
34,71582918772910,0.057190,0.035766,53.0,10000
35,71582928773231,0.057373,0.036011,53.0,10000
36,71582938773164,0.060302,0.037841,53.0,10000
37,71582948772806,0.057129,0.035889,53.0,10000
38,71582958773015,0.060241,0.037781,54.0,10000
39,71582968773008,0.058533,0.036682,54.0,10000
40,71582978773028,0.056885,0.035705,53.0,10000
41,71582988773187,0.057983,0.036316,53.0,10000
42,71582998772615,0.057922,0.036194,52.0,10000
43,71583008772962,0.058594,0.036438,53.0,10000
44,71583018773040,0.059570,0.037109,53.0,10000
45,71583028773048,0.059875,0.037537,52.0,10000
46,71583038773266,0.057678,0.035644,53.0,10000
47,71583048772527,0.059509,0.037353,52.0,10000
48,71583058772822,0.055969,0.034729,54.0,10000
49,71583068772833,0.061035,0.038147,52.0,10000
