sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,163403309137658,0.030151,0.008911,43.0,10000
2,163403319132993,0.028809,0.007202,43.0,10000
3,163403329131743,0.027710,0.006287,43.0,10000
4,163403339131326,0.027832,0.006897,43.0,10000
5,163403349131457,0.028015,0.006347,43.0,10000
6,163403359131398,0.025756,0.007203,43.0,10000
7,163403369133820,0.031433,0.006042,43.0,10000
8,163403379130997,0.034119,0.007690,43.0,10000
9,163403389131509,0.027100,0.006104,43.0,10000
10,163403399131632,0.028686,0.006958,43.0,10000
11,163403409131232,0.028625,0.006531,43.0,10000
12,163403419130851,0.025818,0.006469,43.0,10000
13,163403429131717,0.030335,0.006897,43.0,10000
14,163403439131118,0.028747,0.007080,43.0,10000
15,163403449131127,0.025452,0.006531,43.0,10000
16,163403459131147,0.031311,0.006958,43.0,10000
17,163403469131700,0.027038,0.006043,43.0,10000
18,163403479131980,0.029724,0.007385,43.0,10000
19,163403489131752,0.027283,0.006164,43.0,10000
20,163403499131290,0.029297,0.007202,43.0,10000
21,163403509131199,0.028320,0.006531,42.0,10000
22,163403519130909,0.028564,0.007019,43.0,10000
23,163403529131537,0.027832,0.006287,43.0,10000
24,163403539131267,0.026001,0.007141,43.0,10000
25,163403549131580,0.030151,0.006226,43.0,10000
26,163403559131820,0.029419,0.007263,43.0,10000
27,163403569130668,0.027954,0.006286,41.0,10000
28,163403579131410,0.028870,0.007324,43.0,10000
29,163403589131241,0.030517,0.006287,43.0,10000
30,163403599131853,0.029785,0.007019,43.0,10000
31,163403609131355,0.027771,0.006348,43.0,10000
32,163403619131127,0.029663,0.007446,43.0,10000
33,163403629131511,0.027466,0.006409,43.0,10000
34,163403639131205,0.029053,0.007202,42.0,10000
35,163403649130616,0.027954,0.006347,43.0,10000
36,163403659130778,0.028503,0.007203,42.0,10000
37,163403669131091,0.028320,0.006530,42.0,10000
38,163403679131788,0.028321,0.006836,42.0,10000
39,163403689131319,0.028625,0.006531,43.0,10000
40,163403699130980,0.028687,0.007080,42.0,10000
41,163403709131267,0.027893,0.006409,43.0,10000
42,163403719131768,0.028564,0.007080,42.0,10000
43,163403729131423,0.026794,0.006103,43.0,10000
44,163403739131709,0.030335,0.007996,43.0,10000
45,163403749130986,0.027832,0.006409,43.0,10000
46,163403759131865,0.029052,0.007202,42.0,10000
47,163403769130986,0.027100,0.006103,42.0,10000
48,163403779134313,0.030090,0.007813,43.0,10000
49,163403789131953,0.031555,0.006469,43.0,10000
