sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,4948650423693,0.032287,0.009094,43.0,10000
2,4948660419344,0.030029,0.007019,43.0,10000
3,4948670419240,0.029663,0.006348,43.0,10000
4,4948680418507,0.029053,0.006775,43.0,10000
5,4948690418631,0.029846,0.006409,43.0,10000
6,4948700419194,0.031921,0.007324,43.0,10000
7,4948710418537,0.026490,0.005737,43.0,10000
8,4948720418569,0.031311,0.007202,43.0,10000
9,4948730419230,0.028076,0.005921,43.0,10000
10,4948740418996,0.030273,0.006958,43.0,10000
11,4948750419090,0.029480,0.006286,43.0,10000
12,4948760418927,0.032959,0.007569,43.0,10000
13,4948770419171,0.027221,0.005859,43.0,10000
14,4948780418110,0.030274,0.007019,43.0,10000
15,4948790418546,0.029480,0.006653,43.0,10000
16,4948800420229,0.030212,0.007019,43.0,10000
17,4948810418178,0.035034,0.006836,42.0,10000
18,4948820418969,0.029419,0.006531,43.0,10000
19,4948830418585,0.029480,0.006286,43.0,10000
20,4948840418084,0.029602,0.006775,43.0,10000
21,4948850418491,0.031433,0.006897,43.0,10000
22,4948860418693,0.027771,0.006409,43.0,10000
23,4948870418162,0.031311,0.006713,43.0,10000
24,4948880420314,0.028381,0.007081,43.0,10000
25,4948890418673,0.029419,0.006408,42.0,10000
26,4948900418835,0.029724,0.006958,43.0,10000
27,4948910418266,0.031372,0.006714,43.0,10000
28,4948920418428,0.027771,0.006531,43.0,10000
29,4948930418145,0.029419,0.006470,42.0,10000
30,4948940418233,0.031921,0.007324,43.0,10000
31,4948950418568,0.027161,0.005798,43.0,10000
32,4948960421140,0.030517,0.007629,43.0,10000
33,4948970418419,0.028809,0.006348,43.0,10000
34,4948980418725,0.032836,0.007385,43.0,10000
35,4948990418754,0.027222,0.005738,43.0,10000
36,4949000419350,0.030518,0.007324,43.0,10000
37,4949010420837,0.029418,0.006836,42.0,10000
38,4949020418575,0.031678,0.006775,43.0,10000
39,4949030418978,0.035400,0.006836,43.0,10000
40,4949040420827,0.028625,0.006896,43.0,10000
41,4949050418145,0.031800,0.007081,42.0,10000
42,4949060418301,0.028137,0.006225,43.0,10000
43,4949070418135,0.029846,0.006592,43.0,10000
44,4949080418229,0.029297,0.006653,42.0,10000
45,4949090418750,0.030029,0.006652,44.0,10000
46,4949100418588,0.029480,0.006592,43.0,10000
47,4949110417936,0.029907,0.006714,43.0,10000
48,4949120418395,0.030029,0.006775,43.0,10000
49,4949130421383,0.028992,0.006775,43.0,10000
50,4949140418613,0.030883,0.006836,43.0,10000
51,4949150418542,0.029663,0.006592,43.0,10000
52,4949160418128,0.029724,0.006774,43.0,10000
53,4949170418317,0.031983,0.007081,43.0,10000
54,4949180418144,0.027405,0.006103,43.0,10000
55,4949190418076,0.028991,0.006409,42.0,10000
56,4949200418151,0.032532,0.007385,43.0,10000
57,4949210418968,0.028320,0.006714,43.0,10000
