sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,204282972566151,0.058288,0.035583,53.0,10000
2,204282982563779,0.055970,0.033997,53.0,10000
3,204282992564124,0.055236,0.033691,53.0,10000
4,204283002563286,0.059265,0.035828,53.0,10000
5,204283012563150,0.051636,0.031433,53.0,10000
6,204283022563554,0.059509,0.036010,54.0,10000
7,204283032563180,0.051514,0.031433,52.0,10000
8,204283042563951,0.054382,0.033142,53.0,10000
9,204283052563576,0.056762,0.034485,54.0,10000
10,204283062563115,0.055359,0.033630,52.0,10000
11,204283072563436,0.059143,0.033875,53.0,10000
12,204283082563795,0.060852,0.036010,53.0,10000
13,204283092563579,0.051086,0.031128,53.0,10000
14,204283102563105,0.059814,0.036255,52.0,10000
15,204283112563397,0.052124,0.031799,53.0,10000
16,204283122563792,0.054871,0.033264,53.0,10000
17,204283132563411,0.054199,0.032837,50.0,10000
18,204283142563053,0.055420,0.033814,53.0,10000
19,204283152563429,0.061218,0.037109,53.0,10000
20,204283162563528,0.055175,0.033630,52.0,10000
21,204283172563709,0.052246,0.031738,53.0,10000
22,204283182563772,0.055542,0.033753,52.0,10000
23,204283192563407,0.055664,0.033874,52.0,10000
24,204283202563223,0.053894,0.032593,53.0,10000
25,204283212564145,0.055298,0.037109,54.0,10000
26,204283222564095,0.057556,0.031494,52.0,10000
27,204283232563511,0.055358,0.033631,52.0,10000
28,204283242563679,0.059082,0.035949,53.0,10000
29,204283252564055,0.051514,0.031311,52.0,10000
30,204283262563607,0.056152,0.034058,53.0,10000
31,204283272564104,0.055237,0.033569,52.0,10000
32,204283282563637,0.056945,0.033996,53.0,10000
33,204283292562956,0.062744,0.035645,54.0,10000
34,204283302563395,0.052429,0.031860,52.0,10000
35,204283312563607,0.053223,0.032288,52.0,10000
36,204283322564194,0.057129,0.034790,53.0,10000
37,204283332563850,0.053894,0.032653,53.0,10000
38,204283342563747,0.057373,0.035034,53.0,10000
39,204283352563144,0.059203,0.035828,53.0,10000
40,204283362563130,0.055176,0.033630,52.0,10000
41,204283372563062,0.050476,0.030640,54.0,10000
42,204283382563724,0.055664,0.033752,53.0,10000
43,204283392563815,0.055115,0.033569,53.0,10000
44,204283402563505,0.061157,0.037049,52.0,10000
45,204283412563954,0.049682,0.030212,53.0,10000
46,204283422563320,0.057617,0.035156,52.0,10000
47,204283432563273,0.055115,0.033508,54.0,10000
48,204283442563344,0.055664,0.033936,52.0,10000
49,204283452563022,0.058898,0.035766,52.0,10000
50,204283462563246,0.055420,0.033692,53.0,10000
51,204283472564160,0.052002,0.031799,52.0,10000
52,204283482563827,0.055847,0.033325,53.0,10000
53,204283492563432,0.063415,0.036194,52.0,10000
54,204283502563541,0.051636,0.031372,54.0,10000
55,204283512563626,0.059570,0.036132,52.0,10000
56,204283522563231,0.049805,0.030274,54.0,10000
57,204283532563841,0.055603,0.033752,53.0,10000
58,204283542563279,0.061035,0.037109,53.0,10000
59,204283552563507,0.049804,0.030274,53.0,10000
60,204283562563160,0.061096,0.037170,53.0,10000
61,204283572563777,0.049927,0.030334,52.0,10000
62,204283582563839,0.061096,0.037110,53.0,10000
63,204283592563246,0.051941,0.031616,53.0,10000
64,204283602563462,0.055420,0.033569,53.0,10000
65,204283612563921,0.054809,0.033325,52.0,10000
66,204283622563417,0.054382,0.033020,53.0,10000
67,204283632563546,0.055542,0.033691,52.0,10000
68,204283642564034,0.061096,0.037171,53.0,10000
69,204283652562883,0.055237,0.033569,52.0,10000
70,204283662564011,0.049804,0.030395,53.0,10000
71,204283672563173,0.057312,0.034974,53.0,10000
72,204283682563942,0.055969,0.033447,53.0,10000
73,204283692563858,0.059387,0.033874,54.0,10000
74,204283702563934,0.055298,0.033569,53.0,10000
75,204283712562869,0.056152,0.033997,52.0,10000
76,204283722563165,0.055481,0.033691,53.0,10000
77,204283732563828,0.056152,0.034180,53.0,10000
78,204283742563219,0.054321,0.032959,52.0,10000
79,204283752563754,0.056641,0.034362,52.0,10000
80,204283762563808,0.052917,0.032105,52.0,10000
81,204283772563047,0.055542,0.033691,53.0,10000
82,204283782563123,0.057617,0.035034,52.0,10000
83,204283792563309,0.055298,0.033569,52.0,10000
84,204283802563756,0.059326,0.035889,53.0,10000
85,204283812563998,0.051452,0.031372,53.0,10000
86,204283822563733,0.055786,0.033874,53.0,10000
87,204283832563894,0.053955,0.032715,52.0,10000
88,204283842563425,0.055237,0.033692,52.0,10000
89,204283852564054,0.055298,0.037231,52.0,10000
90,204283862563066,0.061096,0.033569,52.0,10000
91,204283872563479,0.051513,0.031494,53.0,10000
92,204283882563719,0.055420,0.033631,52.0,10000
93,204283892564501,0.054870,0.033325,52.0,10000
94,204283902563761,0.063294,0.036926,52.0,10000
95,204283912562994,0.054382,0.031616,52.0,10000
96,204283922563302,0.053528,0.032348,53.0,10000
97,204283932563729,0.055725,0.033875,54.0,10000
98,204283942563803,0.057189,0.034851,52.0,10000
99,204283952564254,0.055481,0.033630,53.0,10000
100,204283962563833,0.059326,0.035950,52.0,10000
101,204283972563035,0.052368,0.031982,53.0,10000
102,204283982563567,0.054993,0.033325,52.0,10000
103,204283992563188,0.054016,0.032715,52.0,10000
104,204284002563519,0.061157,0.037109,52.0,10000
105,204284012563772,0.049865,0.030335,52.0,10000
106,204284022563029,0.057678,0.035095,53.0,10000
107,204284032563138,0.055481,0.033630,52.0,10000
108,204284042563237,0.059143,0.035889,53.0,10000
109,204284052563402,0.055237,0.033508,52.0,10000
110,204284062563712,0.055603,0.033874,53.0,10000
111,204284072563523,0.051391,0.031311,53.0,10000
112,204284082564203,0.056274,0.034058,52.0,10000
113,204284092563368,0.055481,0.033447,53.0,10000
114,204284102563518,0.058045,0.034057,52.0,10000
115,204284112563905,0.058349,0.033936,52.0,10000
116,204284122563901,0.054993,0.033325,52.0,10000
117,204284132563871,0.054260,0.032959,53.0,10000
118,204284142563924,0.055114,0.033569,52.0,10000
119,204284152562898,0.055420,0.033692,53.0,10000
120,204284162563332,0.061096,0.037231,52.0,10000
121,204284172563490,0.055481,0.033691,52.0,10000
122,204284182563492,0.055786,0.033936,53.0,10000
123,204284192563526,0.051575,0.031555,52.0,10000
124,204284202563596,0.059326,0.035888,52.0,10000
125,204284212563408,0.052123,0.031678,52.0,10000
126,204284222562959,0.059204,0.035949,53.0,10000
127,204284232563189,0.055725,0.033875,52.0,10000
128,204284242563632,0.051087,0.031127,52.0,10000
129,204284252563830,0.060058,0.036438,52.0,10000
130,204284262562977,0.051392,0.031372,52.0,10000
131,204284272563141,0.054931,0.033447,52.0,10000
132,204284282563485,0.055847,0.033875,53.0,10000
133,204284292563806,0.059326,0.036072,52.0,10000
134,204284302563335,0.055603,0.033691,51.0,10000
135,204284312563816,0.055603,0.033935,52.0,10000
136,204284322564073,0.059387,0.033997,52.0,10000
137,204284332563305,0.056823,0.033813,52.0,10000
138,204284342563631,0.055481,0.033814,53.0,10000
139,204284352563607,0.049988,0.030334,52.0,10000
140,204284362563379,0.061096,0.037170,52.0,10000
141,204284372563201,0.049988,0.030335,53.0,10000
142,204284382563613,0.061157,0.037170,52.0,10000
143,204284392563863,0.055603,0.033874,52.0,10000
144,204284402562912,0.052001,0.031556,52.0,10000
145,204284412563479,0.055054,0.033447,52.0,10000
146,204284422563603,0.054443,0.032959,52.0,10000
147,204284432563553,0.056824,0.034484,52.0,10000
148,204284442563433,0.056152,0.034180,52.0,10000
149,204284452563144,0.053650,0.032471,52.0,10000
150,204284462563122,0.056762,0.034545,53.0,10000
151,204284472563394,0.056091,0.034058,52.0,10000
152,204284482563767,0.055359,0.033569,52.0,10000
153,204284492563181,0.056397,0.036072,52.0,10000
154,204284502563136,0.053405,0.030334,52.0,10000
155,204284512563142,0.055481,0.037293,52.0,10000
156,204284522563328,0.060913,0.031433,52.0,10000
157,204284532563363,0.060547,0.035827,53.0,10000
158,204284542563789,0.055480,0.033753,53.0,10000
159,204284552563958,0.051636,0.031433,53.0,10000
160,204284562563081,0.055298,0.033569,52.0,10000
161,204284572563544,0.055664,0.033752,52.0,10000
162,204284582563246,0.055725,0.033875,52.0,10000
163,204284592563382,0.055603,0.033691,52.0,10000
164,204284602563755,0.059692,0.036194,52.0,10000
165,204284612563001,0.051635,0.031433,52.0,10000
166,204284622563652,0.059326,0.035888,53.0,10000
167,204284632564025,0.050171,0.030396,53.0,10000
168,204284642563865,0.055420,0.033752,52.0,10000
169,204284652563050,0.057251,0.034790,52.0,10000
170,204284662563772,0.059570,0.036316,52.0,10000
171,204284672563921,0.052246,0.031860,52.0,10000
172,204284682563115,0.054809,0.033325,52.0,10000
173,204284692563526,0.055969,0.033997,53.0,10000
174,204284702563805,0.055359,0.033508,52.0,10000
175,204284712563888,0.059753,0.036133,52.0,10000
176,204284722563916,0.055847,0.033874,54.0,10000
177,204284732563249,0.052857,0.031555,53.0,10000
178,204284742563556,0.056945,0.032471,53.0,10000
179,204284752563706,0.056153,0.033752,53.0,10000
180,204284762563464,0.056945,0.034607,52.0,10000
181,204284772563778,0.055603,0.033752,52.0,10000
182,204284782563904,0.054504,0.033142,53.0,10000
183,204284792563948,0.061158,0.037049,52.0,10000
184,204284802563677,0.051818,0.031372,52.0,10000
185,204284812563148,0.056030,0.033935,52.0,10000
186,204284822563621,0.059082,0.035828,52.0,10000
187,204284832563606,0.051514,0.031250,53.0,10000
188,204284842563349,0.055847,0.033996,53.0,10000
189,204284852563645,0.055603,0.033752,53.0,10000
190,204284862563890,0.055786,0.034119,53.0,10000
191,204284872563143,0.053405,0.032410,52.0,10000
192,204284882563693,0.057800,0.035400,52.0,10000
193,204284892563838,0.059021,0.035766,53.0,10000
194,204284902563048,0.049988,0.030396,52.0,10000
195,204284912564078,0.057007,0.034729,53.0,10000
196,204284922563355,0.059509,0.035949,53.0,10000
197,204284932563592,0.056762,0.033875,52.0,10000
198,204284942563379,0.055359,0.031738,52.0,10000
199,204284952563827,0.059143,0.035766,52.0,10000
200,204284962563904,0.055664,0.033875,52.0,10000
201,204284972563493,0.052063,0.031555,53.0,10000
202,204284982563816,0.059631,0.036194,52.0,10000
203,204284992563923,0.055359,0.033691,52.0,10000
204,204285002563760,0.051757,0.031494,53.0,10000
205,204285012563556,0.055237,0.033386,52.0,10000
206,204285022563082,0.055786,0.033814,52.0,10000
207,204285032563517,0.056335,0.034362,52.0,10000
208,204285042563210,0.055481,0.033814,53.0,10000
209,204285052563630,0.056091,0.034057,54.0,10000
210,204285062563934,0.054810,0.033325,52.0,10000
211,204285072563689,0.059753,0.036194,52.0,10000
212,204285082563410,0.055237,0.033630,52.0,10000
213,204285092563598,0.051757,0.031617,53.0,10000
214,204285102563020,0.055176,0.033508,53.0,10000
215,204285112563598,0.059448,0.036133,53.0,10000
216,204285122563322,0.051514,0.031310,52.0,10000
217,204285132563420,0.055358,0.033509,53.0,10000
218,204285142563587,0.054505,0.033142,52.0,10000
219,204285152562925,0.063354,0.037048,52.0,10000
220,204285162563225,0.052368,0.030273,52.0,10000
221,204285172563736,0.057678,0.035095,53.0,10000
222,204285182562897,0.059753,0.036255,52.0,10000
223,204285192563152,0.051026,0.031067,52.0,10000
224,204285202563578,0.056274,0.034302,52.0,10000
225,204285212563858,0.055053,0.033569,52.0,10000
226,204285222564049,0.053772,0.032532,52.0,10000
227,204285232563175,0.055603,0.033752,53.0,10000
228,204285242563766,0.056946,0.034729,52.0,10000
229,204285252563962,0.059692,0.036072,54.0,10000
230,204285262563337,0.052246,0.031799,52.0,10000
231,204285272563720,0.054687,0.033203,52.0,10000
232,204285282563519,0.055603,0.033813,52.0,10000
233,204285292563644,0.055725,0.033997,52.0,10000
234,204285302563730,0.053589,0.032409,52.0,10000
235,204285312563915,0.057251,0.034973,52.0,10000
236,204285322563379,0.055175,0.033448,53.0,10000
237,204285332563597,0.055908,0.033935,53.0,10000
238,204285342563505,0.055176,0.033508,52.0,10000
239,204285352563870,0.058350,0.034180,52.0,10000
240,204285362563838,0.061706,0.035766,53.0,10000
241,204285372563419,0.051758,0.031494,53.0,10000
242,204285382563888,0.055480,0.033692,52.0,10000
243,204285392563234,0.059693,0.036438,52.0,10000
244,204285402563015,0.049926,0.030273,52.0,10000
245,204285412563431,0.056885,0.034668,52.0,10000
246,204285422563908,0.059448,0.036010,52.0,10000
247,204285432563191,0.052124,0.031617,52.0,10000
248,204285442563674,0.055176,0.033630,52.0,10000
249,204285452563894,0.059570,0.036072,53.0,10000
250,204285462563949,0.051208,0.031250,52.0,10000
251,204285472563505,0.056030,0.034179,53.0,10000
252,204285482564083,0.053650,0.032532,53.0,10000
253,204285492563156,0.055176,0.033569,53.0,10000
254,204285502563276,0.057617,0.035095,52.0,10000
255,204285512563262,0.055786,0.033875,53.0,10000
256,204285522563725,0.054809,0.033325,52.0,10000
257,204285532563952,0.053955,0.032592,54.0,10000
258,204285542563310,0.055481,0.033814,54.0,10000
259,204285552563553,0.055725,0.033813,52.0,10000
260,204285562563960,0.057190,0.034912,52.0,10000
261,204285572563339,0.056945,0.032471,52.0,10000
262,204285582563589,0.058777,0.034851,53.0,10000
263,204285592563689,0.055725,0.033874,52.0,10000
264,204285602563537,0.055481,0.033692,52.0,10000
265,204285612563570,0.053833,0.032592,53.0,10000
266,204285622563641,0.061157,0.037048,53.0,10000
267,204285632563010,0.051391,0.031311,53.0,10000
268,204285642563378,0.056396,0.034424,53.0,10000
269,204285652563559,0.053406,0.032410,52.0,10000
270,204285662563075,0.056580,0.037170,52.0,10000
271,204285672563097,0.059997,0.033691,52.0,10000
272,204285682563750,0.055481,0.033692,53.0,10000
273,204285692563878,0.049743,0.030212,52.0,10000
274,204285702563022,0.057617,0.035156,53.0,10000
275,204285712563173,0.054871,0.033386,52.0,10000
276,204285722563548,0.055603,0.033875,52.0,10000
277,204285732563472,0.059143,0.035827,53.0,10000
278,204285742563947,0.049865,0.030396,51.0,10000
279,204285752562963,0.055420,0.033752,53.0,10000
280,204285762563608,0.055725,0.033997,53.0,10000
281,204285772563808,0.060302,0.034667,52.0,10000
282,204285782564045,0.057373,0.034058,52.0,10000
283,204285792563221,0.054993,0.033569,53.0,10000
284,204285802563399,0.055115,0.033508,52.0,10000
285,204285812564006,0.055114,0.033448,52.0,10000
286,204285822563123,0.054138,0.036315,53.0,10000
287,204285832563185,0.057251,0.031433,52.0,10000
288,204285842563730,0.053528,0.032471,52.0,10000
289,204285852563872,0.057312,0.035034,52.0,10000
290,204285862563932,0.059387,0.036072,53.0,10000
291,204285872563902,0.051147,0.031372,53.0,10000
292,204285882563502,0.056701,0.034912,52.0,10000
293,204285892563776,0.055786,0.033996,53.0,10000
294,204285902564322,0.055420,0.033692,53.0,10000
295,204285912563415,0.055786,0.033935,53.0,10000
296,204285922563294,0.059143,0.035767,52.0,10000
297,204285932563423,0.051453,0.031433,54.0,10000
298,204285942563417,0.056030,0.033935,53.0,10000
