sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,178511016940629,0.054199,0.033081,52.0,10000
2,178511026938207,0.062133,0.037903,52.0,10000
3,178511036938087,0.054138,0.032836,53.0,10000
4,178511046938024,0.051148,0.031311,52.0,10000
5,178511056938155,0.054748,0.033265,53.0,10000
6,178511066937934,0.057983,0.034851,53.0,10000
7,178511076938227,0.058716,0.033569,53.0,10000
8,178511086937820,0.059753,0.036255,52.0,10000
9,178511096938293,0.051636,0.031555,52.0,10000
10,178511106938341,0.055359,0.033630,52.0,10000
11,178511116938000,0.060607,0.036865,53.0,10000
12,178511126938442,0.053894,0.032715,52.0,10000
13,178511136937746,0.051514,0.031311,52.0,10000
14,178511146937829,0.059387,0.036071,53.0,10000
15,178511156937645,0.051452,0.031372,52.0,10000
16,178511166938531,0.054016,0.032837,52.0,10000
17,178511176937738,0.057190,0.034912,52.0,10000
18,178511186937943,0.059631,0.036011,52.0,10000
19,178511196938328,0.051148,0.031433,52.0,10000
20,178511206938164,0.059509,0.036011,52.0,10000
21,178511216937992,0.055420,0.033630,53.0,10000
22,178511226938116,0.050231,0.030456,54.0,10000
23,178511236937719,0.057373,0.034912,52.0,10000
24,178511246937829,0.055298,0.033570,52.0,10000
25,178511256937490,0.055603,0.033813,53.0,10000
26,178511266937593,0.055664,0.033691,52.0,10000
27,178511276937481,0.055542,0.037232,52.0,10000
28,178511286937866,0.063354,0.033508,52.0,10000
29,178511296937617,0.052795,0.030945,53.0,10000
30,178511306937574,0.059937,0.036438,52.0,10000
31,178511316937442,0.051147,0.031127,52.0,10000
32,178511326938392,0.053589,0.032410,54.0,10000
33,178511336937745,0.057434,0.034973,52.0,10000
34,178511346937376,0.055541,0.033752,52.0,10000
35,178511356938394,0.059754,0.036255,52.0,10000
36,178511366938115,0.051879,0.031494,52.0,10000
37,178511376937594,0.059021,0.035706,53.0,10000
38,178511386938123,0.052063,0.031738,52.0,10000
39,178511396937468,0.055054,0.033569,52.0,10000
40,178511406938406,0.059509,0.036133,52.0,10000
41,178511416937550,0.049926,0.030273,52.0,10000
42,178511426937576,0.062500,0.038025,52.0,10000
43,178511436937464,0.050598,0.030823,52.0,10000
44,178511446937827,0.055054,0.033447,53.0,10000
45,178511456938484,0.054382,0.033020,52.0,10000
46,178511466937967,0.062317,0.037842,52.0,10000
47,178511476937628,0.050415,0.030517,52.0,10000
48,178511486937717,0.062133,0.036255,52.0,10000
49,178511496937485,0.053711,0.031433,52.0,10000
50,178511506937842,0.060669,0.036926,53.0,10000
51,178511516937747,0.054443,0.033020,52.0,10000
52,178511526938166,0.056641,0.034424,52.0,10000
53,178511536937858,0.055603,0.033752,53.0,10000
54,178511546938419,0.054260,0.032898,52.0,10000
55,178511556938075,0.057067,0.034729,52.0,10000
56,178511566937788,0.050232,0.030639,52.0,10000
57,178511576938300,0.059387,0.035950,52.0,10000
58,178511586937999,0.055420,0.033752,52.0,10000
59,178511596937846,0.056763,0.034546,52.0,10000
60,178511606937369,0.048278,0.029419,53.0,10000
61,178511616938267,0.056458,0.034241,53.0,10000
62,178511626937816,0.060302,0.036621,50.0,10000
63,178511636937797,0.050293,0.030517,52.0,10000
64,178511646937407,0.057190,0.034790,52.0,10000
65,178511656938085,0.061035,0.036987,52.0,10000
66,178511666938099,0.049560,0.030091,53.0,10000
