sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,206918451654548,0.055542,0.034790,53.0,10000
2,206918461651965,0.053955,0.033630,53.0,10000
3,206918471652595,0.056762,0.033508,53.0,10000
4,206918481652699,0.055909,0.033814,53.0,10000
5,206918491652328,0.054687,0.033813,53.0,10000
6,206918501651857,0.053833,0.033325,53.0,10000
7,206918511652611,0.054870,0.034363,53.0,10000
8,206918521652210,0.054138,0.033691,53.0,10000
9,206918531652062,0.053833,0.033630,54.0,10000
10,206918541653351,0.054565,0.033753,53.0,10000
11,206918551652619,0.054993,0.033996,53.0,10000
12,206918561652614,0.053894,0.033508,53.0,10000
13,206918571652130,0.054016,0.033814,53.0,10000
14,206918581651632,0.054565,0.033752,53.0,10000
15,206918591652424,0.054565,0.033997,54.0,10000
16,206918601651871,0.053284,0.033081,53.0,10000
17,206918611652530,0.054199,0.033935,53.0,10000
18,206918621652548,0.055359,0.034607,52.0,10000
19,206918631652546,0.058593,0.036499,53.0,10000
20,206918641651803,0.049195,0.030884,54.0,10000
21,206918651652159,0.054382,0.033447,53.0,10000
22,206918661652335,0.055175,0.034729,53.0,10000
23,206918671652107,0.057251,0.033508,53.0,10000
24,206918681652033,0.056580,0.033874,52.0,10000
25,206918691652099,0.054565,0.033997,53.0,10000
26,206918701652295,0.058594,0.036438,53.0,10000
27,206918711652641,0.049987,0.031128,53.0,10000
28,206918721652401,0.053406,0.033081,53.0,10000
29,206918731651930,0.054809,0.033935,54.0,10000
30,206918741652411,0.054932,0.034058,53.0,10000
31,206918751652083,0.059265,0.036682,53.0,10000
32,206918761652517,0.049560,0.031005,53.0,10000
33,206918771651680,0.054566,0.033814,53.0,10000
34,206918781651868,0.053649,0.033325,54.0,10000
35,206918791652375,0.054932,0.034179,53.0,10000
36,206918801651993,0.053650,0.033326,54.0,10000
37,206918811651898,0.054687,0.033996,53.0,10000
38,206918821652219,0.054626,0.033752,53.0,10000
39,206918831652536,0.053833,0.033448,53.0,10000
40,206918841652137,0.054321,0.033752,54.0,10000
41,206918851652461,0.054138,0.033691,53.0,10000
42,206918861651858,0.054627,0.034180,53.0,10000
43,206918871652239,0.054565,0.036804,53.0,10000
44,206918881652657,0.055542,0.031067,52.0,10000
45,206918891652287,0.057434,0.033508,53.0,10000
46,206918901652196,0.054016,0.033386,54.0,10000
47,206918911652198,0.055175,0.034241,53.0,10000
48,206918921652300,0.053650,0.033630,53.0,10000
49,206918931652639,0.053955,0.033630,54.0,10000
50,206918941651978,0.054321,0.033997,53.0,10000
51,206918951652176,0.053345,0.033386,53.0,10000
52,206918961651962,0.054565,0.034241,53.0,10000
53,206918971652335,0.053467,0.033386,54.0,10000
54,206918981652472,0.059143,0.036682,54.0,10000
55,206918991651959,0.048767,0.030517,53.0,10000
56,206919001652332,0.054565,0.034241,53.0,10000
57,206919011652443,0.053711,0.033813,53.0,10000
58,206919021651733,0.052429,0.033020,53.0,10000
59,206919031652214,0.054321,0.034058,53.0,10000
60,206919041651723,0.054138,0.034240,53.0,10000
61,206919051652162,0.052856,0.033081,53.0,10000
62,206919061652677,0.053955,0.034180,53.0,10000
63,206919071652192,0.053772,0.033813,53.0,10000
64,206919081652330,0.054748,0.033875,53.0,10000
65,206919091651909,0.057007,0.033630,54.0,10000
66,206919101652569,0.054749,0.034119,54.0,10000
67,206919111652398,0.054015,0.033813,54.0,10000
68,206919121652113,0.053894,0.033997,53.0,10000
69,206919131652379,0.053345,0.033508,54.0,10000
70,206919141651983,0.054016,0.036804,53.0,10000
71,206919151652262,0.053955,0.031006,53.0,10000
72,206919161651725,0.053589,0.033203,53.0,10000
73,206919171652261,0.054077,0.033935,54.0,10000
74,206919181652314,0.054321,0.033814,54.0,10000
75,206919191651780,0.053466,0.033569,53.0,10000
76,206919201652141,0.054016,0.033813,54.0,10000
77,206919211651618,0.058533,0.036804,54.0,10000
78,206919221652079,0.049377,0.030884,53.0,10000
79,206919231652190,0.053833,0.033813,53.0,10000
80,206919241652133,0.053406,0.033570,53.0,10000
81,206919251652103,0.054504,0.034240,54.0,10000
82,206919261652626,0.055725,0.035462,54.0,10000
83,206919271652089,0.054504,0.037353,53.0,10000
84,206919281652365,0.055420,0.030823,53.0,10000
85,206919291652645,0.056946,0.033569,53.0,10000
86,206919301651993,0.054626,0.037109,54.0,10000
87,206919311652512,0.054565,0.030884,53.0,10000
88,206919321652375,0.054932,0.034790,54.0,10000
89,206919331652666,0.053589,0.033874,53.0,10000
90,206919341652508,0.054199,0.034180,53.0,10000
91,206919351652276,0.053466,0.033508,54.0,10000
92,206919361651790,0.058899,0.036926,53.0,10000
93,206919371652025,0.048645,0.030579,53.0,10000
94,206919381652595,0.054382,0.033996,53.0,10000
95,206919391652240,0.054810,0.034180,53.0,10000
96,206919401652691,0.053527,0.033386,53.0,10000
97,206919411652233,0.054627,0.034302,53.0,10000
98,206919421652705,0.053832,0.033752,53.0,10000
99,206919431652254,0.053833,0.033753,54.0,10000
100,206919441652785,0.052368,0.033080,54.0,10000
101,206919451652896,0.053528,0.033814,53.0,10000
102,206919461652515,0.054077,0.033996,53.0,10000
103,206919471652511,0.053345,0.033570,54.0,10000
104,206919481651941,0.053894,0.033935,54.0,10000
105,206919491652617,0.053344,0.033447,53.0,10000
106,206919501652088,0.057007,0.034485,53.0,10000
107,206919511652390,0.056091,0.033569,53.0,10000
108,206919521651673,0.052734,0.033081,53.0,10000
109,206919531652057,0.054077,0.033753,53.0,10000
110,206919541651717,0.054199,0.033996,53.0,10000
111,206919551652723,0.053345,0.033691,54.0,10000
112,206919561652252,0.053467,0.033692,53.0,10000
113,206919571651855,0.054382,0.034240,53.0,10000
114,206919581652362,0.057617,0.036316,53.0,10000
115,206919591652300,0.049194,0.031250,53.0,10000
116,206919601651765,0.052978,0.033325,53.0,10000
117,206919611651902,0.053345,0.033814,53.0,10000
118,206919621652546,0.053100,0.033447,53.0,10000
119,206919631652062,0.053711,0.033813,52.0,10000
120,206919641652379,0.053955,0.033875,53.0,10000
121,206919651652409,0.058533,0.036926,54.0,10000
122,206919661652062,0.048645,0.030883,53.0,10000
123,206919671652201,0.054260,0.033936,53.0,10000
124,206919681652584,0.054016,0.033569,53.0,10000
125,206919691651810,0.054138,0.033692,54.0,10000
126,206919701652068,0.055908,0.033996,53.0,10000
127,206919711651682,0.057251,0.033874,54.0,10000
128,206919721652157,0.054077,0.033936,53.0,10000
129,206919731652547,0.054443,0.033935,53.0,10000
130,206919741651939,0.053650,0.033692,53.0,10000
131,206919751652263,0.052978,0.033081,53.0,10000
132,206919761652413,0.054260,0.033630,53.0,10000
133,206919771652069,0.054321,0.033691,54.0,10000
134,206919781652607,0.054505,0.033875,53.0,10000
135,206919791651895,0.054687,0.034057,53.0,10000
136,206919801652031,0.054565,0.033814,54.0,10000
137,206919811651755,0.053955,0.033813,52.0,10000
138,206919821652107,0.058167,0.036316,54.0,10000
139,206919831652269,0.049255,0.030884,53.0,10000
140,206919841652313,0.053833,0.033935,54.0,10000
141,206919851652005,0.057861,0.036377,53.0,10000
142,206919861651806,0.048706,0.030517,53.0,10000
143,206919871651988,0.053894,0.033814,53.0,10000
144,206919881652484,0.053894,0.033630,53.0,10000
145,206919891652431,0.053832,0.033752,54.0,10000
146,206919901652667,0.054444,0.034058,53.0,10000
147,206919911652170,0.054504,0.034180,53.0,10000
148,206919921652532,0.056030,0.032958,53.0,10000
149,206919931652678,0.056152,0.033814,53.0,10000
150,206919941652521,0.055481,0.034424,53.0,10000
151,206919951652675,0.058166,0.036376,53.0,10000
152,206919961652126,0.053894,0.033692,53.0,10000
153,206919971652441,0.049072,0.030700,53.0,10000
154,206919981651567,0.053223,0.033448,53.0,10000
155,206919991652591,0.054016,0.033813,53.0,10000
156,206920001651754,0.054748,0.034118,53.0,10000
