sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,112782040288470,0.058655,0.036254,52.0,10000
2,112782050287159,0.057556,0.035645,51.0,10000
3,112782060286539,0.051757,0.031860,52.0,10000
4,112782070286842,0.057983,0.036072,52.0,10000
5,112782080286733,0.063111,0.038940,51.0,10000
6,112782090286807,0.059082,0.036682,50.0,10000
7,112782100287276,0.057861,0.036072,52.0,10000
8,112782110286599,0.060669,0.035827,52.0,10000
9,112782120286375,0.057922,0.034485,52.0,10000
10,112782130286913,0.058776,0.036682,52.0,10000
11,112782140285893,0.060974,0.037781,50.0,10000
12,112782150286310,0.058228,0.036255,50.0,10000
13,112782160285894,0.056335,0.035095,52.0,10000
14,112782170286334,0.054810,0.034301,52.0,10000
15,112782180286215,0.058410,0.036377,50.0,10000
16,112782190286739,0.062988,0.039368,52.0,10000
17,112782200286729,0.058167,0.036438,50.0,10000
18,112782210286325,0.059570,0.037353,52.0,10000
19,112782220286375,0.058227,0.036499,50.0,10000
20,112782230286820,0.058166,0.036438,52.0,10000
21,112782240286482,0.058655,0.036743,50.0,10000
22,112782250286158,0.057983,0.036377,50.0,10000
23,112782260286127,0.058289,0.036377,50.0,10000
24,112782270286084,0.057067,0.035644,51.0,10000
25,112782280285995,0.057801,0.036072,52.0,10000
26,112782290286444,0.059936,0.037414,50.0,10000
27,112782300286791,0.057861,0.036194,50.0,10000
28,112782310286778,0.057922,0.035828,52.0,10000
29,112782320286304,0.057923,0.036193,52.0,10000
30,112782330286409,0.061645,0.036011,52.0,10000
31,112782340286063,0.057800,0.035400,50.0,10000
32,112782350286262,0.059021,0.036499,52.0,10000
33,112782360286079,0.058471,0.036621,50.0,10000
34,112782370286259,0.050659,0.031677,52.0,10000
35,112782380286364,0.063599,0.039673,50.0,10000
36,112782390286193,0.055054,0.034424,50.0,10000
37,112782400286105,0.063598,0.039734,50.0,10000
38,112782410286552,0.057495,0.035949,50.0,10000
39,112782420286431,0.055908,0.034607,50.0,10000
40,112782430285899,0.059631,0.037109,50.0,10000
41,112782440285929,0.056885,0.035401,52.0,10000
42,112782450286273,0.058471,0.036499,50.0,10000
43,112782460285960,0.058045,0.035888,50.0,10000
44,112782470286247,0.057678,0.036011,52.0,10000
45,112782480286069,0.057312,0.035339,50.0,10000
46,112782490285955,0.056823,0.035462,50.0,10000
47,112782500286527,0.057983,0.036132,52.0,10000
48,112782510286900,0.052796,0.032898,50.0,10000
49,112782520286317,0.061889,0.038757,50.0,10000
50,112782530286860,0.063843,0.037781,52.0,10000
51,112782540286633,0.059143,0.036194,52.0,10000
52,112782550286473,0.055297,0.034179,50.0,10000
53,112782560286746,0.060059,0.037659,50.0,10000
54,112782570286994,0.055603,0.034363,52.0,10000
55,112782580286790,0.054077,0.033935,52.0,10000
56,112782590286469,0.064331,0.040283,52.0,10000
57,112782600286192,0.053100,0.033325,50.0,10000
58,112782610286080,0.062988,0.039124,50.0,10000
59,112782620285958,0.057983,0.036316,50.0,10000
60,112782630286176,0.058350,0.036438,50.0,10000
61,112782640286577,0.052246,0.032836,50.0,10000
62,112782650286749,0.057373,0.035584,49.0,10000
