sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,219849775451264,0.055847,0.036255,56.0,10000
2,219849785449934,0.057373,0.037414,55.0,10000
3,219849795449524,0.056640,0.036804,55.0,10000
4,219849805450137,0.056824,0.036499,54.0,10000
5,219849815450181,0.057129,0.037109,54.0,10000
6,219849825449526,0.057006,0.037049,55.0,10000
7,219849835449237,0.058289,0.037963,54.0,10000
8,219849845449966,0.055725,0.036194,56.0,10000
9,219849855449129,0.057251,0.037110,54.0,10000
10,219849865449920,0.058105,0.037658,56.0,10000
11,219849875449698,0.056885,0.036987,56.0,10000
12,219849885450125,0.056701,0.037049,55.0,10000
13,219849895449706,0.056580,0.036987,56.0,10000
14,219849905449959,0.056213,0.036682,54.0,10000
15,219849915449193,0.056274,0.036743,55.0,10000
16,219849925449372,0.056580,0.037109,56.0,10000
17,219849935449656,0.056823,0.037170,54.0,10000
18,219849945449607,0.056457,0.036866,54.0,10000
19,219849955449393,0.059876,0.036926,55.0,10000
20,219849965449061,0.058288,0.036804,54.0,10000
21,219849975449361,0.056702,0.037048,55.0,10000
22,219849985449666,0.056640,0.037048,55.0,10000
23,219849995449697,0.057678,0.037720,56.0,10000
24,219850005449415,0.056397,0.036682,55.0,10000
25,219850015449729,0.057495,0.036865,55.0,10000
26,219850025449711,0.057739,0.037598,54.0,10000
27,219850035449641,0.056884,0.036865,56.0,10000
28,219850045449374,0.056946,0.037170,55.0,10000
29,219850055449525,0.056763,0.036255,56.0,10000
30,219850065449064,0.057556,0.037292,54.0,10000
31,219850075449481,0.057189,0.037232,54.0,10000
32,219850085449210,0.058228,0.037231,56.0,10000
33,219850095449362,0.056213,0.036499,55.0,10000
34,219850105449530,0.056885,0.036865,55.0,10000
35,219850115449574,0.057617,0.037598,57.0,10000
36,219850125449084,0.055969,0.036377,56.0,10000
37,219850135449306,0.057312,0.037292,54.0,10000
38,219850145449777,0.056762,0.037170,56.0,10000
39,219850155449772,0.056580,0.036865,56.0,10000
40,219850165449587,0.056823,0.036438,55.0,10000
41,219850175449781,0.060852,0.037232,55.0,10000
42,219850185449199,0.057007,0.037170,55.0,10000
43,219850195449327,0.056823,0.036865,55.0,10000
44,219850205449386,0.057251,0.037415,55.0,10000
45,219850215449021,0.055298,0.036132,56.0,10000
46,219850225449248,0.056518,0.037049,56.0,10000
47,219850235449182,0.056824,0.037170,54.0,10000
48,219850245449940,0.056701,0.037109,56.0,10000
49,219850255449268,0.056397,0.036926,54.0,10000
50,219850265449127,0.057251,0.037232,54.0,10000
51,219850275449781,0.055786,0.036499,54.0,10000
52,219850285449301,0.056823,0.036987,54.0,10000
53,219850295448995,0.056213,0.036743,56.0,10000
54,219850305449583,0.057495,0.037719,56.0,10000
55,219850315449604,0.056519,0.036805,56.0,10000
56,219850325449483,0.056884,0.037353,56.0,10000
57,219850335449826,0.056397,0.036804,56.0,10000
58,219850345449043,0.056335,0.036865,54.0,10000
59,219850355449271,0.056946,0.037110,54.0,10000
60,219850365449251,0.057495,0.036926,55.0,10000
61,219850375449287,0.059814,0.036804,56.0,10000
62,219850385449189,0.057739,0.037536,54.0,10000
63,219850395449079,0.056030,0.036682,54.0,10000
64,219850405448870,0.056763,0.037049,55.0,10000
65,219850415449395,0.056457,0.036865,54.0,10000
66,219850425449300,0.057434,0.037719,56.0,10000
67,219850435449830,0.056091,0.036621,55.0,10000
68,219850445449366,0.056152,0.036866,55.0,10000
69,219850455449300,0.057007,0.037170,56.0,10000
70,219850465449287,0.056580,0.036865,54.0,10000
71,219850475449109,0.056152,0.036804,54.0,10000
72,219850485449776,0.057373,0.037231,55.0,10000
73,219850495449073,0.056945,0.037049,54.0,10000
74,219850505449607,0.056580,0.036926,56.0,10000
75,219850515449785,0.057678,0.037353,55.0,10000
76,219850525449863,0.057007,0.037232,55.0,10000
77,219850535449458,0.056518,0.036987,56.0,10000
78,219850545449905,0.056396,0.036865,54.0,10000
79,219850555449504,0.056946,0.037231,56.0,10000
80,219850565449162,0.056396,0.036560,55.0,10000
81,219850575449735,0.057251,0.037354,54.0,10000
82,219850585449325,0.059570,0.037353,55.0,10000
83,219850595449164,0.059570,0.037109,56.0,10000
84,219850605449560,0.056153,0.036316,54.0,10000
85,219850615449656,0.057373,0.037598,53.0,10000
86,219850625449569,0.056518,0.037048,54.0,10000
87,219850635449709,0.056030,0.036499,55.0,10000
88,219850645449846,0.056518,0.037109,55.0,10000
89,219850655449761,0.057129,0.037415,54.0,10000
90,219850665449356,0.056763,0.037048,56.0,10000
91,219850675449708,0.057617,0.037231,56.0,10000
92,219850685449376,0.056762,0.036804,54.0,10000
93,219850695449081,0.056885,0.037049,54.0,10000
94,219850705449065,0.057007,0.036682,55.0,10000
95,219850715450011,0.057006,0.036987,54.0,10000
96,219850725449269,0.056885,0.036804,55.0,10000
97,219850735449356,0.057861,0.037537,56.0,10000
98,219850745449758,0.057251,0.036926,53.0,10000
99,219850755449590,0.056396,0.036865,54.0,10000
100,219850765450861,0.057434,0.037353,55.0,10000
101,219850775449724,0.057129,0.036743,54.0,10000
102,219850785449342,0.059021,0.037049,55.0,10000
103,219850795449724,0.059997,0.037414,54.0,10000
104,219850805449551,0.056641,0.036621,54.0,10000
105,219850815449450,0.057617,0.037537,55.0,10000
106,219850825449846,0.056152,0.036621,54.0,10000
107,219850835449538,0.057129,0.036987,54.0,10000
108,219850845449075,0.057006,0.037231,53.0,10000
109,219850855449243,0.056153,0.036438,54.0,10000
110,219850865449362,0.057250,0.037414,53.0,10000
111,219850875449370,0.056824,0.036927,56.0,10000
112,219850885449155,0.056763,0.036865,54.0,10000
113,219850895449706,0.056701,0.036865,56.0,10000
114,219850905449225,0.057129,0.037353,56.0,10000
115,219850915449168,0.056946,0.036988,54.0,10000
116,219850925449784,0.057311,0.037536,54.0,10000
117,219850935449417,0.056031,0.036316,55.0,10000
118,219850945449411,0.056335,0.036987,54.0,10000
119,219850955448963,0.056945,0.037231,53.0,10000
120,219850965449788,0.056641,0.036988,54.0,10000
121,219850975449511,0.057495,0.037292,55.0,10000
122,219850985449640,0.056824,0.036865,56.0,10000
123,219850995449509,0.056579,0.036865,54.0,10000
124,219851005449483,0.060425,0.037171,56.0,10000
125,219851015449479,0.059020,0.037231,54.0,10000
126,219851025449589,0.056153,0.036621,56.0,10000
127,219851035449835,0.056762,0.036987,54.0,10000
128,219851045449499,0.057556,0.037598,54.0,10000
129,219851055449162,0.056946,0.037048,54.0,10000
130,219851065449362,0.056579,0.036865,54.0,10000
131,219851075449991,0.057190,0.037232,54.0,10000
132,219851085449288,0.056335,0.036498,54.0,10000
133,219851095449727,0.057556,0.037659,54.0,10000
134,219851105449611,0.056641,0.036804,55.0,10000
135,219851115449167,0.057129,0.037231,54.0,10000
136,219851125449395,0.056030,0.036683,54.0,10000
137,219851135448985,0.056640,0.037048,54.0,10000
138,219851145449480,0.057861,0.037719,54.0,10000
139,219851155449939,0.055970,0.036377,54.0,10000
140,219851165449599,0.057495,0.037354,54.0,10000
141,219851175449036,0.056274,0.036804,56.0,10000
142,219851185449595,0.057434,0.037353,55.0,10000
143,219851195449604,0.057067,0.037293,54.0,10000
144,219851205449358,0.059693,0.036682,54.0,10000
145,219851215449841,0.059082,0.037414,54.0,10000
146,219851225449212,0.056152,0.036377,54.0,10000
147,219851235449272,0.057556,0.037353,54.0,10000
148,219851245449673,0.056945,0.036743,54.0,10000
149,219851255448867,0.057068,0.036927,56.0,10000
150,219851265449398,0.058167,0.037475,54.0,10000
151,219851275449496,0.057617,0.037354,56.0,10000
152,219851285449185,0.057067,0.036743,54.0,10000
153,219851295449514,0.056946,0.036804,54.0,10000
154,219851305449450,0.057739,0.037353,54.0,10000
155,219851315449806,0.057129,0.037109,56.0,10000
156,219851325449908,0.056945,0.036804,55.0,10000
157,219851335449545,0.056702,0.036744,55.0,10000
158,219851345449356,0.058533,0.037780,55.0,10000
159,219851355449739,0.056945,0.036682,53.0,10000
160,219851365449434,0.057434,0.037476,54.0,10000
161,219851375448967,0.056213,0.036743,54.0,10000
162,219851385449566,0.057373,0.037231,56.0,10000
163,219851395450157,0.056763,0.037354,55.0,10000
164,219851405449431,0.057556,0.037475,54.0,10000
165,219851415449906,0.056701,0.036194,56.0,10000
166,219851425449291,0.061524,0.037842,54.0,10000
167,219851435449525,0.056823,0.036865,54.0,10000
168,219851445449067,0.056335,0.036804,53.0,10000
169,219851455450219,0.057312,0.037414,54.0,10000
170,219851465449830,0.056824,0.037232,54.0,10000
171,219851475449409,0.056091,0.036743,54.0,10000
172,219851485449259,0.057434,0.037353,54.0,10000
173,219851495449629,0.056763,0.036926,56.0,10000
174,219851505449211,0.057678,0.037659,54.0,10000
175,219851515449443,0.057128,0.037231,54.0,10000
176,219851525449655,0.055908,0.036194,56.0,10000
177,219851535449807,0.057495,0.037170,54.0,10000
178,219851545449324,0.056763,0.036865,54.0,10000
179,219851555449627,0.057251,0.037354,55.0,10000
180,219851565449353,0.056945,0.036865,54.0,10000
181,219851575449174,0.057007,0.037048,54.0,10000
182,219851585449092,0.056885,0.037048,55.0,10000
183,219851595449308,0.057922,0.037720,55.0,10000
184,219851605449380,0.056274,0.036499,54.0,10000
185,219851615449144,0.058228,0.037537,54.0,10000
186,219851625448864,0.060546,0.037109,54.0,10000
187,219851635449589,0.057007,0.037048,55.0,10000
188,219851645449764,0.057007,0.036987,53.0,10000
189,219851655449347,0.056091,0.036499,55.0,10000
190,219851665450097,0.056946,0.037171,54.0,10000
191,219851675449625,0.056518,0.036987,54.0,10000
192,219851685449679,0.056213,0.036743,56.0,10000
193,219851695449679,0.058106,0.037903,55.0,10000
194,219851705449338,0.055358,0.036010,54.0,10000
195,219851715449170,0.057373,0.037415,53.0,10000
196,219851725449083,0.056091,0.036682,54.0,10000
197,219851735449425,0.057312,0.037536,54.0,10000
198,219851745449972,0.055908,0.036377,54.0,10000
199,219851755449790,0.057923,0.037842,54.0,10000
200,219851765449686,0.057128,0.036987,56.0,10000
201,219851775449794,0.055481,0.036377,54.0,10000
202,219851785449360,0.057678,0.037536,56.0,10000
203,219851795449790,0.055664,0.036072,54.0,10000
204,219851805449761,0.057556,0.037476,54.0,10000
205,219851815449243,0.056152,0.036682,56.0,10000
206,219851825449202,0.056763,0.036987,55.0,10000
207,219851835449386,0.059387,0.037353,56.0,10000
208,219851845449321,0.059692,0.037171,54.0,10000
209,219851855449175,0.056274,0.036682,54.0,10000
210,219851865449629,0.057801,0.037780,54.0,10000
211,219851875449481,0.055541,0.036316,54.0,10000
212,219851885449686,0.057801,0.037476,55.0,10000
213,219851895449568,0.056213,0.036376,56.0,10000
214,219851905449556,0.057861,0.037537,54.0,10000
215,219851915449801,0.056579,0.036804,54.0,10000
