sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,84435695564057,0.055969,0.034057,50.0,10000
2,84435705562857,0.058227,0.034485,52.0,10000
3,84435715562829,0.059692,0.034607,52.0,10000
4,84435725562383,0.055481,0.033569,52.0,10000
5,84435735561922,0.055847,0.034119,52.0,10000
6,84435745562047,0.056519,0.034301,52.0,10000
7,84435755562931,0.056030,0.034058,52.0,10000
8,84435765562562,0.054199,0.032898,51.0,10000
9,84435775562105,0.058716,0.035766,54.0,10000
10,84435785562178,0.055664,0.033692,52.0,10000
11,84435795562704,0.055602,0.033691,52.0,10000
12,84435805562427,0.056519,0.034179,52.0,10000
13,84435815562228,0.053894,0.032776,52.0,10000
14,84435825562419,0.055969,0.034119,50.0,10000
15,84435835562163,0.055786,0.033874,52.0,10000
16,84435845562226,0.057800,0.035278,52.0,10000
17,84435855562187,0.055664,0.033753,52.0,10000
18,84435865562511,0.055542,0.033813,53.0,10000
19,84435875561849,0.054565,0.033203,52.0,10000
20,84435885562461,0.057373,0.035095,50.0,10000
21,84435895562257,0.056885,0.034790,53.0,10000
22,84435905562700,0.055541,0.032654,52.0,10000
23,84435915561959,0.058960,0.033813,50.0,10000
24,84435925562321,0.056030,0.034058,50.0,10000
25,84435935562848,0.057678,0.035034,52.0,10000
26,84435945562103,0.055786,0.033997,53.0,10000
27,84435955562853,0.055664,0.033996,52.0,10000
28,84435965562734,0.056641,0.034546,52.0,10000
29,84435975562339,0.053283,0.032287,52.0,10000
30,84435985561924,0.056641,0.034241,53.0,10000
31,84435995561970,0.055847,0.033813,52.0,10000
32,84436005562305,0.057190,0.034912,50.0,10000
33,84436015562146,0.053955,0.032654,52.0,10000
34,84436025562315,0.058288,0.035461,53.0,10000
35,84436035562661,0.055176,0.033570,52.0,10000
36,84436045562232,0.055542,0.033874,52.0,10000
37,84436055562765,0.056823,0.034607,51.0,10000
38,84436065562159,0.055725,0.033874,52.0,10000
39,84436075562573,0.055908,0.033936,50.0,10000
40,84436085561944,0.056274,0.034179,53.0,10000
41,84436095562821,0.053833,0.032715,53.0,10000
42,84436105562347,0.056397,0.034180,53.0,10000
43,84436115563108,0.057434,0.035095,52.0,10000
44,84436125562154,0.057861,0.033142,52.0,10000
45,84436135562982,0.058593,0.034363,50.0,10000
46,84436145562601,0.055786,0.033996,53.0,10000
47,84436155562038,0.056946,0.034546,52.0,10000
48,84436165562833,0.053039,0.032104,52.0,10000
49,84436175562393,0.057251,0.034912,52.0,10000
50,84436185562851,0.054932,0.033203,52.0,10000
51,84436195562797,0.057067,0.034974,50.0,10000
52,84436205562068,0.056641,0.034545,52.0,10000
53,84436215562608,0.056274,0.034363,50.0,10000
54,84436225562570,0.053772,0.032532,52.0,10000
55,84436235561950,0.058960,0.035949,50.0,10000
56,84436245562338,0.053650,0.032715,52.0,10000
57,84436255561943,0.058227,0.035583,52.0,10000
58,84436265562021,0.055115,0.033631,50.0,10000
59,84436275562144,0.054748,0.033203,51.0,10000
60,84436285562420,0.058594,0.035644,52.0,10000
61,84436295562310,0.053771,0.032593,52.0,10000
62,84436305562077,0.056885,0.034363,52.0,10000
63,84436315562590,0.058288,0.035522,52.0,10000
64,84436325562693,0.059204,0.034241,52.0,10000
65,84436335562451,0.056153,0.032897,51.0,10000
66,84436345562659,0.055847,0.033997,50.0,10000
67,84436355562123,0.057006,0.034790,52.0,10000
68,84436365562982,0.056275,0.034363,52.0,10000
69,84436375562543,0.055725,0.033935,50.0,10000
70,84436385562750,0.054199,0.032898,52.0,10000
71,84436395562109,0.056030,0.034119,50.0,10000
72,84436405562642,0.056091,0.034179,52.0,10000
73,84436415562321,0.057129,0.034851,52.0,10000
74,84436425562799,0.056518,0.033997,52.0,10000
75,84436435562321,0.056641,0.034301,50.0,10000
76,84436445562700,0.053954,0.032776,52.0,10000
77,84436455562586,0.056397,0.034302,52.0,10000
78,84436465562854,0.057617,0.035278,52.0,10000
79,84436475562148,0.054565,0.033081,52.0,10000
80,84436485562773,0.057800,0.035217,53.0,10000
