sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,111641940209653,0.056396,0.034301,52.0,10000
2,111641950209019,0.055786,0.033631,52.0,10000
3,111641960207999,0.050659,0.030700,52.0,10000
4,111641970208450,0.061646,0.037232,52.0,10000
5,111641980208387,0.054077,0.032653,52.0,10000
6,111641990208787,0.051757,0.031555,52.0,10000
7,111642000208478,0.060303,0.036377,53.0,10000
8,111642010208508,0.052124,0.031738,53.0,10000
9,111642020208258,0.060974,0.036805,53.0,10000
10,111642030208634,0.050110,0.030456,53.0,10000
11,111642040208359,0.060119,0.036499,52.0,10000
12,111642050208240,0.053467,0.031433,52.0,10000
13,111642060208586,0.064331,0.036987,52.0,10000
14,111642070208416,0.056396,0.034180,52.0,10000
15,111642080208508,0.055786,0.033752,52.0,10000
16,111642090208646,0.050415,0.030640,52.0,10000
17,111642100208913,0.055603,0.033813,52.0,10000
18,111642110208408,0.055847,0.034058,53.0,10000
19,111642120208690,0.055847,0.034057,52.0,10000
20,111642130208610,0.053650,0.032532,53.0,10000
21,111642140208404,0.057617,0.035156,52.0,10000
22,111642150207939,0.059631,0.036011,53.0,10000
23,111642160208276,0.052551,0.031616,51.0,10000
24,111642170208754,0.060119,0.036255,52.0,10000
25,111642180207959,0.056153,0.033752,53.0,10000
26,111642190208534,0.050598,0.030578,52.0,10000
27,111642200209257,0.061340,0.037232,52.0,10000
28,111642210208361,0.056152,0.034118,52.0,10000
29,111642220208416,0.050110,0.030274,52.0,10000
30,111642230208153,0.061950,0.037414,53.0,10000
31,111642240207895,0.055603,0.033752,52.0,10000
32,111642250208826,0.052063,0.031739,52.0,10000
33,111642260208587,0.061279,0.037414,52.0,10000
34,111642270207913,0.059082,0.033752,52.0,10000
35,111642280208788,0.052429,0.030640,52.0,10000
36,111642290208695,0.060852,0.036926,52.0,10000
37,111642300208081,0.056213,0.034058,53.0,10000
38,111642310208070,0.055481,0.033752,52.0,10000
39,111642320208625,0.056274,0.034119,52.0,10000
40,111642330208543,0.056091,0.034057,52.0,10000
41,111642340208549,0.050598,0.030823,53.0,10000
42,111642350208020,0.059143,0.035888,52.0,10000
43,111642360208373,0.052002,0.031556,52.0,10000
44,111642370208538,0.061340,0.037048,52.0,10000
45,111642380208288,0.054627,0.033020,52.0,10000
46,111642390208635,0.055725,0.033813,53.0,10000
47,111642400208282,0.057189,0.034973,52.0,10000
48,111642410208589,0.048645,0.029602,52.0,10000
49,111642420207784,0.057312,0.034790,53.0,10000
50,111642430208923,0.061035,0.037109,51.0,10000
51,111642440208446,0.055481,0.033814,52.0,10000
52,111642450208056,0.054260,0.032898,52.0,10000
53,111642460207865,0.052490,0.032165,52.0,10000
54,111642470208160,0.058899,0.033875,53.0,10000
55,111642480208176,0.062866,0.036682,52.0,10000
56,111642490208238,0.049011,0.029663,52.0,10000
57,111642500208274,0.062561,0.037963,52.0,10000
58,111642510208829,0.050720,0.034241,53.0,10000
59,111642520208504,0.055908,0.030517,53.0,10000
