sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,169969244016067,0.058532,0.036865,54.0,10000
2,169969254014284,0.058411,0.037170,53.0,10000
3,169969264014148,0.058593,0.037232,55.0,10000
4,169969274013876,0.057678,0.036804,54.0,10000
5,169969284013707,0.057495,0.037048,54.0,10000
6,169969294014522,0.057984,0.036865,56.0,10000
7,169969304014558,0.058532,0.037231,54.0,10000
8,169969314014694,0.057495,0.036438,54.0,10000
9,169969324014101,0.059509,0.037659,54.0,10000
10,169969334014427,0.061402,0.036987,56.0,10000
11,169969344014596,0.059814,0.036621,55.0,10000
12,169969354014321,0.057983,0.037109,55.0,10000
13,169969364014540,0.058350,0.036988,55.0,10000
14,169969374013863,0.057311,0.036499,56.0,10000
15,169969384014528,0.058228,0.037170,55.0,10000
16,169969394014093,0.057861,0.036621,55.0,10000
17,169969404014672,0.058349,0.037048,56.0,10000
18,169969414013983,0.053528,0.037781,56.0,10000
19,169969424014167,0.063232,0.036071,54.0,10000
20,169969434014298,0.058350,0.037354,54.0,10000
21,169969444014635,0.058838,0.037414,53.0,10000
22,169969454013766,0.057067,0.036438,54.0,10000
23,169969464014474,0.057800,0.037048,54.0,10000
24,169969474014607,0.058350,0.037415,54.0,10000
25,169969484013759,0.057617,0.036682,56.0,10000
26,169969494014060,0.057556,0.036560,56.0,10000
27,169969504013752,0.058899,0.037720,54.0,10000
28,169969514014427,0.058349,0.036926,55.0,10000
29,169969524014678,0.057983,0.036926,54.0,10000
30,169969534014385,0.060791,0.036743,54.0,10000
31,169969544014599,0.060120,0.037048,55.0,10000
32,169969554013714,0.058593,0.037598,53.0,10000
33,169969564013834,0.052613,0.033447,55.0,10000
34,169969574014219,0.063232,0.040344,54.0,10000
35,169969584014255,0.052368,0.037415,54.0,10000
36,169969594014502,0.062561,0.036315,54.0,10000
37,169969604014085,0.057373,0.036866,56.0,10000
38,169969614013934,0.052978,0.037597,55.0,10000
39,169969624013696,0.063415,0.036316,54.0,10000
40,169969634014190,0.058228,0.036987,54.0,10000
41,169969644014257,0.059082,0.037537,56.0,10000
42,169969654013914,0.057678,0.036804,54.0,10000
43,169969664014064,0.058288,0.037292,56.0,10000
44,169969674014154,0.057922,0.036926,55.0,10000
45,169969684014387,0.057923,0.036743,55.0,10000
46,169969694014136,0.058105,0.037415,56.0,10000
47,169969704014222,0.057068,0.036621,54.0,10000
