sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,174610685527769,0.059388,0.036987,52.0,10000
2,174610695525162,0.058105,0.036377,52.0,10000
3,174610705525182,0.058838,0.036621,51.0,10000
4,174610715525475,0.057006,0.035461,52.0,10000
5,174610725525364,0.057495,0.035644,52.0,10000
6,174610735525485,0.059143,0.036988,52.0,10000
7,174610745524874,0.056763,0.035034,52.0,10000
8,174610755525100,0.057251,0.035705,52.0,10000
9,174610765524876,0.059997,0.037659,52.0,10000
10,174610775525283,0.056457,0.035034,52.0,10000
11,174610785524666,0.058594,0.036621,50.0,10000
12,174610795524874,0.058471,0.036499,52.0,10000
13,174610805524982,0.060486,0.036682,50.0,10000
14,174610815524828,0.062744,0.037842,52.0,10000
15,174610825525370,0.059204,0.037170,50.0,10000
16,174610835524598,0.058411,0.036560,50.0,10000
17,174610845525412,0.056640,0.035400,52.0,10000
18,174610855524776,0.061523,0.038818,52.0,10000
19,174610865525425,0.057312,0.035950,52.0,10000
20,174610875524791,0.058960,0.036865,52.0,10000
21,174610885525050,0.058288,0.036560,52.0,10000
22,174610895525085,0.057862,0.036072,52.0,10000
23,174610905525639,0.057617,0.035827,52.0,10000
24,174610915524737,0.058227,0.036560,52.0,10000
25,174610925525016,0.057617,0.035889,50.0,10000
26,174610935525717,0.057922,0.036255,52.0,10000
27,174610945525290,0.059143,0.037109,50.0,10000
28,174610955525578,0.058167,0.036194,52.0,10000
29,174610965525453,0.056030,0.034973,52.0,10000
30,174610975524873,0.059753,0.037475,52.0,10000
31,174610985525372,0.057190,0.035340,52.0,10000
32,174610995524961,0.058532,0.036682,52.0,10000
33,174611005525492,0.059509,0.035644,52.0,10000
34,174611015524560,0.061157,0.036438,51.0,10000
35,174611025525055,0.058411,0.036682,52.0,10000
36,174611035525568,0.058838,0.036987,50.0,10000
37,174611045524790,0.056152,0.035156,51.0,10000
38,174611055524629,0.060180,0.037781,52.0,10000
39,174611065524911,0.056641,0.035400,52.0,10000
40,174611075524721,0.058594,0.036682,53.0,10000
41,174611085525249,0.057678,0.035767,50.0,10000
42,174611095525241,0.060058,0.037536,52.0,10000
43,174611105524890,0.058166,0.036194,52.0,10000
44,174611115525163,0.056702,0.035645,52.0,10000
45,174611125525776,0.060119,0.037841,52.0,10000
46,174611135525017,0.059387,0.037415,50.0,10000
47,174611145525426,0.058167,0.036377,52.0,10000
48,174611155525692,0.058227,0.036437,52.0,10000
49,174611165525425,0.058411,0.036560,52.0,10000
50,174611175525009,0.057739,0.036072,52.0,10000
51,174611185524546,0.056335,0.035095,51.0,10000
52,174611195525660,0.058166,0.036499,52.0,10000
53,174611205525047,0.060608,0.037720,52.0,10000
54,174611215525603,0.058716,0.036926,53.0,10000
55,174611225524832,0.060363,0.035644,52.0,10000
56,174611235524856,0.060852,0.037293,52.0,10000
57,174611245525232,0.056275,0.035217,50.0,10000
58,174611255526096,0.060913,0.038269,52.0,10000
59,174611265524599,0.055480,0.034546,53.0,10000
60,174611275524867,0.060669,0.038086,52.0,10000
61,174611285524673,0.058228,0.036499,52.0,10000
62,174611295524830,0.056274,0.035156,52.0,10000
63,174611305525321,0.060547,0.037841,52.0,10000
64,174611315525596,0.057372,0.036133,52.0,10000
65,174611325525393,0.056397,0.035217,52.0,10000
66,174611335525575,0.060180,0.037720,50.0,10000
67,174611345524994,0.057007,0.035400,50.0,10000
68,174611355525196,0.056274,0.035034,52.0,10000
69,174611365524979,0.059448,0.037232,52.0,10000
70,174611375525130,0.058655,0.036560,52.0,10000
71,174611385525771,0.063476,0.035400,52.0,10000
72,174611395525480,0.065613,0.036438,52.0,10000
73,174611405525144,0.065185,0.035766,50.0,10000
74,174611415525356,0.065613,0.037049,52.0,10000
75,174611425524609,0.066894,0.036010,50.0,10000
76,174611435525160,0.059448,0.036255,50.0,10000
77,174611445525298,0.058045,0.036499,52.0,10000
78,174611455525460,0.059265,0.037170,52.0,10000
79,174611465524909,0.056457,0.035462,50.0,10000
80,174611475525170,0.060608,0.038146,52.0,10000
81,174611485524556,0.057861,0.036072,50.0,10000
82,174611495525184,0.059143,0.036743,50.0,10000
83,174611505524546,0.055481,0.034485,52.0,10000
84,174611515525534,0.058166,0.036438,52.0,10000
85,174611525525262,0.057983,0.036255,52.0,10000
86,174611535524637,0.057617,0.035949,52.0,10000
87,174611545525053,0.060547,0.038025,52.0,10000
88,174611555524593,0.057861,0.036255,52.0,10000
89,174611565524918,0.059204,0.037231,52.0,10000
90,174611575525414,0.058411,0.036682,52.0,10000
91,174611585524632,0.058776,0.036926,52.0,10000
92,174611595525175,0.058411,0.036805,52.0,10000
93,174611605525208,0.058533,0.036804,52.0,10000
94,174611615525458,0.057128,0.035827,52.0,10000
95,174611625525111,0.063660,0.038147,52.0,10000
96,174611635525416,0.059326,0.036072,52.0,10000
97,174611645525031,0.058288,0.036499,50.0,10000
98,174611655525387,0.058838,0.036926,52.0,10000
99,174611665525405,0.057983,0.036194,52.0,10000
100,174611675526645,0.057129,0.035461,52.0,10000
101,174611685525092,0.059509,0.037475,52.0,10000
