sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,203742973772646,0.061340,0.038330,52.0,10000
2,203742983770612,0.058106,0.036560,52.0,10000
3,203742993770214,0.052307,0.032898,53.0,10000
4,203743003771095,0.059936,0.037659,52.0,10000
5,203743013770692,0.058289,0.036743,52.0,10000
6,203743023770512,0.056640,0.035217,53.0,10000
7,203743033770971,0.062134,0.038940,52.0,10000
8,203743043770254,0.053405,0.033508,52.0,10000
9,203743053770474,0.061890,0.038880,52.0,10000
10,203743063770674,0.053894,0.033752,52.0,10000
11,203743073770352,0.057861,0.036621,52.0,10000
12,203743083770658,0.062072,0.038879,52.0,10000
13,203743093771201,0.054688,0.034668,52.0,10000
14,203743103770380,0.056152,0.035217,51.0,10000
15,203743113769928,0.065735,0.040284,52.0,10000
16,203743123770896,0.062133,0.037170,52.0,10000
17,203743133770364,0.053528,0.033752,52.0,10000
18,203743143770933,0.061951,0.038757,53.0,10000
19,203743153769983,0.054382,0.034241,53.0,10000
20,203743163770554,0.058776,0.036926,52.0,10000
21,203743173770760,0.057129,0.035950,52.0,10000
22,203743183770341,0.058350,0.036682,52.0,10000
23,203743193770731,0.058349,0.036682,52.0,10000
24,203743203770756,0.055542,0.034790,53.0,10000
25,203743213771034,0.060119,0.037964,52.0,10000
26,203743223770546,0.057251,0.035827,51.0,10000
27,203743233770890,0.056641,0.035523,52.0,10000
28,203743243770180,0.059814,0.037536,52.0,10000
29,203743253770179,0.058594,0.036926,53.0,10000
30,203743263770247,0.057922,0.036255,52.0,10000
31,203743273770580,0.056518,0.035645,53.0,10000
32,203743283770976,0.058472,0.036621,52.0,10000
33,203743293770405,0.060424,0.038085,52.0,10000
34,203743303770377,0.057251,0.035828,52.0,10000
35,203743313770528,0.064880,0.039734,52.0,10000
36,203743323770449,0.060059,0.035644,52.0,10000
37,203743333770178,0.058471,0.036804,52.0,10000
38,203743343770259,0.053833,0.033631,52.0,10000
39,203743353770244,0.058228,0.036621,51.0,10000
40,203743363770260,0.057861,0.036315,51.0,10000
41,203743373770988,0.062500,0.039185,52.0,10000
42,203743383769833,0.053711,0.033630,52.0,10000
43,203743393770671,0.062377,0.039063,52.0,10000
44,203743403770527,0.057434,0.036010,52.0,10000
45,203743413770903,0.055603,0.034912,52.0,10000
46,203743423770114,0.057495,0.035889,52.0,10000
47,203743433770318,0.059265,0.037231,52.0,10000
48,203743443770377,0.061157,0.038269,52.0,10000
49,203743453770626,0.054687,0.034363,53.0,10000
50,203743463770770,0.061768,0.038574,53.0,10000
51,203743473769965,0.054504,0.034424,53.0,10000
52,203743483770144,0.057922,0.036315,52.0,10000
53,203743493770677,0.058167,0.036377,53.0,10000
54,203743503770807,0.057800,0.036194,53.0,10000
55,203743513770730,0.059021,0.036987,53.0,10000
56,203743523770733,0.058166,0.036560,53.0,10000
57,203743533770270,0.066406,0.040039,52.0,10000
58,203743543770145,0.058350,0.035584,52.0,10000
59,203743553770335,0.058166,0.036804,53.0,10000
60,203743563770700,0.054748,0.034729,53.0,10000
61,203743573770062,0.057984,0.036804,52.0,10000
62,203743583770907,0.062011,0.039001,53.0,10000
63,203743593770240,0.054321,0.034424,52.0,10000
64,203743603770249,0.061768,0.038879,52.0,10000
65,203743613770744,0.058349,0.036987,52.0,10000
66,203743623770544,0.053772,0.033753,52.0,10000
67,203743633770878,0.062500,0.039367,52.0,10000
68,203743643770802,0.057800,0.036194,52.0,10000
69,203743653770207,0.058716,0.036926,51.0,10000
70,203743663770224,0.053588,0.033569,52.0,10000
71,203743673770441,0.062805,0.039490,52.0,10000
72,203743683770236,0.058350,0.036682,53.0,10000
73,203743693770296,0.058594,0.036743,53.0,10000
74,203743703770328,0.051940,0.032715,52.0,10000
75,203743713770111,0.060486,0.038086,53.0,10000
76,203743723770332,0.055969,0.034790,52.0,10000
77,203743733770452,0.062927,0.037597,52.0,10000
78,203743743770679,0.059814,0.036133,53.0,10000
79,203743753771026,0.058228,0.036621,52.0,10000
80,203743763770545,0.061828,0.038452,52.0,10000
81,203743773770942,0.058350,0.036560,52.0,10000
82,203743783770024,0.057556,0.036011,52.0,10000
83,203743793770211,0.057800,0.036132,53.0,10000
84,203743803770819,0.059021,0.036866,52.0,10000
85,203743813770397,0.052917,0.033264,52.0,10000
86,203743823770289,0.057434,0.035827,52.0,10000
87,203743833770186,0.058655,0.036682,52.0,10000
88,203743843770184,0.056884,0.035339,53.0,10000
89,203743853770300,0.058716,0.036866,52.0,10000
90,203743863770719,0.056701,0.035644,52.0,10000
91,203743873770835,0.057434,0.036011,52.0,10000
92,203743883770445,0.059815,0.037719,52.0,10000
93,203743893770715,0.059326,0.037232,52.0,10000
94,203743903770534,0.058227,0.036682,53.0,10000
95,203743913770671,0.057068,0.035705,52.0,10000
96,203743923770883,0.062378,0.039307,52.0,10000
97,203743933769958,0.052917,0.033264,52.0,10000
98,203743943770882,0.065002,0.040405,53.0,10000
99,203743953770811,0.061646,0.036438,52.0,10000
100,203743963770010,0.054870,0.034241,52.0,10000
101,203743973770234,0.058472,0.036682,52.0,10000
102,203743983770089,0.056335,0.035400,53.0,10000
103,203743993770121,0.060730,0.038391,52.0,10000
104,203744003770627,0.058105,0.036438,53.0,10000
105,203744013770453,0.058838,0.036926,52.0,10000
106,203744023770539,0.056396,0.035461,52.0,10000
107,203744033770388,0.060059,0.037720,52.0,10000
108,203744043770172,0.058898,0.036926,52.0,10000
109,203744053770526,0.062195,0.038879,52.0,10000
110,203744063770580,0.058288,0.036560,52.0,10000
111,203744073770550,0.054322,0.034241,52.0,10000
112,203744083770040,0.056457,0.035278,53.0,10000
113,203744093770292,0.058044,0.036621,53.0,10000
114,203744103770604,0.060547,0.038269,52.0,10000
115,203744113770661,0.056030,0.035339,53.0,10000
116,203744123770450,0.058594,0.036866,53.0,10000
117,203744133770576,0.058349,0.036621,52.0,10000
118,203744143771000,0.058899,0.036804,52.0,10000
119,203744153770043,0.063904,0.037780,52.0,10000
120,203744163770145,0.062377,0.038452,51.0,10000
121,203744173770463,0.054444,0.034302,52.0,10000
122,203744183770852,0.057006,0.035767,52.0,10000
123,203744193769979,0.063660,0.039794,51.0,10000
124,203744203770419,0.053955,0.033875,53.0,10000
125,203744213770520,0.058654,0.036804,52.0,10000
126,203744223770660,0.056214,0.035339,52.0,10000
127,203744233770594,0.064025,0.040100,52.0,10000
128,203744243769876,0.054382,0.034363,52.0,10000
129,203744253770840,0.057617,0.036133,53.0,10000
130,203744263770017,0.058411,0.036743,52.0,10000
131,203744273770028,0.061889,0.038635,52.0,10000
132,203744283770387,0.052369,0.032776,53.0,10000
133,203744293770367,0.057739,0.036132,52.0,10000
134,203744303770335,0.059753,0.037781,52.0,10000
135,203744313770782,0.057800,0.036316,51.0,10000
136,203744323770240,0.058349,0.036743,52.0,10000
137,203744333770707,0.056458,0.035095,52.0,10000
138,203744343770118,0.060058,0.037842,53.0,10000
139,203744353770096,0.061768,0.038574,52.0,10000
140,203744363770427,0.054138,0.032837,51.0,10000
141,203744373770855,0.067260,0.040161,52.0,10000
142,203744383770267,0.054383,0.034301,52.0,10000
143,203744393770437,0.058166,0.036560,52.0,10000
144,203744403770495,0.058288,0.036560,52.0,10000
145,203744413770631,0.058289,0.036804,52.0,10000
146,203744423769970,0.056274,0.035340,52.0,10000
147,203744433769971,0.064148,0.040222,52.0,10000
148,203744443770428,0.052490,0.032959,53.0,10000
149,203744453770316,0.059631,0.037597,52.0,10000
150,203744463770252,0.062378,0.039246,53.0,10000
151,203744473770224,0.054199,0.034179,52.0,10000
152,203744483770803,0.058960,0.037049,52.0,10000
153,203744493770797,0.061645,0.038574,53.0,10000
154,203744503770835,0.058472,0.036804,52.0,10000
155,203744513770039,0.052429,0.032715,52.0,10000
156,203744523770234,0.060302,0.038085,52.0,10000
157,203744533770051,0.057678,0.036072,52.0,10000
158,203744543770287,0.058167,0.036438,51.0,10000
159,203744553770145,0.058532,0.036926,51.0,10000
160,203744563770248,0.064392,0.039185,53.0,10000
161,203744573770356,0.056702,0.033569,53.0,10000
162,203744583770252,0.063232,0.039673,53.0,10000
163,203744593770196,0.057861,0.036315,52.0,10000
164,203744603770243,0.058655,0.036743,53.0,10000
165,203744613770852,0.054016,0.034058,52.0,10000
166,203744623771057,0.060913,0.038269,52.0,10000
167,203744633770374,0.058410,0.036926,51.0,10000
168,203744643770951,0.053345,0.033447,52.0,10000
169,203744653770546,0.059021,0.037110,52.0,10000
170,203744663771035,0.061462,0.038696,52.0,10000
171,203744673770408,0.054199,0.033935,52.0,10000
172,203744683770444,0.056213,0.035217,52.0,10000
173,203744693770479,0.058899,0.036927,53.0,10000
174,203744703770486,0.056824,0.035705,53.0,10000
175,203744713770614,0.059509,0.037537,52.0,10000
176,203744723770169,0.058532,0.036804,52.0,10000
177,203744733770351,0.058411,0.036743,52.0,10000
178,203744743770283,0.057861,0.036316,52.0,10000
179,203744753770741,0.057007,0.035766,51.0,10000
