sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,283792707208421,0.061340,0.040527,53.0,10000
2,283792717206421,0.062500,0.041260,52.0,10000
3,283792727206641,0.060363,0.039672,52.0,10000
4,283792737206031,0.061585,0.040589,53.0,10000
5,283792747206499,0.062011,0.040832,53.0,10000
6,283792757206588,0.060974,0.040039,53.0,10000
7,283792767205978,0.061463,0.040405,53.0,10000
8,283792777205983,0.062866,0.041443,52.0,10000
9,283792787205723,0.060607,0.039856,53.0,10000
10,283792797205952,0.061768,0.040771,52.0,10000
11,283792807205791,0.061096,0.040344,53.0,10000
12,283792817205891,0.060669,0.040039,54.0,10000
13,283792827206792,0.062438,0.040711,53.0,10000
14,283792837206386,0.065308,0.040771,53.0,10000
15,283792847206494,0.060852,0.040039,53.0,10000
16,283792857206922,0.062439,0.041260,52.0,10000
17,283792867206047,0.060424,0.040161,53.0,10000
18,283792877206043,0.060913,0.040466,53.0,10000
19,283792887205995,0.060913,0.040588,53.0,10000
20,283792897206337,0.061645,0.041016,54.0,10000
21,283792907205874,0.061463,0.040710,53.0,10000
22,283792917206620,0.061279,0.040649,54.0,10000
23,283792927206476,0.060485,0.040527,52.0,10000
24,283792937206169,0.060303,0.040284,52.0,10000
25,283792947206207,0.060974,0.040771,52.0,10000
26,283792957206195,0.059875,0.039917,53.0,10000
27,283792967206498,0.061096,0.041015,53.0,10000
28,283792977205854,0.061219,0.041077,52.0,10000
29,283792987206053,0.060424,0.040344,53.0,10000
30,283792997206208,0.061096,0.040710,53.0,10000
31,283793007206357,0.059509,0.039917,53.0,10000
32,283793017206585,0.060669,0.040589,53.0,10000
33,283793027206042,0.061645,0.041137,53.0,10000
34,283793037206055,0.059510,0.039673,52.0,10000
35,283793047206049,0.062927,0.040893,53.0,10000
36,283793057206080,0.064270,0.040894,52.0,10000
37,283793067205831,0.060119,0.040283,53.0,10000
38,283793077206498,0.060242,0.040527,53.0,10000
39,283793087205826,0.060241,0.040283,53.0,10000
40,283793097205860,0.060974,0.040650,53.0,10000
41,283793107206582,0.060181,0.040344,53.0,10000
42,283793117205938,0.060668,0.040649,53.0,10000
43,283793127206178,0.060303,0.040405,53.0,10000
44,283793137206498,0.060119,0.040100,53.0,10000
45,283793147205833,0.060730,0.040405,53.0,10000
46,283793157206272,0.060730,0.040650,53.0,10000
47,283793167206668,0.061767,0.040893,53.0,10000
48,283793177206454,0.060425,0.040344,53.0,10000
49,283793187206650,0.060425,0.039978,53.0,10000
50,283793197206224,0.061340,0.040649,53.0,10000
51,283793207206656,0.061706,0.040894,53.0,10000
52,283793217206029,0.061646,0.040832,53.0,10000
53,283793227205955,0.059814,0.039612,53.0,10000
54,283793237206680,0.061889,0.041382,53.0,10000
55,283793247205857,0.063477,0.040649,52.0,10000
56,283793257205872,0.063781,0.040466,53.0,10000
57,283793267205829,0.061585,0.040772,53.0,10000
58,283793277205768,0.060302,0.040161,53.0,10000
59,283793287205785,0.061096,0.040893,52.0,10000
60,283793297205909,0.060791,0.040527,52.0,10000
61,283793307205959,0.060974,0.040894,52.0,10000
62,283793317206298,0.060608,0.040405,52.0,10000
63,283793327206481,0.060669,0.040527,52.0,10000
64,283793337206303,0.060546,0.040589,53.0,10000
65,283793347206266,0.059815,0.040161,53.0,10000
66,283793357205794,0.060363,0.040344,53.0,10000
67,283793367206061,0.060791,0.040527,53.0,10000
68,283793377206533,0.061401,0.040893,53.0,10000
69,283793387206419,0.061341,0.040711,52.0,10000
70,283793397205976,0.060424,0.040161,53.0,10000
71,283793407206792,0.061524,0.041076,52.0,10000
72,283793417205868,0.061462,0.040833,52.0,10000
73,283793427205896,0.060302,0.039733,53.0,10000
74,283793437206389,0.062378,0.041443,54.0,10000
75,283793447206628,0.061035,0.040527,52.0,10000
76,283793457206732,0.060730,0.039978,52.0,10000
77,283793467206852,0.065857,0.041321,53.0,10000
78,283793477206655,0.062378,0.040222,53.0,10000
79,283793487206504,0.060729,0.040466,53.0,10000
80,283793497206538,0.060974,0.040406,52.0,10000
81,283793507206667,0.061218,0.040832,52.0,10000
82,283793517206663,0.061035,0.040405,50.0,10000
83,283793527205922,0.061707,0.040955,53.0,10000
84,283793537205878,0.060547,0.040161,53.0,10000
85,283793547206773,0.061767,0.041259,53.0,10000
86,283793557205769,0.060913,0.040344,53.0,10000
87,283793567206353,0.060913,0.040650,52.0,10000
88,283793577206409,0.061279,0.040649,53.0,10000
89,283793587206355,0.060058,0.040100,52.0,10000
90,283793597206113,0.061096,0.040894,52.0,10000
91,283793607206236,0.061096,0.040710,53.0,10000
92,283793617206366,0.059815,0.039734,53.0,10000
93,283793627205701,0.062744,0.041564,53.0,10000
94,283793637206382,0.060546,0.039917,53.0,10000
95,283793647206096,0.061890,0.040833,53.0,10000
96,283793657206347,0.061157,0.040527,53.0,10000
97,283793667206352,0.064697,0.040649,53.0,10000
98,283793677206186,0.063171,0.040711,53.0,10000
99,283793687206102,0.060425,0.039978,53.0,10000
100,283793697206381,0.062439,0.041442,52.0,10000
101,283793707205712,0.060363,0.039978,53.0,10000
102,283793717206428,0.062134,0.041260,52.0,10000
103,283793727205973,0.060669,0.039978,53.0,10000
104,283793737205915,0.061279,0.040527,52.0,10000
105,283793747206691,0.061401,0.040649,53.0,10000
106,283793757206519,0.060791,0.040161,53.0,10000
107,283793767206398,0.061951,0.040833,53.0,10000
108,283793777206462,0.061401,0.040344,53.0,10000
109,283793787206566,0.061523,0.040527,52.0,10000
110,283793797205844,0.061401,0.040894,53.0,10000
111,283793807206462,0.060913,0.040649,52.0,10000
112,283793817205937,0.060669,0.040649,52.0,10000
113,283793827206083,0.060852,0.040405,52.0,10000
114,283793837205927,0.060425,0.040162,53.0,10000
115,283793847206287,0.061767,0.040954,52.0,10000
116,283793857206243,0.060425,0.040039,53.0,10000
117,283793867206625,0.065124,0.041015,54.0,10000
118,283793877206341,0.062439,0.040100,52.0,10000
119,283793887206277,0.062133,0.041443,53.0,10000
120,283793897206193,0.060486,0.040283,53.0,10000
121,283793907206781,0.061096,0.040467,52.0,10000
122,283793917205718,0.061096,0.040466,52.0,10000
123,283793927206584,0.061218,0.040405,52.0,10000
124,283793937206512,0.061707,0.040893,52.0,10000
125,283793947206527,0.060607,0.040161,53.0,10000
126,283793957206470,0.061707,0.040650,52.0,10000
127,283793967206644,0.062194,0.041076,52.0,10000
128,283793977205687,0.060913,0.040222,52.0,10000
129,283793987206617,0.060974,0.040344,53.0,10000
130,283793997205852,0.061279,0.040772,53.0,10000
131,283794007206156,0.060181,0.040100,54.0,10000
132,283794017206229,0.061035,0.040649,53.0,10000
133,283794027206222,0.060791,0.040466,53.0,10000
134,283794037206094,0.061096,0.040772,53.0,10000
135,283794047206547,0.060241,0.040039,52.0,10000
136,283794057206507,0.060486,0.040344,53.0,10000
137,283794067206946,0.061401,0.040954,53.0,10000
138,283794077206164,0.062744,0.041260,53.0,10000
139,283794087206045,0.063599,0.039734,52.0,10000
140,283794097206479,0.061584,0.040588,53.0,10000
141,283794107206382,0.061645,0.041077,53.0,10000
142,283794117206442,0.061524,0.040893,52.0,10000
143,283794127205760,0.061157,0.040710,52.0,10000
144,283794137205904,0.060424,0.040100,53.0,10000
145,283794147206513,0.061341,0.040711,54.0,10000
146,283794157206487,0.061584,0.040710,53.0,10000
