sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,131698056117611,0.055969,0.036560,54.0,10000
2,131698066116138,0.061035,0.039734,54.0,10000
3,131698076115585,0.067932,0.044372,54.0,10000
4,131698086115700,0.062073,0.040711,54.0,10000
5,131698096114808,0.061401,0.040283,54.0,10000
6,131698106115150,0.059509,0.036865,54.0,10000
7,131698116115305,0.068298,0.044006,54.0,10000
8,131698126114904,0.055054,0.036255,56.0,10000
9,131698136115699,0.061706,0.040588,54.0,10000
10,131698146115110,0.067505,0.044067,54.0,10000
11,131698156115032,0.061218,0.040162,54.0,10000
12,131698166114784,0.061828,0.040466,54.0,10000
13,131698176115585,0.060913,0.040222,54.0,10000
14,131698186115626,0.061218,0.040100,54.0,10000
15,131698196115346,0.061280,0.040222,54.0,10000
16,131698206115393,0.055908,0.036743,56.0,10000
17,131698216115130,0.066833,0.043945,56.0,10000
18,131698226115531,0.061584,0.040344,56.0,10000
19,131698236115416,0.061951,0.040650,54.0,10000
20,131698246115647,0.055664,0.036437,56.0,10000
21,131698256114783,0.067382,0.044251,56.0,10000
22,131698266114872,0.060730,0.039856,54.0,10000
23,131698276115683,0.055603,0.036865,54.0,10000
24,131698286115489,0.061340,0.040283,54.0,10000
25,131698296115718,0.062134,0.040710,54.0,10000
26,131698306115003,0.070739,0.043823,54.0,10000
27,131698316115548,0.057373,0.036927,54.0,10000
28,131698326115564,0.061585,0.040588,54.0,10000
29,131698336115725,0.066955,0.043823,54.0,10000
30,131698346115211,0.054809,0.035828,54.0,10000
31,131698356115414,0.068360,0.044799,54.0,10000
32,131698366114825,0.061645,0.040466,54.0,10000
33,131698376115370,0.060852,0.039795,54.0,10000
34,131698386114631,0.061767,0.040344,54.0,10000
35,131698396114995,0.062195,0.040833,55.0,10000
36,131698406115157,0.054443,0.040466,54.0,10000
37,131698416115245,0.067566,0.039673,54.0,10000
38,131698426115390,0.062195,0.040588,54.0,10000
39,131698436114887,0.055725,0.040649,56.0,10000
40,131698446115413,0.066894,0.039673,54.0,10000
41,131698456115808,0.056396,0.041016,54.0,10000
42,131698466115123,0.062439,0.036499,54.0,10000
43,131698476115729,0.060486,0.039428,54.0,10000
44,131698486114851,0.067627,0.044312,54.0,10000
45,131698496115265,0.056518,0.037231,54.0,10000
46,131698506115319,0.067322,0.043945,54.0,10000
47,131698516115529,0.063476,0.040527,54.0,10000
48,131698526114842,0.064453,0.039978,54.0,10000
49,131698536115047,0.055603,0.036255,54.0,10000
50,131698546114947,0.062133,0.040832,54.0,10000
51,131698556115267,0.066773,0.043885,55.0,10000
52,131698566114974,0.062011,0.040588,55.0,10000
53,131698576115271,0.061524,0.040466,56.0,10000
54,131698586114968,0.055236,0.036255,54.0,10000
55,131698596114754,0.066467,0.043701,54.0,10000
56,131698606114826,0.061402,0.040527,56.0,10000
57,131698616115041,0.061584,0.040161,56.0,10000
58,131698626115625,0.061462,0.040405,54.0,10000
59,131698636115020,0.061706,0.040406,54.0,10000
60,131698646114978,0.061829,0.040710,54.0,10000
61,131698656114775,0.060669,0.040039,54.0,10000
62,131698666115321,0.061035,0.040161,54.0,10000
63,131698676115453,0.061523,0.040466,54.0,10000
64,131698686115676,0.062073,0.040710,54.0,10000
65,131698696114817,0.061645,0.040284,54.0,10000
66,131698706115100,0.061279,0.040344,54.0,10000
67,131698716114891,0.062622,0.040466,54.0,10000
68,131698726115328,0.059021,0.036560,54.0,10000
69,131698736115257,0.066772,0.043640,54.0,10000
70,131698746115685,0.061951,0.040771,56.0,10000
71,131698756115025,0.055114,0.036194,56.0,10000
72,131698766115330,0.066650,0.043823,54.0,10000
73,131698776115711,0.061829,0.040772,54.0,10000
74,131698786115276,0.055420,0.040527,54.0,10000
75,131698796115647,0.067321,0.040100,54.0,10000
76,131698806114764,0.060913,0.039856,54.0,10000
77,131698816114921,0.055420,0.036193,54.0,10000
78,131698826115346,0.068664,0.044922,54.0,10000
79,131698836115563,0.061524,0.040466,54.0,10000
80,131698846115747,0.061401,0.040161,54.0,10000
81,131698856115058,0.061523,0.040283,55.0,10000
82,131698866115120,0.054993,0.035828,54.0,10000
83,131698876115386,0.067810,0.044311,54.0,10000
84,131698886115412,0.062744,0.040955,54.0,10000
85,131698896115592,0.054077,0.040405,56.0,10000
86,131698906115115,0.062011,0.040344,54.0,10000
87,131698916115700,0.062988,0.036560,54.0,10000
88,131698926114909,0.070374,0.043823,54.0,10000
89,131698936115029,0.055969,0.040772,54.0,10000
90,131698946115650,0.066406,0.039733,54.0,10000
91,131698956114853,0.054992,0.036255,56.0,10000
92,131698966115048,0.067627,0.044495,54.0,10000
93,131698976114799,0.061584,0.040649,54.0,10000
94,131698986115508,0.061096,0.039978,54.0,10000
95,131698996115740,0.055359,0.036499,54.0,10000
96,131699006115646,0.067932,0.044494,54.0,10000
97,131699016114873,0.061401,0.040406,54.0,10000
98,131699026115099,0.060608,0.039794,54.0,10000
99,131699036115161,0.056702,0.037049,54.0,10000
100,131699046115562,0.061035,0.039733,56.0,10000
101,131699056115748,0.061157,0.040162,54.0,10000
102,131699066114876,0.067688,0.044372,56.0,10000
103,131699076115479,0.061950,0.040771,56.0,10000
104,131699086115556,0.061645,0.040283,54.0,10000
105,131699096115788,0.061524,0.040406,54.0,10000
106,131699106115003,0.054321,0.035644,54.0,10000
107,131699116115133,0.068298,0.044861,54.0,10000
108,131699126115886,0.061645,0.040466,54.0,10000
109,131699136115238,0.063660,0.040039,54.0,10000
110,131699146115499,0.063415,0.040039,54.0,10000
111,131699156115017,0.061646,0.040466,56.0,10000
112,131699166115153,0.062377,0.040771,54.0,10000
113,131699176115054,0.061279,0.040100,54.0,10000
114,131699186115112,0.061524,0.040467,54.0,10000
115,131699196114752,0.060424,0.039794,54.0,10000
116,131699206115054,0.061890,0.040528,54.0,10000
117,131699216115305,0.061645,0.040527,54.0,10000
118,131699226115942,0.055908,0.036621,54.0,10000
119,131699236115337,0.067017,0.044189,54.0,10000
120,131699246115306,0.061523,0.040344,54.0,10000
121,131699256115491,0.060425,0.039673,54.0,10000
122,131699266115514,0.061584,0.040527,54.0,10000
123,131699276115437,0.054809,0.040772,54.0,10000
124,131699286115588,0.068115,0.040222,54.0,10000
125,131699296115191,0.060913,0.039917,54.0,10000
126,131699306115339,0.061768,0.040527,54.0,10000
127,131699316115284,0.061584,0.040649,56.0,10000
128,131699326115414,0.060303,0.039673,54.0,10000
129,131699336115537,0.058227,0.041260,54.0,10000
130,131699346114807,0.068970,0.039672,54.0,10000
131,131699356114788,0.062316,0.040894,54.0,10000
132,131699366115068,0.055176,0.036438,54.0,10000
133,131699376115253,0.060852,0.040344,54.0,10000
134,131699386115665,0.066711,0.044006,54.0,10000
135,131699396114913,0.060974,0.039978,54.0,10000
136,131699406114938,0.061462,0.040527,54.0,10000
137,131699416114874,0.061585,0.040283,54.0,10000
138,131699426115921,0.055908,0.036744,55.0,10000
139,131699436115152,0.066833,0.043823,54.0,10000
140,131699446115638,0.055908,0.036865,54.0,10000
141,131699456114790,0.060669,0.039734,54.0,10000
142,131699466114861,0.067810,0.044372,54.0,10000
143,131699476115514,0.061828,0.040832,54.0,10000
144,131699486114779,0.061340,0.040161,54.0,10000
145,131699496115250,0.061341,0.040100,56.0,10000
146,131699506115390,0.055847,0.036866,54.0,10000
147,131699516115374,0.066589,0.043701,54.0,10000
148,131699526114664,0.061340,0.040649,54.0,10000
149,131699536114971,0.054321,0.035705,54.0,10000
150,131699546115276,0.068176,0.045166,54.0,10000
151,131699556115391,0.064331,0.039978,54.0,10000
152,131699566114770,0.061462,0.039978,54.0,10000
153,131699576115708,0.061157,0.040527,54.0,10000
154,131699586114957,0.061219,0.040100,54.0,10000
155,131699596115195,0.061828,0.041016,54.0,10000
156,131699606115279,0.060058,0.039612,54.0,10000
157,131699616115661,0.060913,0.040344,54.0,10000
158,131699626114791,0.061341,0.040344,56.0,10000
159,131699636114808,0.061340,0.040649,54.0,10000
160,131699646115183,0.060913,0.039917,54.0,10000
161,131699656115661,0.055481,0.036377,54.0,10000
162,131699666114882,0.067870,0.044861,54.0,10000
163,131699676115715,0.060425,0.039917,54.0,10000
164,131699686115042,0.055054,0.036315,54.0,10000
165,131699696115855,0.062316,0.041077,56.0,10000
166,131699706115020,0.066406,0.043457,54.0,10000
167,131699716114934,0.062439,0.041015,54.0,10000
168,131699726115269,0.061157,0.040284,54.0,10000
169,131699736115339,0.060913,0.039916,54.0,10000
170,131699746115369,0.062134,0.040894,54.0,10000
171,131699756114893,0.057861,0.035827,54.0,10000
172,131699766114688,0.063904,0.040894,54.0,10000
173,131699776115625,0.066650,0.043762,54.0,10000
174,131699786114783,0.062073,0.040466,54.0,10000
175,131699796115460,0.061279,0.040405,54.0,10000
176,131699806115689,0.060974,0.039917,54.0,10000
177,131699816115429,0.061279,0.040344,54.0,10000
178,131699826115334,0.061279,0.040528,54.0,10000
179,131699836115667,0.054443,0.036193,54.0,10000
180,131699846115689,0.061340,0.040894,54.0,10000
