sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,130856894335284,0.030091,0.010681,41.0,10000
2,130856904338757,0.026245,0.007019,41.0,10000
3,130856914337664,0.027099,0.007385,43.0,10000
4,130856924335769,0.026612,0.006531,42.0,10000
5,130856934334607,0.030212,0.006469,41.0,10000
6,130856944336596,0.026794,0.006592,42.0,10000
7,130856954336361,0.026001,0.006775,43.0,10000
8,130856964337143,0.026489,0.007019,42.0,10000
9,130856974336309,0.026184,0.007019,41.0,10000
10,130856984337331,0.026367,0.006775,43.0,10000
11,130856994336856,0.026429,0.006714,42.0,10000
12,130857004337517,0.026123,0.007080,43.0,10000
13,130857014336517,0.026489,0.006958,42.0,10000
14,130857024336075,0.025818,0.006592,43.0,10000
15,130857034336621,0.025940,0.006775,42.0,10000
16,130857044337403,0.026367,0.007080,43.0,10000
17,130857054335091,0.026184,0.006530,42.0,10000
18,130857064337201,0.026123,0.006958,42.0,10000
19,130857074334772,0.025939,0.006470,43.0,10000
20,130857084337272,0.026307,0.007202,43.0,10000
21,130857094334668,0.026367,0.006714,42.0,10000
22,130857104336549,0.026245,0.007080,42.0,10000
23,130857114336605,0.025757,0.006714,42.0,10000
24,130857124337331,0.027709,0.007263,43.0,10000
25,130857134334964,0.029908,0.006653,42.0,10000
26,130857144335120,0.026672,0.006470,43.0,10000
27,130857154336465,0.025879,0.006714,43.0,10000
28,130857164337064,0.025756,0.006591,43.0,10000
29,130857174336585,0.026368,0.006958,43.0,10000
30,130857184337073,0.026062,0.006897,43.0,10000
31,130857194336491,0.026061,0.006653,43.0,10000
32,130857204336412,0.026307,0.006958,43.0,10000
33,130857214335048,0.026000,0.006592,42.0,10000
34,130857224336881,0.026734,0.007019,43.0,10000
35,130857234335039,0.025573,0.006347,42.0,10000
36,130857244337174,0.026123,0.006897,42.0,10000
37,130857254334798,0.025940,0.006775,43.0,10000
38,130857264337047,0.026612,0.007019,42.0,10000
39,130857274334716,0.025695,0.006348,43.0,10000
40,130857284336731,0.027222,0.007141,43.0,10000
41,130857294334700,0.025879,0.006409,42.0,10000
42,130857304335214,0.026001,0.006469,43.0,10000
