sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,11689700865480,0.031311,0.009400,41.0,10000
2,11689710862865,0.027405,0.006652,42.0,10000
3,11689720862146,0.027954,0.006470,43.0,10000
4,11689730862162,0.028076,0.006775,41.0,10000
5,11689740866485,0.028503,0.007019,43.0,10000
6,11689750864281,0.028381,0.006897,43.0,10000
7,11689760864027,0.031372,0.006775,43.0,10000
8,11689770861677,0.028260,0.006409,41.0,10000
9,11689780862188,0.027526,0.006530,42.0,10000
10,11689790861658,0.027954,0.006653,43.0,10000
11,11689800862155,0.027405,0.006287,41.0,10000
12,11689810861953,0.028198,0.006714,41.0,10000
13,11689820865095,0.027954,0.006897,42.0,10000
14,11689830862224,0.027588,0.006469,43.0,10000
15,11689840862780,0.027710,0.006592,43.0,10000
16,11689850861996,0.027344,0.006531,42.0,10000
17,11689860861768,0.027282,0.006408,43.0,10000
18,11689870862390,0.027344,0.006348,42.0,10000
19,11689880861963,0.027893,0.006531,43.0,10000
20,11689890861162,0.027832,0.006531,43.0,10000
21,11689900861634,0.028015,0.006591,41.0,10000
22,11689910861400,0.027771,0.006531,42.0,10000
23,11689920861869,0.027710,0.006592,43.0,10000
24,11689930861959,0.027588,0.006531,42.0,10000
25,11689940861449,0.027588,0.006469,43.0,10000
26,11689950864551,0.027954,0.006714,42.0,10000
27,11689960861517,0.031433,0.006714,42.0,10000
28,11689970860983,0.027832,0.006287,43.0,10000
29,11689980861813,0.027526,0.006469,43.0,10000
30,11689990862406,0.027649,0.006531,43.0,10000
31,11690000861897,0.027771,0.006592,43.0,10000
32,11690010861823,0.027588,0.006470,43.0,10000
33,11690020861833,0.027466,0.006408,43.0,10000
34,11690030861474,0.027832,0.006531,42.0,10000
35,11690040861338,0.027771,0.006592,41.0,10000
36,11690050861806,0.027648,0.006531,43.0,10000
37,11690060861546,0.027649,0.006469,42.0,10000
38,11690070862047,0.027527,0.006348,42.0,10000
39,11690080862067,0.027771,0.006531,43.0,10000
40,11690090861842,0.027771,0.006469,43.0,10000
41,11690100861214,0.027771,0.006409,42.0,10000
42,11690110862021,0.027038,0.006348,42.0,10000
43,11690120861468,0.028015,0.006652,43.0,10000
44,11690130861243,0.027710,0.006409,42.0,10000
45,11690140861838,0.027649,0.006348,43.0,10000
46,11690150861894,0.027466,0.006347,42.0,10000
47,11690160863707,0.028625,0.007019,42.0,10000
48,11690170861676,0.029053,0.006470,41.0,10000
49,11690180861946,0.030762,0.006531,43.0,10000
50,11690190861311,0.027343,0.006225,42.0,10000
51,11690200863082,0.028137,0.006775,42.0,10000
52,11690210861682,0.027893,0.006470,43.0,10000
53,11690220861467,0.027466,0.006409,43.0,10000
54,11690230861675,0.027649,0.006347,42.0,10000
55,11690240862300,0.028198,0.006592,41.0,10000
56,11690250861760,0.028198,0.006531,43.0,10000
57,11690260861815,0.027283,0.006348,43.0,10000
58,11690270864263,0.028076,0.006774,43.0,10000
