sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,11389679329004,0.064270,0.041199,55.0,10000
2,11389689328061,0.062011,0.039855,56.0,10000
3,11389699327238,0.062805,0.040345,54.0,10000
4,11389709327688,0.062317,0.040222,54.0,10000
5,11389719327093,0.063293,0.040832,54.0,10000
6,11389729327584,0.062317,0.040344,55.0,10000
7,11389739326947,0.062256,0.039917,55.0,10000
8,11389749327730,0.063476,0.040710,55.0,10000
9,11389759327781,0.062317,0.039795,57.0,10000
10,11389769327452,0.064209,0.041077,56.0,10000
11,11389779327396,0.062011,0.039551,54.0,10000
12,11389789327746,0.063294,0.040710,56.0,10000
13,11389799327340,0.062560,0.039795,54.0,10000
14,11389809327810,0.067139,0.040954,56.0,10000
15,11389819326819,0.062805,0.039856,55.0,10000
16,11389829327037,0.062744,0.040344,54.0,10000
17,11389839327350,0.064453,0.041199,56.0,10000
18,11389849327618,0.062622,0.040161,54.0,10000
19,11389859327788,0.062256,0.039673,54.0,10000
20,11389869327510,0.063232,0.040344,54.0,10000
21,11389879326945,0.064148,0.041198,56.0,10000
22,11389889327557,0.062560,0.040100,54.0,10000
23,11389899326985,0.063050,0.040344,55.0,10000
24,11389909327822,0.062561,0.040284,56.0,10000
25,11389919327013,0.062255,0.040222,54.0,10000
26,11389929327899,0.062866,0.040649,54.0,10000
27,11389939327323,0.062439,0.040405,56.0,10000
28,11389949327151,0.062256,0.040222,54.0,10000
29,11389959326864,0.061950,0.039978,54.0,10000
30,11389969327679,0.062073,0.040039,56.0,10000
31,11389979326894,0.063415,0.041016,56.0,10000
32,11389989327435,0.061096,0.039428,54.0,10000
33,11389999326951,0.064148,0.041199,56.0,10000
34,11390009327056,0.064880,0.039856,54.0,10000
35,11390019327695,0.062439,0.039978,57.0,10000
36,11390029327085,0.062500,0.040527,54.0,10000
37,11390039328110,0.063354,0.040771,55.0,10000
38,11390049327455,0.061585,0.039673,54.0,10000
39,11390059327216,0.062805,0.040588,54.0,10000
40,11390069327316,0.062621,0.040405,54.0,10000
41,11390079327612,0.062683,0.040772,54.0,10000
42,11390089327533,0.061890,0.039978,55.0,10000
43,11390099327393,0.062927,0.040771,54.0,10000
44,11390109327168,0.061035,0.039612,56.0,10000
45,11390119327603,0.062012,0.040100,54.0,10000
46,11390129327681,0.063476,0.041015,56.0,10000
47,11390139326865,0.062744,0.040589,54.0,10000
48,11390149327325,0.062561,0.040283,54.0,10000
49,11390159327364,0.061828,0.040039,54.0,10000
50,11390169327174,0.062012,0.040039,54.0,10000
51,11390179327951,0.063537,0.040893,56.0,10000
52,11390189327282,0.062500,0.039978,57.0,10000
53,11390199327636,0.062256,0.039978,54.0,10000
54,11390209327919,0.063537,0.041015,54.0,10000
55,11390219327370,0.064026,0.040223,54.0,10000
56,11390229327593,0.064148,0.039611,56.0,10000
57,11390239326986,0.062988,0.040588,55.0,10000
58,11390249327797,0.062317,0.040039,55.0,10000
59,11390259327009,0.062560,0.040284,54.0,10000
60,11390269327282,0.062744,0.040466,55.0,10000
61,11390279327630,0.062439,0.040527,56.0,10000
62,11390289327771,0.063660,0.040893,54.0,10000
63,11390299327255,0.061584,0.039429,54.0,10000
64,11390309327358,0.062744,0.040344,56.0,10000
65,11390319327660,0.063782,0.040833,54.0,10000
66,11390329327776,0.061950,0.039978,56.0,10000
67,11390339327189,0.063110,0.040710,56.0,10000
68,11390349326848,0.061707,0.039795,54.0,10000
69,11390359327210,0.063293,0.041137,54.0,10000
70,11390369327646,0.062683,0.040161,54.0,10000
71,11390379327142,0.062378,0.040222,54.0,10000
72,11390389327452,0.062316,0.040283,54.0,10000
73,11390399327559,0.063233,0.040894,54.0,10000
74,11390409327641,0.061889,0.039978,54.0,10000
75,11390419327012,0.065064,0.040710,54.0,10000
76,11390429327345,0.065185,0.040100,56.0,10000
77,11390439327059,0.062195,0.040039,54.0,10000
78,11390449327523,0.063415,0.040772,54.0,10000
79,11390459327133,0.061462,0.039733,56.0,10000
80,11390469327841,0.062805,0.040589,54.0,10000
81,11390479327165,0.062744,0.040344,54.0,10000
82,11390489327177,0.062317,0.039978,56.0,10000
83,11390499327461,0.063171,0.040405,55.0,10000
84,11390509327802,0.062439,0.039917,54.0,10000
85,11390519327421,0.063598,0.040771,54.0,10000
86,11390529327567,0.062989,0.040466,54.0,10000
87,11390539327046,0.062805,0.040222,54.0,10000
88,11390549327407,0.063049,0.040100,54.0,10000
89,11390559327226,0.063476,0.040711,54.0,10000
90,11390569327532,0.063965,0.040710,56.0,10000
91,11390579327583,0.062194,0.039551,54.0,10000
92,11390589327284,0.063538,0.040405,54.0,10000
93,11390599327579,0.063843,0.040832,54.0,10000
94,11390609327494,0.062743,0.040039,54.0,10000
95,11390619327512,0.062928,0.040161,54.0,10000
96,11390629327616,0.062988,0.040467,54.0,10000
97,11390639327032,0.065673,0.040038,54.0,10000
98,11390649327300,0.065552,0.040772,54.0,10000
99,11390659327024,0.062317,0.039917,54.0,10000
100,11390669327422,0.064208,0.041076,54.0,10000
101,11390679327232,0.062012,0.039673,54.0,10000
102,11390689327242,0.062805,0.040100,56.0,10000
103,11390699327073,0.064270,0.041138,54.0,10000
104,11390709327154,0.062744,0.039917,54.0,10000
105,11390719327100,0.062866,0.040222,54.0,10000
106,11390729326645,0.063415,0.040527,54.0,10000
107,11390739326895,0.062744,0.040100,54.0,10000
108,11390749327688,0.062500,0.040161,54.0,10000
109,11390759326819,0.063965,0.041015,54.0,10000
110,11390769326991,0.063598,0.040406,54.0,10000
111,11390779326962,0.062256,0.039672,54.0,10000
112,11390789327707,0.063537,0.040589,54.0,10000
113,11390799327418,0.064575,0.040649,54.0,10000
114,11390809328147,0.070679,0.040527,54.0,10000
115,11390819327730,0.070923,0.040649,54.0,10000
116,11390829327728,0.069641,0.039795,56.0,10000
117,11390839327173,0.070617,0.041138,56.0,10000
118,11390849327200,0.063843,0.039489,54.0,10000
119,11390859327655,0.064025,0.041016,54.0,10000
120,11390869327376,0.062622,0.040039,54.0,10000
121,11390879327339,0.063660,0.040954,54.0,10000
122,11390889327338,0.061645,0.039429,56.0,10000
123,11390899327129,0.063232,0.040344,56.0,10000
124,11390909327541,0.065308,0.041199,55.0,10000
125,11390919326672,0.062988,0.040344,54.0,10000
126,11390929327239,0.062195,0.039734,54.0,10000
127,11390939327381,0.063415,0.040588,54.0,10000
128,11390949327596,0.063660,0.040588,54.0,10000
129,11390959327683,0.061950,0.039429,54.0,10000
130,11390969327121,0.064331,0.040954,54.0,10000
131,11390979327425,0.062561,0.040100,54.0,10000
132,11390989327116,0.063354,0.040467,54.0,10000
133,11390999327463,0.063354,0.040283,54.0,10000
134,11391009327275,0.062500,0.039917,54.0,10000
135,11391019327355,0.063172,0.040283,54.0,10000
136,11391029326970,0.062988,0.040405,56.0,10000
137,11391039327793,0.063842,0.040954,54.0,10000
138,11391049326951,0.063416,0.040344,56.0,10000
139,11391059326936,0.067321,0.040589,54.0,10000
140,11391069327417,0.062500,0.039367,54.0,10000
141,11391079326824,0.064514,0.041199,54.0,10000
142,11391089327014,0.062439,0.039856,54.0,10000
143,11391099327395,0.063232,0.040283,56.0,10000
144,11391109327453,0.063660,0.040527,56.0,10000
145,11391119327759,0.063842,0.040649,54.0,10000
146,11391129326992,0.062683,0.039978,56.0,10000
147,11391139327558,0.063538,0.040589,54.0,10000
148,11391149327634,0.061706,0.039550,54.0,10000
149,11391159327064,0.063843,0.041138,54.0,10000
150,11391169327191,0.062194,0.039795,54.0,10000
151,11391179327356,0.063660,0.040588,56.0,10000
152,11391189327038,0.062805,0.040039,54.0,10000
153,11391199327566,0.063965,0.040832,56.0,10000
154,11391209327366,0.062072,0.039673,56.0,10000
155,11391219327180,0.063049,0.040344,56.0,10000
156,11391229327460,0.062500,0.040039,56.0,10000
157,11391239327571,0.063110,0.040405,56.0,10000
158,11391249327967,0.063904,0.040467,56.0,10000
159,11391259327214,0.066467,0.040405,56.0,10000
160,11391269327386,0.062744,0.040039,54.0,10000
161,11391279327352,0.063965,0.041076,54.0,10000
162,11391289326819,0.063354,0.040466,56.0,10000
163,11391299327470,0.062378,0.039734,56.0,10000
164,11391309326845,0.063415,0.040894,54.0,10000
165,11391319326856,0.062683,0.040344,54.0,10000
166,11391329326899,0.061462,0.039551,54.0,10000
167,11391339327675,0.062866,0.040710,56.0,10000
168,11391349326757,0.062012,0.040100,54.0,10000
169,11391359327461,0.062073,0.040100,56.0,10000
170,11391369326899,0.063842,0.041260,54.0,10000
171,11391379326949,0.061768,0.039672,54.0,10000
172,11391389327063,0.062744,0.040100,56.0,10000
173,11391399327542,0.063049,0.040528,54.0,10000
174,11391409327674,0.062744,0.040222,56.0,10000
175,11391419327225,0.062988,0.040283,54.0,10000
176,11391429327250,0.063232,0.040710,54.0,10000
177,11391439327397,0.062988,0.040405,54.0,10000
178,11391449327409,0.063294,0.040833,54.0,10000
179,11391459327451,0.061279,0.039550,56.0,10000
180,11391469327147,0.065429,0.040955,54.0,10000
181,11391479327471,0.065430,0.040161,54.0,10000
182,11391489327253,0.062988,0.040588,56.0,10000
183,11391499327473,0.061767,0.039856,56.0,10000
184,11391509326700,0.061585,0.039856,56.0,10000
185,11391519327409,0.062988,0.040466,54.0,10000
186,11391529326672,0.063354,0.040954,54.0,10000
187,11391539327411,0.061523,0.039673,54.0,10000
188,11391549327503,0.063965,0.041016,54.0,10000
189,11391559327357,0.061340,0.039673,55.0,10000
190,11391569327581,0.063354,0.040893,55.0,10000
191,11391579326912,0.062256,0.040100,54.0,10000
192,11391589327289,0.062988,0.040405,54.0,10000
193,11391599327026,0.062378,0.039978,54.0,10000
194,11391609327020,0.062622,0.040466,56.0,10000
195,11391619327210,0.062805,0.040344,56.0,10000
196,11391629328817,0.062927,0.040528,56.0,10000
197,11391639326950,0.062622,0.040222,56.0,10000
198,11391649327086,0.061706,0.039795,56.0,10000
199,11391659326922,0.062805,0.040466,54.0,10000
