sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,35357794845349,0.030152,0.009338,42.0,10000
2,35357804845427,0.028259,0.007263,43.0,10000
3,35357814842927,0.026977,0.006287,42.0,10000
4,35357824843891,0.027405,0.006836,43.0,10000
5,35357834843865,0.028442,0.007141,42.0,10000
6,35357844841713,0.031372,0.006531,42.0,10000
7,35357854842429,0.027954,0.006592,43.0,10000
8,35357864842963,0.027527,0.006652,42.0,10000
9,35357874842728,0.027344,0.006775,43.0,10000
10,35357884841849,0.026550,0.006104,43.0,10000
11,35357894842286,0.028076,0.007141,43.0,10000
12,35357904843229,0.027710,0.006775,43.0,10000
13,35357914841234,0.026733,0.006408,43.0,10000
14,35357924843656,0.027161,0.006592,42.0,10000
15,35357934843194,0.027466,0.006836,43.0,10000
16,35357944841693,0.027404,0.006653,43.0,10000
17,35357954842129,0.026856,0.006409,41.0,10000
18,35357964842823,0.027038,0.006652,43.0,10000
19,35357974843708,0.027710,0.006775,43.0,10000
20,35357984841588,0.027283,0.006531,43.0,10000
21,35357994843874,0.026916,0.006409,42.0,10000
22,35358004843187,0.027527,0.006836,43.0,10000
23,35358014842230,0.027588,0.006774,42.0,10000
24,35358024841729,0.026977,0.006348,42.0,10000
25,35358034844072,0.028931,0.007568,42.0,10000
26,35358044841833,0.030639,0.006226,42.0,10000
27,35358054844619,0.028687,0.007324,43.0,10000
28,35358064841875,0.026794,0.006409,43.0,10000
29,35358074841803,0.026489,0.006287,43.0,10000
30,35358084842405,0.026856,0.006530,43.0,10000
31,35358094842675,0.027283,0.006714,43.0,10000
32,35358104842145,0.026916,0.006348,42.0,10000
33,35358114841790,0.026611,0.006347,43.0,10000
34,35358124842431,0.027893,0.007264,43.0,10000
35,35358134842233,0.027344,0.006591,43.0,10000
36,35358144841832,0.026611,0.006470,42.0,10000
37,35358154843811,0.028198,0.007080,43.0,10000
38,35358164841754,0.027344,0.006470,43.0,10000
39,35358174842093,0.026977,0.006408,43.0,10000
40,35358184843248,0.027466,0.006531,43.0,10000
41,35358194842802,0.027039,0.006409,43.0,10000
42,35358204842353,0.027343,0.006470,42.0,10000
43,35358214843368,0.027039,0.006408,42.0,10000
44,35358224841998,0.027283,0.006409,42.0,10000
45,35358234842099,0.027038,0.006348,43.0,10000
46,35358244844400,0.027527,0.007080,42.0,10000
47,35358254842421,0.029602,0.006714,42.0,10000
48,35358264843974,0.031311,0.007385,43.0,10000
49,35358274841832,0.026916,0.006408,43.0,10000
50,35358284841893,0.026856,0.006409,42.0,10000
51,35358294843863,0.026184,0.006531,42.0,10000
52,35358304844071,0.027710,0.007080,43.0,10000
53,35358314842427,0.026855,0.006592,43.0,10000
54,35358324843150,0.027038,0.006408,42.0,10000
55,35358334841711,0.026429,0.006287,42.0,10000
56,35358344842274,0.027221,0.006531,43.0,10000
57,35358354843889,0.027832,0.007080,43.0,10000
58,35358364842023,0.027100,0.006531,43.0,10000
59,35358374842186,0.027649,0.006469,43.0,10000
60,35358384842359,0.027587,0.006714,41.0,10000
61,35358394841831,0.027100,0.006409,43.0,10000
62,35358404841509,0.026672,0.006347,43.0,10000
63,35358414842104,0.027161,0.006531,43.0,10000
64,35358424842378,0.027527,0.006531,43.0,10000
65,35358434843941,0.028381,0.007385,43.0,10000
66,35358444841838,0.027282,0.006653,42.0,10000
67,35358454843748,0.029297,0.006592,43.0,10000
68,35358464843289,0.030945,0.006897,43.0,10000
69,35358474843289,0.027222,0.006530,43.0,10000
70,35358484842775,0.027832,0.006775,43.0,10000
71,35358494843992,0.027709,0.006897,42.0,10000
72,35358504842439,0.026978,0.006287,43.0,10000
73,35358514841649,0.027038,0.006409,43.0,10000
74,35358524844445,0.028199,0.007019,43.0,10000
75,35358534841570,0.027038,0.006408,42.0,10000
76,35358544842049,0.027527,0.006531,43.0,10000
77,35358554842859,0.027466,0.006653,43.0,10000
78,35358564843992,0.027649,0.007080,43.0,10000
79,35358574842013,0.027160,0.006347,42.0,10000
80,35358584843940,0.028015,0.007020,43.0,10000
81,35358594842742,0.027283,0.006591,43.0,10000
82,35358604844545,0.027832,0.006897,43.0,10000
83,35358614841970,0.027588,0.006714,42.0,10000
84,35358624844513,0.027893,0.007141,42.0,10000
85,35358634842159,0.028015,0.006653,43.0,10000
86,35358644841394,0.026977,0.006226,41.0,10000
87,35358654844200,0.028564,0.007507,43.0,10000
88,35358664843054,0.026612,0.006286,41.0,10000
89,35358674841976,0.030456,0.006348,43.0,10000
90,35358684841814,0.029541,0.006653,43.0,10000
91,35358694843946,0.028381,0.007385,43.0,10000
92,35358704842523,0.027222,0.006348,42.0,10000
93,35358714841518,0.026733,0.006225,43.0,10000
