sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,45162592519479,0.061828,0.040039,54.0,10000
2,45162602517821,0.061829,0.040283,54.0,10000
3,45162612516964,0.062744,0.040772,54.0,10000
4,45162622516878,0.061279,0.039733,54.0,10000
5,45162632517417,0.062195,0.040528,54.0,10000
6,45162642517300,0.061706,0.040039,54.0,10000
7,45162652517699,0.062683,0.040893,56.0,10000
8,45162662516782,0.061462,0.039917,54.0,10000
9,45162672517070,0.061951,0.040283,54.0,10000
10,45162682517354,0.062561,0.040527,54.0,10000
11,45162692517220,0.062621,0.040466,56.0,10000
12,45162702517412,0.062012,0.040223,54.0,10000
13,45162712518015,0.062805,0.040649,54.0,10000
14,45162722517026,0.062744,0.040344,54.0,10000
15,45162732517478,0.064697,0.039856,54.0,10000
16,45162742517407,0.064331,0.040100,56.0,10000
17,45162752516747,0.063232,0.041015,54.0,10000
18,45162762517837,0.061463,0.039917,54.0,10000
19,45162772517781,0.063171,0.040955,54.0,10000
20,45162782517070,0.061767,0.039917,54.0,10000
21,45162792517266,0.061951,0.040222,54.0,10000
22,45162802517035,0.061523,0.040039,54.0,10000
23,45162812516714,0.062988,0.040954,54.0,10000
24,45162822517256,0.062073,0.040222,54.0,10000
25,45162832517182,0.061462,0.039978,54.0,10000
26,45162842517744,0.062500,0.040588,54.0,10000
27,45162852517664,0.061645,0.040100,56.0,10000
28,45162862517346,0.061768,0.040039,55.0,10000
29,45162872517450,0.062011,0.040222,56.0,10000
30,45162882517086,0.062561,0.040345,54.0,10000
31,45162892516829,0.062439,0.040222,56.0,10000
32,45162902517490,0.062133,0.040283,54.0,10000
33,45162912517555,0.062928,0.040527,56.0,10000
34,45162922517185,0.063354,0.041138,54.0,10000
35,45162932516974,0.063476,0.039489,54.0,10000
36,45162942517583,0.064209,0.040283,56.0,10000
37,45162952516643,0.062927,0.041016,54.0,10000
38,45162962517477,0.062195,0.040344,54.0,10000
39,45162972517311,0.061401,0.039795,54.0,10000
40,45162982517169,0.062805,0.040771,54.0,10000
41,45162992516719,0.061340,0.039917,54.0,10000
42,45163002517040,0.062134,0.040222,54.0,10000
43,45163012516893,0.062317,0.040466,54.0,10000
44,45163022517491,0.062011,0.040222,54.0,10000
45,45163032517144,0.062317,0.040222,56.0,10000
46,45163042517018,0.062500,0.040467,54.0,10000
47,45163052516773,0.062255,0.040466,54.0,10000
48,45163062517133,0.062744,0.040649,54.0,10000
49,45163072516834,0.061524,0.039856,54.0,10000
50,45163082517195,0.062744,0.040405,56.0,10000
51,45163092517783,0.062011,0.040161,54.0,10000
52,45163102517251,0.062256,0.040589,54.0,10000
53,45163112517012,0.061462,0.039977,54.0,10000
54,45163122517630,0.062988,0.040894,54.0,10000
55,45163132517730,0.064514,0.039978,54.0,10000
56,45163142517651,0.064087,0.040100,54.0,10000
57,45163152517244,0.062988,0.041015,54.0,10000
58,45163162516676,0.061340,0.039917,54.0,10000
59,45163172517925,0.061646,0.040161,54.0,10000
60,45163182517535,0.062927,0.040894,54.0,10000
61,45163192517260,0.061584,0.039856,55.0,10000
62,45163202517078,0.062744,0.040710,54.0,10000
63,45163212517651,0.061462,0.039795,54.0,10000
64,45163222518037,0.062805,0.040710,54.0,10000
65,45163232517427,0.062500,0.040161,54.0,10000
66,45163242516866,0.062805,0.040649,55.0,10000
67,45163252516931,0.060852,0.039551,54.0,10000
68,45163262517087,0.062561,0.040588,54.0,10000
69,45163272517128,0.062378,0.040650,54.0,10000
70,45163282517761,0.061523,0.039978,54.0,10000
71,45163292516749,0.061645,0.040161,54.0,10000
72,45163302517608,0.062500,0.040832,54.0,10000
73,45163312517184,0.062256,0.040344,55.0,10000
74,45163322516977,0.061523,0.040100,54.0,10000
75,45163332517605,0.061707,0.040039,54.0,10000
76,45163342517276,0.063232,0.041138,54.0,10000
77,45163352516993,0.064453,0.039489,54.0,10000
78,45163362517773,0.063293,0.040528,54.0,10000
79,45163372516803,0.062622,0.040710,54.0,10000
80,45163382517709,0.062500,0.040649,54.0,10000
81,45163392517231,0.061340,0.039795,54.0,10000
82,45163402517130,0.062378,0.040649,54.0,10000
83,45163412516803,0.061889,0.040283,54.0,10000
84,45163422517057,0.061890,0.040223,54.0,10000
85,45163432517678,0.062255,0.040466,54.0,10000
86,45163442517323,0.062134,0.040100,54.0,10000
87,45163452517067,0.061584,0.039917,54.0,10000
88,45163462517007,0.063172,0.040832,56.0,10000
89,45163472517431,0.061828,0.039795,54.0,10000
90,45163482517461,0.062805,0.040527,54.0,10000
91,45163492517357,0.062683,0.040283,54.0,10000
92,45163502517528,0.062805,0.040466,54.0,10000
93,45163512517715,0.062805,0.040467,56.0,10000
94,45163522517786,0.062500,0.040466,54.0,10000
95,45163532517620,0.061950,0.040161,54.0,10000
96,45163542517327,0.062622,0.040283,55.0,10000
97,45163552517325,0.065979,0.040344,54.0,10000
