sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,66549073847031,0.035767,0.009278,42.0,10000
2,66549083844098,0.028625,0.007019,42.0,10000
3,66549093843161,0.025452,0.006591,43.0,10000
4,66549103843587,0.026367,0.006775,43.0,10000
5,66549113842545,0.025940,0.006653,43.0,10000
6,66549123843352,0.026001,0.006714,41.0,10000
7,66549133843349,0.025878,0.006775,42.0,10000
8,66549143842828,0.026246,0.006714,42.0,10000
9,66549153842535,0.026061,0.006713,41.0,10000
10,66549163842874,0.026123,0.006775,43.0,10000
11,66549173842630,0.025818,0.006775,41.0,10000
12,66549183842874,0.026001,0.006653,41.0,10000
13,66549193842854,0.025940,0.006775,41.0,10000
14,66549203845192,0.026306,0.007019,42.0,10000
15,66549213842796,0.028809,0.007019,42.0,10000
16,66549223843186,0.028564,0.006531,42.0,10000
17,66549233845728,0.026611,0.006958,42.0,10000
18,66549243842301,0.026184,0.006897,41.0,10000
19,66549253842197,0.026428,0.006897,42.0,10000
20,66549263842587,0.026368,0.006713,41.0,10000
21,66549273842906,0.025878,0.006653,41.0,10000
22,66549283842717,0.026307,0.006714,43.0,10000
23,66549293842492,0.026306,0.006897,42.0,10000
24,66549303842518,0.025390,0.006531,42.0,10000
25,66549313842587,0.026123,0.006775,42.0,10000
26,66549323843316,0.026062,0.006897,41.0,10000
27,66549333842629,0.026733,0.006836,42.0,10000
28,66549343842183,0.026551,0.006652,42.0,10000
29,66549353842509,0.026245,0.006836,43.0,10000
30,66549363842160,0.026611,0.006714,42.0,10000
31,66549373843013,0.026001,0.006775,42.0,10000
32,66549383842326,0.026672,0.006775,42.0,10000
33,66549393842196,0.026489,0.006653,43.0,10000
34,66549403843212,0.026306,0.006531,43.0,10000
35,66549413846265,0.028931,0.006896,42.0,10000
36,66549423843088,0.029053,0.006653,41.0,10000
37,66549433842072,0.026062,0.006714,42.0,10000
38,66549443842306,0.025939,0.006531,42.0,10000
39,66549453842231,0.025879,0.006714,43.0,10000
40,66549463842404,0.026245,0.006714,43.0,10000
41,66549473842691,0.025696,0.006591,41.0,10000
42,66549483842160,0.026062,0.006592,41.0,10000
43,66549493842550,0.026672,0.006897,43.0,10000
44,66549503842388,0.026123,0.006775,43.0,10000
45,66549513842951,0.025818,0.006531,42.0,10000
46,66549523842593,0.026001,0.006592,42.0,10000
47,66549533842576,0.026184,0.006652,41.0,10000
48,66549543843029,0.026428,0.006897,43.0,10000
49,66549553842602,0.025879,0.006592,41.0,10000
50,66549563842221,0.026367,0.006775,43.0,10000
51,66549573845372,0.026611,0.007080,42.0,10000
52,66549583842273,0.026001,0.006592,42.0,10000
53,66549593842413,0.026123,0.006531,42.0,10000
54,66549603842283,0.026306,0.006896,42.0,10000
55,66549613842208,0.026307,0.006775,42.0,10000
56,66549623842992,0.026245,0.006958,42.0,10000
57,66549633842393,0.029785,0.006714,43.0,10000
58,66549643844347,0.028503,0.007141,42.0,10000
