sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,261351454852994,0.059692,0.039856,54.0,10000
2,261351464851189,0.060608,0.040527,54.0,10000
3,261351474851432,0.060791,0.040588,54.0,10000
4,261351484850902,0.060485,0.040466,54.0,10000
5,261351494851057,0.059754,0.039978,56.0,10000
6,261351504850862,0.060180,0.040100,56.0,10000
7,261351514850767,0.060303,0.040466,56.0,10000
8,261351524851197,0.060608,0.040589,54.0,10000
9,261351534851251,0.059631,0.039733,56.0,10000
10,261351544850746,0.059997,0.040345,54.0,10000
11,261351554850366,0.060730,0.040710,56.0,10000
12,261351564850527,0.060608,0.040527,54.0,10000
13,261351574850920,0.060363,0.040283,54.0,10000
14,261351584850706,0.060364,0.040222,54.0,10000
15,261351594850436,0.059875,0.040100,56.0,10000
16,261351604850517,0.059387,0.039917,54.0,10000
17,261351614850894,0.059632,0.040100,54.0,10000
18,261351624851415,0.059814,0.040344,54.0,10000
19,261351634850543,0.060852,0.040711,56.0,10000
20,261351644851378,0.063720,0.040344,54.0,10000
21,261351654850838,0.061035,0.040161,54.0,10000
22,261351664851060,0.060791,0.040832,54.0,10000
23,261351674851417,0.059570,0.039612,54.0,10000
24,261351684850994,0.061829,0.041199,54.0,10000
25,261351694851359,0.059143,0.039428,56.0,10000
26,261351704850728,0.060424,0.040344,54.0,10000
27,261351714850916,0.060669,0.040650,54.0,10000
28,261351724850740,0.060669,0.040649,55.0,10000
29,261351734851427,0.060608,0.040283,54.0,10000
30,261351744850581,0.059326,0.039673,54.0,10000
31,261351754851142,0.061279,0.040954,56.0,10000
32,261351764851226,0.059631,0.039795,54.0,10000
33,261351774850490,0.061279,0.040833,54.0,10000
34,261351784850956,0.059876,0.040038,54.0,10000
35,261351794851334,0.060302,0.040345,54.0,10000
36,261351804851212,0.059448,0.039917,54.0,10000
37,261351814850677,0.061035,0.041015,56.0,10000
38,261351824851202,0.059753,0.039978,54.0,10000
39,261351834851216,0.060730,0.040649,57.0,10000
40,261351844850797,0.063355,0.040161,54.0,10000
41,261351854850910,0.061157,0.040100,54.0,10000
42,261351864851110,0.060119,0.040161,54.0,10000
43,261351874850857,0.062073,0.040955,54.0,10000
44,261351884851293,0.060730,0.040466,54.0,10000
45,261351894851127,0.060119,0.040161,56.0,10000
46,261351904850461,0.060730,0.040344,54.0,10000
47,261351914850594,0.059509,0.039612,54.0,10000
48,261351924850793,0.060608,0.040527,55.0,10000
49,261351934850877,0.060241,0.040405,54.0,10000
50,261351944851284,0.060059,0.040161,54.0,10000
51,261351954851311,0.060730,0.040589,54.0,10000
52,261351964850498,0.059692,0.040039,54.0,10000
53,261351974851169,0.060058,0.040161,54.0,10000
54,261351984850760,0.061524,0.040893,54.0,10000
55,261351994850771,0.060790,0.040466,54.0,10000
56,261352004851294,0.060730,0.040222,54.0,10000
57,261352014851177,0.060852,0.040528,54.0,10000
58,261352024850562,0.059692,0.039550,54.0,10000
59,261352034851013,0.060425,0.040161,54.0,10000
60,261352044850657,0.060791,0.040711,54.0,10000
61,261352054850562,0.063110,0.040954,54.0,10000
62,261352064850683,0.062683,0.039368,54.0,10000
63,261352074850830,0.061035,0.040588,54.0,10000
64,261352084851152,0.061645,0.040832,54.0,10000
65,261352094850596,0.060364,0.040406,54.0,10000
66,261352104851505,0.059875,0.039977,54.0,10000
67,261352114851043,0.060669,0.040161,54.0,10000
68,261352124850846,0.060608,0.040100,54.0,10000
69,261352134851180,0.061828,0.040894,54.0,10000
70,261352144851141,0.059998,0.039856,54.0,10000
71,261352154851115,0.060791,0.040466,54.0,10000
72,261352164850666,0.059936,0.039856,54.0,10000
73,261352174851018,0.061706,0.041015,54.0,10000
74,261352184851515,0.060852,0.040344,54.0,10000
75,261352194851362,0.060608,0.040345,54.0,10000
76,261352204850677,0.060119,0.039733,54.0,10000
77,261352214851176,0.060974,0.040284,54.0,10000
78,261352224850593,0.061341,0.040344,56.0,10000
79,261352234850810,0.061889,0.040893,54.0,10000
80,261352244851433,0.060364,0.040283,54.0,10000
81,261352254850623,0.062316,0.040344,54.0,10000
82,261352264851186,0.064453,0.040528,54.0,10000
83,261352274851402,0.060364,0.040039,54.0,10000
84,261352284850810,0.062134,0.041564,54.0,10000
85,261352294851530,0.060302,0.040528,54.0,10000
86,261352304851070,0.061585,0.041076,54.0,10000
87,261352314850521,0.059509,0.039856,56.0,10000
88,261352324850922,0.060241,0.040283,54.0,10000
89,261352334851146,0.060425,0.040039,54.0,10000
90,261352344850711,0.061340,0.040771,54.0,10000
91,261352354851851,0.062866,0.042115,54.0,10000
92,261352364851236,0.060242,0.039733,54.0,10000
93,261352374850695,0.061218,0.040589,54.0,10000
94,261352384851321,0.060913,0.040222,54.0,10000
95,261352394850807,0.062255,0.041015,54.0,10000
96,261352404851154,0.059998,0.039673,54.0,10000
97,261352414851261,0.060852,0.040100,53.0,10000
98,261352424850613,0.061340,0.040832,54.0,10000
99,261352434850709,0.060791,0.040161,54.0,10000
100,261352444850941,0.061767,0.040894,56.0,10000
101,261352454851555,0.062012,0.039795,54.0,10000
102,261352464851155,0.064025,0.040100,54.0,10000
103,261352474851049,0.062317,0.040954,54.0,10000
104,261352484850480,0.060242,0.039856,54.0,10000
105,261352494850680,0.061035,0.040527,56.0,10000
106,261352504850989,0.060119,0.039734,54.0,10000
107,261352514850696,0.061401,0.040771,54.0,10000
108,261352524850965,0.060547,0.040284,54.0,10000
109,261352534850508,0.061035,0.040832,54.0,10000
110,261352544850716,0.059814,0.039795,54.0,10000
111,261352554850554,0.060303,0.039978,54.0,10000
112,261352564850772,0.061462,0.040649,54.0,10000
113,261352574851115,0.061768,0.040832,54.0,10000
114,261352584850318,0.060607,0.040100,56.0,10000
115,261352594851802,0.061035,0.040406,54.0,10000
116,261352604851074,0.060486,0.040283,54.0,10000
117,261352614850508,0.059936,0.039795,54.0,10000
118,261352624851021,0.060974,0.040832,56.0,10000
119,261352634851159,0.059632,0.039795,54.0,10000
120,261352644850967,0.060058,0.040283,54.0,10000
121,261352654850844,0.060913,0.040710,54.0,10000
122,261352664851429,0.059997,0.039978,54.0,10000
123,261352674850830,0.063843,0.040649,54.0,10000
124,261352684850814,0.062439,0.040161,56.0,10000
125,261352694850679,0.061035,0.040772,54.0,10000
126,261352704851110,0.060424,0.040466,54.0,10000
