sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,132238084336236,0.062683,0.039734,54.0,10000
2,132238094334597,0.061646,0.040283,56.0,10000
3,132238104333523,0.062683,0.041259,54.0,10000
4,132238114334190,0.060241,0.039734,54.0,10000
5,132238124333904,0.061218,0.040466,54.0,10000
6,132238134333771,0.061584,0.040405,54.0,10000
7,132238144334126,0.061035,0.040162,54.0,10000
8,132238154333948,0.061890,0.040466,54.0,10000
9,132238164333922,0.061706,0.040405,54.0,10000
10,132238174333517,0.061218,0.040039,54.0,10000
11,132238184333872,0.060913,0.040283,56.0,10000
12,132238194333475,0.061035,0.040161,55.0,10000
13,132238204333884,0.062195,0.040832,54.0,10000
14,132238214333756,0.061096,0.040467,56.0,10000
15,132238224333597,0.059814,0.039672,56.0,10000
16,132238234333677,0.060791,0.040283,54.0,10000
17,132238244334168,0.061524,0.040589,54.0,10000
18,132238254333934,0.061584,0.040588,55.0,10000
19,132238264333847,0.060913,0.039978,54.0,10000
20,132238274334144,0.061584,0.040527,54.0,10000
21,132238284334043,0.061218,0.040161,54.0,10000
22,132238294333999,0.065369,0.040711,54.0,10000
23,132238304333395,0.061584,0.039977,56.0,10000
24,132238314333490,0.061706,0.040406,54.0,10000
25,132238324333735,0.062317,0.040710,55.0,10000
26,132238334335473,0.060852,0.039734,54.0,10000
27,132238344334524,0.062195,0.040832,56.0,10000
28,132238354333669,0.061950,0.040649,54.0,10000
29,132238364334008,0.061279,0.040162,54.0,10000
30,132238374333603,0.061218,0.040161,54.0,10000
31,132238384334090,0.060852,0.039916,55.0,10000
32,132238394333561,0.062073,0.041016,56.0,10000
33,132238404334045,0.060669,0.039917,54.0,10000
34,132238414333502,0.061218,0.040161,56.0,10000
35,132238424334400,0.062683,0.040771,54.0,10000
36,132238434334055,0.060608,0.039978,54.0,10000
37,132238444334051,0.060790,0.039978,54.0,10000
38,132238454333666,0.061951,0.040833,56.0,10000
39,132238464334357,0.061950,0.040283,54.0,10000
40,132238474333870,0.061524,0.040222,55.0,10000
41,132238484333396,0.062011,0.040466,56.0,10000
42,132238494333837,0.064697,0.039978,54.0,10000
43,132238504333803,0.062439,0.040100,54.0,10000
44,132238514333556,0.062195,0.040710,54.0,10000
45,132238524334257,0.061889,0.040283,55.0,10000
46,132238534333888,0.062744,0.040894,54.0,10000
47,132238544333666,0.060425,0.039367,54.0,10000
48,132238554334075,0.062744,0.040955,54.0,10000
49,132238564333487,0.061706,0.040405,55.0,10000
50,132238574334046,0.061157,0.040039,54.0,10000
51,132238584333776,0.062134,0.040832,54.0,10000
52,132238594334242,0.060730,0.039978,54.0,10000
53,132238604334225,0.061279,0.040161,54.0,10000
54,132238614333773,0.062073,0.040894,54.0,10000
55,132238624333517,0.060729,0.039917,55.0,10000
56,132238634333952,0.061096,0.040100,56.0,10000
57,132238644333678,0.061341,0.040710,54.0,10000
58,132238654333415,0.061157,0.040161,56.0,10000
59,132238664333720,0.060913,0.040039,54.0,10000
60,132238674334172,0.062560,0.041076,54.0,10000
61,132238684333661,0.060730,0.039978,54.0,10000
