sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,251178533440161,0.060364,0.040405,54.0,10000
2,251178543438680,0.061401,0.040955,54.0,10000
3,251178553438465,0.059631,0.039916,54.0,10000
4,251178563438043,0.061035,0.040650,54.0,10000
5,251178573438342,0.060974,0.040771,56.0,10000
6,251178583438122,0.060364,0.040527,54.0,10000
7,251178593438532,0.059692,0.040100,54.0,10000
8,251178603438898,0.060059,0.040283,56.0,10000
9,251178613438772,0.059631,0.039917,54.0,10000
10,251178623438004,0.061340,0.040772,56.0,10000
11,251178633438169,0.060059,0.040100,54.0,10000
12,251178643438407,0.061950,0.041137,54.0,10000
13,251178653438956,0.060791,0.040528,56.0,10000
14,251178663437797,0.060119,0.040039,54.0,10000
15,251178673438211,0.060486,0.040283,54.0,10000
16,251178683438026,0.060852,0.040893,54.0,10000
17,251178693438345,0.059143,0.039429,53.0,10000
18,251178703438557,0.061157,0.040771,54.0,10000
19,251178713437853,0.064209,0.040833,54.0,10000
20,251178723437962,0.062866,0.040283,54.0,10000
21,251178733438112,0.060974,0.040466,54.0,10000
22,251178743437935,0.060363,0.040100,54.0,10000
23,251178753438268,0.060913,0.040527,56.0,10000
24,251178763438627,0.060791,0.040100,54.0,10000
25,251178773437826,0.061951,0.040832,54.0,10000
26,251178783438621,0.060608,0.040223,54.0,10000
27,251178793438639,0.062011,0.040893,56.0,10000
28,251178803438190,0.060242,0.039734,54.0,10000
29,251178813438659,0.060852,0.040527,54.0,10000
30,251178823438304,0.061706,0.040893,54.0,10000
31,251178833437657,0.060608,0.040467,54.0,10000
32,251178843437817,0.060241,0.039856,54.0,10000
33,251178853438170,0.060303,0.040344,54.0,10000
34,251178863438206,0.061279,0.040588,56.0,10000
35,251178873438343,0.060730,0.040588,55.0,10000
36,251178883438198,0.060363,0.040283,54.0,10000
37,251178893437992,0.060730,0.040405,54.0,10000
38,251178903437841,0.060669,0.040284,54.0,10000
39,251178913438606,0.060669,0.040405,56.0,10000
40,251178923438912,0.061157,0.040405,56.0,10000
41,251178933437799,0.064270,0.040161,54.0,10000
42,251178943438046,0.062072,0.040710,54.0,10000
43,251178953438436,0.060364,0.040344,54.0,10000
44,251178963437913,0.060974,0.040772,54.0,10000
45,251178973438195,0.060058,0.040161,56.0,10000
46,251178983437650,0.060486,0.040405,54.0,10000
47,251178993437819,0.060974,0.040710,54.0,10000
48,251179003437812,0.060058,0.040161,54.0,10000
49,251179013438607,0.061218,0.040589,54.0,10000
50,251179023437942,0.059876,0.039733,56.0,10000
51,251179033438048,0.061218,0.040711,54.0,10000
52,251179043438655,0.060608,0.040222,54.0,10000
53,251179053437812,0.060730,0.040527,54.0,10000
54,251179063438473,0.062011,0.041077,56.0,10000
55,251179073437792,0.060120,0.039855,54.0,10000
56,251179083438176,0.060546,0.040467,54.0,10000
57,251179093437965,0.060181,0.040039,54.0,10000
58,251179103437668,0.060974,0.040832,54.0,10000
59,251179113438651,0.060974,0.040527,56.0,10000
60,251179123438972,0.060730,0.040222,54.0,10000
61,251179133438548,0.065063,0.040528,56.0,10000
62,251179143438099,0.062317,0.040466,54.0,10000
63,251179153438405,0.060668,0.040161,56.0,10000
64,251179163438468,0.061585,0.040771,53.0,10000
65,251179173437948,0.061035,0.040588,54.0,10000
66,251179183438574,0.060058,0.039917,56.0,10000
67,251179193438757,0.061768,0.041138,54.0,10000
68,251179203438686,0.059814,0.039856,54.0,10000
69,251179213438626,0.061828,0.040832,54.0,10000
70,251179223438098,0.061096,0.040466,54.0,10000
71,251179233437806,0.060730,0.040039,54.0,10000
72,251179243438657,0.062317,0.041016,56.0,10000
73,251179253438411,0.061340,0.040283,54.0,10000
