sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,102204760117689,0.054260,0.036316,56.0,10000
2,102204770117026,0.060547,0.040588,57.0,10000
3,102204780116651,0.061157,0.041199,56.0,10000
4,102204790115900,0.065673,0.043884,56.0,10000
5,102204800116167,0.060486,0.040405,54.0,10000
6,102204810116519,0.060730,0.040405,56.0,10000
7,102204820116364,0.055481,0.036804,54.0,10000
8,102204830116166,0.060852,0.040589,56.0,10000
9,102204840115944,0.060119,0.039917,56.0,10000
10,102204850115943,0.060364,0.040710,56.0,10000
11,102204860116673,0.060485,0.040405,54.0,10000
12,102204870116293,0.061035,0.040710,56.0,10000
13,102204880116086,0.061402,0.040650,56.0,10000
14,102204890115996,0.061828,0.040161,53.0,10000
15,102204900116603,0.069092,0.044128,56.0,10000
16,102204910115802,0.055175,0.036743,56.0,10000
17,102204920116356,0.060669,0.040588,56.0,10000
18,102204930116690,0.060608,0.040589,56.0,10000
19,102204940115953,0.060547,0.040466,56.0,10000
20,102204950115767,0.065307,0.043823,56.0,10000
21,102204960115674,0.055298,0.036865,54.0,10000
22,102204970115785,0.060913,0.040527,56.0,10000
23,102204980116526,0.060485,0.040406,56.0,10000
24,102204990116206,0.065552,0.044067,56.0,10000
25,102205000116731,0.059631,0.040161,56.0,10000
26,102205010116137,0.054688,0.036316,56.0,10000
27,102205020116514,0.066589,0.044799,54.0,10000
28,102205030116087,0.054809,0.036682,54.0,10000
29,102205040115877,0.060425,0.040283,56.0,10000
30,102205050116440,0.060852,0.040833,56.0,10000
31,102205060116525,0.060424,0.040466,54.0,10000
32,102205070115972,0.065979,0.044006,54.0,10000
33,102205080116355,0.054199,0.036377,56.0,10000
34,102205090116520,0.061524,0.041199,56.0,10000
35,102205100115990,0.065551,0.044006,56.0,10000
36,102205110115873,0.058472,0.036621,54.0,10000
37,102205120116484,0.063354,0.040893,56.0,10000
38,102205130116486,0.065246,0.043579,56.0,10000
39,102205140115935,0.055237,0.037171,56.0,10000
40,102205150116145,0.060059,0.040222,54.0,10000
41,102205160116508,0.060302,0.040222,56.0,10000
42,102205170115735,0.060364,0.040527,55.0,10000
43,102205180115720,0.060791,0.040588,54.0,10000
44,102205190116195,0.065978,0.044129,56.0,10000
45,102205200116315,0.055115,0.037170,56.0,10000
46,102205210115744,0.059875,0.039917,54.0,10000
47,102205220115674,0.060364,0.040344,56.0,10000
48,102205230116156,0.061035,0.040955,54.0,10000
49,102205240116399,0.061035,0.040771,56.0,10000
50,102205250115734,0.059509,0.039795,54.0,10000
51,102205260115906,0.066345,0.044311,53.0,10000
52,102205270115960,0.060913,0.040588,55.0,10000
53,102205280115841,0.054810,0.036805,55.0,10000
54,102205290116619,0.059997,0.040039,57.0,10000
55,102205300115841,0.066467,0.044738,54.0,10000
56,102205310116524,0.058960,0.037109,56.0,10000
57,102205320116078,0.061401,0.039612,56.0,10000
58,102205330116557,0.065918,0.044434,56.0,10000
59,102205340115955,0.060608,0.040588,54.0,10000
60,102205350116450,0.055114,0.036865,56.0,10000
61,102205360115964,0.060364,0.040527,56.0,10000
62,102205370116190,0.065368,0.043762,54.0,10000
63,102205380116172,0.054505,0.036682,56.0,10000
64,102205390116679,0.060363,0.040467,56.0,10000
65,102205400116589,0.060242,0.040405,54.0,10000
66,102205410115717,0.060852,0.040649,54.0,10000
67,102205420116552,0.060424,0.040405,56.0,10000
68,102205430116078,0.060120,0.040344,54.0,10000
69,102205440116477,0.066162,0.044190,54.0,10000
70,102205450116054,0.054321,0.036377,56.0,10000
71,102205460116596,0.061157,0.041015,56.0,10000
72,102205470116348,0.061096,0.041199,56.0,10000
73,102205480115541,0.065857,0.044494,54.0,10000
74,102205490115829,0.060119,0.040344,54.0,10000
75,102205500116402,0.055298,0.037354,54.0,10000
76,102205510115628,0.060241,0.040344,56.0,10000
77,102205520115983,0.067627,0.043945,56.0,10000
78,102205530116985,0.058411,0.036560,57.0,10000
79,102205540116225,0.069030,0.046021,56.0,10000
80,102205550116538,0.055542,0.036865,56.0,10000
81,102205560115827,0.065918,0.043823,54.0,10000
82,102205570115788,0.055237,0.036865,56.0,10000
83,102205580116560,0.061157,0.040832,56.0,10000
84,102205590115905,0.059936,0.039856,54.0,10000
85,102205600116224,0.060791,0.040588,54.0,10000
86,102205610115722,0.060974,0.040650,53.0,10000
87,102205620115781,0.066284,0.043945,56.0,10000
88,102205630116207,0.054626,0.036438,55.0,10000
89,102205640116247,0.061890,0.041321,56.0,10000
90,102205650116079,0.065368,0.043640,54.0,10000
91,102205660116043,0.054871,0.036743,56.0,10000
92,102205670115961,0.060241,0.040283,56.0,10000
93,102205680116271,0.060242,0.040710,56.0,10000
94,102205690116087,0.060180,0.040466,56.0,10000
95,102205700116503,0.059998,0.040283,54.0,10000
96,102205710116828,0.060058,0.040406,56.0,10000
97,102205720116088,0.060669,0.040405,54.0,10000
98,102205730116223,0.070739,0.044677,56.0,10000
99,102205740116543,0.054505,0.036499,56.0,10000
100,102205750116277,0.060607,0.040650,54.0,10000
101,102205760116030,0.060730,0.040344,53.0,10000
