sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,146346238574150,0.064331,0.040161,54.0,10000
2,146346248572977,0.061767,0.040650,56.0,10000
3,146346258572509,0.061035,0.040527,54.0,10000
4,146346268572652,0.061218,0.040039,56.0,10000
5,146346278572563,0.061890,0.040588,54.0,10000
6,146346288573160,0.062561,0.041199,55.0,10000
7,146346298573267,0.061218,0.039917,56.0,10000
8,146346308572951,0.061340,0.040222,54.0,10000
9,146346318572482,0.062317,0.041076,54.0,10000
10,146346328572244,0.060302,0.039490,56.0,10000
11,146346338573292,0.062317,0.040710,54.0,10000
12,146346348573364,0.061706,0.040894,54.0,10000
13,146346358573209,0.060791,0.040466,54.0,10000
14,146346368572471,0.060791,0.040161,56.0,10000
15,146346378572300,0.060913,0.040100,55.0,10000
16,146346388572343,0.062378,0.041016,54.0,10000
17,146346398572567,0.060486,0.039978,54.0,10000
18,146346408573112,0.061767,0.040954,55.0,10000
19,146346418572743,0.059692,0.039551,54.0,10000
20,146346428573341,0.061768,0.040344,55.0,10000
21,146346438572970,0.065551,0.040832,54.0,10000
22,146346448572576,0.061523,0.040405,56.0,10000
23,146346458572588,0.059632,0.039795,55.0,10000
24,146346468572340,0.060363,0.040161,56.0,10000
25,146346478573202,0.061035,0.040405,54.0,10000
26,146346488572753,0.061829,0.040955,54.0,10000
27,146346498572536,0.061218,0.040466,56.0,10000
28,146346508572382,0.059631,0.039429,56.0,10000
29,146346518572875,0.060974,0.040405,56.0,10000
30,146346528572573,0.062012,0.041015,55.0,10000
31,146346538572832,0.060485,0.039734,54.0,10000
32,146346548572316,0.061218,0.040222,54.0,10000
33,146346558573015,0.060791,0.040466,54.0,10000
34,146346568572494,0.061462,0.040406,56.0,10000
35,146346578573089,0.062195,0.040771,54.0,10000
36,146346588572584,0.061829,0.040527,54.0,10000
37,146346598572857,0.061340,0.040161,57.0,10000
38,146346608572398,0.060058,0.039795,54.0,10000
39,146346618573081,0.061646,0.040649,56.0,10000
40,146346628572799,0.061340,0.040161,54.0,10000
41,146346638572446,0.062377,0.040955,55.0,10000
42,146346648573039,0.062378,0.039795,54.0,10000
