sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,85446363218610,0.055542,0.036987,56.0,10000
2,85446373216399,0.060242,0.040405,54.0,10000
3,85446383217154,0.065856,0.043884,56.0,10000
4,85446393216959,0.055115,0.036683,54.0,10000
5,85446403217245,0.060242,0.040344,54.0,10000
6,85446413216664,0.063415,0.040588,54.0,10000
7,85446423217306,0.062195,0.040039,56.0,10000
8,85446433216887,0.059448,0.039612,54.0,10000
9,85446443216462,0.060668,0.040588,54.0,10000
10,85446453216468,0.061280,0.041015,54.0,10000
11,85446463217228,0.059875,0.039917,54.0,10000
12,85446473216250,0.061462,0.040650,54.0,10000
13,85446483216943,0.065857,0.043701,54.0,10000
14,85446493217105,0.054138,0.036132,54.0,10000
15,85446503216622,0.066833,0.044678,54.0,10000
16,85446513216576,0.054444,0.036377,55.0,10000
17,85446523216807,0.066223,0.044189,54.0,10000
18,85446533216704,0.054321,0.036072,54.0,10000
19,85446543216963,0.066650,0.044433,55.0,10000
20,85446553216846,0.059997,0.040161,56.0,10000
21,85446563216281,0.055054,0.037049,54.0,10000
22,85446573216614,0.060180,0.040344,54.0,10000
23,85446583216338,0.065003,0.043579,54.0,10000
24,85446593216541,0.054870,0.036926,54.0,10000
25,85446603216541,0.065124,0.043579,54.0,10000
26,85446613216728,0.064026,0.040588,54.0,10000
27,85446623216895,0.061401,0.040222,54.0,10000
28,85446633217141,0.053955,0.036255,54.0,10000
29,85446643217023,0.061096,0.040649,54.0,10000
30,85446653217782,0.066101,0.044312,55.0,10000
31,85446663218340,0.056580,0.038147,54.0,10000
32,85446673216896,0.060852,0.040710,54.0,10000
33,85446683216477,0.065002,0.043579,54.0,10000
34,85446693216926,0.055420,0.037231,54.0,10000
35,85446703216797,0.065063,0.043762,56.0,10000
36,85446713217074,0.059875,0.040161,54.0,10000
37,85446723216662,0.060242,0.040528,54.0,10000
38,85446733217565,0.059753,0.040161,54.0,10000
39,85446743216990,0.055176,0.036926,54.0,10000
40,85446753217111,0.059448,0.039856,54.0,10000
41,85446763216860,0.066040,0.044067,54.0,10000
42,85446773216539,0.054931,0.036865,54.0,10000
43,85446783217110,0.065857,0.044006,54.0,10000
44,85446793216894,0.060425,0.040283,54.0,10000
45,85446803216785,0.059875,0.040223,54.0,10000
46,85446813217255,0.060486,0.040649,54.0,10000
47,85446823216661,0.060974,0.040283,54.0,10000
48,85446833216294,0.057495,0.036316,54.0,10000
49,85446843216972,0.061767,0.040771,54.0,10000
50,85446853216581,0.066162,0.044067,54.0,10000
51,85446863217034,0.059814,0.039978,54.0,10000
52,85446873216699,0.054810,0.036682,54.0,10000
53,85446883216907,0.060607,0.040406,54.0,10000
54,85446893216957,0.061341,0.040588,54.0,10000
55,85446903216377,0.059570,0.039734,54.0,10000
56,85446913217300,0.066711,0.044189,54.0,10000
57,85446923216863,0.061035,0.040527,54.0,10000
58,85446933217080,0.060669,0.040039,54.0,10000
59,85446943216988,0.060608,0.040405,56.0,10000
