sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,65709044157894,0.060669,0.040527,54.0,10000
2,65709054155699,0.061768,0.041015,54.0,10000
3,65709064155779,0.059448,0.039612,54.0,10000
4,65709074155559,0.061157,0.040893,54.0,10000
5,65709084155366,0.058960,0.039551,54.0,10000
6,65709094155661,0.060974,0.041016,54.0,10000
7,65709104155728,0.060974,0.040405,54.0,10000
8,65709114155628,0.062988,0.039734,54.0,10000
9,65709124155328,0.060302,0.040344,56.0,10000
10,65709134155242,0.059998,0.040405,54.0,10000
11,65709144155701,0.059631,0.039917,54.0,10000
12,65709154155551,0.061157,0.040588,54.0,10000
13,65709164155476,0.061340,0.040894,54.0,10000
14,65709174155539,0.059387,0.039672,54.0,10000
15,65709184155729,0.061340,0.041016,54.0,10000
16,65709194155855,0.060425,0.040161,54.0,10000
17,65709204155770,0.059875,0.040039,54.0,10000
18,65709214155839,0.060730,0.040771,53.0,10000
19,65709224155557,0.060120,0.039795,54.0,10000
20,65709234155236,0.061462,0.040832,54.0,10000
21,65709244155318,0.059692,0.039795,54.0,10000
22,65709254155288,0.060181,0.040039,54.0,10000
23,65709264156057,0.060485,0.040161,54.0,10000
24,65709274156106,0.060974,0.040405,54.0,10000
25,65709284155166,0.060303,0.040406,54.0,10000
26,65709294155936,0.060974,0.040893,54.0,10000
27,65709304155554,0.060424,0.040100,54.0,10000
28,65709314155085,0.064148,0.040710,54.0,10000
29,65709324155444,0.059448,0.039612,54.0,10000
30,65709334155505,0.059937,0.040405,54.0,10000
31,65709344155446,0.059875,0.040222,54.0,10000
32,65709354155465,0.060058,0.040344,54.0,10000
33,65709364155482,0.061096,0.041077,54.0,10000
34,65709374155218,0.059143,0.039490,54.0,10000
35,65709384156034,0.060059,0.040283,54.0,10000
36,65709394155930,0.060547,0.040405,54.0,10000
37,65709404156228,0.060119,0.040344,54.0,10000
38,65709414155954,0.060364,0.040710,54.0,10000
39,65709424155720,0.060729,0.040772,54.0,10000
40,65709434155786,0.058899,0.039550,53.0,10000
41,65709444155399,0.060974,0.040222,54.0,10000
42,65709454156066,0.061340,0.041016,54.0,10000
43,65709464156038,0.059326,0.039612,54.0,10000
