sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,248017368513336,0.028686,0.009033,43.0,10000
2,248017378512529,0.026367,0.007202,42.0,10000
3,248017388509885,0.028564,0.006897,43.0,10000
4,248017398510435,0.028748,0.006470,42.0,10000
5,248017408509924,0.025146,0.006286,42.0,10000
6,248017418512529,0.027039,0.007446,43.0,10000
7,248017428510051,0.025757,0.006531,42.0,10000
8,248017438510211,0.026367,0.006958,42.0,10000
9,248017448509800,0.026062,0.006592,41.0,10000
10,248017458509905,0.025879,0.006958,43.0,10000
11,248017468510429,0.026123,0.006531,43.0,10000
12,248017478510591,0.025939,0.006897,43.0,10000
13,248017488509628,0.025818,0.006408,43.0,10000
14,248017498510341,0.026062,0.007141,43.0,10000
15,248017508509742,0.025574,0.006470,42.0,10000
16,248017518510038,0.026489,0.007080,42.0,10000
17,248017528509846,0.025513,0.006409,43.0,10000
18,248017538509442,0.026855,0.007202,42.0,10000
19,248017548509429,0.025696,0.006470,42.0,10000
20,248017558509956,0.026367,0.006958,42.0,10000
21,248017568511799,0.025696,0.006591,43.0,10000
22,248017578510142,0.026306,0.007203,42.0,10000
23,248017588512736,0.031250,0.006897,42.0,10000
24,248017598512508,0.026123,0.006774,41.0,10000
25,248017608509793,0.025756,0.006287,43.0,10000
26,248017618510116,0.026368,0.007080,43.0,10000
27,248017628510034,0.025512,0.006348,43.0,10000
28,248017638509924,0.026367,0.007080,43.0,10000
29,248017648509647,0.025574,0.006286,42.0,10000
30,248017658509461,0.026245,0.007080,42.0,10000
31,248017668509689,0.025696,0.006409,43.0,10000
32,248017678510158,0.026428,0.007019,42.0,10000
33,248017688510086,0.025329,0.006226,42.0,10000
34,248017698510470,0.026856,0.007324,43.0,10000
35,248017708510054,0.025390,0.006164,43.0,10000
36,248017718510132,0.026795,0.007569,42.0,10000
37,248017728512527,0.025573,0.005920,42.0,10000
38,248017738510216,0.026795,0.007691,43.0,10000
39,248017748509741,0.025512,0.005798,43.0,10000
40,248017758509262,0.026062,0.006836,43.0,10000
41,248017768509383,0.025818,0.006348,43.0,10000
42,248017778510506,0.026245,0.007263,42.0,10000
43,248017788512039,0.026123,0.006530,43.0,10000
44,248017798510330,0.026123,0.006958,43.0,10000
45,248017808509793,0.029907,0.006470,41.0,10000
46,248017818510261,0.027344,0.007263,42.0,10000
47,248017828509340,0.025757,0.006348,43.0,10000
48,248017838511273,0.026306,0.007141,43.0,10000
49,248017848509324,0.028076,0.007019,43.0,10000
50,248017858510216,0.024536,0.006897,43.0,10000
51,248017868510105,0.025452,0.006226,43.0,10000
52,248017878509835,0.025878,0.007507,42.0,10000
53,248017888510111,0.026307,0.006531,43.0,10000
54,248017898509792,0.026123,0.006591,42.0,10000
55,248017908510479,0.025939,0.006470,43.0,10000
56,248017918513028,0.026429,0.007263,43.0,10000
57,248017928509636,0.025695,0.006348,43.0,10000
58,248017938509740,0.028748,0.007629,43.0,10000
59,248017948509333,0.023132,0.005677,43.0,10000
60,248017958509359,0.026794,0.007629,43.0,10000
61,248017968509121,0.025574,0.005920,42.0,10000
62,248017978510121,0.028625,0.007508,43.0,10000
63,248017988509678,0.023438,0.005798,43.0,10000
64,248017998511585,0.027038,0.007202,42.0,10000
65,248018008509710,0.029236,0.006348,42.0,10000
66,248018018509567,0.028137,0.007629,42.0,10000
67,248018028509876,0.025391,0.005920,43.0,10000
68,248018038509798,0.026428,0.007020,43.0,10000
69,248018048509339,0.026062,0.006530,43.0,10000
70,248018058510208,0.026367,0.007447,43.0,10000
71,248018068509072,0.025269,0.005798,42.0,10000
72,248018078509980,0.026062,0.006958,43.0,10000
73,248018088509245,0.026061,0.006653,43.0,10000
74,248018098509671,0.026368,0.007080,43.0,10000
75,248018108509948,0.025634,0.006469,43.0,10000
76,248018118509755,0.027283,0.007813,42.0,10000
77,248018128511188,0.027161,0.008057,43.0,10000
78,248018138509557,0.025634,0.006347,41.0,10000
79,248018148509928,0.026245,0.007752,42.0,10000
80,248018158510130,0.026123,0.005981,43.0,10000
81,248018168510338,0.026489,0.007080,43.0,10000
82,248018178509466,0.025147,0.006226,43.0,10000
83,248018188509713,0.026245,0.006836,41.0,10000
84,248018198510143,0.025635,0.006347,43.0,10000
85,248018208514908,0.026306,0.007263,42.0,10000
86,248018218509557,0.027099,0.006287,43.0,10000
87,248018228509856,0.029968,0.007080,43.0,10000
88,248018238510182,0.025635,0.006348,41.0,10000
89,248018248509303,0.026062,0.006836,42.0,10000
90,248018258509609,0.025879,0.006469,42.0,10000
91,248018268510156,0.026428,0.007141,43.0,10000
92,248018278510452,0.026428,0.007203,43.0,10000
93,248018288509980,0.028381,0.006835,42.0,10000
94,248018298509407,0.023194,0.005738,42.0,10000
95,248018308509989,0.026428,0.007080,43.0,10000
96,248018318509354,0.026001,0.006409,43.0,10000
97,248018328509608,0.026184,0.006896,42.0,10000
98,248018338509999,0.025574,0.006287,43.0,10000
99,248018348509921,0.026611,0.007813,43.0,10000
100,248018358509556,0.025757,0.005798,43.0,10000
101,248018368510744,0.026611,0.006897,43.0,10000
102,248018378509218,0.026245,0.006531,43.0,10000
103,248018388509465,0.026672,0.007141,41.0,10000
104,248018398508983,0.025513,0.006286,41.0,10000
105,248018408509842,0.026550,0.007080,43.0,10000
106,248018418513264,0.029907,0.006958,43.0,10000
107,248018428510441,0.027954,0.006714,43.0,10000
108,248018438509790,0.025086,0.006775,43.0,10000
109,248018448510213,0.026794,0.006470,43.0,10000
110,248018458510161,0.025452,0.006347,43.0,10000
111,248018468509666,0.026428,0.007080,41.0,10000
112,248018478509520,0.025695,0.006348,43.0,10000
113,248018488509458,0.026184,0.007019,43.0,10000
114,248018498509478,0.025757,0.007019,43.0,10000
115,248018508509754,0.026795,0.007080,43.0,10000
116,248018518509504,0.025512,0.005860,43.0,10000
117,248018528509972,0.026245,0.006774,42.0,10000
118,248018538511352,0.026245,0.006470,42.0,10000
119,248018548510317,0.026734,0.007202,43.0,10000
120,248018558509223,0.025024,0.006104,43.0,10000
121,248018568511342,0.026977,0.007385,42.0,10000
122,248018578509477,0.025635,0.007080,43.0,10000
123,248018588509487,0.028015,0.006287,43.0,10000
124,248018598509217,0.023499,0.005798,42.0,10000
125,248018608509998,0.026123,0.006958,43.0,10000
126,248018618509747,0.026001,0.006653,42.0,10000
127,248018628510447,0.026794,0.007324,42.0,10000
128,248018638510112,0.028564,0.006348,43.0,10000
129,248018648509581,0.028809,0.006958,43.0,10000
130,248018658509353,0.026001,0.006469,43.0,10000
131,248018668510115,0.026306,0.007080,43.0,10000
132,248018678509389,0.026062,0.006409,43.0,10000
133,248018688509171,0.026062,0.006897,41.0,10000
134,248018698509431,0.026001,0.007141,41.0,10000
135,248018708510675,0.026001,0.006348,41.0,10000
136,248018718509744,0.025451,0.006286,42.0,10000
137,248018728510430,0.026428,0.007019,41.0,10000
