sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,38440549602150,0.058777,0.037475,56.0,10000
2,38440559599006,0.059265,0.037964,54.0,10000
3,38440569599165,0.059265,0.037964,55.0,10000
4,38440579598502,0.059570,0.038024,56.0,10000
5,38440589598402,0.058533,0.037598,55.0,10000
6,38440599598570,0.060485,0.038330,54.0,10000
7,38440609598672,0.058838,0.037537,54.0,10000
8,38440619598552,0.059937,0.038330,57.0,10000
9,38440629598499,0.059143,0.037719,55.0,10000
10,38440639598632,0.059081,0.037842,54.0,10000
11,38440649598824,0.058777,0.037658,54.0,10000
12,38440659599084,0.061584,0.038697,55.0,10000
13,38440669598726,0.062073,0.037231,56.0,10000
14,38440679598548,0.059509,0.037964,55.0,10000
15,38440689599125,0.058899,0.037658,54.0,10000
16,38440699598953,0.059387,0.037903,56.0,10000
17,38440709598493,0.059021,0.037781,56.0,10000
18,38440719599055,0.059570,0.038086,56.0,10000
19,38440729599409,0.059387,0.037902,56.0,10000
20,38440739598383,0.058105,0.037110,55.0,10000
21,38440749598852,0.059998,0.038330,54.0,10000
22,38440759599098,0.058837,0.037475,56.0,10000
23,38440769599200,0.060059,0.038452,54.0,10000
24,38440779598605,0.059692,0.038086,56.0,10000
25,38440789598529,0.058533,0.037292,55.0,10000
26,38440799599086,0.059570,0.037781,56.0,10000
27,38440809599120,0.059448,0.037964,54.0,10000
28,38440819599173,0.058960,0.037597,56.0,10000
29,38440829598569,0.059570,0.038086,57.0,10000
30,38440839598613,0.059997,0.038513,56.0,10000
31,38440849598764,0.059021,0.037781,56.0,10000
32,38440859598709,0.058167,0.037292,56.0,10000
33,38440869598533,0.059326,0.038025,54.0,10000
34,38440879599360,0.061401,0.037781,56.0,10000
35,38440889598864,0.061828,0.038025,56.0,10000
36,38440899598795,0.059753,0.038146,54.0,10000
37,38440909599142,0.059265,0.037781,56.0,10000
38,38440919599560,0.058899,0.037659,54.0,10000
39,38440929599206,0.059021,0.037841,56.0,10000
40,38440939598997,0.059082,0.037964,56.0,10000
41,38440949599291,0.059326,0.037964,55.0,10000
42,38440959598801,0.059326,0.037903,55.0,10000
43,38440969599365,0.059082,0.037719,54.0,10000
44,38440979598492,0.059692,0.038147,55.0,10000
45,38440989598588,0.058777,0.037781,56.0,10000
46,38440999598514,0.059204,0.037842,56.0,10000
47,38441009598294,0.059204,0.037780,54.0,10000
48,38441019599195,0.059570,0.038269,56.0,10000
49,38441029599157,0.059936,0.038391,55.0,10000
50,38441039599318,0.059265,0.038025,56.0,10000
51,38441049598658,0.057983,0.037109,56.0,10000
52,38441059598306,0.059388,0.038086,56.0,10000
53,38441069598862,0.060424,0.038879,54.0,10000
54,38441079598791,0.060913,0.037598,54.0,10000
55,38441089598724,0.062012,0.038147,56.0,10000
56,38441099598467,0.059143,0.037903,56.0,10000
57,38441109598680,0.058105,0.037170,56.0,10000
58,38441119599161,0.059631,0.038269,56.0,10000
59,38441129599289,0.059082,0.037842,54.0,10000
60,38441139598818,0.058838,0.037719,56.0,10000
61,38441149598971,0.060119,0.038513,56.0,10000
62,38441159598717,0.058106,0.037171,54.0,10000
63,38441169599219,0.059509,0.038146,56.0,10000
64,38441179598808,0.059448,0.038086,56.0,10000
65,38441189598696,0.057922,0.037110,56.0,10000
66,38441199598349,0.060058,0.038391,55.0,10000
67,38441209599109,0.059204,0.037780,54.0,10000
68,38441219598990,0.058289,0.037415,54.0,10000
69,38441229599383,0.058776,0.037597,56.0,10000
70,38441239599132,0.059143,0.037842,56.0,10000
71,38441249599128,0.060242,0.038696,54.0,10000
72,38441259599046,0.059509,0.038147,56.0,10000
73,38441269598830,0.057617,0.036926,56.0,10000
74,38441279598551,0.060425,0.038696,54.0,10000
75,38441289598774,0.058471,0.037354,56.0,10000
76,38441299598930,0.063049,0.038086,55.0,10000
77,38441309598873,0.059937,0.037353,54.0,10000
78,38441319598752,0.059387,0.038086,54.0,10000
79,38441329598754,0.059692,0.038208,56.0,10000
80,38441339598340,0.058289,0.037231,56.0,10000
81,38441349599146,0.059692,0.038147,55.0,10000
82,38441359599188,0.059326,0.038147,56.0,10000
