sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,87799691576824,0.059570,0.037353,54.0,10000
2,87799701575674,0.062927,0.037171,53.0,10000
3,87799711575072,0.060486,0.036438,54.0,10000
4,87799721575601,0.059143,0.036804,53.0,10000
5,87799731575401,0.059082,0.036743,54.0,10000
6,87799741574990,0.057312,0.035583,53.0,10000
7,87799751575509,0.061340,0.038330,54.0,10000
8,87799761575124,0.059265,0.036499,53.0,10000
9,87799771575879,0.059204,0.037048,54.0,10000
10,87799781575571,0.058776,0.036866,53.0,10000
11,87799791575088,0.057312,0.035583,53.0,10000
12,87799801575773,0.058960,0.036682,52.0,10000
13,87799811575757,0.060486,0.037964,53.0,10000
14,87799821575246,0.059143,0.037170,53.0,10000
15,87799831575671,0.056701,0.035339,54.0,10000
16,87799841575318,0.059509,0.037171,53.0,10000
17,87799851575462,0.060913,0.038024,54.0,10000
18,87799861575372,0.056824,0.035340,53.0,10000
19,87799871575901,0.060913,0.038147,54.0,10000
20,87799881575258,0.059997,0.037658,53.0,10000
21,87799891574956,0.057434,0.035950,53.0,10000
22,87799901575510,0.059265,0.037292,53.0,10000
23,87799911575544,0.058960,0.036804,53.0,10000
24,87799921575823,0.061828,0.036621,54.0,10000
25,87799931575348,0.059693,0.036987,53.0,10000
26,87799941575184,0.058288,0.036683,53.0,10000
27,87799951575044,0.059143,0.037109,53.0,10000
28,87799961575310,0.057861,0.036316,53.0,10000
29,87799971575400,0.057434,0.036132,54.0,10000
30,87799981575127,0.060913,0.038330,53.0,10000
31,87799991575408,0.057800,0.036377,53.0,10000
32,87800001575396,0.059204,0.037354,52.0,10000
33,87800011574991,0.056763,0.035583,53.0,10000
34,87800021574906,0.058410,0.036804,53.0,10000
35,87800031575277,0.060730,0.038330,54.0,10000
36,87800041575890,0.059448,0.037476,53.0,10000
37,87800051574889,0.058472,0.036804,55.0,10000
38,87800061575249,0.058959,0.037048,54.0,10000
39,87800071575706,0.058228,0.036560,54.0,10000
40,87800081575680,0.058593,0.036865,53.0,10000
41,87800091575479,0.058716,0.036926,53.0,10000
42,87800101575600,0.056946,0.035706,53.0,10000
43,87800111575299,0.060791,0.037963,53.0,10000
44,87800121575123,0.062927,0.037354,53.0,10000
45,87800131575371,0.056884,0.035156,53.0,10000
46,87800141575427,0.060486,0.038147,52.0,10000
47,87800151575127,0.057068,0.035766,52.0,10000
48,87800161575146,0.058532,0.036621,53.0,10000
49,87800171575227,0.060059,0.037720,53.0,10000
50,87800181575231,0.059814,0.037659,53.0,10000
51,87800191575756,0.057861,0.036254,53.0,10000
52,87800201575353,0.058228,0.036621,52.0,10000
53,87800211575683,0.059753,0.037476,52.0,10000
54,87800221574891,0.058899,0.037048,53.0,10000
55,87800231575759,0.057861,0.036133,53.0,10000
56,87800241575565,0.056579,0.035522,53.0,10000
57,87800251575017,0.058777,0.036926,53.0,10000
58,87800261575932,0.060058,0.037720,52.0,10000
59,87800271575288,0.058472,0.036621,53.0,10000
60,87800281575192,0.059936,0.037659,54.0,10000
61,87800291575411,0.056275,0.035278,53.0,10000
62,87800301575470,0.060607,0.038147,53.0,10000
63,87800311575712,0.059143,0.037170,53.0,10000
64,87800321575767,0.057922,0.036438,54.0,10000
65,87800331575410,0.060425,0.037048,53.0,10000
66,87800341575374,0.062195,0.037109,54.0,10000
67,87800351575040,0.058532,0.036744,53.0,10000
68,87800361574956,0.058411,0.036682,54.0,10000
69,87800371575507,0.058838,0.037048,54.0,10000
70,87800381574971,0.056762,0.035522,54.0,10000
71,87800391575699,0.058960,0.037171,52.0,10000
72,87800401575066,0.060303,0.037841,53.0,10000
73,87800411575136,0.058471,0.036865,53.0,10000
74,87800421575660,0.058777,0.036866,54.0,10000
75,87800431574985,0.059509,0.037414,54.0,10000
76,87800441575520,0.056640,0.035522,52.0,10000
77,87800451575699,0.060242,0.037842,53.0,10000
78,87800461575028,0.059143,0.037048,54.0,10000
79,87800471575859,0.058288,0.036621,54.0,10000
80,87800481574886,0.057556,0.036072,54.0,10000
81,87800491575797,0.058716,0.036926,53.0,10000
82,87800501575933,0.060302,0.038025,52.0,10000
83,87800511575139,0.058533,0.036804,53.0,10000
84,87800521575339,0.057251,0.036011,53.0,10000
85,87800531575076,0.063049,0.038818,53.0,10000
86,87800541575065,0.060913,0.036255,53.0,10000
87,87800551575670,0.059448,0.037170,53.0,10000
88,87800561575375,0.058105,0.036377,54.0,10000
89,87800571575129,0.059082,0.037231,53.0,10000
90,87800581575650,0.058838,0.036926,54.0,10000
91,87800591575280,0.056885,0.035645,53.0,10000
92,87800601575817,0.058715,0.036865,53.0,10000
93,87800611575784,0.060791,0.038330,53.0,10000
94,87800621575135,0.057983,0.036560,54.0,10000
95,87800631575219,0.056946,0.035644,53.0,10000
96,87800641575467,0.059936,0.037781,53.0,10000
97,87800651575523,0.059143,0.037048,54.0,10000
98,87800661575778,0.059021,0.036988,53.0,10000
99,87800671575435,0.057007,0.035766,52.0,10000
100,87800681575331,0.058655,0.036926,53.0,10000
101,87800691575605,0.060729,0.038330,53.0,10000
102,87800701575234,0.057984,0.036438,53.0,10000
103,87800711575539,0.059081,0.037109,53.0,10000
104,87800721575082,0.058472,0.036866,53.0,10000
105,87800731575165,0.059204,0.037231,52.0,10000
106,87800741575068,0.058166,0.036621,53.0,10000
107,87800751575528,0.062134,0.037170,53.0,10000
108,87800761574970,0.058227,0.035278,52.0,10000
109,87800771575501,0.059815,0.037720,53.0,10000
110,87800781575395,0.057678,0.036072,53.0,10000
111,87800791574990,0.060791,0.038330,52.0,10000
112,87800801575804,0.058776,0.037170,53.0,10000
113,87800811574877,0.058716,0.036926,54.0,10000
114,87800821575771,0.058533,0.036865,53.0,10000
115,87800831575288,0.058959,0.037110,53.0,10000
116,87800841575006,0.058777,0.037048,53.0,10000
117,87800851575284,0.059082,0.036987,53.0,10000
118,87800861575878,0.058655,0.036865,53.0,10000
119,87800871575783,0.058898,0.037048,53.0,10000
120,87800881575833,0.057434,0.035950,53.0,10000
121,87800891575129,0.058533,0.036743,53.0,10000
122,87800901575148,0.058777,0.036743,53.0,10000
123,87800911575554,0.060607,0.038025,53.0,10000
124,87800921575784,0.059082,0.037048,54.0,10000
125,87800931575162,0.057251,0.035767,53.0,10000
126,87800941575358,0.060058,0.037903,53.0,10000
127,87800951575312,0.060608,0.036071,53.0,10000
128,87800961575543,0.061951,0.037598,52.0,10000
129,87800971575080,0.058960,0.037048,53.0,10000
130,87800981575772,0.059509,0.037353,53.0,10000
131,87800991575704,0.058227,0.036499,53.0,10000
132,87801001575603,0.059143,0.037110,53.0,10000
133,87801011575498,0.056640,0.035400,52.0,10000
134,87801021574850,0.061341,0.038757,53.0,10000
135,87801031575669,0.057800,0.036377,53.0,10000
136,87801041575157,0.058593,0.036926,54.0,10000
137,87801051575119,0.057312,0.036011,53.0,10000
138,87801061575714,0.061035,0.038391,53.0,10000
139,87801071575522,0.058044,0.036621,53.0,10000
140,87801081575756,0.057373,0.036010,53.0,10000
141,87801091575287,0.060913,0.038453,52.0,10000
142,87801101575167,0.058289,0.036560,53.0,10000
143,87801111575121,0.059753,0.037536,53.0,10000
144,87801121575029,0.057495,0.036072,53.0,10000
145,87801131575440,0.057495,0.035949,52.0,10000
146,87801141575454,0.058471,0.036804,54.0,10000
147,87801151575553,0.059021,0.037171,53.0,10000
148,87801161575057,0.061463,0.038330,54.0,10000
149,87801171575253,0.062866,0.037170,53.0,10000
150,87801181575678,0.057922,0.035889,53.0,10000
151,87801191575453,0.057495,0.036132,53.0,10000
152,87801201575335,0.061096,0.038330,53.0,10000
153,87801211575495,0.058899,0.036927,53.0,10000
154,87801221575023,0.058471,0.036743,53.0,10000
155,87801231575651,0.057983,0.036437,53.0,10000
156,87801241575631,0.059754,0.037537,52.0,10000
157,87801251575718,0.056518,0.035400,53.0,10000
158,87801261575782,0.061035,0.038330,53.0,10000
159,87801271575741,0.056824,0.035645,52.0,10000
160,87801281575663,0.059082,0.037048,52.0,10000
161,87801291575839,0.058288,0.036560,54.0,10000
162,87801301575767,0.059204,0.037109,53.0,10000
163,87801311575012,0.060791,0.038269,53.0,10000
164,87801321575309,0.058654,0.036865,53.0,10000
165,87801331575547,0.059021,0.037110,52.0,10000
166,87801341575060,0.058411,0.036682,53.0,10000
167,87801351574978,0.058776,0.036987,53.0,10000
168,87801361575351,0.059632,0.037109,53.0,10000
169,87801371575824,0.062744,0.037048,53.0,10000
170,87801381575298,0.058898,0.036560,53.0,10000
171,87801391575165,0.059021,0.037049,52.0,10000
172,87801401575239,0.058777,0.037048,53.0,10000
173,87801411575558,0.058533,0.036682,53.0,10000
174,87801421575760,0.059448,0.037414,53.0,10000
175,87801431575673,0.058166,0.036377,52.0,10000
176,87801441575050,0.057861,0.036194,54.0,10000
177,87801451575434,0.058777,0.036804,53.0,10000
178,87801461575881,0.058471,0.036560,52.0,10000
179,87801471575468,0.058716,0.036926,53.0,10000
180,87801481575010,0.058716,0.036743,53.0,10000
181,87801491575476,0.058898,0.036987,52.0,10000
182,87801501575188,0.061585,0.038636,53.0,10000
183,87801511575334,0.058105,0.036193,52.0,10000
184,87801521575394,0.059326,0.037537,52.0,10000
185,87801531575838,0.059387,0.037170,52.0,10000
186,87801541574891,0.057861,0.036194,54.0,10000
187,87801551575102,0.059510,0.037475,52.0,10000
188,87801561575297,0.059509,0.037354,54.0,10000
189,87801571575832,0.059082,0.036682,54.0,10000
190,87801581575067,0.059936,0.036316,53.0,10000
191,87801591575514,0.062805,0.037231,53.0,10000
192,87801601575015,0.056823,0.035522,53.0,10000
193,87801611575072,0.061280,0.038514,52.0,10000
194,87801621574926,0.058593,0.036926,53.0,10000
195,87801631575857,0.056702,0.035461,53.0,10000
196,87801641575712,0.060424,0.038147,53.0,10000
197,87801651575026,0.058716,0.036926,53.0,10000
198,87801661575215,0.056946,0.035645,53.0,10000
199,87801671575367,0.061035,0.038391,53.0,10000
200,87801681577973,0.056579,0.035339,54.0,10000
201,87801691575273,0.058655,0.036865,53.0,10000
202,87801701575566,0.058960,0.037048,54.0,10000
203,87801711575125,0.060180,0.037903,54.0,10000
204,87801721575212,0.057129,0.035705,52.0,10000
205,87801731575283,0.061523,0.038758,53.0,10000
206,87801741575084,0.058044,0.036560,53.0,10000
207,87801751575513,0.058838,0.036987,53.0,10000
208,87801761575487,0.058533,0.036621,53.0,10000
209,87801771575493,0.056884,0.035644,53.0,10000
210,87801781575714,0.060059,0.036743,53.0,10000
211,87801791575072,0.064148,0.038391,56.0,10000
212,87801801575429,0.059204,0.037171,54.0,10000
213,87801811575160,0.056152,0.035095,53.0,10000
214,87801821575330,0.058960,0.036987,53.0,10000
215,87801831575166,0.060119,0.037781,53.0,10000
216,87801841575391,0.059204,0.037292,53.0,10000
217,87801851575970,0.058410,0.036804,53.0,10000
218,87801861575401,0.059204,0.037170,53.0,10000
219,87801871575613,0.058289,0.036682,53.0,10000
220,87801881575399,0.059875,0.037659,53.0,10000
221,87801891575763,0.056335,0.035400,53.0,10000
222,87801901575368,0.060730,0.038330,54.0,10000
223,87801911575443,0.058716,0.036804,53.0,10000
224,87801921575727,0.059082,0.037293,54.0,10000
225,87801931574916,0.056518,0.035522,53.0,10000
226,87801941574973,0.059021,0.037109,54.0,10000
227,87801951575503,0.060364,0.038025,53.0,10000
228,87801961574998,0.059692,0.037720,53.0,10000
229,87801971575862,0.057617,0.036255,53.0,10000
230,87801981574986,0.058960,0.036987,53.0,10000
231,87801991575578,0.057068,0.035766,53.0,10000
232,87802001575068,0.064330,0.038636,53.0,10000
233,87802011575645,0.058838,0.035583,54.0,10000
234,87802021575602,0.058716,0.036926,53.0,10000
235,87802031575876,0.060791,0.038208,53.0,10000
236,87802041574858,0.058288,0.036682,54.0,10000
237,87802051575319,0.057129,0.035889,53.0,10000
238,87802061575699,0.059814,0.037658,52.0,10000
239,87802071575216,0.059448,0.037476,52.0,10000
240,87802081575554,0.057068,0.035949,53.0,10000
241,87802091575148,0.059936,0.037720,53.0,10000
242,87802101575703,0.059448,0.037414,53.0,10000
243,87802111575432,0.056946,0.035767,53.0,10000
244,87802121575476,0.058594,0.036926,53.0,10000
245,87802131574929,0.058715,0.036804,54.0,10000
246,87802141575205,0.060059,0.037903,52.0,10000
247,87802151574953,0.059448,0.037353,53.0,10000
248,87802161575709,0.059204,0.037232,53.0,10000
249,87802171575712,0.057922,0.036377,52.0,10000
250,87802181575731,0.057373,0.035949,54.0,10000
251,87802191575404,0.060119,0.037903,54.0,10000
252,87802201575057,0.062378,0.037170,53.0,10000
253,87802211575213,0.060974,0.036987,54.0,10000
254,87802221575236,0.058533,0.036805,53.0,10000
255,87802231575499,0.058776,0.036987,54.0,10000
256,87802241575137,0.056763,0.035644,53.0,10000
257,87802251574887,0.059143,0.037232,53.0,10000
258,87802261575325,0.059875,0.037780,53.0,10000
259,87802271575654,0.058655,0.036926,53.0,10000
260,87802281575061,0.058899,0.037049,54.0,10000
261,87802291575134,0.058410,0.036743,52.0,10000
262,87802301575449,0.059143,0.036987,53.0,10000
263,87802311575713,0.058960,0.036865,54.0,10000
264,87802321575070,0.056518,0.035461,53.0,10000
265,87802331574986,0.060242,0.037842,53.0,10000
266,87802341575279,0.058899,0.037048,53.0,10000
267,87802351575525,0.058715,0.036866,52.0,10000
268,87802361575799,0.057373,0.036010,53.0,10000
269,87802371575775,0.060669,0.038391,53.0,10000
270,87802381575871,0.059692,0.037476,53.0,10000
271,87802391575357,0.057312,0.036010,53.0,10000
272,87802401575626,0.059326,0.037354,53.0,10000
273,87802411574932,0.059265,0.036865,52.0,10000
274,87802421575746,0.061890,0.036499,53.0,10000
275,87802431575340,0.060974,0.037842,53.0,10000
276,87802441575098,0.058166,0.036621,53.0,10000
277,87802451575687,0.059265,0.037292,52.0,10000
278,87802461575438,0.058288,0.036682,53.0,10000
279,87802471575421,0.059265,0.037475,53.0,10000
280,87802481575759,0.058167,0.036438,53.0,10000
281,87802491575782,0.058410,0.036804,53.0,10000
282,87802501575019,0.056946,0.035584,52.0,10000
283,87802511575230,0.061706,0.038757,52.0,10000
284,87802521575336,0.057922,0.036377,53.0,10000
