sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,217029540368259,0.056885,0.036560,52.0,10000
2,217029550365991,0.056457,0.036133,52.0,10000
3,217029560365707,0.055420,0.035400,52.0,10000
4,217029570365737,0.056701,0.036621,50.0,10000
5,217029580365490,0.055786,0.035767,50.0,10000
6,217029590366414,0.055115,0.035278,52.0,10000
7,217029600366053,0.056640,0.036682,52.0,10000
8,217029610366213,0.056458,0.036438,52.0,10000
9,217029620366178,0.055664,0.036194,50.0,10000
10,217029630366307,0.056091,0.035888,50.0,10000
11,217029640365929,0.056946,0.036743,52.0,10000
12,217029650366221,0.055969,0.036255,52.0,10000
13,217029660366060,0.056274,0.035706,50.0,10000
14,217029670366474,0.060791,0.036926,50.0,10000
15,217029680365512,0.056030,0.035888,52.0,10000
16,217029690365614,0.055542,0.035828,50.0,10000
17,217029700365453,0.056640,0.036621,50.0,10000
18,217029710365572,0.054871,0.035095,50.0,10000
19,217029720366113,0.057128,0.036560,52.0,10000
20,217029730366115,0.056763,0.036499,50.0,10000
21,217029740366375,0.056335,0.035949,50.0,10000
22,217029750366366,0.056030,0.036133,50.0,10000
23,217029760365384,0.055725,0.035828,50.0,10000
24,217029770366333,0.057373,0.036743,52.0,10000
25,217029780365651,0.056091,0.036071,50.0,10000
26,217029790365706,0.056458,0.036560,50.0,10000
27,217029800365590,0.055053,0.035401,52.0,10000
28,217029810365772,0.057251,0.037109,52.0,10000
29,217029820365331,0.055542,0.035889,50.0,10000
30,217029830366428,0.055786,0.036193,50.0,10000
31,217029840365906,0.055725,0.035767,50.0,10000
32,217029850365968,0.055847,0.036072,50.0,10000
33,217029860365855,0.056335,0.036010,50.0,10000
34,217029870366082,0.060364,0.036621,52.0,10000
35,217029880366417,0.057068,0.036865,50.0,10000
36,217029890366410,0.057250,0.037110,50.0,10000
37,217029900365553,0.055298,0.035766,50.0,10000
38,217029910366040,0.055908,0.036438,50.0,10000
39,217029920365826,0.056275,0.036743,52.0,10000
40,217029930366392,0.056152,0.036621,50.0,10000
41,217029940366420,0.056213,0.036621,52.0,10000
42,217029950365559,0.057129,0.037354,52.0,10000
43,217029960365649,0.056152,0.036743,50.0,10000
44,217029970365890,0.054931,0.035766,52.0,10000
45,217029980365866,0.056641,0.036865,52.0,10000
46,217029990366186,0.056457,0.036621,50.0,10000
47,217030000366242,0.056885,0.036926,52.0,10000
48,217030010366620,0.056274,0.036621,50.0,10000
49,217030020366068,0.057373,0.037354,50.0,10000
50,217030030366209,0.056274,0.036255,52.0,10000
51,217030040366189,0.056580,0.036499,50.0,10000
52,217030050365671,0.056152,0.036071,52.0,10000
53,217030060366169,0.058410,0.037842,52.0,10000
54,217030070366105,0.055909,0.036316,50.0,10000
55,217030080365805,0.059020,0.036804,52.0,10000
56,217030090365977,0.058655,0.036133,50.0,10000
57,217030100366011,0.057129,0.037170,50.0,10000
58,217030110366512,0.056396,0.036011,50.0,10000
59,217030120366156,0.056702,0.036498,50.0,10000
60,217030130366254,0.055603,0.035950,50.0,10000
61,217030140366321,0.056823,0.037048,50.0,10000
62,217030150366256,0.055969,0.036133,50.0,10000
63,217030160365839,0.056763,0.036743,52.0,10000
64,217030170365903,0.056457,0.036621,50.0,10000
65,217030180366191,0.056824,0.036682,50.0,10000
66,217030190366429,0.055114,0.035767,52.0,10000
67,217030200365992,0.057251,0.037048,50.0,10000
68,217030210365904,0.057068,0.036987,50.0,10000
69,217030220366018,0.055664,0.036072,50.0,10000
70,217030230365736,0.054626,0.035400,52.0,10000
71,217030240365918,0.056702,0.036865,52.0,10000
72,217030250365785,0.055053,0.035523,51.0,10000
73,217030260365778,0.056336,0.036499,50.0,10000
74,217030270366229,0.055297,0.035888,50.0,10000
75,217030280365758,0.059143,0.036804,50.0,10000
76,217030290365882,0.058289,0.035645,50.0,10000
77,217030300365834,0.057311,0.036987,50.0,10000
78,217030310365484,0.056153,0.036011,50.0,10000
79,217030320365690,0.055786,0.035888,52.0,10000
80,217030330366011,0.056274,0.036377,50.0,10000
81,217030340366525,0.056457,0.036499,50.0,10000
82,217030350365709,0.055176,0.035278,50.0,10000
83,217030360366062,0.056213,0.036377,52.0,10000
84,217030370366111,0.055359,0.035889,50.0,10000
85,217030380366086,0.056213,0.036254,50.0,10000
86,217030390365513,0.056274,0.036072,50.0,10000
87,217030400366755,0.056336,0.036621,52.0,10000
88,217030410365947,0.055542,0.035644,50.0,10000
89,217030420366172,0.056152,0.036377,52.0,10000
90,217030430366384,0.055542,0.035828,50.0,10000
91,217030440365589,0.056274,0.036621,50.0,10000
92,217030450366468,0.057068,0.037109,50.0,10000
93,217030460366113,0.057067,0.036804,50.0,10000
94,217030470366324,0.055542,0.035950,51.0,10000
95,217030480367714,0.055725,0.036255,50.0,10000
96,217030490366426,0.056091,0.036132,52.0,10000
97,217030500366630,0.060486,0.036805,50.0,10000
98,217030510366010,0.057190,0.035705,50.0,10000
99,217030520365517,0.056335,0.036011,50.0,10000
100,217030530366336,0.056580,0.036682,50.0,10000
101,217030540365985,0.055358,0.035400,50.0,10000
102,217030550365993,0.056641,0.036621,49.0,10000
103,217030560365985,0.057006,0.036926,50.0,10000
104,217030570366238,0.055908,0.036255,51.0,10000
105,217030580365875,0.056519,0.036499,52.0,10000
106,217030590365713,0.056762,0.036926,50.0,10000
107,217030600365538,0.056458,0.036560,50.0,10000
108,217030610365767,0.055359,0.035950,50.0,10000
109,217030620366672,0.057189,0.037292,50.0,10000
110,217030630365715,0.055603,0.035950,50.0,10000
111,217030640365786,0.057251,0.037048,50.0,10000
112,217030650366184,0.056213,0.036194,52.0,10000
113,217030660366079,0.055359,0.035705,50.0,10000
114,217030670366121,0.057190,0.036865,49.0,10000
115,217030680365671,0.056518,0.036560,50.0,10000
116,217030690366155,0.054993,0.035645,52.0,10000
117,217030700365504,0.060363,0.036682,50.0,10000
118,217030710365738,0.058716,0.036865,50.0,10000
119,217030720365448,0.056763,0.036560,50.0,10000
120,217030730365872,0.056823,0.036499,50.0,10000
121,217030740365664,0.056336,0.036193,50.0,10000
122,217030750365801,0.056579,0.036744,50.0,10000
123,217030760365716,0.056030,0.036254,49.0,10000
124,217030770365922,0.056030,0.036316,49.0,10000
