sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,103224637779436,0.058411,0.036621,52.0,10000
2,103224647777451,0.059753,0.037658,53.0,10000
3,103224657777459,0.058411,0.036499,52.0,10000
4,103224667777725,0.058227,0.035583,50.0,10000
5,103224677777623,0.063843,0.038086,52.0,10000
6,103224687777385,0.058166,0.036377,50.0,10000
7,103224697777181,0.059753,0.037537,52.0,10000
8,103224707776977,0.059082,0.037231,52.0,10000
9,103224717777304,0.058533,0.036804,53.0,10000
10,103224727777224,0.058105,0.036316,52.0,10000
11,103224737777084,0.057190,0.035889,52.0,10000
12,103224747777582,0.058654,0.036743,52.0,10000
13,103224757777422,0.060425,0.038024,50.0,10000
14,103224767777649,0.058472,0.036743,51.0,10000
15,103224777777693,0.056762,0.035706,52.0,10000
16,103224787777739,0.057922,0.036011,52.0,10000
17,103224797777617,0.060120,0.037841,50.0,10000
18,103224807777003,0.058838,0.036926,50.0,10000
19,103224817777705,0.056945,0.035706,52.0,10000
20,103224827777104,0.058350,0.036377,52.0,10000
21,103224837776861,0.060669,0.038208,52.0,10000
22,103224847777724,0.056640,0.035400,52.0,10000
23,103224857777470,0.058349,0.036621,50.0,10000
24,103224867777029,0.061768,0.037842,50.0,10000
25,103224877777251,0.062317,0.037170,52.0,10000
26,103224887777121,0.058715,0.036804,50.0,10000
27,103224897777766,0.059937,0.037903,52.0,10000
28,103224907776883,0.058837,0.037170,52.0,10000
29,103224917777414,0.056824,0.035584,52.0,10000
30,103224927777973,0.059692,0.037414,50.0,10000
31,103224937777093,0.059265,0.037170,53.0,10000
32,103224947777237,0.057800,0.036255,52.0,10000
33,103224957776942,0.059265,0.037170,52.0,10000
34,103224967777255,0.059082,0.037415,50.0,10000
35,103224977777554,0.056275,0.035339,52.0,10000
36,103224987777234,0.058105,0.036255,50.0,10000
37,103224997777095,0.060486,0.037842,53.0,10000
38,103225007777772,0.058105,0.036315,52.0,10000
39,103225017777295,0.059082,0.036988,52.0,10000
40,103225027777442,0.057251,0.035766,50.0,10000
41,103225037777613,0.057006,0.035706,52.0,10000
42,103225047777571,0.058289,0.036377,50.0,10000
43,103225057777245,0.059814,0.037719,52.0,10000
44,103225067777321,0.058533,0.036865,52.0,10000
45,103225077777171,0.059631,0.037598,50.0,10000
46,103225087777675,0.061279,0.036621,50.0,10000
47,103225097777341,0.058654,0.035156,52.0,10000
48,103225107777275,0.059815,0.037353,52.0,10000
49,103225117776876,0.058227,0.036377,50.0,10000
50,103225127777508,0.058594,0.036743,52.0,10000
51,103225137777413,0.059204,0.037049,52.0,10000
52,103225147777058,0.057556,0.035827,52.0,10000
53,103225157777022,0.056945,0.035767,50.0,10000
54,103225167777621,0.059937,0.037353,50.0,10000
55,103225177778492,0.057190,0.036072,52.0,10000
