sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,32119059662257,0.059448,0.036315,53.0,10000
2,32119069661117,0.058289,0.035523,52.0,10000
3,32119079660474,0.059814,0.036377,52.0,10000
4,32119089660256,0.059692,0.036376,52.0,10000
5,32119099661287,0.059692,0.035340,52.0,10000
6,32119109660947,0.060364,0.034668,52.0,10000
7,32119119660576,0.061096,0.037170,52.0,10000
8,32119129661051,0.057983,0.035156,52.0,10000
9,32119139660484,0.058838,0.035889,53.0,10000
10,32119149661041,0.059082,0.036071,52.0,10000
11,32119159660124,0.059448,0.036316,52.0,10000
12,32119169660378,0.058166,0.035523,52.0,10000
13,32119179660913,0.059388,0.036254,53.0,10000
14,32119189660944,0.059814,0.036438,54.0,10000
15,32119199660288,0.058410,0.035584,53.0,10000
16,32119209660550,0.059265,0.036071,54.0,10000
17,32119219660392,0.057373,0.034729,53.0,10000
18,32119229660662,0.061707,0.037598,52.0,10000
19,32119239660209,0.058532,0.035644,53.0,10000
20,32119249660039,0.058411,0.035339,53.0,10000
21,32119259660213,0.059326,0.036316,52.0,10000
22,32119269660436,0.059326,0.036133,53.0,10000
23,32119279660649,0.057006,0.034790,52.0,10000
24,32119289660133,0.058716,0.035950,53.0,10000
25,32119299660391,0.060913,0.037231,52.0,10000
26,32119309660215,0.059936,0.036804,53.0,10000
27,32119319660405,0.061890,0.035950,52.0,10000
28,32119329660027,0.059509,0.034912,53.0,10000
29,32119339660101,0.060730,0.036987,54.0,10000
30,32119349660162,0.059936,0.036438,53.0,10000
31,32119359660053,0.059448,0.036316,53.0,10000
32,32119369660432,0.057800,0.035217,52.0,10000
33,32119379659988,0.058472,0.035461,53.0,10000
34,32119389660587,0.058838,0.035889,53.0,10000
35,32119399660841,0.058654,0.035583,52.0,10000
36,32119409660876,0.059265,0.036255,53.0,10000
37,32119419660609,0.059754,0.036499,53.0,10000
38,32119429660310,0.058898,0.036072,52.0,10000
39,32119439660509,0.061035,0.037353,54.0,10000
40,32119449660099,0.059448,0.036316,53.0,10000
41,32119459660078,0.058960,0.036010,53.0,10000
42,32119469660857,0.056885,0.034546,52.0,10000
43,32119479660488,0.059631,0.036316,53.0,10000
44,32119489660222,0.061401,0.037598,53.0,10000
45,32119499660332,0.052918,0.032287,53.0,10000
46,32119509660971,0.064575,0.039368,53.0,10000
47,32119519660677,0.062194,0.035949,53.0,10000
48,32119529660461,0.060852,0.035889,53.0,10000
49,32119539660073,0.058899,0.035949,52.0,10000
50,32119549660828,0.058777,0.035950,53.0,10000
51,32119559660821,0.060241,0.036865,53.0,10000
52,32119569660620,0.053040,0.036377,53.0,10000
53,32119579660193,0.062927,0.034241,53.0,10000
54,32119589660865,0.059570,0.036499,54.0,10000
55,32119599660823,0.058593,0.035949,52.0,10000
56,32119609660808,0.058899,0.036011,54.0,10000
57,32119619661179,0.062073,0.037903,52.0,10000
58,32119629660646,0.058593,0.035583,53.0,10000
59,32119639660073,0.059387,0.036255,52.0,10000
60,32119649660308,0.058289,0.035461,53.0,10000
61,32119659660247,0.059753,0.036255,53.0,10000
62,32119669660998,0.056885,0.034424,53.0,10000
63,32119679660387,0.061828,0.037719,52.0,10000
64,32119689660553,0.059021,0.035706,52.0,10000
65,32119699660574,0.057190,0.034668,52.0,10000
66,32119709660920,0.059326,0.036132,52.0,10000
67,32119719660825,0.060608,0.036866,54.0,10000
68,32119729660395,0.060180,0.036437,53.0,10000
69,32119739660706,0.063171,0.036072,53.0,10000
70,32119749660726,0.059204,0.035461,53.0,10000
71,32119759660639,0.059998,0.036621,53.0,10000
72,32119769660572,0.059204,0.036011,53.0,10000
73,32119779660862,0.058898,0.035889,53.0,10000
74,32119789660428,0.059204,0.035766,52.0,10000
75,32119799660894,0.056458,0.034302,53.0,10000
76,32119809660388,0.059021,0.035950,53.0,10000
77,32119819660607,0.059020,0.035888,52.0,10000
78,32119829660295,0.055359,0.037415,53.0,10000
79,32119839660912,0.064209,0.035095,53.0,10000
80,32119849661094,0.058411,0.035461,53.0,10000
81,32119859660011,0.057372,0.034790,53.0,10000
82,32119869660994,0.060913,0.036987,53.0,10000
83,32119879660632,0.059204,0.035889,52.0,10000
84,32119889660270,0.056824,0.034423,53.0,10000
85,32119899660762,0.061462,0.037415,53.0,10000
86,32119909660042,0.058838,0.035827,53.0,10000
87,32119919660471,0.059326,0.036133,53.0,10000
88,32119929660981,0.059448,0.035828,53.0,10000
89,32119939660561,0.060730,0.034607,53.0,10000
90,32119949660312,0.061767,0.036987,53.0,10000
91,32119959660318,0.059021,0.035827,52.0,10000
92,32119969660054,0.058472,0.035340,53.0,10000
93,32119979660252,0.059387,0.036010,54.0,10000
94,32119989660454,0.059387,0.036255,53.0,10000
95,32119999660945,0.060424,0.036743,53.0,10000
96,32120009660368,0.058533,0.035523,53.0,10000
97,32120019660082,0.057068,0.034362,53.0,10000
98,32120029660492,0.061828,0.037476,53.0,10000
99,32120039661097,0.058838,0.035827,53.0,10000
100,32120049660132,0.058960,0.035645,53.0,10000
101,32120059660742,0.058532,0.035522,53.0,10000
102,32120069660694,0.059509,0.036194,52.0,10000
103,32120079660342,0.056885,0.034301,53.0,10000
104,32120089660853,0.059021,0.035950,53.0,10000
105,32120099660554,0.059448,0.036255,54.0,10000
106,32120109660010,0.061279,0.037353,52.0,10000
107,32120119660909,0.057861,0.035095,53.0,10000
108,32120129660564,0.058960,0.035950,54.0,10000
109,32120139660537,0.060058,0.036682,53.0,10000
110,32120149660824,0.062317,0.037109,54.0,10000
111,32120159660023,0.063477,0.036743,53.0,10000
112,32120169660313,0.058593,0.035645,53.0,10000
113,32120179659981,0.059143,0.035949,52.0,10000
114,32120189660588,0.059509,0.036194,53.0,10000
115,32120199660370,0.058655,0.035523,53.0,10000
