sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,44157070155755,0.059143,0.035767,49.0,10000
2,44157080154140,0.059265,0.034057,50.0,10000
3,44157090153073,0.065979,0.038391,49.0,10000
4,44157100153729,0.054565,0.033142,50.0,10000
5,44157110153315,0.056030,0.033631,50.0,10000
6,44157120154250,0.064575,0.039123,50.0,10000
7,44157130153667,0.052857,0.035034,50.0,10000
8,44157140153587,0.059753,0.032532,52.0,10000
9,44157150153509,0.058227,0.035034,50.0,10000
10,44157160153940,0.056580,0.033813,50.0,10000
11,44157170153120,0.060180,0.036682,50.0,10000
12,44157180153400,0.061768,0.036926,50.0,10000
13,44157190153984,0.054748,0.033081,50.0,10000
14,44157200153369,0.057251,0.034302,52.0,10000
15,44157210154115,0.062378,0.037537,52.0,10000
16,44157220153669,0.053833,0.032409,50.0,10000
17,44157230153927,0.056701,0.034302,50.0,10000
18,44157240153210,0.058167,0.034729,52.0,10000
19,44157250153446,0.060119,0.036255,52.0,10000
20,44157260153903,0.056274,0.033752,52.0,10000
21,44157270153823,0.059692,0.035949,49.0,10000
22,44157280154133,0.061035,0.034851,50.0,10000
23,44157290153807,0.061219,0.035767,50.0,10000
24,44157300153805,0.056152,0.037109,50.0,10000
25,44157310154175,0.060547,0.033081,52.0,10000
26,44157320153343,0.058227,0.034912,50.0,10000
27,44157330153624,0.057800,0.034790,52.0,10000
28,44157340153181,0.058899,0.035278,50.0,10000
29,44157350153607,0.056457,0.033875,50.0,10000
30,44157360153918,0.057983,0.034668,50.0,10000
31,44157370154039,0.061280,0.036865,52.0,10000
32,44157380154043,0.057983,0.034668,49.0,10000
33,44157390153294,0.056762,0.034057,52.0,10000
34,44157400153446,0.058350,0.035034,50.0,10000
35,44157410153620,0.060669,0.036438,49.0,10000
36,44157420153251,0.061950,0.037049,50.0,10000
37,44157430153451,0.055054,0.033325,52.0,10000
38,44157440153458,0.057983,0.034606,50.0,10000
39,44157450153606,0.056030,0.033631,49.0,10000
40,44157460153263,0.059814,0.035766,50.0,10000
41,44157470153469,0.059265,0.035889,50.0,10000
42,44157480153952,0.056031,0.033386,50.0,10000
43,44157490153255,0.059081,0.035461,50.0,10000
44,44157500153533,0.064026,0.036438,49.0,10000
45,44157510153888,0.059082,0.034912,52.0,10000
46,44157520153669,0.062805,0.038147,52.0,10000
47,44157530153892,0.053894,0.032410,52.0,10000
48,44157540153719,0.059387,0.036132,50.0,10000
49,44157550154018,0.056518,0.033753,50.0,10000
50,44157560153606,0.058594,0.035400,50.0,10000
51,44157570153667,0.059936,0.036011,50.0,10000
52,44157580153138,0.057800,0.034790,50.0,10000
53,44157590153394,0.058533,0.035156,49.0,10000
54,44157600153160,0.062317,0.037597,49.0,10000
55,44157610153286,0.053894,0.032288,50.0,10000
56,44157620153700,0.061828,0.036987,50.0,10000
57,44157630154140,0.055054,0.033325,50.0,10000
58,44157640153411,0.055603,0.033386,50.0,10000
59,44157650153306,0.060363,0.036438,49.0,10000
60,44157660154000,0.056824,0.034119,50.0,10000
61,44157670153534,0.058838,0.035522,50.0,10000
62,44157680153016,0.055663,0.036743,49.0,10000
63,44157690153374,0.061097,0.033081,49.0,10000
64,44157700153650,0.065307,0.036560,50.0,10000
65,44157710153836,0.054748,0.032715,50.0,10000
66,44157720154005,0.058594,0.035156,50.0,10000
67,44157730153238,0.057007,0.033997,50.0,10000
68,44157740153914,0.058715,0.035461,50.0,10000
69,44157750153072,0.055969,0.033569,50.0,10000
70,44157760153273,0.064575,0.038879,50.0,10000
71,44157770153194,0.053040,0.031800,49.0,10000
72,44157780153446,0.059387,0.035644,49.0,10000
73,44157790153630,0.059021,0.035523,50.0,10000
74,44157800153543,0.056274,0.033935,52.0,10000
75,44157810153797,0.060303,0.036438,49.0,10000
76,44157820153075,0.058837,0.035522,49.0,10000
77,44157830153616,0.058533,0.035278,49.0,10000
78,44157840153445,0.058288,0.034913,49.0,10000
79,44157850153980,0.057617,0.034423,50.0,10000
80,44157860153193,0.057617,0.034485,49.0,10000
81,44157870153191,0.062256,0.037598,50.0,10000
82,44157880153536,0.052063,0.031250,50.0,10000
83,44157890153061,0.060913,0.036804,49.0,10000
84,44157900153480,0.057739,0.034667,50.0,10000
85,44157910154025,0.059814,0.035218,49.0,10000
86,44157920152985,0.062317,0.035705,49.0,10000
87,44157930153776,0.057983,0.034729,50.0,10000
88,44157940153395,0.058106,0.035034,49.0,10000
89,44157950153829,0.062377,0.037598,49.0,10000
90,44157960153270,0.058899,0.035644,49.0,10000
91,44157970153996,0.052795,0.031860,50.0,10000
92,44157980153718,0.061035,0.039124,50.0,10000
93,44157990153870,0.058045,0.032837,50.0,10000
94,44158000153976,0.057190,0.034484,50.0,10000
95,44158010153478,0.057983,0.034790,52.0,10000
96,44158020153910,0.056579,0.033936,50.0,10000
97,44158030153371,0.060364,0.036377,52.0,10000
98,44158040154377,0.055603,0.033325,49.0,10000
99,44158050153327,0.059875,0.036377,50.0,10000
100,44158060153762,0.058227,0.034973,52.0,10000
101,44158070153088,0.058289,0.035217,50.0,10000
102,44158080153372,0.057922,0.034729,50.0,10000
103,44158090153998,0.058655,0.035217,49.0,10000
104,44158100153866,0.055969,0.033691,49.0,10000
105,44158110153074,0.061584,0.035950,50.0,10000
106,44158120153290,0.065063,0.037109,50.0,10000
107,44158130153777,0.053467,0.032227,49.0,10000
108,44158140154062,0.060303,0.036377,50.0,10000
109,44158150153260,0.056213,0.033813,50.0,10000
110,44158160153723,0.058655,0.035522,50.0,10000
111,44158170153751,0.063720,0.038391,49.0,10000
112,44158180153877,0.058716,0.035401,49.0,10000
113,44158190153825,0.052978,0.031921,52.0,10000
114,44158200153697,0.060242,0.036316,49.0,10000
115,44158210153727,0.062133,0.037292,52.0,10000
116,44158220153831,0.054382,0.032715,50.0,10000
117,44158230153873,0.056458,0.033569,49.0,10000
118,44158240153362,0.061035,0.036560,49.0,10000
119,44158250153853,0.056152,0.033630,49.0,10000
120,44158260153700,0.060303,0.036377,50.0,10000
121,44158270153473,0.058044,0.034851,52.0,10000
122,44158280153306,0.058716,0.035279,52.0,10000
123,44158290153346,0.059020,0.035583,52.0,10000
124,44158300153227,0.058655,0.035461,50.0,10000
125,44158310153707,0.062378,0.037476,52.0,10000
126,44158320154259,0.054870,0.033142,52.0,10000
127,44158330153417,0.059082,0.033691,50.0,10000
128,44158340153652,0.062866,0.036621,52.0,10000
129,44158350153434,0.057495,0.034607,49.0,10000
130,44158360153904,0.056213,0.033691,50.0,10000
131,44158370153624,0.059998,0.036255,50.0,10000
132,44158380153694,0.062011,0.037231,52.0,10000
133,44158390153720,0.052307,0.031250,50.0,10000
134,44158400153130,0.058350,0.035095,52.0,10000
135,44158410153534,0.057617,0.034485,50.0,10000
136,44158420153920,0.060364,0.036438,52.0,10000
137,44158430153474,0.058410,0.035095,52.0,10000
138,44158440153465,0.058655,0.035401,50.0,10000
139,44158450153936,0.057434,0.034362,49.0,10000
140,44158460153864,0.056213,0.033875,49.0,10000
141,44158470153517,0.059326,0.035644,49.0,10000
142,44158480153263,0.058593,0.035217,50.0,10000
143,44158490153625,0.057923,0.034668,50.0,10000
144,44158500153919,0.058105,0.034912,50.0,10000
145,44158510153836,0.056274,0.033631,49.0,10000
146,44158520153458,0.057556,0.034728,52.0,10000
147,44158530153067,0.063660,0.036805,49.0,10000
148,44158540153225,0.063598,0.036865,50.0,10000
149,44158550153131,0.051697,0.031066,50.0,10000
150,44158560153783,0.059387,0.035889,50.0,10000
151,44158570153167,0.056701,0.034119,50.0,10000
152,44158580153353,0.060791,0.036865,50.0,10000
153,44158590153239,0.055237,0.033081,50.0,10000
154,44158600153273,0.058655,0.035522,52.0,10000
155,44158610153707,0.060302,0.036255,50.0,10000
156,44158620154084,0.058716,0.037414,50.0,10000
157,44158630153429,0.061218,0.034668,50.0,10000
158,44158640153619,0.055786,0.033753,50.0,10000
159,44158650154002,0.057434,0.034545,49.0,10000
160,44158660153907,0.055664,0.033203,50.0,10000
161,44158670153567,0.060363,0.036744,49.0,10000
162,44158680153972,0.061951,0.037292,50.0,10000
163,44158690153607,0.054748,0.033203,49.0,10000
164,44158700153603,0.055908,0.033386,50.0,10000
165,44158710153915,0.058228,0.035217,52.0,10000
166,44158720153293,0.064453,0.039063,50.0,10000
167,44158730153709,0.053650,0.032104,50.0,10000
168,44158740154093,0.059265,0.035522,52.0,10000
169,44158750153263,0.061828,0.034668,52.0,10000
170,44158760153637,0.058716,0.034851,52.0,10000
171,44158770152982,0.057434,0.034546,50.0,10000
172,44158780153372,0.057800,0.035034,49.0,10000
173,44158790153095,0.059143,0.035462,50.0,10000
174,44158800153226,0.061523,0.036926,49.0,10000
175,44158810153991,0.055115,0.033264,50.0,10000
176,44158820153488,0.057739,0.034729,52.0,10000
177,44158830153664,0.056518,0.033996,52.0,10000
178,44158840153248,0.059631,0.035950,50.0,10000
179,44158850153039,0.060669,0.036255,50.0,10000
180,44158860153879,0.054260,0.032836,50.0,10000
181,44158870153164,0.058044,0.035218,52.0,10000
182,44158880153470,0.058533,0.035461,49.0,10000
183,44158890153915,0.058838,0.035644,49.0,10000
184,44158900154039,0.057739,0.034973,50.0,10000
185,44158910153084,0.059448,0.035828,50.0,10000
186,44158920153541,0.061340,0.036987,50.0,10000
187,44158930153209,0.054687,0.033020,50.0,10000
188,44158940153566,0.058777,0.035278,50.0,10000
189,44158950154067,0.062378,0.035340,49.0,10000
190,44158960153305,0.059753,0.035583,52.0,10000
191,44158970153050,0.055725,0.033569,50.0,10000
192,44158980153730,0.058655,0.035401,50.0,10000
193,44158990154050,0.064087,0.038696,50.0,10000
194,44159000153562,0.054870,0.033142,52.0,10000
195,44159010153187,0.061828,0.037109,50.0,10000
196,44159020153610,0.054077,0.032776,50.0,10000
197,44159030153269,0.058472,0.035156,52.0,10000
198,44159040153898,0.062378,0.037659,50.0,10000
199,44159050153189,0.053894,0.032470,49.0,10000
200,44159060153671,0.056579,0.033936,49.0,10000
201,44159070153168,0.059143,0.035644,50.0,10000
202,44159080153720,0.063049,0.038330,49.0,10000
203,44159090153820,0.057373,0.034485,50.0,10000
204,44159100153333,0.054565,0.033142,52.0,10000
205,44159110152998,0.057678,0.035034,50.0,10000
206,44159120153317,0.057068,0.034668,49.0,10000
207,44159130153807,0.063904,0.038696,52.0,10000
208,44159140153363,0.058410,0.035461,50.0,10000
209,44159150153535,0.054077,0.032776,50.0,10000
210,44159160153275,0.059998,0.035034,50.0,10000
211,44159170153822,0.060913,0.034607,50.0,10000
212,44159180153409,0.057556,0.034668,52.0,10000
213,44159190153553,0.056701,0.033997,49.0,10000
214,44159200153244,0.060181,0.036437,50.0,10000
215,44159210153357,0.057739,0.034607,50.0,10000
216,44159220153290,0.061645,0.037110,52.0,10000
217,44159230153609,0.053589,0.032165,50.0,10000
218,44159240153972,0.059204,0.035766,50.0,10000
