sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,96473601145618,0.058532,0.036804,53.0,10000
2,96473611143617,0.062683,0.039306,52.0,10000
3,96473621143386,0.054322,0.034241,52.0,10000
4,96473631142837,0.057983,0.036560,51.0,10000
5,96473641143668,0.057861,0.036316,52.0,10000
6,96473651143494,0.059143,0.037231,52.0,10000
7,96473661143760,0.056823,0.035706,51.0,10000
8,96473671143659,0.060486,0.038024,52.0,10000
9,96473681143036,0.057495,0.035706,52.0,10000
10,96473691143270,0.056641,0.035583,51.0,10000
11,96473701143500,0.064330,0.040527,52.0,10000
12,96473711143156,0.051941,0.032654,52.0,10000
13,96473721143318,0.058838,0.037048,52.0,10000
14,96473731143417,0.059021,0.037293,52.0,10000
15,96473741143752,0.058471,0.036987,52.0,10000
16,96473751143554,0.060669,0.038330,52.0,10000
17,96473761143075,0.057007,0.035889,50.0,10000
18,96473771143796,0.068359,0.040588,53.0,10000
19,96473781143381,0.056152,0.034851,53.0,10000
20,96473791143073,0.061829,0.038635,52.0,10000
21,96473801143031,0.054687,0.034546,52.0,10000
22,96473811142913,0.058472,0.036926,53.0,10000
23,96473821143313,0.061950,0.038635,52.0,10000
24,96473831143333,0.054749,0.034729,52.0,10000
25,96473841143009,0.057739,0.036316,52.0,10000
26,96473851143070,0.057434,0.036133,53.0,10000
27,96473861143328,0.060668,0.038269,52.0,10000
28,96473871143512,0.057800,0.036071,52.0,10000
29,96473881143131,0.062683,0.039246,52.0,10000
30,96473891142893,0.054505,0.034485,53.0,10000
31,96473901143245,0.058776,0.036804,52.0,10000
32,96473911143392,0.057984,0.036560,52.0,10000
33,96473921142972,0.058227,0.036682,52.0,10000
34,96473931143233,0.062805,0.039489,52.0,10000
35,96473941143615,0.053650,0.033692,52.0,10000
36,96473951143768,0.062927,0.039611,52.0,10000
37,96473961142988,0.054321,0.034424,52.0,10000
38,96473971143429,0.057129,0.036011,52.0,10000
39,96473981143687,0.059387,0.036865,52.0,10000
40,96473991142980,0.068359,0.040771,50.0,10000
41,96474001143372,0.054626,0.034363,52.0,10000
42,96474011143884,0.058167,0.036377,52.0,10000
43,96474021143438,0.058776,0.036926,52.0,10000
44,96474031143101,0.058350,0.036743,52.0,10000
45,96474041143535,0.059143,0.037292,53.0,10000
46,96474051142838,0.056396,0.035462,52.0,10000
47,96474061143227,0.060547,0.038269,52.0,10000
48,96474071143749,0.058960,0.037170,50.0,10000
49,96474081143354,0.062377,0.039184,52.0,10000
50,96474091143435,0.054444,0.034241,50.0,10000
51,96474101143264,0.062683,0.039368,52.0,10000
52,96474111143679,0.058776,0.036926,52.0,10000
53,96474121143421,0.058655,0.036987,52.0,10000
54,96474131142833,0.054321,0.034180,52.0,10000
55,96474141143531,0.057312,0.036071,52.0,10000
56,96474151143627,0.060486,0.038086,52.0,10000
57,96474161143675,0.058288,0.036621,52.0,10000
58,96474171143631,0.062317,0.039063,52.0,10000
59,96474181143777,0.053528,0.033020,52.0,10000
60,96474191143124,0.067870,0.040344,52.0,10000
61,96474201143502,0.058655,0.036804,53.0,10000
62,96474211142941,0.052856,0.033325,52.0,10000
63,96474221143483,0.058350,0.036743,52.0,10000
64,96474231143921,0.059936,0.037842,52.0,10000
65,96474241143405,0.058838,0.037231,52.0,10000
66,96474251143805,0.062012,0.039123,52.0,10000
67,96474261143216,0.058410,0.036560,52.0,10000
68,96474271143348,0.052917,0.033570,52.0,10000
69,96474281143251,0.060669,0.038269,52.0,10000
70,96474291143064,0.058716,0.037048,52.0,10000
71,96474301143665,0.058532,0.036743,52.0,10000
72,96474311143618,0.062805,0.039429,52.0,10000
73,96474321142763,0.058533,0.036865,52.0,10000
74,96474331143059,0.053284,0.033569,51.0,10000
75,96474341143384,0.060973,0.041260,52.0,10000
76,96474351143083,0.058167,0.034057,52.0,10000
77,96474361143253,0.062072,0.038879,52.0,10000
78,96474371143345,0.058167,0.036743,52.0,10000
79,96474381143952,0.054687,0.034363,52.0,10000
80,96474391143293,0.062744,0.039490,52.0,10000
81,96474401143641,0.061462,0.037170,53.0,10000
82,96474411143535,0.054810,0.033142,52.0,10000
83,96474421143558,0.064453,0.040649,52.0,10000
84,96474431142942,0.054321,0.034180,52.0,10000
85,96474441143700,0.058105,0.036804,53.0,10000
86,96474451143289,0.061768,0.038818,52.0,10000
87,96474461142992,0.054382,0.034424,52.0,10000
88,96474471143451,0.057617,0.036255,52.0,10000
89,96474481143714,0.059204,0.037475,53.0,10000
90,96474491142828,0.056945,0.035889,53.0,10000
