sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,1335107428770,0.060852,0.036377,53.0,10000
2,1335117427204,0.060486,0.034790,53.0,10000
3,1335127426542,0.057129,0.034363,53.0,10000
4,1335137426230,0.056396,0.034302,53.0,10000
5,1335147426106,0.057251,0.035217,53.0,10000
6,1335157426620,0.058227,0.035827,53.0,10000
7,1335167425881,0.056885,0.034851,52.0,10000
8,1335177426290,0.056213,0.034241,53.0,10000
9,1335187426550,0.057007,0.035095,53.0,10000
10,1335197427019,0.056518,0.037598,53.0,10000
11,1335207426492,0.057129,0.031860,53.0,10000
12,1335217425635,0.056274,0.034057,52.0,10000
13,1335227426714,0.057984,0.035523,53.0,10000
14,1335237425867,0.056335,0.033996,53.0,10000
15,1335247426656,0.056396,0.034119,52.0,10000
16,1335257425695,0.055908,0.033874,52.0,10000
17,1335267425856,0.056397,0.034363,53.0,10000
18,1335277425912,0.055175,0.033569,53.0,10000
19,1335287426020,0.056458,0.034546,52.0,10000
20,1335297426270,0.058288,0.036194,53.0,10000
21,1335307426610,0.055298,0.033630,52.0,10000
22,1335317426333,0.057678,0.035461,54.0,10000
23,1335327426228,0.059936,0.034363,53.0,10000
24,1335337426097,0.058594,0.034363,52.0,10000
25,1335347426025,0.060791,0.036865,53.0,10000
26,1335357426330,0.051940,0.031494,53.0,10000
27,1335367426281,0.055603,0.033813,52.0,10000
28,1335377425860,0.056214,0.033997,53.0,10000
29,1335387426299,0.058044,0.035705,53.0,10000
30,1335397426422,0.057251,0.035096,52.0,10000
31,1335407426443,0.056762,0.034423,53.0,10000
32,1335417425840,0.056946,0.034668,54.0,10000
33,1335427426181,0.055481,0.033508,53.0,10000
34,1335437426105,0.056762,0.034241,53.0,10000
35,1335447425766,0.055664,0.033630,52.0,10000
36,1335457426088,0.056030,0.033753,53.0,10000
37,1335467426233,0.056946,0.034362,52.0,10000
38,1335477426533,0.055847,0.033631,52.0,10000
39,1335487426196,0.057922,0.035461,52.0,10000
