sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,188068581176373,0.057068,0.035889,53.0,10000
2,188068591175488,0.060302,0.037902,53.0,10000
3,188068601175147,0.059937,0.037903,52.0,10000
4,188068611174625,0.057556,0.036133,53.0,10000
5,188068621174760,0.057800,0.036377,54.0,10000
6,188068631174941,0.064941,0.038574,52.0,10000
7,188068641174417,0.058227,0.036010,53.0,10000
8,188068651174448,0.058899,0.037110,54.0,10000
9,188068661174718,0.057800,0.036193,53.0,10000
10,188068671175126,0.061218,0.038513,53.0,10000
11,188068681174822,0.056519,0.035523,53.0,10000
12,188068691174562,0.060913,0.038391,53.0,10000
13,188068701174165,0.058960,0.037170,53.0,10000
14,188068711174552,0.058532,0.036865,53.0,10000
15,188068721174115,0.058044,0.036560,53.0,10000
16,188068731174844,0.059204,0.037293,53.0,10000
17,188068741174443,0.059571,0.037536,54.0,10000
18,188068751174588,0.056335,0.035462,52.0,10000
19,188068761174820,0.058838,0.037048,52.0,10000
20,188068771175214,0.061035,0.038391,53.0,10000
21,188068781174642,0.059265,0.037292,53.0,10000
22,188068791174781,0.057006,0.035828,52.0,10000
23,188068801174208,0.060364,0.038147,52.0,10000
24,188068811174236,0.059021,0.037292,52.0,10000
25,188068821174986,0.058471,0.036804,53.0,10000
26,188068831174989,0.058899,0.037231,53.0,10000
27,188068841174429,0.061401,0.037720,52.0,10000
28,188068851174748,0.061035,0.036316,53.0,10000
29,188068861174539,0.059692,0.037475,52.0,10000
30,188068871174662,0.058411,0.036682,52.0,10000
31,188068881174309,0.058838,0.037110,53.0,10000
32,188068891174422,0.058349,0.036621,53.0,10000
33,188068901174972,0.060425,0.038147,53.0,10000
34,188068911174271,0.057983,0.036376,53.0,10000
35,188068921174534,0.058899,0.037110,53.0,10000
36,188068931174514,0.056945,0.035827,53.0,10000
37,188068941175052,0.061158,0.038574,52.0,10000
38,188068951174158,0.058288,0.036682,52.0,10000
39,188068961174072,0.056824,0.035645,52.0,10000
40,188068971174650,0.059448,0.037475,53.0,10000
41,188068981174879,0.060913,0.038452,52.0,10000
42,188068991174083,0.056701,0.035645,52.0,10000
43,188069001174202,0.060852,0.038513,52.0,10000
44,188069011174982,0.058410,0.036804,53.0,10000
45,188069021174208,0.057923,0.036377,53.0,10000
46,188069031174655,0.059204,0.037414,53.0,10000
47,188069041175014,0.060119,0.036927,53.0,10000
48,188069051174155,0.062439,0.037414,53.0,10000
49,188069061174338,0.058166,0.036560,53.0,10000
50,188069071174442,0.059754,0.037598,52.0,10000
51,188069081174988,0.058593,0.036987,52.0,10000
52,188069091174162,0.056885,0.035705,53.0,10000
53,188069101174644,0.058532,0.036987,53.0,10000
54,188069111174919,0.061279,0.038697,53.0,10000
55,188069121174208,0.055970,0.035217,53.0,10000
56,188069131174454,0.060485,0.038269,52.0,10000
57,188069141174578,0.059021,0.037231,53.0,10000
58,188069151174584,0.058777,0.037109,52.0,10000
59,188069161174964,0.058471,0.036927,53.0,10000
60,188069171174271,0.058472,0.036926,53.0,10000
61,188069181174315,0.059631,0.037597,53.0,10000
62,188069191174398,0.058166,0.036560,53.0,10000
63,188069201174746,0.058228,0.036682,53.0,10000
64,188069211173982,0.059204,0.037354,53.0,10000
65,188069221174468,0.058166,0.036621,53.0,10000
66,188069231174633,0.059997,0.037902,53.0,10000
67,188069241174163,0.055970,0.035157,53.0,10000
68,188069251174529,0.060424,0.038452,52.0,10000
69,188069261174570,0.062012,0.037353,53.0,10000
70,188069271174766,0.060547,0.036865,53.0,10000
71,188069281174920,0.056640,0.035584,53.0,10000
72,188069291174497,0.060730,0.038391,52.0,10000
73,188069301175081,0.059204,0.037475,53.0,10000
74,188069311174313,0.058349,0.036804,53.0,10000
75,188069321174115,0.056885,0.035767,52.0,10000
76,188069331174587,0.059143,0.037353,53.0,10000
77,188069341174149,0.060424,0.038086,53.0,10000
78,188069351174627,0.058960,0.037109,52.0,10000
79,188069361174953,0.059082,0.037110,54.0,10000
80,188069371175027,0.059814,0.037597,51.0,10000
81,188069381174459,0.056092,0.035278,53.0,10000
82,188069391174388,0.060790,0.038208,52.0,10000
83,188069401174659,0.058411,0.036743,52.0,10000
84,188069411174531,0.059936,0.037842,53.0,10000
85,188069421174523,0.057800,0.036377,53.0,10000
86,188069431174752,0.058472,0.036987,52.0,10000
87,188069441174206,0.058105,0.036621,52.0,10000
88,188069451174230,0.060852,0.038452,53.0,10000
89,188069461174674,0.060852,0.036621,52.0,10000
90,188069471174639,0.059997,0.036316,53.0,10000
91,188069481174314,0.060852,0.038452,52.0,10000
92,188069491174873,0.058472,0.036865,52.0,10000
93,188069501174098,0.058960,0.037231,52.0,10000
94,188069511175095,0.059387,0.037537,53.0,10000
95,188069521174417,0.058288,0.036743,52.0,10000
96,188069531174703,0.060059,0.037964,52.0,10000
97,188069541174129,0.058349,0.036682,52.0,10000
98,188069551174154,0.058960,0.037353,53.0,10000
99,188069561174454,0.056701,0.035523,52.0,10000
100,188069571174927,0.059021,0.037048,54.0,10000
101,188069581174436,0.060730,0.038330,53.0,10000
102,188069591174112,0.059021,0.037048,52.0,10000
103,188069601174348,0.056762,0.035645,53.0,10000
104,188069611174374,0.060974,0.038513,53.0,10000
105,188069621174600,0.058289,0.036560,52.0,10000
106,188069631175073,0.058471,0.036865,53.0,10000
107,188069641174207,0.057678,0.036255,53.0,10000
108,188069651174309,0.060608,0.038269,52.0,10000
109,188069661174650,0.059448,0.037658,53.0,10000
110,188069671175147,0.060425,0.038269,53.0,10000
111,188069681174519,0.060058,0.035522,53.0,10000
112,188069691174435,0.062195,0.038452,53.0,10000
