sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,208799824610233,0.059326,0.037109,53.0,10000
2,208799834608529,0.059326,0.037171,52.0,10000
3,208799844608418,0.062683,0.039184,53.0,10000
4,208799854608045,0.055054,0.034668,53.0,10000
5,208799864607724,0.056884,0.035583,52.0,10000
6,208799874608633,0.064392,0.038269,52.0,10000
7,208799884607688,0.064392,0.039429,52.0,10000
8,208799894608543,0.054870,0.034363,53.0,10000
9,208799904608167,0.063355,0.039489,53.0,10000
10,208799914607905,0.055114,0.034668,53.0,10000
11,208799924608561,0.059082,0.036987,53.0,10000
12,208799934607857,0.058533,0.036560,53.0,10000
13,208799944608380,0.057068,0.035950,52.0,10000
14,208799954608569,0.064758,0.040588,52.0,10000
15,208799964608040,0.052856,0.033203,52.0,10000
16,208799974607680,0.059082,0.037110,52.0,10000
17,208799984608513,0.060486,0.038085,53.0,10000
18,208799994607710,0.059204,0.037293,53.0,10000
19,208800004607956,0.057189,0.035644,53.0,10000
20,208800014608254,0.059265,0.037171,53.0,10000
21,208800024608595,0.061279,0.038391,53.0,10000
22,208800034608328,0.058838,0.036804,54.0,10000
23,208800044608391,0.062622,0.039306,53.0,10000
24,208800054608489,0.054932,0.034546,52.0,10000
25,208800064608420,0.063171,0.039673,53.0,10000
26,208800074608201,0.057861,0.034240,53.0,10000
27,208800084607721,0.060425,0.037049,53.0,10000
28,208800094608388,0.059021,0.037231,52.0,10000
29,208800104607735,0.057250,0.035889,52.0,10000
30,208800114608252,0.064758,0.040405,52.0,10000
31,208800124608379,0.058716,0.036865,53.0,10000
32,208800134608122,0.054871,0.034302,52.0,10000
33,208800144608270,0.058715,0.036926,52.0,10000
34,208800154608032,0.062683,0.039001,52.0,10000
35,208800164607884,0.054932,0.034668,52.0,10000
36,208800174608498,0.062988,0.039429,53.0,10000
37,208800184608086,0.054748,0.034423,52.0,10000
38,208800194608404,0.059082,0.037171,53.0,10000
39,208800204607884,0.058411,0.036621,53.0,10000
40,208800214608200,0.058898,0.036804,52.0,10000
41,208800224607877,0.058655,0.036621,53.0,10000
42,208800234608355,0.059082,0.036987,52.0,10000
43,208800244608004,0.058655,0.036865,53.0,10000
44,208800254608794,0.058227,0.036194,53.0,10000
45,208800264608352,0.056091,0.035095,53.0,10000
46,208800274607747,0.060852,0.037781,52.0,10000
47,208800284608227,0.060303,0.037170,52.0,10000
48,208800294607575,0.060729,0.035644,53.0,10000
49,208800304608095,0.059204,0.036988,53.0,10000
50,208800314608786,0.060364,0.037719,53.0,10000
51,208800324608406,0.063171,0.039490,54.0,10000
52,208800334608199,0.058899,0.036865,53.0,10000
53,208800344608546,0.054809,0.034363,53.0,10000
54,208800354607688,0.058777,0.036804,53.0,10000
55,208800364608315,0.063049,0.039429,53.0,10000
56,208800374608385,0.052612,0.033019,52.0,10000
57,208800384608395,0.060425,0.038086,52.0,10000
58,208800394608331,0.058716,0.036865,53.0,10000
59,208800404607906,0.058532,0.036621,53.0,10000
60,208800414607900,0.059204,0.037049,53.0,10000
61,208800424607910,0.063355,0.039184,52.0,10000
62,208800434608464,0.059204,0.036987,52.0,10000
63,208800444607998,0.052856,0.033203,54.0,10000
64,208800454607779,0.060913,0.038208,53.0,10000
65,208800464608399,0.058166,0.036682,54.0,10000
66,208800474608817,0.059387,0.037171,52.0,10000
67,208800484608479,0.060364,0.037109,52.0,10000
68,208800494608665,0.062683,0.036682,52.0,10000
69,208800504608577,0.059387,0.037170,52.0,10000
70,208800514608164,0.059326,0.037049,53.0,10000
71,208800524607892,0.058288,0.036315,52.0,10000
72,208800534608641,0.058899,0.036804,52.0,10000
73,208800544608164,0.059326,0.037110,52.0,10000
74,208800554608260,0.059204,0.036926,53.0,10000
75,208800564607673,0.058777,0.036621,53.0,10000
76,208800574608697,0.058471,0.036621,53.0,10000
77,208800584608508,0.059082,0.037109,52.0,10000
78,208800594608124,0.058289,0.036499,52.0,10000
79,208800604607664,0.059142,0.036804,53.0,10000
80,208800614608210,0.057312,0.035828,54.0,10000
81,208800624607557,0.058899,0.036560,53.0,10000
82,208800634608056,0.065002,0.040649,54.0,10000
83,208800644608482,0.053223,0.033142,53.0,10000
84,208800654608050,0.061218,0.038269,52.0,10000
85,208800664608520,0.058227,0.036316,53.0,10000
86,208800674608018,0.062927,0.039428,52.0,10000
87,208800684607681,0.059143,0.037110,52.0,10000
88,208800694608052,0.055054,0.034607,53.0,10000
89,208800704608834,0.065857,0.039306,52.0,10000
90,208800714608400,0.055603,0.033142,54.0,10000
91,208800724608406,0.061279,0.038147,52.0,10000
92,208800734607989,0.058654,0.036499,52.0,10000
93,208800744608025,0.059204,0.037109,52.0,10000
94,208800754608626,0.058167,0.036255,53.0,10000
95,208800764608746,0.059631,0.037414,53.0,10000
96,208800774608518,0.062805,0.039307,52.0,10000
97,208800784607835,0.055114,0.034668,52.0,10000
98,208800794608446,0.058289,0.036682,52.0,10000
99,208800804607797,0.058716,0.036926,53.0,10000
100,208800814608446,0.059265,0.037109,53.0,10000
101,208800824608306,0.059631,0.037049,52.0,10000
102,208800834607783,0.062744,0.039062,54.0,10000
103,208800844608035,0.053222,0.033325,52.0,10000
104,208800854608075,0.061401,0.038452,53.0,10000
105,208800864608119,0.062744,0.039246,53.0,10000
106,208800874607740,0.054993,0.034484,53.0,10000
107,208800884608568,0.062988,0.039368,52.0,10000
108,208800894608117,0.054687,0.034485,53.0,10000
109,208800904608373,0.066101,0.039734,53.0,10000
110,208800914608426,0.056641,0.034118,52.0,10000
111,208800924607824,0.059448,0.037231,54.0,10000
112,208800934608431,0.057556,0.035889,53.0,10000
113,208800944608547,0.060913,0.038208,52.0,10000
114,208800954608217,0.058838,0.036377,53.0,10000
115,208800964608157,0.058715,0.036621,52.0,10000
116,208800974607491,0.058899,0.036804,53.0,10000
117,208800984608086,0.057434,0.035889,53.0,10000
118,208800994607700,0.064392,0.040344,53.0,10000
119,208801004608503,0.054565,0.034301,52.0,10000
120,208801014607889,0.063049,0.039429,53.0,10000
121,208801024608311,0.058777,0.036987,53.0,10000
122,208801034607964,0.055054,0.034180,53.0,10000
123,208801044607644,0.062561,0.039245,53.0,10000
124,208801054608260,0.054565,0.034241,53.0,10000
125,208801064607954,0.058044,0.036194,53.0,10000
126,208801074608228,0.059021,0.036804,53.0,10000
127,208801084607816,0.058471,0.036560,53.0,10000
128,208801094608354,0.063294,0.039550,53.0,10000
129,208801104607902,0.061889,0.037049,53.0,10000
130,208801114608257,0.057129,0.034484,53.0,10000
131,208801124607663,0.059021,0.036988,53.0,10000
132,208801134608193,0.059265,0.036682,52.0,10000
133,208801144607855,0.056946,0.035583,53.0,10000
134,208801154608271,0.060607,0.037903,53.0,10000
135,208801164608160,0.058960,0.037048,52.0,10000
136,208801174607763,0.058899,0.036987,53.0,10000
137,208801184608158,0.057007,0.035645,52.0,10000
138,208801194608444,0.060607,0.037902,53.0,10000
139,208801204608320,0.059570,0.037293,53.0,10000
140,208801214607761,0.062928,0.039245,53.0,10000
141,208801224608288,0.055175,0.034729,52.0,10000
142,208801234607590,0.057068,0.035462,52.0,10000
143,208801244608462,0.065124,0.040771,54.0,10000
144,208801254608044,0.055176,0.034302,53.0,10000
145,208801264608344,0.057129,0.035827,53.0,10000
146,208801274607919,0.061035,0.038269,52.0,10000
147,208801284607737,0.057006,0.035645,52.0,10000
148,208801294608145,0.064758,0.040710,53.0,10000
