sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,23147167426306,0.056396,0.034668,52.0,10000
2,23147177424743,0.064758,0.039611,54.0,10000
3,23147187424498,0.055786,0.034302,52.0,10000
4,23147197424338,0.058594,0.035889,53.0,10000
5,23147207424819,0.061523,0.037780,53.0,10000
6,23147217424184,0.064392,0.039429,53.0,10000
7,23147227424763,0.060608,0.037170,52.0,10000
8,23147237424957,0.055908,0.034241,53.0,10000
9,23147247424751,0.059875,0.036743,53.0,10000
10,23147257424314,0.060608,0.037048,53.0,10000
11,23147267425051,0.062622,0.036560,53.0,10000
12,23147277424130,0.062133,0.036804,53.0,10000
13,23147287424851,0.059876,0.036560,53.0,10000
14,23147297424336,0.059936,0.036743,53.0,10000
15,23147307424711,0.060303,0.037232,52.0,10000
16,23147317424524,0.059814,0.036682,53.0,10000
17,23147327424636,0.058899,0.036010,54.0,10000
18,23147337424406,0.061828,0.038147,54.0,10000
19,23147347424883,0.060791,0.037231,53.0,10000
20,23147357424961,0.059448,0.036499,53.0,10000
21,23147367424704,0.060730,0.037354,52.0,10000
22,23147377424913,0.059631,0.036560,53.0,10000
23,23147387424703,0.058167,0.035888,53.0,10000
24,23147397424962,0.062072,0.038147,53.0,10000
25,23147407424164,0.064331,0.039368,53.0,10000
26,23147417424672,0.055847,0.034240,53.0,10000
27,23147427424526,0.060242,0.036927,53.0,10000
28,23147437424866,0.064330,0.039367,53.0,10000
29,23147447424067,0.055970,0.034546,53.0,10000
30,23147457424474,0.059997,0.036743,54.0,10000
31,23147467424571,0.063904,0.037354,53.0,10000
32,23147477425093,0.059570,0.035095,53.0,10000
33,23147487424443,0.062317,0.038208,53.0,10000
34,23147497424826,0.059936,0.036682,53.0,10000
35,23147507425313,0.060852,0.037414,53.0,10000
36,23147517424088,0.059753,0.036560,53.0,10000
37,23147527424076,0.060791,0.037292,53.0,10000
38,23147537424412,0.057861,0.035157,53.0,10000
39,23147547424149,0.062683,0.038513,53.0,10000
40,23147557424730,0.059631,0.036499,52.0,10000
41,23147567424052,0.064819,0.039550,53.0,10000
42,23147577424088,0.056275,0.034485,53.0,10000
43,23147587424842,0.064208,0.039368,53.0,10000
44,23147597424917,0.055176,0.033569,53.0,10000
45,23147607424262,0.064331,0.039489,52.0,10000
46,23147617424380,0.056030,0.034363,52.0,10000
47,23147627424629,0.064392,0.039368,52.0,10000
48,23147637424922,0.059936,0.036621,52.0,10000
49,23147647424487,0.056153,0.034546,54.0,10000
50,23147657424643,0.059814,0.036499,52.0,10000
51,23147667425120,0.060730,0.037170,53.0,10000
52,23147677424234,0.060119,0.036560,53.0,10000
53,23147687424448,0.063782,0.036743,52.0,10000
54,23147697424940,0.060852,0.036865,52.0,10000
55,23147707424989,0.064392,0.039490,53.0,10000
56,23147717425302,0.060119,0.036865,53.0,10000
57,23147727424868,0.055725,0.034179,53.0,10000
58,23147737424887,0.059143,0.036133,52.0,10000
59,23147747425069,0.060608,0.037109,53.0,10000
60,23147757424285,0.066223,0.040589,54.0,10000
61,23147767424500,0.056213,0.034484,54.0,10000
62,23147777424637,0.064575,0.039490,53.0,10000
63,23147787424564,0.056457,0.034729,53.0,10000
64,23147797424860,0.057739,0.035339,53.0,10000
65,23147807424507,0.061951,0.038147,53.0,10000
66,23147817424704,0.060425,0.036804,53.0,10000
67,23147827425145,0.065673,0.040039,53.0,10000
68,23147837424871,0.053650,0.032715,53.0,10000
69,23147847424302,0.060181,0.036865,54.0,10000
70,23147857424416,0.061889,0.037964,52.0,10000
