sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,169557118555881,0.058899,0.037048,50.0,10000
2,169557128553647,0.058960,0.037048,52.0,10000
3,169557138553716,0.057007,0.036011,50.0,10000
4,169557148553321,0.062439,0.038452,52.0,10000
5,169557158553181,0.062316,0.037293,52.0,10000
6,169557168553199,0.058899,0.037170,52.0,10000
7,169557178553531,0.059387,0.037414,52.0,10000
8,169557188553797,0.056824,0.035767,52.0,10000
9,169557198553894,0.058776,0.037109,50.0,10000
10,169557208553200,0.061463,0.038879,51.0,10000
11,169557218553363,0.057617,0.036316,50.0,10000
12,169557228553873,0.059875,0.037842,50.0,10000
13,169557238553389,0.058716,0.037048,50.0,10000
14,169557248553811,0.056884,0.035828,50.0,10000
15,169557258553831,0.060913,0.038513,50.0,10000
16,169557268552966,0.058960,0.037231,51.0,10000
17,169557278553879,0.058960,0.037170,52.0,10000
18,169557288553617,0.058960,0.037232,50.0,10000
19,169557298553080,0.058532,0.036804,52.0,10000
20,169557308553684,0.059448,0.037536,52.0,10000
21,169557318553456,0.059021,0.037232,52.0,10000
22,169557328553721,0.058411,0.036743,52.0,10000
23,169557338553406,0.057006,0.035888,50.0,10000
24,169557348553725,0.060852,0.037415,52.0,10000
25,169557358553590,0.064636,0.038818,52.0,10000
26,169557368553564,0.058777,0.036865,50.0,10000
27,169557378553808,0.058838,0.036988,50.0,10000
28,169557388553182,0.058654,0.036987,50.0,10000
29,169557398553113,0.058594,0.036926,50.0,10000
30,169557408552977,0.059814,0.037842,50.0,10000
31,169557418553346,0.059448,0.037902,52.0,10000
32,169557428553232,0.059754,0.037659,50.0,10000
33,169557438553573,0.055725,0.034912,52.0,10000
34,169557448553814,0.061279,0.038757,52.0,10000
35,169557458553918,0.056518,0.035584,51.0,10000
36,169557468553035,0.061340,0.038635,52.0,10000
37,169557478553462,0.059326,0.037292,50.0,10000
38,169557488553580,0.057923,0.036499,52.0,10000
39,169557498553644,0.059631,0.037659,52.0,10000
40,169557508553872,0.057861,0.036377,51.0,10000
41,169557518553534,0.057495,0.036132,50.0,10000
42,169557528553770,0.060241,0.038025,52.0,10000
43,169557538553700,0.057007,0.035950,50.0,10000
44,169557548554409,0.060303,0.038024,50.0,10000
45,169557558554045,0.058960,0.037171,51.0,10000
46,169557568553914,0.059753,0.035766,52.0,10000
47,169557578553888,0.061157,0.037232,52.0,10000
48,169557588553367,0.060486,0.038269,52.0,10000
49,169557598553755,0.059081,0.036987,52.0,10000
50,169557608554042,0.056214,0.035339,52.0,10000
51,169557618553077,0.059021,0.037231,50.0,10000
52,169557628553337,0.058837,0.037049,50.0,10000
53,169557638553725,0.058533,0.036987,52.0,10000
54,169557648553944,0.058288,0.036377,52.0,10000
55,169557658553850,0.060669,0.038391,50.0,10000
56,169557668553501,0.058472,0.036682,52.0,10000
57,169557678553569,0.057433,0.036010,52.0,10000
58,169557688553489,0.060852,0.038636,50.0,10000
59,169557698553507,0.056641,0.035583,52.0,10000
60,169557708553419,0.060486,0.038208,52.0,10000
