sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,176830868844770,0.059692,0.037781,54.0,10000
2,176830878843093,0.060181,0.038025,54.0,10000
3,176830888843813,0.056030,0.035095,54.0,10000
4,176830898843747,0.064941,0.040954,56.0,10000
5,176830908843993,0.053162,0.033570,54.0,10000
6,176830918843488,0.061401,0.038513,56.0,10000
7,176830928843805,0.058777,0.037048,56.0,10000
8,176830938844067,0.063110,0.039795,56.0,10000
9,176830948843259,0.055603,0.035156,56.0,10000
10,176830958843778,0.058898,0.037170,56.0,10000
11,176830968844045,0.058594,0.036926,54.0,10000
12,176830978843756,0.058533,0.036866,54.0,10000
13,176830988843276,0.063415,0.039855,54.0,10000
14,176830998843483,0.058716,0.036988,56.0,10000
15,176831008843164,0.055480,0.034912,56.0,10000
16,176831018843553,0.063965,0.039733,54.0,10000
17,176831028843578,0.058411,0.034851,54.0,10000
18,176831038843642,0.060302,0.037720,56.0,10000
19,176831048843073,0.061707,0.038818,56.0,10000
20,176831058842979,0.054809,0.034729,54.0,10000
21,176831068843115,0.059143,0.037354,55.0,10000
22,176831078843357,0.062683,0.039489,56.0,10000
23,176831088843644,0.059265,0.037415,54.0,10000
24,176831098843367,0.058532,0.036926,54.0,10000
25,176831108843719,0.059082,0.037170,56.0,10000
26,176831118843356,0.054932,0.034607,55.0,10000
27,176831128843133,0.063476,0.039917,54.0,10000
28,176831138843381,0.055115,0.034790,56.0,10000
29,176831148843772,0.062683,0.039490,56.0,10000
30,176831158843313,0.054443,0.034484,55.0,10000
31,176831168842898,0.059509,0.037476,55.0,10000
32,176831178843739,0.062866,0.039734,54.0,10000
33,176831188843817,0.058838,0.036987,56.0,10000
34,176831198843493,0.055359,0.035034,56.0,10000
35,176831208843210,0.062622,0.039429,56.0,10000
36,176831218843986,0.053405,0.033630,56.0,10000
37,176831228843351,0.061340,0.038818,54.0,10000
38,176831238843754,0.065125,0.039734,54.0,10000
39,176831248842980,0.057983,0.034912,56.0,10000
40,176831258844035,0.062927,0.039551,54.0,10000
