sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,106598031638829,0.060852,0.036255,53.0,10000
2,106598041638661,0.062683,0.038513,52.0,10000
3,106598051638665,0.056579,0.035644,53.0,10000
4,106598061638114,0.058716,0.037109,53.0,10000
5,106598071638767,0.060974,0.038513,54.0,10000
6,106598081637937,0.057922,0.036560,53.0,10000
7,106598091638473,0.059448,0.037537,53.0,10000
8,106598101638156,0.059265,0.037414,53.0,10000
9,106598111638492,0.059021,0.037110,53.0,10000
10,106598121638500,0.058167,0.036743,53.0,10000
11,106598131638909,0.057311,0.035949,54.0,10000
12,106598141638344,0.059143,0.037232,52.0,10000
13,106598151638476,0.058777,0.037170,54.0,10000
14,106598161637885,0.060791,0.038391,54.0,10000
15,106598171638312,0.057434,0.036194,53.0,10000
16,106598181638214,0.060302,0.038025,53.0,10000
17,106598191638256,0.059082,0.037292,54.0,10000
18,106598201638143,0.059021,0.037170,53.0,10000
19,106598211638733,0.058533,0.036865,53.0,10000
20,106598221637794,0.057678,0.036316,54.0,10000
21,106598231638372,0.061828,0.036865,54.0,10000
22,106598241638582,0.060486,0.037049,53.0,10000
23,106598251637921,0.061401,0.038879,54.0,10000
24,106598261638833,0.058472,0.036743,53.0,10000
25,106598271637936,0.059143,0.037353,54.0,10000
26,106598281637993,0.058532,0.036866,53.0,10000
27,106598291638668,0.057068,0.035949,53.0,10000
28,106598301637928,0.060852,0.038330,54.0,10000
29,106598311637845,0.057129,0.035889,53.0,10000
30,106598321638274,0.060912,0.038574,53.0,10000
31,106598331637721,0.059082,0.037231,52.0,10000
32,106598341638631,0.058472,0.036743,53.0,10000
33,106598351637866,0.057068,0.035950,54.0,10000
34,106598361637758,0.061218,0.038696,53.0,10000
35,106598371638201,0.056823,0.035828,53.0,10000
36,106598381638179,0.060547,0.038085,53.0,10000
37,106598391638027,0.057129,0.035889,54.0,10000
38,106598401637964,0.059021,0.037231,53.0,10000
39,106598411638579,0.061096,0.038574,53.0,10000
40,106598421638598,0.057983,0.036499,53.0,10000
41,106598431638313,0.059631,0.037598,54.0,10000
42,106598441638092,0.060425,0.037475,53.0,10000
43,106598451638628,0.062316,0.037049,54.0,10000
44,106598461638607,0.059510,0.037292,53.0,10000
45,106598471637767,0.057556,0.036316,54.0,10000
46,106598481638784,0.058105,0.036438,54.0,10000
47,106598491638023,0.060119,0.038025,54.0,10000
48,106598501638352,0.057373,0.036071,53.0,10000
49,106598511638733,0.059143,0.037232,53.0,10000
50,106598521637818,0.060181,0.038024,54.0,10000
51,106598531638865,0.059570,0.037537,54.0,10000
52,106598541638169,0.056762,0.035644,54.0,10000
53,106598551638006,0.060730,0.038330,54.0,10000
54,106598561637739,0.058655,0.036988,54.0,10000
55,106598571637940,0.057068,0.035888,53.0,10000
56,106598581638104,0.059020,0.037232,53.0,10000
57,106598591637779,0.060242,0.038085,53.0,10000
58,106598601638416,0.058410,0.036805,54.0,10000
59,106598611638911,0.059265,0.037414,53.0,10000
60,106598621638643,0.057312,0.036072,54.0,10000
61,106598631638254,0.060791,0.038452,54.0,10000
62,106598641638236,0.058960,0.036682,54.0,10000
63,106598651638715,0.061279,0.036316,53.0,10000
64,106598661638062,0.061462,0.038574,52.0,10000
65,106598671638664,0.056580,0.035644,54.0,10000
66,106598681638078,0.060730,0.038330,53.0,10000
67,106598691638003,0.058349,0.036804,53.0,10000
68,106598701638448,0.058838,0.037232,54.0,10000
69,106598711638017,0.059448,0.037353,54.0,10000
70,106598721638051,0.058899,0.037170,52.0,10000
71,106598731638533,0.058532,0.036865,54.0,10000
72,106598741638883,0.059021,0.037232,54.0,10000
73,106598751638029,0.058899,0.037170,53.0,10000
74,106598761638251,0.059021,0.037170,53.0,10000
75,106598771638155,0.058654,0.037049,54.0,10000
76,106598781638387,0.056519,0.035461,53.0,10000
77,106598791638486,0.061279,0.038818,53.0,10000
78,106598801638548,0.059143,0.037415,54.0,10000
79,106598811638091,0.056213,0.035278,54.0,10000
80,106598821638503,0.060425,0.038086,53.0,10000
81,106598831638276,0.059082,0.037170,53.0,10000
82,106598841638391,0.058898,0.037109,53.0,10000
83,106598851638632,0.060425,0.038269,53.0,10000
84,106598861637786,0.060669,0.036865,53.0,10000
85,106598871638205,0.061218,0.037049,53.0,10000
86,106598881637979,0.058777,0.036987,53.0,10000
87,106598891638467,0.058654,0.037048,53.0,10000
88,106598901638205,0.056580,0.035706,53.0,10000
89,106598911638196,0.061035,0.038452,53.0,10000
90,106598921638143,0.057922,0.036438,53.0,10000
91,106598931638163,0.060364,0.038085,52.0,10000
92,106598941638113,0.057861,0.036316,53.0,10000
93,106598951638090,0.058654,0.037048,53.0,10000
94,106598961638080,0.059571,0.037598,54.0,10000
95,106598971638272,0.057006,0.035950,54.0,10000
96,106598981637751,0.061157,0.038635,54.0,10000
97,106598991638445,0.059082,0.037231,54.0,10000
98,106599001638256,0.058167,0.036743,54.0,10000
99,106599011638633,0.057189,0.035950,54.0,10000
100,106599021638589,0.058777,0.037048,53.0,10000
101,106599031637890,0.059936,0.037720,53.0,10000
102,106599041638511,0.059937,0.037841,53.0,10000
103,106599051637959,0.056884,0.035767,53.0,10000
104,106599061637814,0.063538,0.038879,53.0,10000
105,106599071638756,0.061218,0.036865,54.0,10000
106,106599081637972,0.056640,0.035584,54.0,10000
107,106599091638413,0.060852,0.038391,54.0,10000
108,106599101637628,0.059204,0.037414,53.0,10000
109,106599111637821,0.056824,0.035584,54.0,10000
110,106599121638803,0.061584,0.039001,54.0,10000
111,106599131637806,0.058716,0.036987,54.0,10000
112,106599141638362,0.056884,0.035706,54.0,10000
113,106599151637679,0.058960,0.037170,53.0,10000
114,106599161638306,0.059082,0.037231,54.0,10000
115,106599171638167,0.060303,0.038086,53.0,10000
116,106599181638561,0.059448,0.037476,53.0,10000
117,106599191638344,0.059082,0.037231,53.0,10000
118,106599201638914,0.057739,0.036499,54.0,10000
119,106599211638416,0.059143,0.037353,53.0,10000
120,106599221638302,0.059509,0.037537,53.0,10000
121,106599231638311,0.058654,0.036926,53.0,10000
122,106599241638055,0.058533,0.036865,53.0,10000
123,106599251638470,0.059326,0.037476,53.0,10000
124,106599261638325,0.057068,0.035766,53.0,10000
125,106599271638149,0.059082,0.037232,53.0,10000
126,106599281638141,0.064331,0.038574,53.0,10000
127,106599291637820,0.060546,0.037292,53.0,10000
128,106599301638330,0.058106,0.036682,54.0,10000
129,106599311638081,0.056884,0.035889,53.0,10000
130,106599321638562,0.061401,0.038757,54.0,10000
131,106599331638069,0.057923,0.036438,53.0,10000
132,106599341638319,0.057617,0.036316,53.0,10000
133,106599351638225,0.060852,0.038513,53.0,10000
134,106599361638297,0.056640,0.035522,54.0,10000
135,106599371638117,0.061218,0.038696,53.0,10000
136,106599381638339,0.058350,0.036743,54.0,10000
137,106599391637997,0.060180,0.037903,54.0,10000
138,106599401638572,0.058289,0.036743,53.0,10000
139,106599411638646,0.059081,0.037293,54.0,10000
140,106599421637735,0.057862,0.036560,54.0,10000
141,106599431637830,0.059265,0.037353,53.0,10000
142,106599441638479,0.057006,0.035827,54.0,10000
143,106599451637899,0.061096,0.038636,54.0,10000
144,106599461638223,0.058899,0.037048,54.0,10000
145,106599471638487,0.059509,0.037475,53.0,10000
146,106599481637732,0.059998,0.035645,53.0,10000
147,106599491637848,0.060302,0.036987,54.0,10000
148,106599501638263,0.061035,0.038635,53.0,10000
149,106599511638052,0.056824,0.035706,54.0,10000
150,106599521638244,0.061279,0.038818,53.0,10000
151,106599531638823,0.058471,0.036743,53.0,10000
152,106599541638074,0.058167,0.036499,53.0,10000
153,106599551638478,0.059326,0.037414,56.0,10000
154,106599561638433,0.058899,0.037171,53.0,10000
155,106599571638244,0.059753,0.037719,53.0,10000
156,106599581638513,0.058105,0.036560,53.0,10000
157,106599591637840,0.058716,0.037049,54.0,10000
158,106599601638422,0.058532,0.036865,53.0,10000
159,106599611638241,0.057434,0.036132,54.0,10000
160,106599621638619,0.060730,0.038513,53.0,10000
161,106599631637966,0.057983,0.036499,54.0,10000
162,106599641637930,0.058899,0.037049,53.0,10000
163,106599651638614,0.057861,0.036560,53.0,10000
164,106599661638113,0.060730,0.038208,54.0,10000
165,106599671637609,0.058777,0.037048,53.0,10000
166,106599681637976,0.057312,0.036010,54.0,10000
167,106599691638478,0.061401,0.038269,54.0,10000
168,106599701637665,0.060364,0.035828,54.0,10000
169,106599711638442,0.061218,0.038391,54.0,10000
170,106599721637711,0.056823,0.035827,54.0,10000
171,106599731638559,0.060913,0.038453,54.0,10000
172,106599741638108,0.056885,0.035705,54.0,10000
173,106599751638198,0.061096,0.038574,54.0,10000
174,106599761638344,0.058166,0.036682,54.0,10000
175,106599771638320,0.058899,0.037170,54.0,10000
176,106599781638405,0.057312,0.036011,53.0,10000
177,106599791638265,0.060608,0.038147,54.0,10000
178,106599801637963,0.057312,0.036133,53.0,10000
179,106599811637679,0.060607,0.038269,54.0,10000
180,106599821638416,0.059509,0.037597,53.0,10000
181,106599831638008,0.058350,0.036804,53.0,10000
182,106599841638548,0.059570,0.037537,53.0,10000
183,106599851638564,0.057251,0.036072,53.0,10000
184,106599861638199,0.057861,0.036376,54.0,10000
185,106599871637907,0.061279,0.038758,53.0,10000
186,106599881638019,0.058472,0.036743,54.0,10000
187,106599891637923,0.059143,0.036804,53.0,10000
188,106599901638772,0.063293,0.037658,54.0,10000
189,106599911637760,0.056885,0.035645,53.0,10000
190,106599921637864,0.060912,0.038635,53.0,10000
191,106599931638005,0.059204,0.037353,54.0,10000
192,106599941638211,0.059143,0.037232,53.0,10000
193,106599951638001,0.058777,0.036987,53.0,10000
194,106599961638476,0.059204,0.037231,53.0,10000
195,106599971638515,0.057861,0.036499,54.0,10000
196,106599981638791,0.058472,0.036743,53.0,10000
197,106599991637684,0.059997,0.037842,52.0,10000
198,106600001638401,0.059143,0.037231,54.0,10000
199,106600011638457,0.056640,0.035523,54.0,10000
200,106600021640162,0.060974,0.038635,54.0,10000
201,106600031638904,0.058960,0.037109,54.0,10000
202,106600041637934,0.056397,0.035523,54.0,10000
203,106600051638571,0.061096,0.038574,53.0,10000
204,106600061638188,0.057189,0.036010,53.0,10000
205,106600071638613,0.059876,0.037842,54.0,10000
206,106600081638431,0.058960,0.037170,54.0,10000
207,106600091638272,0.059509,0.037537,53.0,10000
208,106600101638643,0.058288,0.036682,53.0,10000
209,106600111638639,0.059814,0.036377,54.0,10000
210,106600121638026,0.063355,0.038208,54.0,10000
211,106600131637681,0.057556,0.036193,53.0,10000
212,106600141638455,0.060608,0.038330,54.0,10000
213,106600151638264,0.058776,0.036988,53.0,10000
214,106600161637942,0.057007,0.035827,53.0,10000
215,106600171638276,0.058960,0.037231,54.0,10000
216,106600181638204,0.058960,0.037110,53.0,10000
217,106600191638284,0.058898,0.037109,54.0,10000
218,106600201638086,0.060547,0.038269,53.0,10000
219,106600211638380,0.058960,0.037231,54.0,10000
220,106600221638911,0.056762,0.035828,53.0,10000
221,106600231637911,0.058899,0.037170,54.0,10000
222,106600241638625,0.060181,0.038025,53.0,10000
223,106600251638753,0.059448,0.037598,54.0,10000
224,106600261638322,0.059143,0.037231,54.0,10000
225,106600271638530,0.056701,0.035705,54.0,10000
226,106600281637741,0.060608,0.038269,53.0,10000
227,106600291638004,0.059265,0.037293,54.0,10000
228,106600301638762,0.056946,0.035827,53.0,10000
229,106600311637909,0.063049,0.038574,53.0,10000
230,106600321638367,0.061096,0.036927,53.0,10000
231,106600331637811,0.059265,0.037292,53.0,10000
232,106600341637752,0.058776,0.037170,52.0,10000
233,106600351638307,0.058716,0.036987,53.0,10000
234,106600361637715,0.058899,0.036988,53.0,10000
235,106600371638085,0.059265,0.037231,54.0,10000
236,106600381638788,0.057251,0.035950,54.0,10000
237,106600391637908,0.060852,0.038391,53.0,10000
238,106600401638136,0.058227,0.036743,53.0,10000
239,106600411638244,0.057373,0.036071,53.0,10000
240,106600421637877,0.060974,0.038575,52.0,10000
241,106600431638329,0.058349,0.036743,56.0,10000
242,106600441637672,0.059326,0.037475,54.0,10000
243,106600451638637,0.059082,0.037292,54.0,10000
244,106600461638327,0.058289,0.036621,54.0,10000
245,106600471637835,0.059326,0.037415,53.0,10000
246,106600481638343,0.056945,0.035827,53.0,10000
247,106600491638904,0.061524,0.038758,52.0,10000
248,106600501638617,0.058349,0.036682,53.0,10000
249,106600511638359,0.058838,0.037048,53.0,10000
250,106600521637944,0.058532,0.036987,54.0,10000
251,106600531638598,0.062561,0.037293,52.0,10000
252,106600541638240,0.058472,0.035766,53.0,10000
253,106600551638487,0.060974,0.038513,53.0,10000
254,106600561638486,0.058532,0.036804,53.0,10000
255,106600571638757,0.058472,0.036926,54.0,10000
256,106600581638477,0.059448,0.037415,54.0,10000
257,106600591638116,0.059509,0.037475,53.0,10000
258,106600601637832,0.058594,0.036927,54.0,10000
259,106600611638329,0.058898,0.037231,54.0,10000
260,106600621638873,0.058167,0.036682,53.0,10000
261,106600631638484,0.058715,0.037048,53.0,10000
262,106600641637815,0.057312,0.036011,53.0,10000
263,106600651638713,0.060669,0.038330,53.0,10000
264,106600661638596,0.059448,0.037414,53.0,10000
265,106600671637783,0.058044,0.036499,54.0,10000
266,106600681638066,0.059082,0.037109,53.0,10000
267,106600691637756,0.057801,0.036255,53.0,10000
268,106600701638282,0.059020,0.037232,54.0,10000
269,106600711638747,0.060303,0.038024,53.0,10000
270,106600721638729,0.059082,0.037232,52.0,10000
271,106600731638538,0.062133,0.037170,54.0,10000
