sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,164659151586013,0.059082,0.037659,54.0,10000
2,164659161585252,0.058166,0.037414,57.0,10000
3,164659171585851,0.058472,0.037659,56.0,10000
4,164659181585144,0.058044,0.037536,56.0,10000
5,164659191585792,0.057556,0.037109,56.0,10000
6,164659201585900,0.058472,0.037781,56.0,10000
7,164659211585510,0.058288,0.037659,56.0,10000
8,164659221585712,0.057617,0.036926,56.0,10000
9,164659231585379,0.059387,0.038330,56.0,10000
10,164659241585363,0.057068,0.036865,56.0,10000
11,164659251585401,0.059387,0.038330,54.0,10000
12,164659261585215,0.057800,0.037231,56.0,10000
13,164659271585444,0.059204,0.038086,54.0,10000
14,164659281584949,0.059387,0.038208,54.0,10000
15,164659291584928,0.057922,0.037476,56.0,10000
16,164659301585722,0.057922,0.037475,54.0,10000
17,164659311585401,0.056946,0.036926,54.0,10000
18,164659321584841,0.058838,0.037903,54.0,10000
19,164659331585413,0.057678,0.037170,54.0,10000
20,164659341584978,0.061767,0.038269,56.0,10000
21,164659351585009,0.059876,0.037293,55.0,10000
22,164659361585834,0.059020,0.038085,56.0,10000
23,164659371585332,0.058411,0.037415,55.0,10000
24,164659381585106,0.058899,0.037842,57.0,10000
25,164659391585657,0.058410,0.037963,54.0,10000
26,164659401585147,0.059692,0.038574,56.0,10000
27,164659411585761,0.058045,0.037415,56.0,10000
28,164659421584837,0.058532,0.037964,56.0,10000
29,164659431585931,0.058899,0.038391,56.0,10000
30,164659441585004,0.059021,0.038147,56.0,10000
31,164659451585008,0.058105,0.037597,56.0,10000
32,164659461585488,0.059143,0.037903,56.0,10000
33,164659471584902,0.058655,0.037720,56.0,10000
34,164659481585304,0.058105,0.037658,56.0,10000
35,164659491584929,0.058289,0.037903,56.0,10000
36,164659501585530,0.057189,0.037109,56.0,10000
37,164659511585470,0.058838,0.038391,56.0,10000
38,164659521585374,0.056946,0.036865,56.0,10000
39,164659531585508,0.057434,0.037476,54.0,10000
40,164659541585681,0.061157,0.038452,56.0,10000
41,164659551585123,0.059204,0.036926,56.0,10000
42,164659561585592,0.059021,0.038086,56.0,10000
43,164659571585370,0.057739,0.037536,56.0,10000
44,164659581585499,0.057312,0.037232,56.0,10000
45,164659591584967,0.059997,0.039184,57.0,10000
46,164659601585813,0.059326,0.038757,56.0,10000
47,164659611585392,0.058594,0.038147,56.0,10000
48,164659621585654,0.058532,0.037903,56.0,10000
49,164659631585051,0.058594,0.037964,55.0,10000
50,164659641584923,0.058960,0.038269,56.0,10000
