sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,53715677347767,0.056884,0.035157,49.0,10000
2,53715687346166,0.059937,0.036804,49.0,10000
3,53715697345787,0.060852,0.037292,50.0,10000
4,53715707346028,0.068725,0.039795,50.0,10000
5,53715717345645,0.055176,0.033630,49.0,10000
6,53715727346138,0.062011,0.038208,49.0,10000
7,53715737345839,0.060608,0.037353,50.0,10000
8,53715747346178,0.061035,0.037537,49.0,10000
9,53715757346268,0.058227,0.035767,49.0,10000
10,53715767345843,0.063050,0.038757,49.0,10000
11,53715777346424,0.058410,0.035827,52.0,10000
12,53715787346042,0.062500,0.038391,49.0,10000
13,53715797345813,0.058532,0.035828,49.0,10000
14,53715807346346,0.060669,0.037231,49.0,10000
15,53715817345637,0.060730,0.037354,50.0,10000
16,53715827345725,0.066589,0.040893,49.0,10000
17,53715837346437,0.060303,0.037170,49.0,10000
18,53715847346094,0.060608,0.037476,50.0,10000
19,53715857346380,0.060241,0.037170,49.0,10000
20,53715867345629,0.060608,0.037354,50.0,10000
21,53715877345775,0.056335,0.034912,50.0,10000
22,53715887345511,0.060669,0.037231,52.0,10000
23,53715897346050,0.058716,0.036072,50.0,10000
24,53715907345477,0.066284,0.038574,52.0,10000
25,53715917345814,0.059326,0.035888,49.0,10000
26,53715927345332,0.062438,0.038636,50.0,10000
27,53715937346037,0.064331,0.039489,50.0,10000
28,53715947345346,0.060181,0.037170,50.0,10000
29,53715957345838,0.060302,0.037171,50.0,10000
30,53715967346080,0.060669,0.037353,50.0,10000
31,53715977346376,0.056152,0.034607,50.0,10000
32,53715987345765,0.061219,0.037659,49.0,10000
33,53715997345799,0.058349,0.035888,50.0,10000
34,53716007345482,0.062134,0.038391,49.0,10000
35,53716017345774,0.060424,0.037354,49.0,10000
36,53716027345951,0.064331,0.039672,50.0,10000
37,53716037346255,0.060303,0.037110,50.0,10000
38,53716047345748,0.060485,0.037353,50.0,10000
39,53716057346111,0.056519,0.034790,50.0,10000
40,53716067345804,0.064575,0.039673,50.0,10000
41,53716077346291,0.056457,0.034790,50.0,10000
42,53716087345618,0.060547,0.037292,50.0,10000
43,53716097346093,0.058594,0.035889,49.0,10000
44,53716107346552,0.062866,0.038757,52.0,10000
45,53716117346343,0.066039,0.039612,49.0,10000
46,53716127346395,0.064759,0.038024,49.0,10000
47,53716137345740,0.055725,0.034363,50.0,10000
48,53716147345325,0.065551,0.040344,49.0,10000
49,53716157345840,0.055359,0.034241,49.0,10000
50,53716167345902,0.058349,0.040344,49.0,10000
51,53716177345702,0.062195,0.033813,50.0,10000
52,53716187345912,0.065552,0.040406,52.0,10000
53,53716197346084,0.055908,0.034484,49.0,10000
54,53716207346247,0.060363,0.037293,49.0,10000
55,53716217345687,0.064819,0.039734,50.0,10000
56,53716227345873,0.056031,0.034667,49.0,10000
57,53716237345732,0.065063,0.039856,49.0,10000
58,53716247345993,0.056579,0.034851,49.0,10000
59,53716257345431,0.060120,0.036988,50.0,10000
60,53716267346126,0.061035,0.037597,50.0,10000
61,53716277346326,0.060241,0.037109,50.0,10000
62,53716287345950,0.060913,0.037354,49.0,10000
63,53716297345417,0.058289,0.035827,50.0,10000
64,53716307345944,0.060363,0.037232,49.0,10000
65,53716317345597,0.064148,0.038635,49.0,10000
66,53716327345966,0.063538,0.037048,49.0,10000
67,53716337345885,0.061279,0.037598,49.0,10000
68,53716347346580,0.060730,0.037292,50.0,10000
69,53716357346011,0.064208,0.039551,49.0,10000
70,53716367346253,0.060547,0.037292,50.0,10000
71,53716377346110,0.056091,0.034485,49.0,10000
72,53716387345615,0.058777,0.036011,50.0,10000
73,53716397346079,0.066528,0.041015,49.0,10000
74,53716407345529,0.060608,0.037231,49.0,10000
75,53716417345504,0.056701,0.034912,50.0,10000
76,53716427345927,0.064270,0.039490,50.0,10000
77,53716437345680,0.056946,0.034973,49.0,10000
78,53716447346091,0.064880,0.039612,50.0,10000
79,53716457345802,0.054382,0.033630,49.0,10000
80,53716467346178,0.062195,0.038330,50.0,10000
81,53716477345625,0.060608,0.037170,50.0,10000
82,53716487345823,0.060424,0.037110,50.0,10000
83,53716497345440,0.061340,0.037658,49.0,10000
84,53716507346328,0.060730,0.037354,50.0,10000
85,53716517346005,0.060852,0.037414,50.0,10000
86,53716527345408,0.059998,0.036987,50.0,10000
87,53716537346005,0.061218,0.036011,50.0,10000
88,53716547346283,0.069030,0.040955,50.0,10000
89,53716557345636,0.054627,0.033630,49.0,10000
90,53716567345639,0.062561,0.038513,50.0,10000
91,53716577345856,0.059387,0.037048,50.0,10000
92,53716587345786,0.062377,0.038391,50.0,10000
93,53716597345492,0.060547,0.037293,50.0,10000
94,53716607345433,0.064758,0.039733,49.0,10000
95,53716617345840,0.056702,0.034912,52.0,10000
96,53716627346151,0.064697,0.039673,50.0,10000
97,53716637345894,0.056152,0.034424,49.0,10000
98,53716647345897,0.061096,0.037353,50.0,10000
99,53716657345552,0.065063,0.039795,50.0,10000
100,53716667346559,0.060974,0.037415,50.0,10000
101,53716677345523,0.060547,0.037170,50.0,10000
102,53716687345531,0.056518,0.034729,50.0,10000
103,53716697345660,0.064759,0.039734,49.0,10000
104,53716707345978,0.056274,0.034728,52.0,10000
105,53716717345587,0.060547,0.037293,49.0,10000
106,53716727345930,0.058715,0.036072,50.0,10000
107,53716737345684,0.065308,0.038574,49.0,10000
108,53716747346137,0.062438,0.037170,50.0,10000
109,53716757345760,0.064331,0.039612,49.0,10000
110,53716767346050,0.060547,0.037170,49.0,10000
111,53716777346152,0.056274,0.034790,50.0,10000
112,53716787345517,0.065918,0.040588,50.0,10000
113,53716797346162,0.054871,0.033814,49.0,10000
114,53716807346170,0.060729,0.037292,49.0,10000
115,53716817345357,0.064759,0.039856,50.0,10000
116,53716827346111,0.060119,0.037109,49.0,10000
117,53716837345970,0.060974,0.037354,49.0,10000
118,53716847346038,0.060730,0.037536,49.0,10000
119,53716857345735,0.056396,0.034851,50.0,10000
120,53716867346034,0.064331,0.039490,50.0,10000
121,53716877345803,0.060181,0.037109,49.0,10000
122,53716887345597,0.056579,0.034851,50.0,10000
123,53716897346196,0.064453,0.039734,49.0,10000
124,53716907345963,0.056640,0.034912,50.0,10000
125,53716917345637,0.060181,0.037048,50.0,10000
126,53716927345657,0.060730,0.037537,50.0,10000
127,53716937346433,0.060424,0.037048,52.0,10000
128,53716947346260,0.058655,0.036071,49.0,10000
129,53716957345729,0.066162,0.038514,50.0,10000
130,53716967346180,0.060791,0.036926,49.0,10000
131,53716977345867,0.060730,0.037597,50.0,10000
132,53716987345506,0.059875,0.036804,50.0,10000
133,53716997346251,0.060608,0.037354,50.0,10000
134,53717007346177,0.064636,0.039734,50.0,10000
135,53717017346009,0.060547,0.037231,49.0,10000
136,53717027345588,0.054565,0.033569,49.0,10000
137,53717037346329,0.063598,0.039246,50.0,10000
138,53717047346135,0.063599,0.039123,52.0,10000
139,53717057345452,0.056518,0.034973,50.0,10000
140,53717067345856,0.060364,0.037232,50.0,10000
141,53717077346284,0.058105,0.035766,47.0,10000
142,53717087346146,0.062134,0.038452,49.0,10000
143,53717097346189,0.061462,0.037903,49.0,10000
144,53717107345815,0.063476,0.039123,50.0,10000
145,53717117345932,0.056214,0.034668,50.0,10000
146,53717127345478,0.059936,0.036926,50.0,10000
147,53717137346122,0.060852,0.037537,50.0,10000
148,53717147346496,0.059143,0.036316,49.0,10000
149,53717157345964,0.065857,0.038330,49.0,10000
150,53717167345608,0.059814,0.036010,50.0,10000
151,53717177346178,0.060547,0.041931,50.0,10000
152,53717187345901,0.062561,0.034119,49.0,10000
153,53717197345449,0.060058,0.036926,49.0,10000
154,53717207346239,0.060547,0.037476,49.0,10000
155,53717217345979,0.060424,0.037414,50.0,10000
156,53717227345485,0.060669,0.037414,50.0,10000
157,53717237345820,0.060120,0.036988,49.0,10000
158,53717247346110,0.065124,0.039917,49.0,10000
159,53717257345628,0.054443,0.033508,49.0,10000
160,53717267346288,0.062805,0.038635,50.0,10000
161,53717277345761,0.060059,0.037048,49.0,10000
162,53717287345511,0.060729,0.037354,50.0,10000
163,53717297345986,0.060120,0.036926,49.0,10000
164,53717307345790,0.060974,0.037658,49.0,10000
165,53717317345349,0.060486,0.037110,50.0,10000
166,53717327345416,0.060668,0.037353,50.0,10000
167,53717337346327,0.064697,0.039551,49.0,10000
168,53717347346583,0.054627,0.033569,50.0,10000
169,53717357346140,0.062072,0.038391,49.0,10000
170,53717367345977,0.066651,0.039856,49.0,10000
171,53717377345905,0.059753,0.034973,49.0,10000
172,53717387345665,0.059692,0.036682,49.0,10000
173,53717397346015,0.065308,0.040039,49.0,10000
174,53717407345537,0.061645,0.037964,49.0,10000
175,53717417346344,0.055725,0.034301,50.0,10000
