sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,61214563705837,0.061035,0.038391,53.0,10000
2,61214573704553,0.059265,0.037415,53.0,10000
3,61214583703410,0.057373,0.036072,53.0,10000
4,61214593703694,0.058838,0.037048,52.0,10000
5,61214603703412,0.059265,0.037414,53.0,10000
6,61214613703730,0.060974,0.038513,53.0,10000
7,61214623704002,0.057556,0.036194,53.0,10000
8,61214633703986,0.057922,0.036621,52.0,10000
9,61214643704238,0.059021,0.037170,54.0,10000
10,61214653703514,0.058899,0.037232,53.0,10000
11,61214663704112,0.058959,0.037109,53.0,10000
12,61214673703365,0.061463,0.038696,52.0,10000
13,61214683704018,0.058349,0.036804,52.0,10000
14,61214693703449,0.061279,0.036987,53.0,10000
15,61214703704138,0.059998,0.036255,53.0,10000
16,61214713704097,0.060729,0.038269,54.0,10000
17,61214723703680,0.059204,0.037354,53.0,10000
18,61214733704079,0.058594,0.036987,53.0,10000
19,61214743704214,0.059326,0.037414,53.0,10000
20,61214753703070,0.058838,0.037110,52.0,10000
21,61214763704076,0.058532,0.036804,53.0,10000
22,61214773703636,0.057678,0.036193,53.0,10000
23,61214783703681,0.058777,0.036988,52.0,10000
24,61214793704218,0.060730,0.038208,52.0,10000
25,61214803703164,0.057678,0.036193,53.0,10000
26,61214813703814,0.059021,0.037232,53.0,10000
27,61214823704042,0.061096,0.038513,53.0,10000
28,61214833703557,0.058227,0.036865,52.0,10000
29,61214843703567,0.059082,0.037170,53.0,10000
30,61214853703451,0.057434,0.036377,52.0,10000
31,61214863703496,0.059997,0.037903,52.0,10000
32,61214873703206,0.057862,0.036438,52.0,10000
33,61214883703180,0.061035,0.038757,52.0,10000
34,61214893703293,0.059631,0.036072,52.0,10000
35,61214903703829,0.063232,0.038269,53.0,10000
36,61214913704314,0.059265,0.037414,53.0,10000
37,61214923703569,0.057373,0.036133,52.0,10000
38,61214933704002,0.060669,0.038452,52.0,10000
39,61214943703258,0.058715,0.037048,52.0,10000
40,61214953703310,0.057312,0.036133,52.0,10000
41,61214963704071,0.060059,0.038147,52.0,10000
42,61214973703482,0.059875,0.037780,52.0,10000
43,61214983703969,0.058899,0.037171,53.0,10000
44,61214993703434,0.059692,0.037536,53.0,10000
45,61215003703890,0.058960,0.037048,52.0,10000
46,61215013703505,0.056579,0.035584,53.0,10000
47,61215023703757,0.059021,0.037170,52.0,10000
48,61215033704003,0.060669,0.038330,52.0,10000
49,61215043704049,0.059021,0.037170,52.0,10000
50,61215053703406,0.057434,0.036255,53.0,10000
51,61215063703732,0.061584,0.039002,52.0,10000
52,61215073704207,0.056335,0.035400,52.0,10000
53,61215083703824,0.058960,0.037231,52.0,10000
54,61215093703504,0.060913,0.038452,52.0,10000
55,61215103703266,0.059753,0.037659,52.0,10000
56,61215113703828,0.060852,0.036194,52.0,10000
57,61215123703418,0.060669,0.037475,53.0,10000
58,61215133703486,0.058594,0.037048,53.0,10000
59,61215143703450,0.061462,0.038880,52.0,10000
60,61215153704082,0.058471,0.037109,53.0,10000
61,61215163703356,0.057129,0.036011,53.0,10000
62,61215173703673,0.061157,0.038635,52.0,10000
63,61215183704012,0.058716,0.037170,52.0,10000
64,61215193703634,0.059875,0.037720,52.0,10000
65,61215203703161,0.058594,0.036865,52.0,10000
66,61215213703762,0.059265,0.037414,53.0,10000
67,61215223703958,0.056945,0.035889,53.0,10000
68,61215233703298,0.058777,0.037048,52.0,10000
69,61215243703619,0.059448,0.037598,52.0,10000
70,61215253704112,0.061279,0.039001,53.0,10000
71,61215263703345,0.056275,0.035461,50.0,10000
72,61215273704010,0.060791,0.038269,52.0,10000
73,61215283704209,0.059631,0.037598,52.0,10000
74,61215293703441,0.058776,0.037048,52.0,10000
75,61215303704066,0.059388,0.037231,53.0,10000
76,61215313703775,0.060912,0.036133,52.0,10000
77,61215323704092,0.061768,0.038147,53.0,10000
78,61215333703579,0.059753,0.037781,52.0,10000
79,61215343703639,0.058533,0.036865,52.0,10000
80,61215353703649,0.059509,0.037597,52.0,10000
81,61215363703705,0.058899,0.037110,52.0,10000
82,61215373703240,0.060180,0.037963,53.0,10000
83,61215383703441,0.058044,0.036621,53.0,10000
84,61215393703236,0.057251,0.036011,52.0,10000
85,61215403703332,0.060974,0.038269,52.0,10000
86,61215413703714,0.057312,0.036072,53.0,10000
87,61215423703939,0.061218,0.038757,53.0,10000
88,61215433703671,0.059265,0.037475,52.0,10000
89,61215443703999,0.056763,0.035706,53.0,10000
90,61215453703496,0.060363,0.038208,53.0,10000
91,61215463703934,0.060364,0.038086,53.0,10000
92,61215473703180,0.058594,0.036926,53.0,10000
93,61215483703933,0.058410,0.036804,53.0,10000
94,61215493704271,0.057495,0.036194,52.0,10000
95,61215503703714,0.060608,0.038391,52.0,10000
96,61215513703436,0.059204,0.037048,52.0,10000
97,61215523703906,0.060730,0.037720,53.0,10000
98,61215533703614,0.062255,0.036865,52.0,10000
99,61215543703876,0.059387,0.037109,53.0,10000
100,61215553703795,0.059021,0.037109,52.0,10000
101,61215563703252,0.057800,0.036194,52.0,10000
102,61215573703608,0.060181,0.038147,53.0,10000
103,61215583703652,0.059448,0.037353,52.0,10000
104,61215593703209,0.059265,0.037354,53.0,10000
105,61215603703367,0.058166,0.036560,53.0,10000
106,61215613703844,0.058228,0.036499,54.0,10000
107,61215623704149,0.060241,0.038086,52.0,10000
108,61215633704011,0.059143,0.037414,52.0,10000
109,61215643703414,0.058533,0.036926,52.0,10000
110,61215653703808,0.058959,0.037231,53.0,10000
111,61215663704091,0.058899,0.037110,52.0,10000
112,61215673703343,0.057495,0.036316,52.0,10000
113,61215683703817,0.060547,0.038207,53.0,10000
114,61215693703351,0.059753,0.037659,53.0,10000
115,61215703703648,0.057068,0.035889,52.0,10000
116,61215713703241,0.059143,0.037170,52.0,10000
117,61215723703513,0.060302,0.037598,52.0,10000
118,61215733703227,0.064636,0.038574,52.0,10000
119,61215743704015,0.057556,0.036193,53.0,10000
120,61215753703419,0.060242,0.038208,52.0,10000
121,61215763704126,0.057556,0.036194,53.0,10000
122,61215773703606,0.060730,0.038391,53.0,10000
123,61215783703934,0.059753,0.037842,52.0,10000
124,61215793703691,0.057861,0.036438,50.0,10000
125,61215803704110,0.059448,0.037536,52.0,10000
126,61215813703441,0.057495,0.036011,52.0,10000
127,61215823703607,0.059326,0.037353,52.0,10000
128,61215833703533,0.061035,0.038574,52.0,10000
129,61215843704160,0.057068,0.035889,52.0,10000
130,61215853703170,0.060181,0.038086,52.0,10000
131,61215863703664,0.057861,0.036621,52.0,10000
132,61215873703440,0.061340,0.038879,52.0,10000
133,61215883703555,0.057861,0.036621,52.0,10000
134,61215893703909,0.059753,0.037781,52.0,10000
135,61215903704406,0.058472,0.036743,52.0,10000
136,61215913703911,0.057373,0.036194,52.0,10000
137,61215923703628,0.059387,0.037353,53.0,10000
138,61215933703894,0.059875,0.037964,52.0,10000
139,61215943704164,0.063293,0.038635,52.0,10000
140,61215953703955,0.060791,0.036926,50.0,10000
141,61215963704081,0.059326,0.037415,53.0,10000
142,61215973703643,0.058960,0.037231,53.0,10000
143,61215983703340,0.057007,0.036072,52.0,10000
144,61215993704118,0.061035,0.038635,52.0,10000
145,61216003703530,0.057251,0.036010,52.0,10000
146,61216013704003,0.060546,0.038269,50.0,10000
147,61216023703284,0.058960,0.037110,52.0,10000
148,61216033704029,0.057739,0.036315,52.0,10000
149,61216043703282,0.060303,0.038086,53.0,10000
150,61216053703717,0.059509,0.037720,52.0,10000
151,61216063703946,0.058655,0.036987,53.0,10000
152,61216073703390,0.059570,0.037659,52.0,10000
153,61216083703716,0.059021,0.037292,52.0,10000
154,61216093704085,0.058776,0.037048,52.0,10000
155,61216103703474,0.058777,0.037110,52.0,10000
156,61216113704185,0.059570,0.037597,52.0,10000
157,61216123703438,0.057129,0.035645,50.0,10000
158,61216133703798,0.060608,0.038330,52.0,10000
159,61216143703576,0.062317,0.037963,53.0,10000
160,61216153704086,0.062133,0.037781,52.0,10000
161,61216163703452,0.057739,0.036316,52.0,10000
162,61216173703714,0.059021,0.037170,52.0,10000
163,61216183704038,0.060181,0.038086,50.0,10000
164,61216193704269,0.056457,0.035583,52.0,10000
165,61216203704059,0.061096,0.038575,52.0,10000
166,61216213703451,0.059265,0.037353,52.0,10000
167,61216223703706,0.057190,0.035889,52.0,10000
168,61216233704154,0.061218,0.038696,52.0,10000
169,61216243703514,0.059204,0.037353,52.0,10000
170,61216253703796,0.057007,0.035950,52.0,10000
171,61216263703141,0.060974,0.038391,52.0,10000
172,61216273703758,0.059203,0.037475,52.0,10000
173,61216283704043,0.058899,0.037171,52.0,10000
174,61216293703467,0.058411,0.036926,52.0,10000
175,61216303703579,0.059814,0.037903,52.0,10000
176,61216313704206,0.056824,0.035644,50.0,10000
177,61216323703893,0.061157,0.038574,53.0,10000
