sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,165499198737571,0.029785,0.009399,43.0,10000
2,165499208735357,0.026367,0.006287,43.0,10000
3,165499218736903,0.028015,0.007812,41.0,10000
4,165499228734159,0.026062,0.006470,43.0,10000
5,165499238734247,0.025879,0.006470,43.0,10000
6,165499248736321,0.029785,0.007507,43.0,10000
7,165499258734941,0.029053,0.006470,42.0,10000
8,165499268733882,0.025634,0.006347,41.0,10000
9,165499278735702,0.027527,0.007325,43.0,10000
10,165499288734296,0.025757,0.006286,42.0,10000
11,165499298736363,0.026245,0.006958,42.0,10000
12,165499308734446,0.025940,0.006531,42.0,10000
13,165499318733661,0.026123,0.006592,42.0,10000
14,165499328736952,0.026367,0.007080,43.0,10000
15,165499338733973,0.025390,0.006225,42.0,10000
16,165499348736483,0.026917,0.007202,43.0,10000
17,165499358734185,0.026062,0.006409,43.0,10000
18,165499368736707,0.026123,0.007019,43.0,10000
19,165499378734618,0.026062,0.006287,42.0,10000
20,165499388736414,0.026306,0.006775,42.0,10000
21,165499398736060,0.026001,0.006714,43.0,10000
22,165499408736447,0.026550,0.006958,43.0,10000
23,165499418736252,0.026733,0.006713,43.0,10000
24,165499428736711,0.027344,0.006958,42.0,10000
25,165499438736434,0.026916,0.006653,42.0,10000
26,165499448733149,0.026368,0.006531,43.0,10000
27,165499458736121,0.026794,0.007019,43.0,10000
28,165499468735988,0.030395,0.006836,43.0,10000
29,165499478736382,0.027527,0.006653,44.0,10000
30,165499488736086,0.026367,0.006652,43.0,10000
31,165499498736190,0.026734,0.006897,43.0,10000
32,165499508734269,0.025390,0.006287,43.0,10000
33,165499518734165,0.026062,0.006470,42.0,10000
34,165499528736164,0.025757,0.006592,43.0,10000
35,165499538736163,0.026794,0.007141,41.0,10000
36,165499548734200,0.025757,0.006286,42.0,10000
37,165499558733976,0.025574,0.006287,43.0,10000
38,165499568736043,0.026855,0.006897,43.0,10000
39,165499578734532,0.026245,0.006470,43.0,10000
40,165499588735799,0.026917,0.007141,43.0,10000
41,165499598733924,0.026550,0.006530,43.0,10000
42,165499608732439,0.026611,0.007019,43.0,10000
43,165499618735001,0.026428,0.006653,43.0,10000
44,165499628736075,0.026978,0.007385,42.0,10000
45,165499638734054,0.025329,0.006287,43.0,10000
46,165499648736423,0.026428,0.006897,42.0,10000
47,165499658736042,0.027405,0.007263,42.0,10000
48,165499668736615,0.030151,0.007019,43.0,10000
49,165499678733591,0.027405,0.006470,43.0,10000
50,165499688734408,0.027100,0.006714,43.0,10000
51,165499698735955,0.026245,0.007019,43.0,10000
52,165499708736716,0.026672,0.006897,42.0,10000
53,165499718736615,0.026672,0.006897,43.0,10000
54,165499728736794,0.026428,0.006958,43.0,10000
55,165499738734095,0.025452,0.006469,43.0,10000
56,165499748733438,0.026123,0.006409,43.0,10000
57,165499758736429,0.026367,0.006958,42.0,10000
58,165499768734502,0.026184,0.006714,42.0,10000
59,165499778734235,0.025879,0.006409,43.0,10000
60,165499788735964,0.027160,0.007080,43.0,10000
61,165499798733724,0.025818,0.006286,43.0,10000
