sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,41933033459922,0.060180,0.036927,50.0,10000
2,41933043458638,0.066956,0.041015,52.0,10000
3,41933053458000,0.055053,0.033691,52.0,10000
4,41933063457520,0.065125,0.039917,50.0,10000
5,41933073457303,0.057129,0.035096,52.0,10000
6,41933083457415,0.064453,0.039489,50.0,10000
7,41933093457553,0.058837,0.034973,52.0,10000
8,41933103458098,0.069153,0.040711,50.0,10000
9,41933113457622,0.053650,0.032714,50.0,10000
10,41933123458429,0.062561,0.038391,50.0,10000
11,41933133458094,0.064941,0.039673,50.0,10000
12,41933143457309,0.062011,0.038086,52.0,10000
13,41933153457394,0.055542,0.034241,50.0,10000
14,41933163458509,0.064392,0.039550,52.0,10000
15,41933173458056,0.060608,0.037110,49.0,10000
16,41933183457555,0.060669,0.037231,49.0,10000
17,41933193458046,0.056884,0.034912,50.0,10000
18,41933203458186,0.064514,0.039612,49.0,10000
19,41933213457806,0.054077,0.033386,49.0,10000
20,41933223457739,0.067932,0.041931,50.0,10000
21,41933233458021,0.054993,0.033813,50.0,10000
22,41933243458197,0.066528,0.040894,52.0,10000
23,41933253457174,0.054809,0.033691,49.0,10000
24,41933263457461,0.060547,0.037048,49.0,10000
25,41933273457815,0.060852,0.037354,50.0,10000
26,41933283460232,0.060242,0.037048,50.0,10000
27,41933293457725,0.060607,0.037292,47.0,10000
28,41933303458207,0.060974,0.037537,50.0,10000
29,41933313457391,0.063599,0.037231,50.0,10000
30,41933323457717,0.066406,0.039612,52.0,10000
31,41933333457541,0.054565,0.033508,52.0,10000
32,41933343458044,0.062439,0.042236,50.0,10000
33,41933353457845,0.060669,0.033570,50.0,10000
34,41933363457277,0.064575,0.039611,50.0,10000
35,41933373457490,0.057006,0.035034,52.0,10000
36,41933383458002,0.060364,0.036926,50.0,10000
37,41933393457569,0.066650,0.040772,52.0,10000
38,41933403457868,0.055420,0.034057,50.0,10000
39,41933413458276,0.059997,0.036743,50.0,10000
